state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
144900000	-4573.284850839941	-725.3786042777141	-3847.906246562227	1410.864233297981	611.135766702019	4674.136290988449	40.588719278278106	2.1877311561208885	1981.4112807217218	1981.4112807217218	502.6210189830145	0.6919882463985859	0.7539905968507321	0.4858850625437753	0.3840896375051266	3.477385515339824	0.20666094136192958	0.27327252116064404	0.20902359144753843	0.2260050646852761	0.2916988227065352	0.20566982608024723	5.959626789662588E-4	1.8347238808225235E-4	6.749744692158292E-4	0.32251780636150046	-0.24667148408510636	0.0	0.0	0.0	0.0	0.0	7.518516574113791	3.76895074639276	4.7846633532431335	5.622903997624297	4.597361808162236	3.4305765540828594	2.1916181818147717	1.2327485837710577	1.3349807527658328	1.4033965091448777	1.0295220407380419	1.3099570284400726	1.5460025226434913	1.5920244723443537	11.029742259782946	2.182246236086633	4.72286465258412	15.785914295433708	15.306006412792579	8.281693123221123	5.2835154535824875	5.820118226560496	4.488864834634464	-3847.906246562227	-394.0056396740822	-328.39471609085155
145600000	-4538.966626969528	-684.7833712489728	-3854.183255720555	345.91179344222826	1676.0882065577716	1591.5052042031125	15.271657316049385	1.4701573812637911	2006.7283426839506	2006.7283426839506	266.60772076174413	0.6035546658345587	1.1941292168863913	0.5171382363900369	0.36675711330035565	3.1352797269047112	0.18314104068391296	0.23698091524823614	0.24869301211916167	0.20131059329291276	0.3130154793396836	0.18541672316212432	0.0014601808004743708	8.98752101402749E-4	0.002092321170728383	0.6147600385299663	-0.12674026339392228	0.0	0.0	0.0	0.0	0.0	7.785571983627246	3.782558755794461	4.747213070358873	5.780155696015115	4.756176234362652	3.8733866497802314	2.3404788721700767	1.20026213089718	1.8128989619178277	1.4644445553578351	1.335544599783217	1.0707968246892616	1.7282509993600788	1.3777953943063448	11.990746090084508	2.596620018123705	4.182589198456475	15.509173915936584	15.509264522248257	8.115674630984701	5.693537387531214	5.671086234975504	4.4478937868184465	-3854.183255720555	-394.0056396740822	-288.1283580845205
146300000	-4560.464163172223	-710.7776718484924	-3849.686491323731	889.7376405058741	1132.262359494126	3165.107382335105	28.080435118330115	3.952267828695073	1993.9195648816699	1993.9195648816699	540.6587997637116	0.6272059721466899	0.8373766705771281	0.5434784187011825	0.28895197382024007	3.304167704647432	0.3988192601072952	0.2391583438959131	0.23602396331351552	0.2188756836768635	0.30594200911370145	0.17704798701312635	0.0011182500118363835	4.0194210464477523E-4	0.001145396202899957	0.3362357404099629	-0.019110279994053098	0.0	0.0	0.0	0.0	0.0	7.694010242746332	3.8020751865567473	4.725172725073258	5.62805658961873	4.735548852677055	3.5972818023671387	2.447883002334526	1.7910964085685177	1.1151330869289677	1.5023907157812495	1.3155927497651208	1.1676141775822575	1.2617162434986104	1.6989164512452526	11.046597604699176	2.2586602447647977	4.017072074703583	15.606325314469288	15.043231283931261	8.756123192029333	5.51344337657005	5.608468111645692	4.079157209865425	-3849.686491323731	-394.0056396740822	-314.0011521985581
147000000	-4547.671136330067	-703.44655509878	-3844.224581231287	618.4139465462935	1403.5860534537064	2533.164597542505	33.62463620751223	0.37715083275170525	1988.3753637924879	1988.3753637924879	386.62640045743905	0.594156763371911	1.1780687424041538	0.4972819275215859	0.3642468032624503	3.108403787101595	0.25784197633826905	0.24184578243963328	0.22590823136286428	0.1879044010123597	0.34434158518513647	0.22461454498546438	0.0010428101517262276	5.570184607997025E-4	0.0010721103841767785	0.5061584113532069	0.0058360091654719665	0.0	0.0	0.0	0.0	0.0	7.133984928675103	3.7621322158921298	4.741995336441123	5.225772027898234	4.5666989958268225	3.2742668257780156	2.526312091463657	1.6337810385758544	1.9020710168112251	1.1962279266556428	1.4046393087101663	1.4512632652916384	1.6620309799435535	1.1834961043113936	11.194455748542426	2.8942789224451633	4.095914386285326	15.14411832608558	15.873561136787055	8.187749023303668	5.438474405906429	5.583857025208512	4.7809536123527865	-3844.224581231287	-394.0056396740822	-307.1018979492915
147700000	-4525.121785861504	-674.491000272368	-3850.6307855891355	589.692550323985	1432.307449676015	1820.9676519069465	16.03121434579866	0.0024705713214346957	2005.9687856542014	2005.9687856542014	232.64986169435116	0.9557645611155554	0.7859772136572807	0.5130091631806719	0.3318199722649584	3.1070245257609717	0.3064045640205289	0.238079305325484	0.20119053662132155	0.22087254839294526	0.3398576096602432	0.17667453213123913	0.0020002099588552545	8.587134927656697E-4	0.0016855988863084125	0.46773376494521457	0.0326820565403707	0.0	0.0	0.0	0.0	0.0	7.4759267547835595	3.8223230220234967	4.620027378970749	5.776032493270425	4.710536291923825	3.2174300685790915	2.3778212674762953	1.198685915850732	1.8779502594773838	1.050379124849222	1.9670932103564542	1.85171518646932	1.8343803708392012	1.723184823627549	11.655489251978103	2.908928839140133	4.9631753401533345	15.88874340986874	15.03254907902577	8.231472469384912	5.5124577814462965	5.632304387881065	4.465398511113667	-3850.6307855891355	-394.0056396740822	-276.1496629770293
148400000	-4538.230301324686	-684.2473310869409	-3853.982970237744	458.0431654141082	1563.9568345858918	1751.2040083063519	14.304493683587667	0.03371943416627166	2007.6955063164123	2007.6955063164123	278.5098772596682	0.7123090757245395	0.8770893432748155	0.5642940701859698	0.28579262237052205	3.272066247732225	0.2884486407118936	0.2517313795967155	0.2300416757364276	0.1985370231545139	0.3196899215123364	0.22261293980742167	0.0019096819602320363	0.0010860436362552788	0.0018244077462309786	0.5147403980875431	0.21439648505296666	0.0	0.0	0.0	0.0	0.0	7.560816411222504	3.768654358020044	4.622261453552946	5.968168422278319	4.100648869981322	3.0185871813712986	2.9562595052700864	1.2684478196165112	1.1573820781269033	1.4585956401020495	1.8272897066650957	1.46990568916815	1.0828260626424269	1.5454849748333674	11.282826694409621	2.752297471319996	4.443370958294611	15.342070415251069	15.401201103594522	8.00273446330295	5.330510060619389	5.920418360053947	4.80517233062338	-3853.982970237744	-394.0056396740822	-286.31072839908114
149100000	-4511.6366304286385	-673.2743992559389	-3838.3622311727	463.419044167154	1558.580955832846	1578.604656056313	15.547073871548463	0.9317095803160633	2006.4529261284515	2006.4529261284515	169.5649952913893	0.49036894221931043	0.8499306490806664	0.5696883766721325	0.31594027057047375	3.4713679717987542	0.3027037896586288	0.2571476305026136	0.2509654409488977	0.1746381309890522	0.3172487975594298	0.23683579391018109	0.0016481945345490088	9.602809439387662E-4	0.0016347405463013245	0.5960294716916628	0.11851588648762519	0.0	0.0	0.0	0.0	0.0	7.677033969874442	3.780849859309838	4.708437139249428	5.818782845669409	4.189176772046169	3.0069186379391324	2.362483010103655	1.8458526575195733	1.8656322448492166	1.478494624487713	1.9374516275591127	1.2106358149001248	1.8040205105140101	1.1881248014851054	11.306690027761704	2.0691046475869044	4.069846812962604	15.356009323896807	15.411686043683936	8.162573305475899	5.162961086026561	5.111590071488825	4.173594118617879	-3838.3622311727	-394.0056396740822	-275.39272637412233
149800000	-4509.000382456978	-668.6777650995368	-3840.3226173574403	366.4042134752	1655.5957865248001	1286.6175847405736	9.838015405566198	0.3986274089083611	2012.1619845944338	2012.1619845944338	233.93504733660427	0.567770867391216	0.7949604727365763	0.7317480346493257	0.27348392747057426	3.350171683734091	0.2818650140181839	0.2481337663673167	0.2427399500937339	0.2141549945080564	0.2949712890308866	0.22947926190875775	0.002198698211313858	8.059201053814106E-4	0.002638367009843366	0.36337179406674036	0.042260344334138944	0.0	0.0	0.0	0.0	0.0	7.350559497998622	3.786246135058235	4.920008408791778	5.794000989873239	4.043144014285493	3.2581157566314967	2.5715694513255247	1.7588995296968077	1.8072019766622942	1.1662141889082052	1.3112431453266291	1.7416124389687244	1.499653074090587	1.9540355637346205	11.967507946340525	2.8205113136461137	4.019038289770204	15.911293034595818	15.057128080230214	8.684211674184326	5.911958999560555	5.088504833892952	4.540650930240382	-3840.3226173574403	-394.0056396740822	-269.36462210522774
150500000	-4522.85463750632	-687.0492443006631	-3835.8053932056564	650.5860985164172	1371.4139014835828	2205.1189521411175	18.04525270896496	0.8079546918452454	2003.9547472910351	2003.9547472910351	281.3062003461909	0.7130787902260344	1.0056856788789204	0.5191846342784496	0.3023710843079712	3.2416889780199094	0.217990834288681	0.23955529652989985	0.22671944946079187	0.20668651985985018	0.3270387341494515	0.21258345907745876	0.0018898113598205192	0.0011036692044204706	0.001610135203589142	0.6154499748063705	0.20056949861818782	0.0	0.0	0.0	0.0	0.0	7.753505206826267	3.777809772218005	4.29597993370197	5.776492999477007	4.148727449453462	3.705049827102337	2.708239729702201	1.3371126406710325	1.248617470441798	1.527804705981684	1.6652050106791303	1.7108182876060516	1.1249200419800354	1.828794666628204	11.77073949597029	2.235358136314489	4.329312353919205	15.943816574151604	15.509066946992577	8.510062903152434	5.437193091536374	5.762130368124642	4.688660032079369	-3835.8053932056564	-394.0056396740822	-289.20877926267525
151200000	-4527.005945226757	-686.3953316191462	-3840.6106136076105	296.447382636055	1725.552617363945	1526.6447178234732	14.588765511299577	0.05284809786311362	2007.4112344887005	2007.4112344887005	305.30722688830343	0.6425657078972832	0.9099249146649779	0.7219532645416571	0.3773106868300318	3.0557725402524065	0.29247288581360525	0.2409875656626248	0.22319403429611664	0.21513301199269516	0.32068538804855673	0.18454329247225315	0.0016488339849615975	0.001175700814506063	0.002176425096136582	0.7568329893214024	-0.09875783213184876	0.0	0.0	0.0	0.0	0.0	7.976508518999614	3.7571787556035505	4.091357869225291	5.817278840850058	4.091819570160647	3.7809396459013778	2.2162722295975663	1.6052134416665322	1.2561553489485862	1.413815267871808	1.5533953697782072	1.9123156252265274	1.2213916717200237	1.2444826217992309	11.504086595755247	2.7365136746372176	4.7354135653402665	15.578150770992924	15.775867036419903	8.01137293441286	5.352445167597163	5.891044267003353	4.991891757533329	-3840.6106136076105	-394.0056396740822	-289.3750883685646
151900000	-4528.511391962499	-688.020944664185	-3840.4904472983144	383.72296467625574	1638.2770353237443	1665.1894070329208	17.83846175462516	0.14345806513531617	2004.161538245375	2004.161538245375	315.3949884623702	0.5364353815780926	1.0894333850099107	0.5777692064562279	0.2596938336697088	3.2597928777263787	0.2768753155596397	0.24757576211658655	0.24209063418782895	0.1943963123400237	0.3159372913555535	0.21632119231841768	0.0015735806077272244	6.107099583019043E-4	0.0016537687889600628	0.41260836770780834	0.21467418113227746	0.0	0.0	0.0	0.0	0.0	7.188673724089581	3.779158484681152	4.973929618510737	5.455603933139667	4.124586630725274	3.2719438965819734	2.007457941821371	1.7809677331987752	1.2112342136146783	1.7353148967532195	1.1005475250126497	1.5470589443403036	1.4150705129448355	1.0224930264239167	11.359279651598344	2.462569915388965	4.979055183209137	15.501322902784857	15.237773352281017	8.648320807182607	5.332159406772806	5.940750374623192	4.276403422377687	-3840.4904472983144	-394.0056396740822	-291.1244382149309
152600000	-4516.451142245513	-686.4949435030384	-3829.9561987424754	453.11383802943965	1568.8861619705604	1835.4649605441778	16.474513664441787	1.4418604991152237	2005.5254863355583	2005.5254863355583	333.1773697197961	0.6107850726310264	0.6547801310672181	0.5323963805842027	0.37742638126669137	3.561395356796746	0.26321667765407697	0.2420290713469526	0.23270957387652166	0.2249487092499012	0.3003126455266178	0.2033978197802495	0.0014830794141669058	9.665210401714958E-4	0.0014846267836459825	0.5680966970890795	0.04358063918234268	0.0	0.0	0.0	0.0	0.0	7.6675266232801516	3.7745006281809794	4.3516523835130965	5.8410302020897324	4.772071432189478	3.8793894518799794	2.8680995334689388	1.0549415150314694	1.2973246361737156	1.1706965189641336	1.263357892151288	1.101413496394537	1.4316390085061361	1.0503966227454955	11.78321426967713	2.1434024067540105	4.627673110734686	15.641229560751125	15.685817468655257	8.231202131884999	5.663495904524028	5.987592418162402	4.175112594147549	-3829.9561987424754	-394.0056396740822	-289.80761811631567
153300000	-4529.277689239716	-698.2961009995515	-3830.981588240164	1441.265407999306	580.734592000694	4010.0247206426966	18.99884016371505	0.5344925892575998	2003.0011598362848	2003.0011598362848	369.76177814534344	0.6260783498459435	0.931401248574897	0.7732589291950704	0.1593217441882467	3.1822529180589147	0.3276868101368887	0.24498462318409833	0.2626451886663362	0.19193075318770333	0.3004394349618548	0.20758338671807575	0.0012338121216621052	6.710102134174007E-4	8.032928261649913E-4	0.5436204879388341	0.006993048665663677	0.0	0.0	0.0	0.0	0.0	7.82087564869771	3.829690326708956	4.422439623434419	5.0012931064878146	4.8178089312206644	3.4654098400331588	2.1014422191429207	1.859576751606331	1.694975903537363	1.3196087859686667	1.1264926133705433	1.6116427371814819	1.9030980910547044	1.5607270115642118	11.892499295053444	2.630729337248563	4.165684922069136	15.273447406570693	15.97579536371136	8.191585913255167	5.839427258778634	5.835721582111983	4.158381198010317	-3830.981588240164	-394.0056396740822	-301.91252566591396
154000000	-4541.824799336771	-702.4251722653585	-3839.3996270714133	683.6174515859512	1338.3825484140489	2545.669948500957	24.196893635969975	0.41799183863944905	1997.80310636403	1997.80310636403	358.77108741118826	0.6426782989446517	0.8047123191896853	0.6025053258517227	0.29013242905402464	3.307595097978659	0.35237652898122207	0.25743575130875546	0.2366163593660215	0.2269712182448936	0.27897667108032204	0.21770525446744768	0.001130181930622179	4.367559306521157E-4	0.001202188512034505	0.40090252119407893	0.19533313816889852	0.0	0.0	0.0	0.0	0.0	7.0012849456132935	3.804810871370199	4.100503523206268	5.2141864797948445	4.503731370617695	3.439086487654855	2.8985722952523627	1.3677825014907485	1.4636023637299427	1.00940216105358	1.7842255232329882	1.8290910316143423	1.3801508307910375	1.5922171277409727	11.213765938218188	2.2721274966606106	4.191333996427608	15.11888458955013	15.566929465420072	8.600716029726456	5.388022207157455	5.117930044411076	4.539207087319419	-3839.3996270714133	-394.0056396740822	-306.1153332068755
154700000	-4527.751269724718	-683.4198602773555	-3844.3314094473626	551.9867074616145	1470.0132925383855	1932.8713531393082	14.46913724310205	0.027614603595790183	2007.530862756898	2007.530862756898	215.13824960693532	0.6125101602056459	0.8438953210238868	0.66050848932465	0.22760287535079424	3.4640740740461826	0.19140908004880874	0.25175769729512715	0.22896622545599798	0.23933396904890453	0.27994210819996246	0.2416587684992311	0.0016941317038133713	6.854592650963268E-4	0.0013882441459984224	0.4382680983873428	-0.004437937681385917	0.0	0.0	0.0	0.0	0.0	7.448139449718336	3.7798175950965174	4.430316189752527	5.467327542743843	4.561113946784232	3.016715859776968	2.872590801923641	1.3392624439614533	1.2999419711098534	1.0750063987958627	1.26975755870515	1.0443256925824136	1.7202732024558813	1.8186980573797256	11.817195234971901	2.786344275702448	4.323280317215944	15.443234641177039	15.238261303209171	8.224945441650767	5.367153231735367	5.828509042811865	4.874149433978223	-3844.3314094473626	-394.0056396740822	-285.87997908382334
155400000	-4523.821256175808	-691.1767880323628	-3832.644468143445	614.571650833366	1407.428349166634	2219.611601342055	13.838032205879294	0.37598208268893096	2008.1619677941208	2008.1619677941208	313.63721517189475	0.49011470768779314	0.7894755735667668	0.6319317359298549	0.2448552765018762	3.582207090760553	0.26141561555312703	0.26801247272175216	0.22536575449067245	0.1989588965693952	0.3076628762181715	0.2084339949262104	0.001550584972361266	6.251516275361952E-4	0.001385415856432876	0.4592033875585959	0.11314207662699839	0.0	0.0	0.0	0.0	0.0	7.358091820969851	3.8072238697738454	4.602640096826683	5.954944698209734	4.053463739845682	3.457985945163889	2.70644415834502	1.6397319180926906	1.711019045931577	1.6489680963441082	1.120306407320815	1.1493902711263366	1.6969367547570595	1.0094369355394035	11.23557238438217	2.9248460297054257	4.930773190009462	15.003060912614854	15.913481651511566	8.869884104126777	5.840428917380346	5.652574670093263	4.425325488439507	-3832.644468143445	-394.0056396740822	-294.3477375130128
156100000	-4519.56140914087	-672.5111701438261	-3847.050238997044	382.73634835859923	1639.2636516414009	1430.5527480389264	19.74213390024716	0.6779114560939418	2002.2578660997528	2002.2578660997528	187.0733513545052	0.7450989912947331	0.7080638369425662	0.5457366486158713	0.35915948369610423	3.3696711441401073	0.2722698953105908	0.24737891812780227	0.20551173630722513	0.22312888098893235	0.3239804645760315	0.19595450628946107	0.001778771457719649	6.753388015186677E-4	0.0018798868420146246	0.320421956036041	0.17723611018901744	0.0	0.0	0.0	0.0	0.0	7.599949409526404	3.788666435454833	4.631795898466217	5.555399691178733	4.783403696961065	3.659205349377978	2.925758183636654	1.708192400084184	1.216839259810178	1.879929985526946	1.80305821545049	1.3616659575927994	1.5542780284477538	1.1535681510453544	11.270090982679879	2.643863500289938	4.306823929391513	15.39933288821395	15.418740903241837	8.728122020313286	5.971827121846852	5.814818685544996	4.062513315079225	-3847.050238997044	-394.0056396740822	-274.56256905881077
156800000	-4521.9712937767645	-668.6379673804216	-3853.3333263963427	133.36817915638704	1888.631820843613	828.5454212777368	17.526003759361753	1.4977441168871144	2004.4739962406381	2004.4739962406381	181.2973096791241	0.4074530084704824	0.774832334663171	0.5777775789679768	0.26952972034239986	3.595405427538953	0.3750019300169873	0.2531933526024274	0.25707823161212773	0.21029042271837933	0.27943799306705736	0.2050952972773033	0.0026559979948615215	0.0012420753650383258	0.0031448262093142763	0.4011181647970599	-0.1440699711762934	0.0	0.0	0.0	0.0	0.0	7.433009458358834	3.7772374777197943	4.525253787335167	5.5160916265154185	4.857111259616617	3.4034297282691823	2.3573157310768784	1.4069783237126312	1.121158115654027	1.8825894776867957	1.1593688782123284	1.92072092722496	1.9326584654350056	1.832417197305121	11.819892591771334	2.7599139454345116	4.719086908778644	15.869845123897427	15.538674539791034	8.486760219206948	5.2968043006359675	5.483193558390208	4.816790222375312	-3853.3333263963427	-394.0056396740822	-266.3306827821072
157500000	-4522.991926256608	-685.8091268466464	-3837.1827994099617	827.7639159479485	1194.2360840520514	2470.858091310555	19.95231377623878	0.23340408438570442	2002.0476862237613	2002.0476862237613	249.23902586488296	0.6552971747899421	1.083348744931777	0.6434264875492165	0.20136285588708788	3.128184518197572	0.28838021864437474	0.22694025979226845	0.24104730622261505	0.23386793132268477	0.2981445026624234	0.17813203149864845	0.0018814455559661315	9.443745213651051E-4	0.0019192186810935096	0.4938059976486883	-0.005048609307211631	0.0	0.0	0.0	0.0	0.0	7.120764407846986	3.800117579862729	4.573989492653559	5.040309275759518	4.7903076609739355	3.835637980535382	2.953592226792405	1.2426973368138088	1.9077519064475208	1.512398611873793	1.657009693154626	1.1556716296222	1.803932970634222	1.379272197590955	11.783441050309538	2.1829239365054622	4.787052443062198	15.369225990250925	15.068459933863464	8.512889121270232	5.393930038114001	5.791217276111145	4.532060157180465	-3837.1827994099617	-394.0056396740822	-287.9848582372873
158200000	-4535.335808270016	-691.6923144706046	-3843.6434937994118	672.9544431789362	1349.0455568210637	2295.9843688957844	15.862383048537207	0.5202908908099034	2006.1376169514629	2006.1376169514629	332.73428012051505	0.619121542256723	0.6771967402320727	0.5518468259072575	0.24602264691092773	3.6162752248779864	0.2895370198150038	0.24608777520305555	0.22827454537603895	0.22855458663960018	0.29708309278129724	0.19370908772746986	0.0015074836892819243	3.724321955378536E-4	0.0014972305918953025	0.24092941378448204	-0.11660147091812481	0.0	0.0	0.0	0.0	0.0	7.385488143990495	3.794954953968746	4.925844234045076	5.641449183321317	4.75422132745072	3.9473955780181926	2.7521386091511353	1.8647027226507586	1.8613891384257895	1.4911232004161223	1.2097302257173865	1.9043772299971362	1.0957058249090035	1.926221555233932	11.119342546952431	2.932252703637242	4.096230200318862	15.364692348767612	15.377756909551358	8.324391293084586	5.578461328460054	5.535079957527725	4.634916447449339	-3843.6434937994118	-394.0056396740822	-294.9781096567052
158900000	-4517.5265444415145	-682.6736191388281	-3834.852925302687	626.6021680029615	1395.3978319970383	2215.9389732092336	9.790683651327258	0.27329599671592114	2012.2093163486727	2012.2093163486727	246.84844506472953	0.5738599986631774	0.9991086864551227	0.5337620037882036	0.25445545071328274	3.368685977090315	0.27012788328986237	0.2441424860513646	0.21887065524517044	0.21712481474743817	0.31986204395601797	0.20337466533073537	0.00174248017823649	0.0018567112338666871	0.0014348918268092096	0.8913546774869153	0.08296672794414603	0.0	0.0	0.0	0.0	0.0	7.620787680814871	3.786462015146122	4.728155661777192	5.9635144171600425	4.535850037215416	3.06575300721848	2.0016035541980894	1.2262080120582184	1.5209889669029975	1.0472886546126703	1.4885677306486267	1.5642822839914161	1.5607557898087963	1.467729858555595	11.01517643104132	2.245549544153537	4.5484951368396285	15.374222118912792	15.84173012076889	8.525394759581769	5.604905474014865	5.740601602182714	4.733375966561638	-3834.852925302687	-394.0056396740822	-285.23835338952995
159600000	-4528.01519226238	-691.7409695886898	-3836.27422267369	716.8565032482711	1305.143496751729	2540.7493233801674	10.41529099775907	0.510701880441068	2011.584709002241	2011.584709002241	289.5105543962974	0.6144248393235678	0.6250531173312213	0.48406668280101406	0.21795301662857078	3.774217849021245	0.28428449489435276	0.264877648957165	0.2191358196422595	0.24803827650199298	0.2679482548985748	0.19877920236246358	0.0013785252682770735	0.0010649247071590471	0.001402280270813442	0.7561831195387111	0.13430095282948679	0.0	0.0	0.0	0.0	0.0	7.00384851267533	3.8034801700140006	4.067521055226969	5.461552219838085	4.172988556905189	3.2952164281773255	2.678713783981681	1.2062821325957025	1.0303327417678108	1.636317681617112	1.4774352258984966	1.1603526651844769	1.2220884219259502	1.2171133075075344	11.809910560106744	2.946704661053918	4.623921287557829	15.976160089282585	15.328737346914847	8.44241643911108	5.7203769685987345	5.587045505759198	4.654768597213547	-3836.27422267369	-394.0056396740822	-295.2362552397016
160300000	-4530.713622182393	-684.9323228294045	-3845.7812993529883	326.42956258716964	1695.5704374128304	1480.6345440400419	15.204034370820791	0.7580148999508938	2006.7959656291791	2006.7959656291791	294.59245754659923	0.7160134978617193	0.8820810669831105	0.6392096517904169	0.2647479359991337	3.2477349410417813	0.2502129063238084	0.2298803120732564	0.2312792057400513	0.2024600033714082	0.3363804788152769	0.2181157196093276	0.0016095214566157828	5.951158549330938E-4	0.001787890580344808	0.38892038881339075	0.045391154504475596	0.0	0.0	0.0	0.0	0.0	7.866883358674674	3.801179112792858	4.23980404961557	5.098245052471819	4.352409278168098	3.923172331317051	2.6528195114036848	1.4688894154845369	1.9661911584216958	1.1721754944474276	1.0603418752072828	1.668162205643854	1.0337415757952915	1.8908367591809907	11.165750343733983	2.190043069246175	4.439913446383173	15.723514027200872	15.418993675480971	8.186309129446306	5.2925398715780165	5.676125520350503	4.318696611814796	-3845.7812993529883	-394.0056396740822	-287.93896344739704
161000000	-4545.569640050823	-700.0772189066149	-3845.4924211442085	1027.6161996972833	994.3838003027167	3335.2569594221527	9.747582250376448	0.5140496592444859	2012.2524177496236	2012.2524177496236	331.51217304371164	0.5105401978165388	0.7682431517549739	0.5809450806455773	0.2462983154388329	3.5601085934121977	0.33386466093185324	0.26711243540089213	0.26189109372500663	0.20187452297399186	0.26912194790010313	0.20693189638653198	0.0011058182947182899	7.382167756577101E-4	9.51926627793441E-4	0.67208096408178	-0.013208744624456906	0.0	0.0	0.0	0.0	0.0	7.19191511793932	3.806075138587969	4.76928359913036	5.253929946562462	4.851243754890619	3.671305301639987	2.099051786639562	1.7321191003033238	1.8046610202701445	1.4413923326831144	1.674527062488276	1.322831416214966	1.0798198717632648	1.1331121540517213	11.886207441213838	2.2657986380623383	4.92939675176856	15.089469844660886	15.273707336959047	8.907431517311707	5.6613082983784135	5.730277491849909	4.870406428491021	-3845.4924211442085	-394.0056396740822	-303.82897244258993
161700000	-4535.256773071276	-685.113436881544	-3850.143336189732	502.0859954962085	1519.9140045037916	1870.7616116114434	16.22900725900873	1.2125087274051558	2005.7709927409912	2005.7709927409912	254.9359943569446	0.7674519199791517	0.8036156498771584	0.5419474147783545	0.2637312364242236	3.2656506955850495	0.35760308335603025	0.22495295317484013	0.207423248904785	0.23319410777835686	0.3344296901420128	0.2279574535714579	0.0016644428381065238	7.895040134508691E-4	0.0016367373914765342	0.44113487193923956	0.28140692109421866	0.0	0.0	0.0	0.0	0.0	7.901584004296512	3.797723814538689	4.777503901579254	5.491320788193411	4.437074572535968	3.5147568616955285	2.0188416712533823	1.0753571363955323	1.0943234571063614	1.4550295311625447	1.9254449927055812	1.4889623299031731	1.288749711951032	1.0693513892982238	11.717429635620693	2.6677577963876624	4.018507331682087	15.473886831332138	15.780686698821212	8.973311030900073	5.348471905998121	5.440435287337954	4.1915259112332475	-3850.143336189732	-394.0056396740822	-287.8808201167704
162400000	-4536.165069279399	-693.2726906545142	-3842.8923786248847	658.6106122146662	1363.3893877853338	2322.0173862875763	17.108705759987256	2.6397442837913676	2004.8912942400127	2004.8912942400127	305.06663635355284	0.5565653184469922	0.7929842820713008	0.551984991819049	0.3867010307966518	3.4674215165241495	0.24434286034182467	0.23453591264837256	0.23842905598714617	0.20967654694914362	0.31735848441533215	0.1840954564545113	0.0012965612369422934	7.462467373422795E-4	0.0014896343975838008	0.5279260846301056	-0.07731115941356044	0.0	0.0	0.0	0.0	0.0	7.424553677727711	3.7718189524903236	4.774699617051377	5.1486013543675915	4.044689527598023	3.127097042096839	2.3396884958252064	1.7384852095913585	1.647625598114009	1.681004867500973	1.4943815342614413	1.7636339572041924	1.0685354814385177	1.0690909968969904	11.667166836518033	2.693996470957187	4.273046125192775	15.406461585120919	15.126635207205746	8.72869280796694	5.371404843390728	5.938071129837012	4.219095735995502	-3842.8923786248847	-394.0056396740822	-296.92061369813746
163100000	-4544.994840709613	-710.3724673928226	-3834.6223733167903	692.4369508807723	1329.5630491192278	2866.783617145071	30.557415112124104	2.0810587837568306	1991.442584887876	1991.442584887876	380.58172433611367	0.4397361469880794	0.7482996673129356	0.6035756577626331	0.24564479552587865	3.73308270415466	0.22966102825578336	0.2671019836303776	0.22492308028200225	0.21649809436869613	0.29147684171891897	0.20574601418623328	9.955309260349856E-4	5.95206154950366E-4	9.611130227652877E-4	0.4796105500334354	-0.0555843337616809	0.0	0.0	0.0	0.0	0.0	7.9670774752263265	3.755696035805127	4.371798536203916	5.556599122233047	4.114988632255398	3.7165664068073676	2.935820866471835	1.8010762506600297	1.2519707779888123	1.4521580916593824	1.5949894148795711	1.9241383376168737	1.9741867470922925	1.0498643189397265	11.232330804567082	2.1664943058052533	4.521187835311326	15.299089763844755	15.413095004641798	8.081284472216334	5.0353813435780905	5.4447466511062865	4.691627123483117	-3834.6223733167903	-394.0056396740822	-314.0816380689038
