state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
128800000	-3263.5252513114438	-649.6818872782496	-2613.843364033194	77.64696917455072	1944.3530308254492	606.9802357725583	11.742057503765606	2.071959262786901	2010.2579424962344	2010.2579424962344	90.03798237728907	0.5288094660013137	0.7368824350107941	0.35278210592063225	0.0818819033699518	4.114696154699784	0.18494793499765078	0.2544372406213585	0.15019745795165082	0.25609960678523547	0.33926569464175155	0.15212765843870985	0.0017267143067367131	0.0010377498931725489	0.0017523740214482409	0.5309219939735321	0.09816341354420749	0.0	0.0	0.0	0.0	0.0	7.592889272094548	3.829326560603414	4.436985879526344	5.564032131736933	4.408263721577871	3.9344296355384123	2.811355995690297	1.7317547633699988	1.0198783875960038	1.641959263202645	1.1677797810642052	1.561439652012321	1.3516312656363105	1.3964863024770842	11.208992670333584	2.4854670370831915	4.331059518691605	15.051985910362262	15.557385011658164	8.647246778837992	5.181233151027515	5.916990279853365	4.493999257402363	-2613.843364033194	-394.0056396740822	-249.39043604139908
129500000	-3282.7545392573447	-681.2657043607398	-2601.4888348966047	211.6278720463143	1810.3721279536858	1335.3130955569147	25.307634013556445	10.595032229405644	1996.6923659864435	1996.6923659864435	262.62748094933835	0.6269102618651964	1.2222508509733157	0.286588615242592	0.05727212908699271	3.6148523182120202	0.19212582462001337	0.25784236249565534	0.16327523201995897	0.25375603149386505	0.3251263739905171	0.1287781536374596	0.0010417799784949839	2.0813931805836177E-4	9.983563472051214E-4	0.207124181934297	0.0400856502176834	0.0	0.0	0.0	0.0	0.0	7.540510623079705	3.8140695500994886	4.714906800435005	5.35616877027965	4.1274887772915765	3.5123146878954135	2.0587453077573237	1.5426660443964209	1.4184947012078148	1.1750591144767222	1.7694147845707109	1.5517893929091264	1.7278347541636312	1.555016978465251	11.918688845651019	2.554293075992171	4.778211946768221	15.10362572720741	15.752558957393733	8.645500971211082	5.008065817578276	5.63766271327723	4.168448718961783	-2601.4888348966047	-394.0056396740822	-285.1357485389857
130200000	-3283.963462613775	-682.0554734453855	-2601.9079891683896	213.2428068219859	1808.7571931780142	1358.7704359718305	23.927481992740706	0.12888792422843467	1998.0725180072593	1998.0725180072593	246.0213034996087	0.5043187090079523	0.7532604217400586	0.24444758481441498	0.17709082111709135	4.162293811201645	0.1585886521189604	0.2694419965591449	0.1518591219633633	0.23343224886627878	0.34526663261120943	0.1540918317147264	0.0011107828976478424	2.8555585416306E-4	0.0011337060782051376	0.2631112918686127	0.019586144650772113	0.0	0.0	0.0	0.0	0.0	7.8314448235137375	3.8263487078331746	4.849592190316242	5.506446856835466	4.865519558180799	3.5176933859805253	2.9568710595836234	1.90600429950653	1.847540771736669	1.056764626914903	1.5506852630673305	1.2377497873145744	1.449009279871033	1.6378064165366295	11.000656679343537	2.5053617552316263	4.54667364606218	15.823991914597505	15.64932417288483	8.826204412030409	5.99585766997631	5.778995798022542	4.890872733534616	-2601.9079891683896	-394.0056396740822	-285.7982335986818
130900000	-3287.2716682926157	-697.0277220989319	-2590.2439461936838	299.61595051658594	1722.384049483414	1794.5739023043218	36.80394470527229	0.13431521563043727	1985.1960552947278	1985.1960552947278	306.3707873659924	0.4985383701394648	0.7065852899100471	0.10699981088696245	0.08626053964162382	4.316628471877636	0.2849875175443918	0.26244049473819603	0.15001189130469578	0.2534674342069623	0.33408017975014226	0.14568619150086132	9.148665122117933E-4	3.4780216948757277E-4	8.363190086937693E-4	0.3240559393904602	-0.04267370073705903	0.0	0.0	0.0	0.0	0.0	7.096917153620369	3.7974767099919284	4.217988409603718	5.032247745699579	4.553269427920047	3.50965725315277	2.347838094356384	1.3654892835231727	1.0159339428019827	1.7428052875941058	1.976023782035755	1.0803743883807562	1.429428049434653	1.3574401691094664	11.414637174631054	2.177944786439821	4.356881072719589	15.193388365719848	15.634133376599065	8.342590811106861	5.140851390417704	5.041738803943513	4.737447298282091	-2590.2439461936838	-394.0056396740822	-300.9155271796012
131600000	-3259.6454371632235	-663.8499584897538	-2595.79547867347	138.23043028295106	1883.7695697170489	905.6569931233719	16.309665837772595	0.3878865876932741	2005.6903341622274	2005.6903341622274	121.813530855057	0.4674820937275732	1.1540735099667563	0.29463551470001276	0.26604387067582613	3.597562089043919	0.22020292188603557	0.2876295429366829	0.17245090561980064	0.22042356147192943	0.31949598997158346	0.17874508434964953	0.0016586863473985226	7.042668069394706E-4	0.0013979806862524991	0.3481824985245782	0.03975047847612616	0.0	0.0	0.0	0.0	0.0	7.5668483415537935	3.8219881635016315	4.038859612486532	5.031348235973281	4.981130533357917	3.2963036844116225	2.0125639545333662	1.234646687276475	1.2824753142177405	1.1907015553167946	1.1043469082278894	1.4385143741880726	1.2086551545263056	1.0828285315122166	11.773609867805952	2.743202345925148	4.078411659940987	15.70135925563827	15.314007049972872	8.21257154436265	5.225951320924313	5.103709916043535	4.587209662909113	-2595.79547867347	-394.0056396740822	-265.0230619347348
132300000	-3235.0872832369914	-653.64156308066	-2581.4457201563314	166.8693967522441	1855.130603247756	838.4963903356288	13.282671721161629	0.8226246181694902	2008.7173282788383	2008.7173282788383	129.0233218081265	0.29126526013086906	0.7903169918220716	0.28301907407212323	0.07005366819134103	4.297409830555022	0.26793517522870386	0.29680578891899095	0.16885076092606552	0.21154484583888777	0.3227986043160535	0.1565686336576062	0.0019736379635128883	0.0011629324169182662	0.0016068642189476345	0.551207521054734	-0.061413824174498026	0.0	0.0	0.0	0.0	0.0	7.163730987532163	3.8183813552908012	4.318541981434227	5.41613916156863	4.575098595203794	3.377211186032092	2.990449876429248	1.719876654336878	1.6617718688869978	1.6031585975955474	1.4800847232647643	1.195986496052678	1.5391787860657895	1.9476261995757784	11.76259937790763	2.5218451193898064	4.229834090297961	15.110398129490676	15.186116443248311	8.641685321250112	5.305370520119688	5.222378253582376	4.772838997583503	-2581.4457201563314	-394.0056396740822	-254.04075772459808
133000000	-3268.1585141306723	-680.1068148449583	-2588.0516992857138	175.66964358665717	1846.3303564133428	1223.230608159631	29.009324433026773	3.262178920823339	1992.9906755669733	1992.9906755669733	238.14257151172305	0.4638123749636802	0.740380401411549	0.2674198621446027	0.24393187630849866	4.0538590919430995	0.23059639322869951	0.24345684665476058	0.16353299797324503	0.24358635518801453	0.3494238001839779	0.13962729979054941	0.0011442721189492881	4.5714425641781264E-4	0.0011639840103961786	0.33393896215882746	0.03422026125708995	0.0	0.0	0.0	0.0	0.0	7.020965155107129	3.817733387503076	4.8686728698933495	5.14985227058875	4.454304872961259	3.195960570655958	2.988045246928218	1.7956066997605107	1.1815081278584603	1.4211619535579851	1.3930448704022558	1.4895964960465562	1.351674127413009	1.4547068501220595	11.004418200150669	2.017656289299982	4.65494973582547	15.085688833077436	15.099093502740113	8.886562233713272	5.298767383053416	5.084969099835634	4.8846669509925515	-2588.0516992857138	-394.0056396740822	-283.8269440995795
133700000	-3254.0885881670474	-670.6427087109789	-2583.4458794560687	98.12777121229418	1923.8722287877058	899.0067859068854	21.1977714530501	2.2162944748365128	2000.80222854695	2000.80222854695	136.7285593775628	0.29785475241853215	0.7352066063683637	0.21495251777375252	0.09003225933208175	4.445525336294472	0.21642852781291932	0.2511168784754123	0.16301268534838625	0.24460745381682514	0.3412629823593749	0.15397124736560475	0.0016457733929987396	0.0013381492921561756	0.0015560475264729643	0.8092592451846046	0.046708570987232356	0.0	0.0	0.0	0.0	0.0	7.62130155121667	3.8179958753443035	4.282433880012133	5.873700314958819	4.198815296022534	3.557670989746054	2.1352326899829333	1.1729318993929405	1.639197636353776	1.530167569355823	1.890542552863821	1.382853297272547	1.5092341761899557	1.329015844917674	11.83280326930707	2.1841445317910484	4.541672313785653	15.987140342550697	15.637305898346867	8.20342225175163	5.240584911294533	5.355090016873311	4.051111935094357	-2583.4458794560687	-394.0056396740822	-272.3082361363936
134400000	-3265.23056771743	-685.6921622630045	-2579.5384054544256	292.59351517743977	1729.4064848225603	1631.911777969471	25.183336840616263	0.5848475652326148	1996.8166631593838	1996.8166631593838	230.10929129503134	0.520652085776533	0.9372403161860001	0.17838542915625266	0.14504163940074294	3.947142674193426	0.2715378552871587	0.2756669650469614	0.15689008139469243	0.21630973983642396	0.3511332137219203	0.14551974566587528	0.0010388190834545459	6.591933670156396E-4	9.179631742222272E-4	0.5839047197800503	-0.11990729506307925	0.0	0.0	0.0	0.0	0.0	7.322412386668002	3.807876718802513	4.228693213847192	5.963101221834809	4.333385485414619	3.1584448756411456	2.393087433043493	1.141760641613133	1.4954042977814863	1.1734522724120526	1.4751199448105918	1.0140294277959918	1.405213148900433	1.0017284243317328	11.75481102256314	2.094520042140286	4.901040102307148	15.635197187806472	15.300693114556932	8.292244151827589	5.557884707998616	5.994904710653321	4.802738352675919	-2579.5384054544256	-394.0056396740822	-289.3981213608212
135100000	-3283.7328418048073	-685.640225428293	-2598.0926163765143	171.69651685440917	1850.303483145591	1284.2446461592904	28.510733386249512	1.0129310933432	1993.4892666137505	1993.4892666137505	279.0397335705535	0.4211120631490125	0.8164202378976972	0.2006796632587348	0.1599133850929928	4.160451834519236	0.24142281608243862	0.2556907122502309	0.14823609791383094	0.23464279026444496	0.3614303995714912	0.1601573348863619	0.0010683416879647494	3.9024532091352986E-4	0.0010552757356103997	0.37914859752125335	-0.05707767537402589	0.0	0.0	0.0	0.0	0.0	7.980789885098565	3.8114349816815953	4.398259945511232	5.307711284935542	4.123495275966013	3.1845757317655075	2.06298621593054	1.6561924094161236	1.0205781602595172	1.3635102479128556	1.2598596226882859	1.8484376175706843	1.206409324632931	1.2996390953558732	11.506846221573431	2.1827855728413375	4.269581294088279	15.568344951820414	15.871626739970631	8.632501011617734	5.799297446331131	5.087372310297504	4.054654000533362	-2598.0926163765143	-394.0056396740822	-289.4772319571689
135800000	-3273.50614791109	-685.481675791652	-2588.024472119438	215.3785627813014	1806.6214372186987	1375.6085261249632	27.597960971008206	0.13985155617537479	1994.4020390289918	1994.4020390289918	349.4995011955643	0.46943822877688884	0.5983685356489806	0.2848450927098783	0.10731438735315751	4.320887130285686	0.21914662522553202	0.24366832578389808	0.17828855518608558	0.22576829051488898	0.35227482851512615	0.1600823658279013	0.0012037251783262207	5.036718050627199E-4	0.0010331080279466687	0.3776828395020292	-0.06489544482590344	0.0	0.0	0.0	0.0	0.0	7.634340952662654	3.798666624700172	4.352740896852496	5.514156941072493	4.171074125044132	3.4430238595851095	2.7151705507714174	1.0226833499439398	1.59861405702712	1.4488357524643902	1.5750629147337118	1.8309971348622538	1.8853598480185432	1.844034325212907	11.52236774367164	2.6787166258895843	4.057398911299128	15.718080530534813	15.74208760898201	8.567453256316796	5.852081466428871	5.988028070744399	4.003661969688559	-2588.024472119438	-394.0056396740822	-289.2502935043559
136500000	-3266.284347109592	-678.6297863877692	-2587.6545607218227	111.62242848132503	1910.377571518675	1019.9453329833077	14.922772445859849	0.10141218563495613	2007.07722755414	2007.07722755414	267.1077286669314	0.45336435719432266	1.0777130488644981	0.23692343083838147	0.09201709276176312	3.83610184065648	0.30388022968468786	0.28074842421355956	0.16519486795376187	0.20946031456485897	0.34459639326781777	0.15686470258697366	0.0013191284358467956	0.001117271293287487	0.0013886804307176887	0.7073741612392647	-0.003115791745000433	0.0	0.0	0.0	0.0	0.0	7.474726231080892	3.7790089202828634	4.901815521344996	5.702625064496189	4.5978883858536355	3.852352599817893	2.806593288090422	1.599668758179591	1.896557255589379	1.5846603012839804	1.6314158380688126	1.0556427904554444	1.5584344538963282	1.110289430928319	11.304180000295098	2.6606188433155467	4.94226769934647	15.322457171298815	15.5165463057352	8.997871553546894	5.952557183829716	5.354704060499909	4.820351018477911	-2587.6545607218227	-394.0056396740822	-282.25229230684744
137200000	-3250.278211505005	-673.8334813240092	-2576.444730180996	158.13511702218992	1863.86488297781	1070.2204103841323	15.827621660760755	0.044253681684269464	2006.1723783392392	2006.1723783392392	180.34997483699604	0.3248335725344533	0.766185510715074	0.22104583101141848	0.0897022253304979	4.373624229085592	0.22460863132309877	0.2897329086950855	0.15065074859527727	0.2341082121626879	0.3255081305469483	0.17063678076943886	0.0012227086877906268	6.545410068362474E-4	0.0012229476180632057	0.5201729448187781	0.17277619785908332	0.0	0.0	0.0	0.0	0.0	7.914781614817876	3.758939079538009	4.497521813641324	5.159291665123177	4.35497245445939	3.7083846444752906	2.05372300677256	1.379294218338752	1.7968597739785823	1.530986200543842	1.909961344123454	1.5959906192812676	1.0642640383222695	1.7542715093974919	11.23655353531077	2.726648109734364	4.010946773029958	15.261733248389746	15.77941850697245	8.2263828072346	5.350939482850907	5.294488570485563	4.638790591813387	-2576.444730180996	-394.0056396740822	-276.9707589401354
137900000	-3273.448022459049	-680.8338568382003	-2592.6141656208483	146.26433973417969	1875.7356602658203	1136.112977937472	29.285508041930072	2.621611586922917	1992.7144919580699	1992.7144919580699	240.29245193081843	0.43580488607458145	1.116634495028282	0.17678482392005046	0.3362143471665215	3.8153715679225053	0.11918987988819335	0.26785943807103635	0.13871903346702447	0.23701926508939242	0.35640226337254455	0.14695318749681063	0.001391870677709087	7.460801682178863E-4	0.0013170966944048594	0.44918142589277155	0.12290624631178561	0.0	0.0	0.0	0.0	0.0	7.483297344357169	3.7761993164865912	4.322747497192667	5.155303877413112	4.262015655725011	3.8720250845154567	2.665888067714407	1.2070928197813173	1.4895983584018457	1.2454486033571905	1.5075930604146235	1.5356078764306753	1.673540057310851	1.8412921929669133	11.636270893520454	2.52842267439093	4.892874198212191	15.04406812148622	15.59401540374946	8.894326272514963	5.792262503847509	5.159160420648018	4.563323757112416	-2592.6141656208483	-394.0056396740822	-284.2827721070665
138600000	-3274.737130759286	-673.6220975373303	-2601.115033221956	253.12793993316373	1768.8720600668362	1272.2033965486823	26.91248888859142	0.6581817684918103	1995.0875111114085	1995.0875111114085	171.56998236657762	0.287617941618174	0.6963019032686812	0.30458450171413504	0.12417020716048494	4.386741213420424	0.20058423281823692	0.2716904830396549	0.16684516887586187	0.22935804614105684	0.33210630194342383	0.1474097725786122	0.001112581135073249	2.5629349047946736E-4	9.681927881624706E-4	0.2512725499494941	0.1940278791096624	0.0	0.0	0.0	0.0	0.0	7.525955298385584	3.760418825411746	4.601219718262389	5.140371382942844	4.418277477775209	3.2512647133962416	2.5763619319707582	1.0275052815224122	1.3240748107156795	1.9718773938412997	1.2303665567166597	1.9473892875180168	1.6172223833769366	1.3331495844488255	11.138912984872714	2.2490764537290495	4.153687874362898	15.17184517681304	15.275179058608	8.613353282695071	5.840224846579522	5.198973271417904	4.954394709204733	-2601.115033221956	-394.0056396740822	-276.76507566328013
139300000	-3273.4608105504403	-693.1024484162264	-2580.358362134214	335.09501501616387	1686.9049849838361	1813.1023464604816	36.351298357908334	0.5029720740972337	1985.6487016420917	1985.6487016420917	366.8111768176034	0.47385617762783255	0.8413998435071582	0.24053171160292086	0.1573134433886587	4.087291048081423	0.19960777579214098	0.2643875268954407	0.14762223618274511	0.24549474285899578	0.34249549406281554	0.13882704754247763	8.752222405975828E-4	2.453323447698353E-4	8.437233949255454E-4	0.3333147666486916	0.0765316413360716	0.0	0.0	0.0	0.0	0.0	7.107572955569741	3.7837948566967547	4.771516697119331	5.710173451293302	4.261873318764508	3.12776875897419	2.629975711356932	1.9958038006085619	1.4360371838255075	1.4505365120598555	1.3761736550925137	1.2656138966977117	1.5303564604881403	1.801685888989431	11.320110705964366	2.63994503959546	4.576263833920355	15.044818928280336	15.539699302318642	8.685768844771035	5.607518515028015	5.274863274679688	4.673202277087897	-2580.358362134214	-394.0056396740822	-296.9409507937133
140000000	-3253.5808280500855	-661.9726902097137	-2591.608137840372	119.9204326054136	1902.0795673945863	786.4424000736477	13.481078362745881	0.02903070917362619	2008.5189216372542	2008.5189216372542	185.84335708543202	0.35587499829050756	0.9277945194289058	0.33032472725499423	0.10262593858565738	4.077298431980515	0.2060813844595533	0.29352575985969936	0.1765605012217026	0.22946724822697126	0.300446490691624	0.14181307084375028	0.0021631802636844556	0.0014572107793953584	0.0018541351893258896	0.6670979033563703	-0.056444806326000886	0.0	0.0	0.0	0.0	0.0	7.626502646496164	3.8244028145064193	4.390757879345776	5.648299427972824	4.1157775531032055	3.0467147270871706	2.2997222282500074	1.5141032857498968	1.032254770428215	1.1021487374169445	1.9936113001841875	1.5731141496754302	1.767239467878238	1.3804969167121315	11.17063604927087	2.1561488608747292	4.694461458618148	15.211377204679627	15.320816366730421	8.021698309168237	5.777132524299597	5.168479678799986	4.625619519063105	-2591.608137840372	-394.0056396740822	-262.62325125194224
140700000	-3295.6362674751713	-685.5865388380435	-2610.049728637128	141.30459299574287	1880.695407004257	1238.0221517734137	24.304216824958726	9.608284570453495	1997.6957831750412	1997.6957831750412	311.4277613284091	0.5236758785316278	1.0253440279513013	0.2931811822425303	0.11406727867116911	3.7852035271721047	0.2585281054314013	0.2382109544401667	0.15730417650698042	0.2518472162055371	0.3526376528473136	0.14204891017074978	9.057444281769585E-4	1.3160119324978885E-4	8.701900788654882E-4	0.13204825298833706	0.038267992603305684	0.0	0.0	0.0	0.0	0.0	7.3470098088808475	3.8038491946755366	4.111832687195188	5.85478739723522	4.940414515267083	3.076124359696876	2.6747536313042977	1.9834491032530144	1.7848737975706606	1.3698118293082544	1.0805282740419568	1.605793420589381	1.6755625253322057	1.4917924479452107	11.768929331699987	2.506617697131712	4.530660449578519	15.73636462709613	15.413641058672395	8.95499465816704	5.626961960352892	5.037398724950327	4.339476276760622	-2610.049728637128	-394.0056396740822	-289.4801087246711
141400000	-3241.7812233613013	-662.2229325856151	-2579.558290775686	163.79356970490284	1858.206430295097	886.1610476839396	12.930440614840526	0.7137989973314001	2009.0695593851594	2009.0695593851594	158.30773536442092	0.38380156297502477	0.9937250584754441	0.35257630806645274	0.16042514682580786	3.884117737808765	0.22535418584863978	0.24839976341121767	0.17330620375406855	0.24627698574736526	0.33201704708734564	0.14891113419407437	0.0017391319871259512	0.001053641398380839	0.0015310716052384836	0.4901996476415018	-0.09224987593312942	0.0	0.0	0.0	0.0	0.0	7.930985710227548	3.7884495246016656	4.545658021724167	5.645347116806704	4.521700508763568	3.4418368839701214	2.8922584311551596	1.724838090331636	1.9411166491462208	1.594599225832959	1.816792028103944	1.3226380629135281	1.075266400302679	1.0066379890846204	11.395697896267826	2.3895748679177773	4.499326422630482	15.481933135178226	15.942787839287304	8.584067350290738	5.069290520894498	5.62047043290275	4.37587756367528	-2579.558290775686	-394.0056396740822	-264.0855954249172
142100000	-3285.533539915018	-696.9251518805711	-2588.608388034447	302.81364131948914	1719.186358680511	1810.5989275635545	34.43785233070923	0.30190467101693197	1987.5621476692909	1987.5621476692909	292.3541517868415	0.38399106933533456	0.6463222596050081	0.2538588266858264	0.26101801322002693	4.228888043097645	0.22592178805629154	0.28196959585304693	0.17998196465108224	0.22713571249019887	0.3109127270056695	0.14747060162404224	7.218628572420058E-4	3.169484162101369E-4	8.341218144591225E-4	0.4342466550795514	-0.09762331654337114	0.0	0.0	0.0	0.0	0.0	7.985835137588285	3.810190936504187	4.989937087686329	5.186736594444336	4.857087656270771	3.4340548607242787	2.5132864337370266	1.1570867252303136	1.1739249101222913	1.6607325640417154	1.7730675888653624	1.9988786022555967	1.1342266060886192	1.138214040056627	11.107042789953065	2.483622242423417	4.363387046321488	15.827194834514705	15.309065319194385	8.654073305335528	5.5484776317440305	5.421762739330432	4.4711661494978285	-2588.608388034447	-394.0056396740822	-300.66014823882034
142800000	-3274.0472019159015	-677.0893561758787	-2596.9578457400225	252.7456247656766	1769.2543752343233	1297.362430022691	30.74829500568479	6.672883678174339	1991.251704994315	1991.251704994315	243.0865671406608	0.35102683359954145	1.1034092815321004	0.22040219317887316	0.1902315517140025	3.882084587518417	0.25284555245719875	0.26651026825765056	0.17265735251993483	0.1846483760517421	0.37618400317067113	0.13332556948582133	0.001583289509894065	0.0012139480672231915	0.0011835317483141472	0.5992646893576997	-0.18905002988795558	0.0	0.0	0.0	0.0	0.0	7.840734797961825	3.8124174486422286	4.777025378643417	5.888002302260973	4.3470778990997925	3.8090668909282757	2.2833304303385313	1.6020334997829324	1.9766608585547685	1.4388043230161118	1.1775947959565105	1.2620590806484686	1.5064934500563032	1.3850743251225759	11.432349694128673	2.3402351211053527	4.116312010623106	15.127280582744719	15.286954693535789	8.260890129393722	5.564921743772835	5.754338681861392	4.4121111278680365	-2596.9578457400225	-394.0056396740822	-280.20292762155196
143500000	-3296.5474417177857	-690.8909844858081	-2605.6564572319776	397.5500101493849	1624.449989850615	1938.8709091001824	26.44530525877924	1.0336661403945013	1995.5546947412208	1995.5546947412208	273.5077990505562	0.4450002247298447	0.838907866358931	0.2880644467951583	0.1428456595714157	4.141678838760715	0.14350296378406172	0.25353336081523054	0.15835091344917784	0.23568019847326382	0.35243552726232624	0.1468126430902735	7.754632232718498E-4	2.905430697170717E-4	6.624895878190893E-4	0.40026850478141324	0.07440916689476025	0.0	0.0	0.0	0.0	0.0	7.992403668962531	3.808624365165413	4.522169942963257	5.57942588209399	4.486706941584207	3.455593847801488	2.85872396345247	1.6982164828496944	1.3593267656214056	1.0674174530930796	1.7902626371805455	1.6863425947740338	1.159559815176936	1.2017517593275904	11.930554705844878	2.2311762074583386	4.089243879807188	15.685807866866934	15.179770578733395	8.866980589536613	5.023375337704625	5.120173094293548	4.8244310525353304	-2605.6564572319776	-394.0056396740822	-294.65318214614217
144200000	-3277.6398634653233	-679.8146119541746	-2597.8252515111485	180.2464127054166	1841.7535872945834	1277.8837268818422	17.783348003483926	0.4139887266710169	2004.216651996516	2004.216651996516	236.6069640679104	0.37764744201565953	0.8066934568692873	0.19565171293081743	0.12499040903884834	4.199467113673553	0.29554986547196466	0.279666315931947	0.15287042159622655	0.24837267026505722	0.3190905922067679	0.14756134996766593	0.0011629336889109629	4.722192911867462E-4	0.0010803487177829352	0.4429395738556166	0.05823611984888347	0.0	0.0	0.0	0.0	0.0	7.859717951119067	3.7800189298372437	4.357333153822848	5.450063351117208	4.998031535066306	3.482142852900639	2.2850428889227308	1.6203026237860105	1.6099074949362435	1.8090921429090605	1.8560716987861006	1.406748161500685	1.455990042853875	1.2931144403746548	11.339682825168822	2.4161484740351193	4.9687858394112	15.558851141021089	15.215864585088685	8.83406565671086	5.905153943905747	5.145663028592905	4.228097991653989	-2597.8252515111485	-394.0056396740822	-283.500107104832
144900000	-3273.0484387327842	-674.3453175327209	-2598.7031212000634	198.13129173961408	1823.868708260386	1238.4245418029582	10.9955386293101	1.243719228613396	2011.0044613706898	2011.0044613706898	224.72921281888134	0.44958936866034777	0.9373042811568131	0.28956009250716874	0.07995481375817978	3.937435297090837	0.30615614682677994	0.24497473308718898	0.18939916014952404	0.20224013727789625	0.36338596948538915	0.1662404786436688	0.0014157896489695881	5.565121918519487E-4	0.0013074879002642943	0.43375384711751497	-0.005187856958423009	0.0	0.0	0.0	0.0	0.0	7.185301808732324	3.787527832136639	4.536352496535463	5.968411067047781	4.471543388915521	3.027647046426223	2.97620316942308	1.2371278087560789	1.9150456139826952	1.491517463870169	1.4950006410450003	1.4996467159584932	1.5104696478721382	1.1483993773981807	11.117453056020768	2.4077888254839523	4.346462002952243	15.008043237468137	15.623891495487921	8.199253048395965	5.199860259378193	5.99537012472924	4.811568187068031	-2598.7031212000634	-394.0056396740822	-277.63680259819944
145600000	-3301.385750217076	-698.5217650359922	-2602.8639851810835	271.4154562554099	1750.58454374459	1815.0827699774309	25.133678454921665	1.177054634361238	1996.8663215450783	1996.8663215450783	382.37881036122116	0.40623561434506195	0.7809630650182464	0.31425480241599907	0.04322881455373445	4.210212011417898	0.24510569224917889	0.28119230330616074	0.16384246258662397	0.21702951892518052	0.3379357151820336	0.16398187730268596	7.685773952729385E-4	1.3828187391957587E-4	7.387519059030711E-4	0.18872697122613175	-0.09970657064112572	0.0	0.0	0.0	0.0	0.0	7.381613250977059	3.8206843153611354	4.638557151582905	5.2622770979143745	4.008546081002745	3.058438887427724	2.724071089265574	1.722867344202359	1.2049797992109645	1.5461195804961565	1.6010100567701029	1.889769183107939	1.3575188899873565	1.7015245523547813	11.96072346036106	2.4842919974505833	4.26226662825006	15.039987081767324	15.905844052097672	8.727715030030225	5.8941906000645465	5.047056462633412	4.73220246233027	-2602.8639851810835	-394.0056396740822	-302.20510519269607
146300000	-3271.1827119244317	-676.8841046957559	-2594.298607228676	134.6252663510969	1887.3747336489032	1111.6440093915676	17.299133973380076	2.419771333394481	2004.70086602662	2004.70086602662	210.13337826115216	0.5512589057584658	0.7402648629416636	0.37341033693213455	0.14582489738795548	3.989472048236547	0.19976894874335036	0.2743319811171979	0.15846978672874923	0.23811939390930184	0.32907883824474987	0.1681888993756883	0.0010202993873446363	3.3814914672466865E-4	0.0010540891614687644	0.364190588635332	0.0344729395621767	0.0	0.0	0.0	0.0	0.0	7.610325311434634	3.8073687078418845	4.977323316874799	5.912668367635121	4.959930405536668	3.029264493437171	2.28369474258048	1.8956368845006923	1.0309675843281543	1.9479854005840866	1.940563770792639	1.1044107991108074	1.000347515116799	1.1470435396985232	11.579058008178793	2.6185594820424596	4.90863875489834	15.66150014645792	15.122148483591433	8.043670303700125	5.71974290257606	5.6442779087993875	4.525559609186439	-2594.298607228676	-394.0056396740822	-280.4182528339016
147000000	-3262.819098733147	-674.1412256309123	-2588.6778731022346	180.06355652579907	1841.936443474201	1131.7775876638227	12.54488241557671	1.0533509480490033	2009.4551175844233	2009.4551175844233	268.20782366611905	0.4417498081546808	0.8206472255127972	0.27921302441349327	0.12298733197204292	4.089181864048676	0.24622074589842932	0.28419177665803885	0.1587429221472013	0.22840568347085005	0.3286596177239086	0.14576163058806269	0.001108455651668867	3.6933919471401097E-4	0.0010880651426139005	0.29792340573431914	0.004675629826724691	0.0	0.0	0.0	0.0	0.0	7.094880123582332	3.7935032725152054	4.845214296317029	5.316302070773459	4.092122574327709	3.409940840233104	2.8993440786615374	1.0812383138134645	1.1523366090056242	1.7692077862169335	1.3611394791150175	1.2283420644993166	1.0597813646382934	1.5611492608385165	11.477123094134448	2.5071567492789644	4.287784853228694	15.456834739666037	15.198084846091621	8.082562375799371	5.475812129305748	5.434996580469331	4.773716688015665	-2588.6778731022346	-394.0056396740822	-277.97097742126874
