state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
105700000	-2108.5346428582334	-702.9853003912311	-1405.5493424670021	355.9601771432527	1666.0398228567474	2083.1933756894423	27.671909762771786	1.0985416703944275	1994.3280902372283	1994.3280902372283	385.31923684653583	0.561039011294685	1.2177322593675386	0.33256048264880533	0.20155729368305603	3.6155129736376694	0.07159797936821495	0.26302469989916843	0.2120911845040526	0.19656496545737417	0.328319150139415	0.1910113902081803	0.00119924120537508	4.3362370795205804E-4	0.0011000510643460071	0.3404807571042804	0.02568234634524075	0.0	0.0	0.0	0.0	0.0	7.02661360136143	3.7882006794941394	4.372549149107848	5.385619942843361	4.395654428998948	3.3400997663931973	2.0954066763639427	1.7629682611116644	1.0636187442000629	1.1086393246940145	1.653175553048197	1.1796590617446665	1.7067943618279282	1.6670723524367874	11.655415119463564	2.411478893639347	4.262797180156481	15.109402304686526	15.130249195197365	8.297965019147622	5.8833487431044595	5.735415796715229	4.033818215876023	-1405.5493424670021	-394.0056396740822	-306.6352784823825
106400000	-2096.1882291523916	-705.5233018276717	-1390.6649273247197	109.99943125991895	1912.000568740081	1704.2162037759933	51.40229795391656	0.02576528773905337	1970.5977020460834	1970.5977020460834	450.6494201222183	0.2819651154724819	1.193818674952265	0.4929897224734652	0.14976222274940154	3.6507468197008315	0.2307174446515295	0.29687505805249825	0.27474993686235766	0.1839703140119327	0.24440469107322144	0.14676178047222238	0.0012129903436671992	7.231504404038116E-4	0.0011189334128893188	0.6095642267720556	-0.09531537104404737	0.0	0.0	0.0	0.0	0.0	7.192078535718278	3.788297384152049	4.382830327597795	5.001867604463369	4.799699128041741	3.544541958563058	2.9757489492937035	1.60744060997125	1.7575088939877195	1.9558807925284754	1.4554355945914579	1.4172305269461762	1.617740838159364	1.3598716242437203	11.966323550956632	2.2519432243525372	4.898835598612656	15.782038361168576	15.912032976666831	8.132140091497755	5.194292000981122	5.066082878570146	4.1598006998486525	-1390.6649273247197	-394.0056396740822	-309.0726716912178
107100000	-2090.396847791525	-707.8150997018831	-1382.581748089642	236.34917889938336	1785.6508211006167	1997.3378324426492	32.994627957745436	0.40657709210503107	1989.0053720422545	1989.0053720422545	499.4466732626251	0.41217543142223845	0.7976676692127004	0.4120610219991603	0.175376034821166	4.098486297438976	0.1042335451057276	0.25176522657685174	0.24830709126014755	0.2283719629945182	0.27155571916849425	0.16294215598574863	0.0016216709022622551	0.0016840545612537225	0.0011363596862295807	0.9825783774057512	0.032638501631443745	0.0	0.0	0.0	0.0	0.0	7.540870558231334	3.828831810794197	4.95579219527415	5.098997232425444	4.748312099940443	3.344635169190663	2.4401925467900916	1.74505967756386	1.4383145128478887	1.7538433539689007	1.3692365453624475	1.7412541017154008	1.9751899178130847	1.2963431404954524	11.163061240101845	2.470841927770927	4.100274543731151	15.566154648856905	15.179485396058842	8.0856110785314	5.135554922846598	5.534885641933283	4.2861452844147125	-1382.581748089642	-394.0056396740822	-310.47753452761305
107800000	-2072.573939987552	-692.6912292981431	-1379.882710689409	269.3742262167278	1752.6257737832723	1620.8519348008774	48.92529761849681	0.10224920991859533	1973.0747023815031	1973.0747023815031	206.00170736345726	0.4618915286194748	1.1339173291919047	0.510417391005624	0.15848794893225904	3.5864591536533963	0.1488266485972981	0.22548578053270757	0.25791634262814994	0.22205749793702267	0.29454037890213136	0.15275258983821116	0.001598382196375136	0.0010609780183864917	0.0014293655133665107	0.7495724371724329	0.051698108193481314	0.0	0.0	0.0	0.0	0.0	7.437023798283505	3.8131188891272325	4.9334904450934625	5.661364056073202	4.141572238883105	3.5827370090733925	2.901037233672285	1.341994783321988	1.266705389793266	1.9787202008810354	1.4063091498681786	1.4180668326838703	1.0935419791436034	1.228371113172516	11.314778393515931	2.00379034893092	4.171867418026737	15.905447153825953	15.338585946937455	8.862698559463794	5.676397555844213	5.014908773010782	4.19569283500764	-1379.882710689409	-394.0056396740822	-295.5060423807669
108500000	-2058.949757366708	-670.5629125854803	-1388.3868447812279	136.29670081686623	1885.7032991831338	997.0346195694312	16.686923852347757	2.1356465635470157	2005.3130761476523	2005.3130761476523	179.86872767582955	0.1229244107564196	1.6643340786197645	0.46298062119922295	0.3115130680797012	3.2692563949001543	0.16899142644470366	0.24993914638209613	0.2996760837975886	0.1254584336214015	0.3249263361989258	0.15808229350631448	0.0023278838945449435	0.0010924466866985684	0.002011016328471259	0.45007894657470976	-0.07390018008367093	0.0	0.0	0.0	0.0	0.0	7.131396003639764	3.799803563481359	4.4872333283026435	5.417216194441993	4.1752724542969855	3.542371122486753	2.767532209991286	1.6942238654201092	1.2976566541292653	1.390929450436997	1.3139068707587938	1.7900521086564702	1.1130359972565005	1.6869155480171596	11.57766408849917	2.473063354672952	4.145790944258121	15.902763324234533	15.119821881530427	8.468009119669395	5.077355300131236	5.634140097926139	4.833579838408324	-1388.3868447812279	-394.0056396740822	-270.29068536645576
109200000	-2096.5790308507676	-705.301568156691	-1391.2774626940768	206.0789520784301	1815.9210479215699	1803.2695010876375	40.055627170876875	1.6990463654879946	1981.944372829123	1981.944372829123	436.78984649716006	0.3307565605698992	0.9036361877954052	0.7463607402370397	0.36382469631244546	3.538579931171941	0.11684188391323547	0.26458201207832627	0.23714237670705118	0.20449051476264712	0.29378509645198725	0.17098174700644106	0.0011024497607850148	6.861407905220834E-6	0.0011023289121281214	0.00610330320444505	-0.012292824046485596	0.0	0.0	0.0	0.0	0.0	7.804306002995014	3.815546745435403	4.545021383215694	5.8727097361591465	4.822694135463095	3.455101289922023	2.694555408258827	1.0221811083050647	1.5647641425534595	1.791924892391759	1.5993913182867119	1.1807973797904696	1.8117772666912082	1.4056442813014445	11.683842884430515	2.906259418880892	4.695310450913487	15.01429229252844	15.675485450696891	8.657161923605948	5.313955963275924	5.089221958611331	4.619188374737843	-1391.2774626940768	-394.0056396740822	-308.9175014606792
109900000	-2071.4847784938697	-693.9509905888551	-1377.5337879050146	230.08992337307754	1791.9100766269225	1564.9470066079202	16.14900370679698	0.8193168932152537	2005.850996293203	2005.850996293203	336.67142652733145	0.3977264458876568	0.8429522742027776	0.5182373997442224	0.3655622143998005	3.761684318590362	0.11383734717514499	0.22044224762803888	0.24429236136228258	0.20872847934194158	0.3265369116677489	0.17674494680612002	0.0014526943276620397	5.362301924784287E-4	0.0014271050950632827	0.3855698934708769	0.1179869392010657	0.0	0.0	0.0	0.0	0.0	7.690666139702081	3.75828915797798	4.285699389359188	5.19860241369477	4.406763930825817	3.6588558562799864	2.634812130043806	1.2407109881074212	1.0012219116687278	1.9568831702255005	1.0185462623623573	1.97480619128476	1.5970811190057097	1.2196017553903	11.71294817175131	2.557829416539346	4.428751347978892	15.249539422407183	15.148974842009173	8.152010122481649	5.444224019389551	5.493180729206641	4.89867169091959	-1377.5337879050146	-394.0056396740822	-297.3724627798578
110600000	-2068.357758572027	-676.958845868429	-1391.3989127035977	130.31334776031053	1891.6866522396895	1053.9566995697542	19.161647868779642	0.5568062858331616	2002.8383521312203	2002.8383521312203	166.3168936194743	0.3864065532259667	1.0282178707265954	0.6197427413927735	0.25836876645853435	3.605913822999337	0.10135024519675567	0.2322546979692514	0.22876153501510554	0.19131727227593467	0.34766649473972133	0.14365795984020818	0.0016567904126311124	3.802569009611004E-5	0.0016618205371482307	0.022114247884223125	0.09342025224753259	0.0	0.0	0.0	0.0	0.0	7.127432881183894	3.757581773218435	4.696514207662497	5.479994225321466	4.546439772010336	3.552236569086803	2.28546218247095	1.3178634439493278	1.0508070872774826	1.1769613670502246	1.03563995593928	1.6963212436095048	1.0674094304681074	1.2773434613950976	11.955511746886117	2.790192437378987	4.464621653027211	15.593338299335704	15.211173998155013	8.6588586810309	5.125755410304208	5.666491884619049	4.960843901568946	-1391.3989127035977	-394.0056396740822	-279.1953961171298
111300000	-2089.5131818306045	-700.967822454324	-1388.5453593762807	421.8635992417855	1600.1364007582144	2095.9178539204336	21.51607398343406	0.1495109804709189	2000.4839260165659	2000.4839260165659	381.55898774722243	0.7305033327037355	0.9372036786749147	0.5468255842772982	0.1392821012184776	3.5907556211769704	0.05542968194856859	0.1921207056575948	0.2217117181042515	0.23655408629273766	0.3496134899454296	0.1554841163885411	0.001730314014169742	0.0014951876748772088	0.0012607063633373085	0.668545617642844	0.0979392386292059	0.0	0.0	0.0	0.0	0.0	7.7656075188125735	3.8311684690731256	4.38772400560665	5.567881874238372	4.158184011166999	3.2242059281663544	2.9110622836178477	1.6437772913139257	1.755248264073665	1.8574570655136413	1.2198698660154046	1.3184327261793605	1.6306619100441524	1.8029161488624998	11.471042650207934	2.238080816436036	4.540659800125747	15.13051637301819	15.628588802064687	8.04238836756694	5.568580601145614	5.0944123881866075	4.468628098395643	-1388.5453593762807	-394.0056396740822	-303.70616016819065
112000000	-2069.648493722074	-684.7576965574592	-1384.8907971646147	264.1846648710171	1757.815335128983	1441.70733442442	27.111148244071963	1.9815847286674029	1994.888851755928	1994.888851755928	319.7270000868367	0.4129334328707558	1.2545831451431155	0.47079265963208444	0.18828500704888596	3.5885747843326707	0.08483097097245398	0.23854362091278275	0.23562785906363248	0.1436053187892646	0.3822232012343349	0.11923371355875734	0.0015765339167814491	0.0010674958826458938	0.0012936910256459513	0.7179792161156692	-0.0487831995523923	0.0	0.0	0.0	0.0	0.0	7.117349928761749	3.790925569671133	4.0058384070332815	5.479463682182131	4.041891314821954	3.8128191468447747	2.8791526085685692	1.9752551738523518	1.0348372941846424	1.8875198416634404	1.77214732648849	1.4252991936937982	1.6764651422928822	1.71202876929043	11.562712010726784	2.964358281890096	4.673653297406281	15.382433789721986	15.568720129971602	8.076245933933478	5.334084955522945	5.311725214990011	4.9280602957346415	-1384.8907971646147	-394.0056396740822	-288.04662046633706
112700000	-2082.5605943851097	-699.8305537118482	-1382.7300406732616	194.79981940179565	1827.2001805982043	1704.9957747308272	29.076482855306093	2.423420959883584	1992.923517144694	1992.923517144694	346.82930668014126	0.3688355393769865	0.8819577667657463	0.420319146165651	0.36392692908542024	3.9570668076839244	0.007893810922236011	0.2782857587266518	0.20633362213731898	0.18260888196163758	0.33277173717440656	0.18705917506716666	0.0013315909663155659	6.614810978542888E-4	0.0011764336774992925	0.5329354005206499	-0.10881759673495997	0.0	0.0	0.0	0.0	0.0	7.410444340896465	3.7964326121000513	4.819555085199148	5.963179218937943	4.076693836453285	3.5975889256719293	2.2387976759469392	1.0759425592978498	1.9204018630932516	1.8612336846510487	1.329824565828117	1.9378069333253776	1.711617467990175	1.059176305886342	11.84057765541909	2.825668973306634	4.802331584101401	15.956255136271539	15.998390527572159	8.011211844743197	5.278345425581366	5.245251095836359	4.585706608549272	-1382.7300406732616	-394.0056396740822	-303.41099672228484
113400000	-2085.9301143894972	-713.9798873883565	-1371.950227001141	249.78200828349193	1772.217991716508	2240.3111022864105	32.102215227146864	4.832519997475344	1989.8977847728531	1989.8977847728531	412.9598593885834	0.3344849752122437	0.6628508113484112	0.5609300449674952	0.21537578750988084	4.213600075944239	0.012758305017695135	0.27745176628760915	0.2254161441813649	0.19386560484378537	0.30326648468725587	0.11213050743514007	0.0010720720714945237	7.025593506139737E-4	9.530280560427688E-4	0.7256006335936155	0.024503993510091224	0.0	0.0	0.0	0.0	0.0	7.427137492803998	3.7812109896503947	4.496163686077761	5.547188318298957	4.0857710624189405	3.8049296418093403	2.955482150186337	1.4890351995551936	1.7319901460175227	1.3044009275756046	1.6708077962097443	1.4006642402872107	1.219498958636194	1.661430851143312	11.285516425978152	2.233807525860593	4.916540728775507	15.091571011837472	15.795533147727298	8.100018095589867	5.137033010662784	5.192566402655359	4.652220787777323	-1371.950227001141	-394.0056396740822	-317.7896758166839
114100000	-2084.75358255829	-697.5643415653017	-1387.189240992988	134.32556114667824	1887.6744388533218	1437.3087977478413	39.25756191448862	2.4664095386711526	1982.7424380855114	1982.7424380855114	365.1833650623405	0.4791718579030757	0.8660044896232493	0.5128749884482207	0.22330322880340076	3.7901301219943373	0.12851531322767532	0.28555813766697297	0.2288797339295739	0.1364514651748366	0.3491106632286327	0.15605430521442662	0.0015220719645813886	5.880310606696708E-4	0.0015516783366933328	0.4225454639484702	-0.08221963726821795	0.0	0.0	0.0	0.0	0.0	7.288062843870272	3.7550815530897457	4.086891203464109	5.393482149522858	4.065306455339835	3.1373161732989123	2.932648055390773	1.1394678950128987	1.9415261204926968	1.8551371645234878	1.5199856965230014	1.2033905884812044	1.8255865288977784	1.4301260125505881	11.412365699447482	2.496552290484119	4.018991498956167	15.823414589142466	15.636806200867097	8.263825997906038	5.534334552618817	5.762297178467394	4.177400071406157	-1387.189240992988	-394.0056396740822	-300.8560972770882
114800000	-2070.5540006481942	-692.6423895495957	-1377.9116110985985	174.42225335664432	1847.5777466433556	1396.81983464925	34.76962047252373	1.1634368531211559	1987.2303795274763	1987.2303795274763	331.2722461472819	0.2319756119327018	1.10948917148441	0.75093196756732	0.2710215649342051	3.578743612251363	0.05783807182995683	0.2062647891893491	0.2672999661147561	0.21589635315818168	0.3105388915377294	0.15446371332338033	0.0015603181618552974	3.735746683853338E-4	0.001597527203236061	0.2611405100866044	0.09515472330712112	0.0	0.0	0.0	0.0	0.0	7.291203170290091	3.7629783588481573	4.179145312793883	5.086417592352884	4.91666910338138	3.570162620839014	2.485116326713845	1.5732133443855791	1.0163563014895676	1.2882457485427432	1.8189745553058403	1.6287125761999475	1.0106522069084012	1.488649068908185	11.4034548764774	2.2971914062853123	4.783199884443571	15.031496188541315	15.28886933072262	8.62618856791327	5.311306251506212	5.4198942721922485	4.08778074242567	-1377.9116110985985	-394.0056396740822	-295.8948098794574
115500000	-2094.16172458851	-705.1323080657378	-1389.0294165227722	390.7803609924108	1631.2196390075892	2179.459410713428	61.522885015646054	2.815186909891863	1960.4771149843539	1960.4771149843539	335.5421705218269	0.3779295773526792	1.1942132532953331	0.40751800170480484	0.31741024311649624	3.53638120308834	0.16654772144230923	0.21655606500654878	0.2429238978467334	0.17573909343192945	0.36478094371480474	0.14702826010281972	0.0011602934189787722	2.092162829262817E-4	0.001115779262943555	0.18307451060676763	0.09753612413144798	0.0	0.0	0.0	0.0	0.0	7.425278343274749	3.809249177736135	4.4264013186214175	5.742989788621812	4.289077609562098	3.416383512424744	2.211148266457954	1.9448491138278352	1.0601819919939373	1.247175073101987	1.77844862876707	1.733390502335086	1.5304258875629113	1.5324774137963457	11.576065867733453	2.0269796095393042	4.8854120116315425	15.774246612140798	15.551723839171668	8.615028088146245	5.887554887164396	5.505021264245677	4.837622494428453	-1389.0294165227722	-394.0056396740822	-308.9735771968506
116200000	-2083.237422616612	-702.0533260346667	-1381.1840965819456	119.29225099004003	1902.70774900996	1529.3962688106587	28.04990778659025	0.45498175489450765	1993.9500922134098	1993.9500922134098	418.5755064048305	0.44543438952132536	1.4105260190270088	0.3758500034431581	0.4423162933829064	3.2038582466103787	0.12201504801517703	0.23480777288285373	0.2124956815323989	0.1834190693353544	0.3692774762494093	0.11994199046666854	0.0011969883957389086	4.787703386801739E-4	0.0010694086490871566	0.4207280172390237	-0.0234826749520638	0.0	0.0	0.0	0.0	0.0	7.449086170379686	3.814860246183824	4.7602475586568325	5.737139392998744	4.483561770198267	3.3646924940969454	2.983549029929968	1.263901684187326	1.5830599030672585	1.2515721439474319	1.1387675121220886	1.4913314993648386	1.003784450153352	1.8190589212185646	11.818014684884753	2.6113426347806947	4.51687644345842	15.638054342696837	15.466354800814893	8.7896649765708	5.740358614278555	5.416262516685933	4.582346812081913	-1381.1840965819456	-394.0056396740822	-305.7658094366584
116900000	-2108.045970182515	-727.02797273425	-1381.0179974482649	326.4915090806849	1695.5084909193151	2915.0781323785463	42.70950860898218	0.34142884940573626	1979.290491391018	1979.290491391018	648.1806290777525	0.37750794887371975	0.8053771132433052	0.5202532477329547	0.4816324803564984	3.6896325162897496	0.12559669350372507	0.2850920740314934	0.2364236367614424	0.18433567485377475	0.2941486143533066	0.14419313457691268	8.117205010983588E-4	3.3367222229764923E-4	7.295861167838116E-4	0.3779588124205571	0.0953168591377641	0.0	0.0	0.0	0.0	0.0	7.092646962146421	3.7558291697733983	4.664830110653355	5.920772414569183	4.572877074598495	3.2879774548591896	2.9022404634185968	1.342540803835277	1.2080171294161233	1.2058735052993979	1.7675416814689342	1.817958406119726	1.52855088405226	1.7257818469014548	11.872101874788612	2.067204752421813	4.841393436933645	15.485368301460264	15.548912804918512	8.294572640176776	5.946063830110128	5.184695959275256	4.7259113950409	-1381.0179974482649	-394.0056396740822	-329.81483121723437
117600000	-2087.3401229077117	-708.2792823725908	-1379.0608405351209	217.7051604752752	1804.294839524725	1993.5167250762395	10.869598086158009	0.821520734347962	2011.130401913842	2011.130401913842	504.41519313041164	0.4334957768745312	0.9050353741055993	0.5223864632398044	0.2732249279911661	3.689761661724697	0.17609579606415532	0.2568190817770797	0.2658892456617078	0.1675260749898857	0.3097655975713447	0.16542645117808158	0.0013671825232757552	9.30750296532416E-4	0.001122465439452423	0.6440435615874434	0.13238998131245538	0.0	0.0	0.0	0.0	0.0	7.733672649884498	3.823825307139233	4.93729216084879	5.583493954166208	4.854945839344684	3.839379677808956	2.887193826469752	1.6288201781485516	1.8980398402018093	1.5913638748197814	1.2012000531294964	1.696581198461585	1.8909134688381788	1.1036601913014177	11.301690486885034	2.8308112984924128	4.391032905663175	15.47278638959553	15.87036454181834	8.481483796828416	5.827224712655676	5.174520072834049	4.61199794556605	-1379.0608405351209	-394.0056396740822	-311.4237633752457
118300000	-2077.1125700825523	-686.0690131958984	-1391.0435568866542	138.69206332956625	1883.3079366704337	1191.2468671609936	25.249019911269006	3.1966338143614177	1996.750980088731	1996.750980088731	288.4336493963988	0.33242688649749214	0.7974771531216001	0.4357224165243057	0.27477052406232905	4.105420842689275	0.05418217710495328	0.2439039496540157	0.231586026971218	0.20520166264072373	0.3193083607340595	0.16461445565155786	0.0018549889464553762	5.159121983566952E-4	0.0019683116709724737	0.25721239098595333	0.037909682455012216	0.0	0.0	0.0	0.0	0.0	7.512010053731269	3.826385803098909	4.884120753180107	5.010508231938563	4.6241713899730525	3.0976294304695666	2.9870877484925735	1.3006310456896326	1.9034580283842848	1.0337402096890682	1.4573431814581987	1.7405463993451329	1.1337919364152258	1.1821138647633056	11.761169120146278	2.008639340114832	4.274365227197336	15.424174326359408	15.520990121404889	8.542215443547661	5.446626440995148	5.488562633454269	4.58368299086609	-1391.0435568866542	-394.0056396740822	-288.4575786696387
119000000	-2078.4761487190844	-701.0275219092533	-1377.448626809831	286.77333928088194	1735.2266607191182	1846.7300077020986	34.21119177504888	2.4023392726420076	1987.788808224951	1987.788808224951	368.9680361200484	0.398411714011818	1.0147830120946608	0.5621750347017441	0.3133317282871124	3.6434374498633804	0.06786106104122631	0.215398083966708	0.2573352345744693	0.17511209903087238	0.352154582427968	0.15502057039408673	0.0012621771597493229	6.392758987632865E-4	0.001322101579358233	0.5165243473875777	0.10874538748723693	0.0	0.0	0.0	0.0	0.0	7.176132550842595	3.80135024229573	4.938093241975439	5.372203100562855	4.28415234687886	3.459239754805648	2.444721177192324	1.0103510933187891	1.0824395771774342	1.7933233684826384	1.207918690804112	1.1432030141448766	1.4110079244489189	1.8052497680478017	11.673084007856053	2.907528942412427	4.065171570519283	15.870463900016814	15.360017856197263	8.498923975632575	5.869862707113138	5.384834986527471	4.844639636932305	-1377.448626809831	-394.0056396740822	-304.72242056089425
119700000	-2086.0869420299373	-702.6389362455417	-1383.4480057843957	230.70656156163412	1791.293438438366	1759.0537261298657	38.17445810016421	1.433652005512507	1983.8255418998358	1983.8255418998358	358.58433179873197	0.360184608824549	1.5219728591141761	0.5081270349080518	0.40648547419220504	3.0258657430560008	0.17736427990495549	0.23274771505840317	0.2602809574998927	0.1892026622130558	0.3177686652286648	0.1727274543179249	0.0013140686540964027	1.1779640028514545E-4	0.0013069172372461276	0.09581957420197917	0.06415093657108291	0.0	0.0	0.0	0.0	0.0	7.667577270482656	3.780027275400847	4.386844121652106	5.066961445029112	4.607056439054164	3.8594189143027693	2.7063516468103512	1.7344954643217703	1.0383418283405486	1.2032675080260007	1.46711035476751	1.6826989234200491	1.3198403843864244	1.3417277508773497	11.283363250418047	2.8338404848903727	4.592527165252704	15.688858080432071	15.849898038798656	8.8394619503219	5.257041045179439	5.218759836086468	4.317414452561197	-1383.4480057843957	-394.0056396740822	-306.2569018986178
120400000	-2085.3833514808302	-673.1857992824266	-1412.1975521984036	123.52317828388539	1898.4768217161145	1005.0881121773939	22.504684479272456	1.7542937581081106	1999.4953155207274	1999.4953155207274	225.5735615589995	0.35785120059374764	1.4412348771387764	0.46152323472806644	0.6133155698213425	3.0418747029691744	0.08420041474883143	0.290750731816857	0.27749966825198674	0.1389201967408476	0.292829403190325	0.13686856323070815	0.0014306714055379367	1.3962794508190932E-4	0.0014317410305569494	0.1094943939664562	0.13375900320955933	0.0	0.0	0.0	0.0	0.0	7.637277815427714	3.8171289682684875	4.715220698303623	5.106258285870162	4.5832205186628165	3.687338705632684	2.0449401872761905	1.6969325889423377	1.1211940716405477	1.7929037668582395	1.4421357013740093	1.8611454057943595	1.804347684110028	1.0574293214417345	11.548524860843209	2.8307991054613706	4.431245178490666	15.19496270036476	15.785716771299807	8.5467800955059	5.79223320826581	5.432320797729468	4.9028040197925895	-1412.1975521984036	-394.0056396740822	-276.51708379761317
121100000	-2095.441897199706	-717.8532077385906	-1377.5886894611153	561.2373518859725	1460.7626481140273	3103.562397626643	23.866070969840848	0.9230619282766073	1998.1339290301592	1998.1339290301592	435.9780661807158	0.2803349811740684	1.570762410350414	0.42288879603792984	0.2667824451713398	3.374442413116233	0.0847889541499493	0.23109353383293071	0.29395929034720664	0.13534039762090375	0.3396067781989753	0.13693046899786884	0.0010152270919185607	8.378612072004096E-4	7.118092966985048E-4	0.7497887196837034	0.17071360307528927	0.0	0.0	0.0	0.0	0.0	7.593699749244889	3.7784480064745427	4.735140409494649	5.640844363118291	4.583904633323269	3.070657389479093	2.792469328542877	1.2017319600548269	1.5675102804398566	1.358673783417916	1.7987285693635688	1.5198365898641124	1.851846511249163	1.3666287010109586	11.176070192811578	2.5741480164800987	4.7747461139798295	15.381181213109278	15.514189566553451	8.476340442683524	5.129316340583146	5.030375778736384	4.895127355008953	-1377.5886894611153	-394.0056396740822	-321.55772330199466
121800000	-2087.609420505404	-694.5267441992041	-1393.0826763061998	269.4307585271588	1752.5692414728412	1742.1757379248565	22.448505818843334	1.961944514439595	1999.5514941811566	1999.5514941811566	334.81864954922986	0.2508966939211637	0.7594684411369232	0.5487362240672351	0.4289696566406509	3.9129892294838555	0.09893975475011854	0.26163856761523546	0.24781414601603943	0.1746060584021527	0.3159412279665889	0.14534190042751605	0.001537678867881576	0.001134118495894143	0.001393412196079973	0.8102935246288661	-0.0669011393576195	0.0	0.0	0.0	0.0	0.0	7.1563846586780615	3.833113105996389	4.53842852539788	5.8198445021825975	4.570729414170437	3.2858328198213815	2.667319775017198	1.1290830305117319	1.9266248159619042	1.535076919765669	1.3912121735622773	1.7853267877338466	1.8613241123962125	1.7270055478529955	11.157761523176443	2.7751813444555022	4.344655000835592	15.669883727925143	15.529520862651724	8.6530132305253	5.5574615643103105	5.872596333685546	4.247367338067455	-1393.0826763061998	-394.0056396740822	-297.8423605463955
122500000	-2061.5813948870755	-689.2868701441529	-1372.2945247429227	209.994672898429	1812.005327101571	1431.3292856266617	27.71904435434636	3.7316454979168086	1994.2809556456536	1994.2809556456536	282.95861477362166	0.3969541858874954	0.8745185088463925	0.6240296150952104	0.2971593958061608	3.7193900616785776	0.08794823268609724	0.20313491157005428	0.2567083692370573	0.19085068476280476	0.3493060344301001	0.13954543077883208	0.0016389766868850472	0.0010304573442113062	0.0016043750653170212	0.5955796003879126	-0.12515107842336892	0.0	0.0	0.0	0.0	0.0	7.885239070468761	3.7598710455784063	4.541340761639263	5.730593877413941	4.07378160565644	3.0516497151762767	2.3871944773766858	1.3707932407884562	1.1467550736671672	1.8189987001763397	1.312333687114148	1.4089714148993067	1.3378690627742844	1.8209562092246547	11.298898599241628	2.2497915818004817	4.589553881177249	15.994205341329264	15.136955471370353	8.731668711383772	5.560458237427968	5.899646922523148	4.037422065430766	-1372.2945247429227	-394.0056396740822	-292.36216835540534
123200000	-2073.7859137636933	-696.3543735575633	-1377.4315402061297	159.6770437415713	1862.3229562584288	1446.5640886527092	19.133805783015838	1.2426343699367144	2002.8661942169842	2002.8661942169842	285.24066506509723	0.39762842390284975	0.7070549991610905	0.49699932422303705	0.19372796376460072	4.106255208551417	0.09833408039694241	0.21131949614625326	0.26486604030981126	0.20162340762216563	0.32219105592178576	0.18506631877306817	0.0018550325781900097	9.336920344585808E-4	0.001712790863300793	0.4595239774113398	-0.026633581726884136	0.0	0.0	0.0	0.0	0.0	7.774293154185642	3.7855910661423793	4.041552750454548	5.786930342534654	4.467107275728268	3.0015483738475854	2.197701207325739	1.4840491170998562	1.139248276321859	1.0697469264587394	1.1298026752782797	1.7583783884879047	1.2861573402997002	1.8412393894733672	11.157283253158965	2.657848273559714	4.030330996658252	15.940060647836757	15.460955135943998	8.10478161860796	5.1179859380989345	5.097943680406923	4.721582075405026	-1377.4315402061297	-394.0056396740822	-298.69657627384237
123900000	-2068.1804037795964	-684.3432131315853	-1383.8371906480113	147.74622621395824	1874.2537737860418	1228.5872772477203	12.877410968394985	0.9414688507519656	2009.122589031605	2009.122589031605	264.36670371888437	0.6374789951154434	0.6631637089141313	0.5024355571341703	0.4003054552382231	3.693311356530579	0.10330492706738786	0.22704230228350175	0.23055894387717588	0.19383384332611567	0.3485649105132225	0.1483211520079211	0.001400631164341259	6.6657625872606E-4	0.001498937027962627	0.4525907042289845	-0.0738795449856922	0.0	0.0	0.0	0.0	0.0	7.919170339423457	3.816167084407268	4.818293878144966	5.942413466415988	4.429157542663969	3.3794445457111544	2.3243877326075504	1.879669457485832	1.722944839282086	1.1857355401460346	1.4044678857935184	1.1611575662977645	1.1631232232398094	1.831138155812622	11.836043120492832	2.6736106111281814	4.729324326717454	15.051464931119174	15.76464388325627	8.03792305101522	5.083701361075073	5.667582205061238	4.572633263831836	-1383.8371906480113	-394.0056396740822	-287.85992229803946
