state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
107100000	-4793.984041249311	-692.6266448508497	-4101.357396398462	414.7346260107765	1607.2653739892235	1897.4740025647725	41.874271790705826	0.5935377612100505	1980.1257282092943	1980.1257282092943	323.9052445415988	0.48261084911179924	1.4008490374197868	0.6140620761458369	0.22178628417123264	3.0034388333868556	0.27725291976451555	0.3050545095833079	0.20852487799487324	0.2154716344162417	0.27094897800557594	0.22703945791112193	8.710644845488052E-4	2.0478768475886019E-4	8.780961396235343E-4	0.21949781416506195	0.1623094005858243	0.0	0.0	0.0	0.0	0.0	7.579953226373709	3.7614789516043	4.941722952509407	5.602039890162777	4.4074005521525	3.236468458577971	2.6802321552296346	1.359475650536448	1.042354997849611	1.9190088737909834	1.4801470036058373	1.7317545398977852	1.3571970914101674	1.5803366715465343	11.48427531517768	2.6798574356336493	4.666921153582521	15.305999691157522	15.123374309810982	8.135921596224625	5.773880035921586	5.537188364113053	4.210162815620894	-4101.357396398462	-394.0056396740822	-296.3328350743414
107800000	-4794.086133554912	-682.9707113617353	-4111.1154221931765	291.62832894628724	1730.3716710537128	1506.178835059359	27.52413359158889	0.4351398340005592	1994.475866408411	1994.475866408411	234.2024946779677	0.4706612206068511	1.232756980391431	0.6949717161585081	0.36317906223128404	2.9586336936352367	0.27979732697672055	0.2791721135721922	0.2096731892142944	0.2225200406628426	0.28863465655066994	0.25710966210734154	9.928298177185146E-4	2.0343461132810948E-4	9.655965802452614E-4	0.19343716597552912	-0.039190964940266367	0.0	0.0	0.0	0.0	0.0	7.3642199885653294	3.7672354681248614	4.869208132194142	5.275276641044291	4.610338027928314	3.2396816191857836	2.9717020450670626	1.671056037369003	1.0324816818594653	1.5873327745143242	1.2782062936356	1.9519582265141366	1.1626044616348432	1.8392536008156357	11.280722306101163	2.6822363890775223	4.638745325722852	15.628006890381462	15.17089403493343	8.216236068459272	5.53768521247531	5.9166862237832625	4.819513992504945	-4111.1154221931765	-394.0056396740822	-286.479112464181
108500000	-4776.288630365144	-680.9747207292446	-4095.3139096358996	389.91345992196074	1632.0865400780392	1612.5509517715134	30.155097478468193	0.9297786925641112	1991.8449025215318	1991.8449025215318	206.41319467600616	0.45995790492041205	1.2695193191905416	0.7109104754168943	0.30155470465959716	2.976786177423559	0.28127141838903075	0.3116586842385843	0.2113828576005912	0.20717424795566208	0.2697842102051618	0.24337237635094555	0.0012539802336647677	5.346490368894594E-4	0.0011279935820408943	0.4224209622098313	0.029818684374857445	0.0	0.0	0.0	0.0	0.0	7.54697424580914	3.8341681921216715	4.519225817078597	5.181958628840161	4.091995731322485	3.1540067840969486	2.1109865762084397	1.0930899202133064	1.6085228185734914	1.5370245740227695	1.8524325489959683	1.7612011804175076	1.5312443046093733	1.9810997000346617	11.991626918681705	2.6631429921159357	4.420289062971941	15.25180219618851	15.947371796493174	8.913632994931637	5.44268990291812	5.5632185225981505	4.102390098123739	-4095.3139096358996	-394.0056396740822	-284.20034517962097
109200000	-4768.233804452196	-680.0740381181612	-4088.159766334035	616.4158996347437	1405.5841003652563	2106.2628314890267	21.087201388642406	0.6451002281686951	2000.9127986113576	2000.9127986113576	261.43859481242566	0.39899553006346095	1.5253598490436178	0.806206612032048	0.36139682134576645	2.634146713512462	0.2738944740026904	0.282270297554416	0.22424359655821066	0.19907489829963818	0.29441120758773454	0.22882581491131482	0.0012589115119248956	8.180191045453623E-4	7.178314939822847E-4	0.7082915185172844	-0.1711459395822886	0.0	0.0	0.0	0.0	0.0	7.391197699409034	3.796743285068594	4.656253750239263	5.373872698893741	4.009327890086392	3.106754980227276	2.5584806532569195	1.482725313090524	1.5697664074570756	1.2134232270501442	1.2009561666650201	1.2621406257920236	1.7280504884336787	1.9288695276493328	11.48792756254357	2.196753686320058	4.492488092320498	15.676107250284556	15.11261776364754	8.685366933045504	5.396181488902938	5.631198500609328	4.691477332868619	-4088.159766334035	-394.0056396740822	-283.6082835606275
109900000	-4798.008390151345	-682.1327993007548	-4115.875590850591	360.5829674190437	1661.4170325809564	1580.5754993040982	40.906398695222705	1.1905798028228114	1981.0936013047774	1981.0936013047774	295.48467539079456	0.42974519979258474	1.0413720430216964	0.8330606413678523	0.31240951247795407	3.143409089500369	0.24000351383958968	0.2957910719958369	0.21525664783388548	0.21374660622763533	0.27520567394264245	0.2654663167401044	0.0010032377597097202	2.7097611533103827E-5	9.984975382089536E-4	0.026834619801455507	-0.10515591080143452	0.0	0.0	0.0	0.0	0.0	7.0526391100528985	3.790234510906338	4.927178346245665	5.551912194132244	4.484887497131277	3.7337120564022652	2.5100920083550635	1.3575453154033923	1.1096775572282351	1.1009496915164054	1.0081596439461973	1.7745660910733683	1.0318922049438006	1.4742367574748427	11.980446032373813	2.7351875396719696	4.817965894267734	15.595659831994002	15.09171084848384	8.188245872850283	5.898644280423726	5.707521953878858	4.235400684615273	-4115.875590850591	-394.0056396740822	-285.79021542252804
110600000	-4777.135916283714	-683.5753482238681	-4093.5605680598464	332.48888168589167	1689.5111183141084	1559.7072609507995	30.691961394168665	0.17367285105813798	1991.3080386058314	1991.3080386058314	214.46275526222507	0.5031902446452046	1.660762831594033	0.7997539163899754	0.3166788802721775	2.5314285308315196	0.18818559626714096	0.2869568194694857	0.2134367829903679	0.202474710338856	0.29713168720129	0.2583737533267636	0.0011923084621253363	5.070046172492848E-4	0.0010952631165890457	0.3854443562294322	0.1100215742797509	0.0	0.0	0.0	0.0	0.0	7.619631327093127	3.798022217242428	4.560602329224938	5.7607486863252895	4.329026393989611	3.148530274795728	2.6799133083817965	1.535304151990872	1.6861665087370163	1.5733133927485445	1.1828497985917314	1.424969538164674	1.6888814054109467	1.765912572450746	11.035776733258688	2.4988570661772957	4.263106456739986	15.564344112681368	15.05381099005151	8.440902034573998	5.978367482793706	5.052031350801874	4.633623581529832	-4093.5605680598464	-394.0056396740822	-286.8874612854468
111300000	-4785.670393011851	-696.363045664283	-4089.3073473475683	484.78254063529715	1537.2174593647028	2207.3590172687373	35.67241468345032	0.38883271457921076	1986.3275853165496	1986.3275853165496	337.57244890048906	0.2600495245604974	1.3568021528360872	0.7401024030052084	0.381284753104658	2.945080383412947	0.3166807830806503	0.2973712521195493	0.22864792011198204	0.20525472523030897	0.26872610253815876	0.2972864374761899	7.244334234258924E-4	2.4824312409586747E-4	7.439342181749151E-4	0.35314747523587015	0.0825825057938453	0.0	0.0	0.0	0.0	0.0	7.411611068610871	3.8262650644841614	4.587334486161963	5.145925355080006	4.495883287234965	3.3084128344746486	2.2913462437620242	1.3456503965374425	1.0377443801118105	1.290644448669777	1.453527956111251	1.3241128319680069	1.9587670040820104	1.5182371641682249	11.757978988302307	2.848184989737721	4.506541314765591	15.399241606272792	15.378092631177722	8.17439944114279	5.608020133994802	5.244621129970793	4.943504968280829	-4089.3073473475683	-394.0056396740822	-299.80153616928413
112000000	-4793.504833912927	-689.4789699513194	-4104.025863961608	419.1978932025536	1602.8021067974464	1806.5564576745337	39.38085680605873	0.4258219458667373	1982.6191431939412	1982.6191431939412	235.57632248793033	0.4012103107073265	1.4012837793194122	0.6736254527526444	0.2687843682028572	2.9522079961401158	0.30288809287768803	0.2845746820757128	0.22126959119242617	0.21723590885891234	0.2769198178729484	0.23417981549228284	9.860087150574193E-4	2.8278286281551535E-4	9.5834157147716E-4	0.2680253217846562	0.06467108984877515	0.0	0.0	0.0	0.0	0.0	7.4371688137475065	3.814029895209912	4.840683460510807	5.237736245581307	4.814585641825769	3.942099984814838	2.8668925117354647	1.4994427898214835	1.6352026956911183	1.1313397949684187	1.4345647712381484	1.3227167647222484	1.3796118163255768	1.5904129588948361	11.722106098731514	2.395496759430596	4.818536411180187	15.53573186830027	15.588202432098822	8.027161623198174	5.314849649975691	5.960417238926654	4.566914184887431	-4104.025863961608	-394.0056396740822	-293.0395094828724
112700000	-4769.1681378887915	-676.4198814479448	-4092.7482564408465	295.9443662175142	1726.0556337824858	1314.9517981616186	25.73695563593168	1.1774326089592362	1996.2630443640683	1996.2630443640683	287.5779303095685	0.484418429315591	1.4748980994517498	0.5610890726801435	0.43404811866913307	2.8526468283089543	0.19289945157446883	0.32007370178256267	0.19730143499710429	0.18093404287205828	0.30169082034827377	0.2609355969193708	0.001316741780917712	3.095261565908925E-4	0.0012976804595009005	0.24212440183958311	0.02463125600036415	0.0	0.0	0.0	0.0	0.0	7.858009513261964	3.77792567107051	4.050476109603479	5.695996531743113	4.642924724508699	3.2099527248872484	2.2831417337288675	1.87382921367939	1.5815140585876746	1.6641878097843683	1.5164341765175093	1.7129740296523852	1.9666578079376187	1.98972809252736	11.65011273600766	2.669074484996085	4.591601046374923	15.476077931846397	15.466630133735233	8.068870768780332	5.769585959819643	5.220359202548771	4.3001073249957065	-4092.7482564408465	-394.0056396740822	-279.87675106509397
113400000	-4764.941057386393	-685.1249575258851	-4079.8160998605085	743.4919785456669	1278.5080214543332	2333.2899904239875	23.599512981030188	0.8022405883287607	1998.40048701897	1998.40048701897	374.7054385449002	0.46563557839112985	1.3699577440891006	0.641497605838254	0.29400502334826406	2.911137325793975	0.31776672253931343	0.31510265725637665	0.21995405587557162	0.1796037477352473	0.2853395391328039	0.23148226023539173	0.0010842402606703813	5.713412838876952E-4	7.894655396115174E-4	0.4714298774903528	0.17406896602071328	0.0	0.0	0.0	0.0	0.0	7.385533937841961	3.7627577883668937	4.809395615111629	5.7098848549780605	4.218940556518551	3.397259654591994	2.5692880452565188	1.6877697848321394	1.8819214474498636	1.2391063150089796	1.9890954522211524	1.8136148834933985	1.0972272431460592	1.8677760999024113	11.737482811629965	2.565168515501144	4.734385291033284	15.902864438576566	15.015708333565689	8.160550048424124	5.830745595682382	5.159767402688779	4.059886293038221	-4079.8160998605085	-394.0056396740822	-288.7800221498986
114100000	-4765.687058987471	-683.192328135434	-4082.4947308520364	223.33777085288506	1798.6622291471149	1378.07028910033	28.62846160600035	0.9217528985473807	1993.3715383939996	1993.3715383939996	273.0558261852573	0.3658951870348137	1.4361212711704574	0.6539438311351691	0.33208623543091187	2.9427815954517746	0.2691718797769179	0.3038371996384192	0.21384948480416696	0.19442626478851657	0.287887050768897	0.25320357843859054	8.605743921851627E-4	4.5305079449274035E-4	0.0010584255495275524	0.5785279521038932	-0.08142922637236713	0.0	0.0	0.0	0.0	0.0	7.4093987273956365	3.7747843807639736	4.840863294998709	5.11606689334072	4.859581237094136	3.990849861838945	2.5068679042806012	1.651651800580173	1.0498627800392581	1.088242209407589	1.9177047851519435	1.3638732396306095	1.948126889612056	1.884685153246433	11.44130065297545	2.9575625895090747	4.705244706380173	15.913106166170776	15.974341152887735	8.666851917856526	5.946708027596511	5.743660672760466	4.262202076342951	-4082.4947308520364	-394.0056396740822	-286.8022880908248
114800000	-4779.117020962731	-678.7351063201017	-4100.381914642629	305.7115479258273	1716.2884520741727	1405.27245262099	35.72064781573968	0.8155569326844611	1986.2793521842602	1986.2793521842602	213.4567330844842	0.31348433827746497	1.1256053988240389	0.8380044659355492	0.5360891957270421	2.9920651200215818	0.19475148121436592	0.30533141750083215	0.1825903288328272	0.21523307681474002	0.29684517685159867	0.26130034837746813	0.0011449693977659775	3.02733044599994E-4	0.0011568260755973844	0.27555175190427433	0.27836051224746716	0.0	0.0	0.0	0.0	0.0	7.60598831600893	3.7782109699762665	4.35844928020964	5.147172687551577	4.859699823523883	3.8912783886556883	2.7815979715016477	1.1578494008955778	1.9867976125539693	1.8908117083542042	1.4630499863751218	1.3884992491949606	1.7326113431676666	1.3037368902695379	11.63900246019466	2.7142265045570437	4.654396060592226	15.114140909352413	15.516333696906512	8.060215628232054	5.558395760175689	5.995129345881369	4.8785315986748765	-4100.381914642629	-394.0056396740822	-282.06668563500136
115500000	-4791.214219326809	-698.2665736543515	-4092.947645672458	427.67478537353594	1594.325214626464	2051.363863400856	37.43965315831458	1.570379349241726	1984.5603468416855	1984.5603468416855	389.32604341962866	0.41402471764881643	1.2876273769865016	0.6431801855420353	0.39464916253959476	2.900103918127766	0.36041463915532584	0.3242872627136877	0.18322966426375778	0.19051816170455316	0.3019649113179988	0.2683462240342014	7.653242977953913E-4	3.7783518097556985E-4	7.751016444447522E-4	0.4979444150263177	-0.06405868827624402	0.0	0.0	0.0	0.0	0.0	7.321406541859651	3.7623458918848045	4.038674436674889	5.250646131464474	4.756837717563795	3.8492570844295124	2.2002922587380094	1.493475074795895	1.6976167120328278	1.2419899674423909	1.0866942457713253	1.7322065308846009	1.7794087740546065	1.6686605569636774	11.4189077064132	2.4699054482037495	4.613758034756747	15.399976203884817	15.12053008896664	8.858530856751496	5.050275486461942	5.948790647066762	4.598753884081157	-4092.947645672458	-394.0056396740822	-301.7226396671543
116200000	-4779.821115144042	-665.8961532053544	-4113.924961938687	213.52923038326125	1808.4707696167388	1041.966225072334	20.817265788823953	1.3075696403774026	2001.182734211176	2001.182734211176	157.67426628812893	0.6859226125887921	1.19796008552483	0.6252713481871366	0.3215527180169397	2.91760307612214	0.2516901595602046	0.2721222147613589	0.19167768163007146	0.23967398201080237	0.29652612159776537	0.233408290444586	0.0015912847682076584	4.582113912409859E-4	0.0014708452414040436	0.26123782737438894	-0.03215488706103099	0.0	0.0	0.0	0.0	0.0	7.689151609486459	3.772022988962347	4.227594992721635	5.666422428602367	4.374187842057653	3.6929215545737666	2.4591054346609122	1.3409950645412523	1.8398640349264566	1.2293482465976664	1.9431623424486357	1.980341506588776	1.6338134476296218	1.3689358348612195	11.894389289248545	2.858145242965196	4.208689368044873	15.602525881904683	15.411003047971306	8.488640371449893	5.705473466573317	5.757593052677743	4.812776122282718	-4113.924961938687	-394.0056396740822	-267.97397922299535
116900000	-4801.9938421212955	-700.2441411373943	-4101.749700983901	658.5756288619991	1363.4243711380009	2690.346364817077	60.76439932323362	2.019846826921504	1961.2356006767664	1961.2356006767664	417.79789290801324	0.3935589328517614	1.5045558343839693	0.7244743322998064	0.5143283778526432	2.6215910575486143	0.2414914650632508	0.31792322342480966	0.2004374830904899	0.20517281597998321	0.2764664775047157	0.2599820527898259	6.973229355745323E-4	3.821354982748626E-4	6.056187709411627E-4	0.520323955836099	0.19502868308202181	0.0	0.0	0.0	0.0	0.0	7.6825958720558845	3.8237870357087833	4.636289390237517	5.522688334426426	4.532537487291217	3.613256778125541	2.757232964307308	1.4173215494801261	1.1236779235301393	1.275488013631327	1.0108188406506369	1.3883734960648524	1.04351036125112	1.888387017482076	11.796707430171237	2.7623921320991953	4.601392149141137	15.42043411004164	15.50542317649543	8.96697903789694	5.1786516637277415	5.9882553196123505	4.098592319120773	-4101.749700983901	-394.0056396740822	-303.5733430816719
117600000	-4763.4571299131485	-670.9157112364719	-4092.5414186766766	234.21007434439196	1787.789925655608	1197.7901385357745	21.637097262863488	4.5430529097824754	2000.3629027371364	2000.3629027371364	226.30741775014013	0.3721718014259521	1.2167753460236865	0.8331894399432278	0.2531077299641621	3.0873844133071433	0.23737126933587177	0.27995514007074546	0.2016528139270169	0.22916873263548992	0.2892233133667456	0.2768062453849332	0.0011536465196328072	5.491744582355819E-4	0.0012175856970300795	0.5343513120495027	-0.10863510177055119	0.0	0.0	0.0	0.0	0.0	7.907952051650861	3.781057542425946	4.149494511430947	5.2375381380201	4.262414449589772	3.084733180257179	2.3924717663788058	1.5900742581747769	1.4519020838491614	1.4100843096723992	1.5796508591658815	1.6007670278745536	1.8764545878003625	1.8012607465371258	11.930972022359075	2.3807327485393475	4.048659675368838	15.461465837125543	15.614218830521837	8.276439227011195	5.004317948055036	5.332619834057166	4.58091161951274	-4092.5414186766766	-394.0056396740822	-274.2939168212532
118300000	-4785.576512653664	-685.4456007276654	-4100.130911925999	373.0830763056278	1648.9169236943721	1687.0104881047087	46.03471973711724	0.16845651031672482	1975.9652802628827	1975.9652802628827	221.14238986200954	0.4008098690498076	1.290074238432964	0.8405966007300021	0.3491380338835815	2.8877584735762003	0.231622784327488	0.3110385658047584	0.20141371362161323	0.2126184859645088	0.2749292346091199	0.2493862879174263	0.0010218151813612035	2.1367832389519544E-4	0.0010133564864104989	0.19313063923456072	-0.014617802209594612	0.0	0.0	0.0	0.0	0.0	7.579391197444281	3.7857521371211353	4.12721188820294	5.847042323322516	4.425967749867892	3.1805480628283913	2.279890007960421	1.4894431847262013	1.927435553299465	1.6598489996021075	1.4640772807309235	1.7880579333589892	1.0608822590476905	1.9653798715122326	11.25206685404439	2.1612554695792188	4.600309130106442	15.152125422746256	15.540174717028993	8.227238382723783	5.445661127938628	5.686399748887721	4.723994675594668	-4100.130911925999	-394.0056396740822	-288.8945487396237
119000000	-4788.920217078879	-675.3541699629045	-4113.5660471159745	343.52514247112026	1678.4748575288797	1528.44498436263	25.366079136289347	0.005231605009457305	1996.6339208637107	1996.6339208637107	197.55535310229476	0.26907417197730077	1.4276482856828505	0.6124135572954861	0.30410759152186173	3.0627786463316085	0.32397774719093975	0.3156637343249096	0.19876565421732287	0.20033386919084578	0.28523674226692186	0.26896109394340306	0.0012388972276632967	6.494562298982128E-4	0.0010951144600166354	0.5041145943605467	0.14527001472909404	0.0	0.0	0.0	0.0	0.0	7.332617278842356	3.763931546778055	4.98925152789544	5.442023044869256	4.487519480286231	3.579239084679373	2.868690570777465	1.4983329740793687	1.6632458852586667	1.155871657107975	1.9556966261994928	1.88317848042893	1.7125910511263513	1.299057481016243	11.803782619510965	2.7916903087887133	4.66223346354614	15.884093611666106	15.480462803651928	8.733553517755384	5.613271842490252	5.907220847739826	4.685156618602389	-4113.5660471159745	-394.0056396740822	-278.46558531917253
119700000	-4788.884572873697	-690.6974122514582	-4098.1871606222385	570.3471181352974	1451.6528818647025	2183.0760964604806	23.797874172680164	2.374681626762985	1998.2021258273198	1998.2021258273198	243.94310587449726	0.3347536395863275	1.234416151843829	0.6874183046163906	0.32267920810078426	2.998962572105024	0.42177012374769474	0.29730561530375416	0.24333345181076907	0.21466645040220456	0.2446944824832719	0.2611331496949963	8.475383470597247E-4	3.718868638184396E-4	7.221705033593195E-4	0.43537162481898384	-0.12127129528603242	0.0	0.0	0.0	0.0	0.0	7.752800051187342	3.8256725824951032	4.979795551521559	5.493301977638615	4.0930732607230995	3.75566351992021	2.5926321789837283	1.6693516403094009	1.165929310335349	1.5519877682170595	1.2679656827015	1.5769049543911406	1.142390769880301	1.6809397296435942	11.68081348545324	2.1021289121083266	4.599379718607805	15.230436392440796	15.458079844216321	8.585135010048496	5.01401161434394	5.758354436160477	4.534301651811181	-4098.1871606222385	-394.0056396740822	-294.19544418320294
120400000	-4776.116365280135	-676.4439364725265	-4099.672428807608	264.57462084370417	1757.4253791562958	1320.7596821181462	23.196460431260803	0.03981848399973337	1998.803539568739	1998.803539568739	227.32011065074082	0.3943772029071061	1.5399602686147227	0.6577672852493087	0.287685332404637	2.879994923658198	0.24021498716608286	0.2839356142518206	0.21617128633707888	0.20688664977087143	0.2930064496402282	0.27348438775440653	0.0011352144233890717	2.4695398531626684E-4	0.0011840084725267836	0.21531184954964336	0.05401686017614809	0.0	0.0	0.0	0.0	0.0	7.312986696240204	3.809070073565956	4.8131809778344765	5.781514307905125	4.497524765431535	3.7906691880609023	2.4988232948839664	1.5668539780795814	1.8424031377710262	1.92085050886206	1.6997822236712288	1.0645276871189535	1.5274033142322332	1.740033027611787	11.2597344232486	2.2397933482974315	4.110852374445419	15.301437967733671	15.694679670445394	8.537561621050319	5.363108411834539	5.606296271506487	4.042771725220771	-4099.672428807608	-394.0056396740822	-279.8461609893982
121100000	-4763.253491458592	-665.8424123225935	-4097.411079135999	233.2333287394385	1788.7666712605615	1067.3447320786906	23.643210683018257	0.309689158839973	1998.3567893169818	1998.3567893169818	209.10278711724075	0.43940361771961306	1.422733562765867	0.733320573639041	0.35750719884762494	2.694914740850017	0.3521203061778883	0.3018153968553248	0.2179988996630051	0.19392114491178977	0.2862645585698793	0.27458433829789824	0.0014107416821766924	3.4168747369609295E-4	0.0013420175876197131	0.22381130689800097	-0.05754783053124343	0.0	0.0	0.0	0.0	0.0	7.112740410042139	3.8018836360394377	4.977319306485359	5.848420059045594	4.877073806750219	3.6263596762632586	2.5667527533042342	1.750469213041781	1.9415912492911596	1.7326491828016395	1.9391333237538804	1.75056864331175	1.3462341219929082	1.792347188226417	11.646515954297724	2.525222572162735	4.655388792364077	15.853163610930158	15.59384891100804	8.087505830391228	5.554324981943486	5.198899110920499	4.658915186617255	-4097.411079135999	-394.0056396740822	-268.8192064525896
121800000	-4777.002690638881	-673.8611395464544	-4103.141551092427	263.72179542528335	1758.2782045747167	1317.8087023625276	21.128321699909876	0.45307055354959075	2000.87167830009	2000.87167830009	200.51543202119626	0.39609857810605303	1.1649049057169574	0.7367229528934202	0.3862875824750563	2.9287009847666834	0.38728499604188243	0.29943345829445633	0.2014255214911296	0.21488149935188236	0.284259520862529	0.2653051284124693	0.0012344616021664877	6.28194212009247E-4	0.0010443946775848675	0.4807739901034789	-0.018210292246690074	0.0	0.0	0.0	0.0	0.0	7.056151693350054	3.7614407719374188	4.624179112099327	5.24632242498528	4.468827276157126	3.885623293861937	2.586411370018028	1.0222284820757195	1.864343486459342	1.4115801851462937	1.2684159949197418	1.6550867815181578	1.505616072632988	1.6407325901743803	11.710844292725005	2.712170775535205	4.711351653920383	15.89110292208691	15.611420207530157	8.872610016451878	5.664027396503252	5.013282888790569	4.230851568865283	-4103.141551092427	-394.0056396740822	-277.0112895789854
122500000	-4804.845558461933	-683.132129435468	-4121.713429026466	245.59917255247015	1776.4008274475298	1359.9266472652641	31.600070899605782	1.0323912720610717	1990.3999291003943	1990.3999291003943	301.11666646120386	0.38360075119437936	1.3408126842511694	0.6750497828718239	0.39640497017523824	2.9279558886237953	0.2761759228836453	0.3202051219613677	0.19366871863565296	0.2027908632396948	0.283335296163281	0.2557427069562174	0.0010873437296685404	4.244021055113452E-5	0.0010595344302831268	0.03666740387918811	-0.047770122113786305	0.0	0.0	0.0	0.0	0.0	7.0535708999361235	3.775314887903189	4.665394170793565	5.543900499498437	4.192835360038133	3.0229930022458853	2.0111980678177046	1.0960748993520582	1.868514692675277	1.3135407583430163	1.2824630722440395	1.088458706837742	1.5447864676668366	1.2111493105130642	11.805877818711892	2.890366728484567	4.440175402410768	15.15634134492645	15.369111307956896	8.981948026670242	5.209284620144179	5.07921680507017	4.442481450865505	-4121.713429026466	-394.0056396740822	-286.7976327359269
123200000	-4773.572247087063	-677.2741963271465	-4096.298050759917	305.4106953549913	1716.5893046450087	1415.950925401503	37.05482603270808	0.258440667357482	1984.945173967292	1984.945173967292	192.41991882592328	0.4681739737331244	1.3951006182076575	0.7377787941595718	0.3701118725476754	2.7053177703328877	0.3235169710191279	0.2989634792466688	0.1957597136581434	0.21185370178937113	0.29342310530581356	0.2354847765835679	0.0011450350549516903	3.7697646343940025E-4	0.0011245619449686338	0.28436058790815366	-0.0865745578037731	0.0	0.0	0.0	0.0	0.0	7.541786690227717	3.818605213171906	4.0245382527546445	5.583043406757319	4.9263875331501525	3.1912085774807344	2.8236210086457363	1.7163940583220727	1.2150085188785233	1.8299655249381215	1.9894027156257201	1.740169665722643	1.9713232918418142	1.9387757997307857	11.960441580388638	2.707774795188109	4.605679607133638	15.654971065728953	15.859053199780545	8.277373892971566	5.091986493277673	5.183109857189843	4.1919285492238325	-4096.298050759917	-394.0056396740822	-280.4751849908829
123900000	-4778.222041132661	-673.9066723398606	-4104.3153687928	271.4919280933112	1750.5080719066889	1210.2899790543834	35.29761621095672	0.7004498979002105	1986.7023837890433	1986.7023837890433	280.2028628925828	0.3328914040210629	1.4383994960390754	0.7050197200501122	0.3000595136239298	2.8664286579295353	0.357201208336327	0.30077681013788443	0.22421666268496515	0.1932599934472277	0.28174653372991976	0.23756081226127945	0.0013002570394272783	3.7687682605433957E-4	0.0013294007799040445	0.30596910442052716	-0.040737886267942974	0.0	0.0	0.0	0.0	0.0	7.298345498668192	3.760611926338029	4.917918410984941	5.4556119352152805	4.036790958489523	3.738120032882589	2.8096305032510736	1.1459348903192978	1.4087105957236012	1.3632732856915377	1.7945575040906854	1.2173381679624404	1.762135696319983	1.7164986539925984	11.116348790988203	2.1121232176808182	4.5010777043361365	15.830342215900643	15.25347184493959	8.435172593519386	5.834644982077062	5.302073646374467	4.684474167906661	-4104.3153687928	-394.0056396740822	-277.41988411450023
124600000	-4761.463833246627	-669.4489667425298	-4092.0148665040965	280.56175914135224	1741.4382408586478	1218.0562181965404	22.446136869033666	0.5011407403991888	1999.5538631309664	1999.5538631309664	178.01459561166288	0.37773344783768203	1.4896907264888646	0.7101788126963322	0.34466253979327394	2.773298774744916	0.304435698438973	0.3086596568763969	0.19413804739966015	0.20223192100917176	0.2949703747147687	0.2733902387029591	0.0014253352019360243	3.909051730988085E-4	0.0012306071621228782	0.27262882141609796	0.062291754323522484	0.0	0.0	0.0	0.0	0.0	7.300961987268252	3.7728913633838936	4.798346859033995	5.266736993112497	4.231673097755332	3.28851205095717	2.3649320651338614	1.6954996905339557	1.1044839765530035	1.9244895351582412	1.2659137211070417	1.5721190856954625	1.6026555088801908	1.1373731885347076	11.558373992013589	2.720741194140087	4.691428784067201	15.598451012606873	15.893128096760632	8.559750794988473	5.752623060762221	5.266162458586294	4.857284857259254	-4092.0148665040965	-394.0056396740822	-272.0896267287453
125300000	-4796.382529298291	-687.4221006614673	-4108.960428636824	253.06453382490358	1768.9354661750965	1540.4683626009785	38.44809906395055	1.2188587611475177	1983.5519009360494	1983.5519009360494	274.52372232856266	0.3527249800380274	1.1629709194042814	0.7829216222373877	0.2739942362649713	3.2262043074202675	0.20118393463510836	0.2744138695337939	0.22224081235572196	0.22157807591491932	0.2817672421955623	0.30861983975718676	9.08764398805993E-4	2.891403257835135E-4	9.999054765088922E-4	0.34329410793480897	-0.05496133759518282	0.0	0.0	0.0	0.0	0.0	7.09460916782108	3.793854807412026	4.2255552754517405	5.109183689198028	4.966906283811911	3.6773854365905025	2.8366347495636557	1.8152199883232303	1.2543873017883966	1.7534343629166989	1.6514906266500542	1.6115461901321086	1.5374944336960157	1.78279932681787	11.53115269755946	2.606063934228861	4.574467002025967	15.95476912805112	15.671163772757069	8.408681313219192	5.281329052124981	5.805581569813207	4.457891104812305	-4108.960428636824	-394.0056396740822	-290.9469027996981
