state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085192.1_2022)	age(C_AA085194.1_2014)	age(OQ175264.1_2016)	age(OQ175290.1_2018)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175300.1_2010)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MN611520.1_2018-03)	age(MZ328297.1_2016)	age(OQ175231.1_2017)	age(OQ175287.1_2016)	age(OQ175288.1_2017)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175299.1_2020)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(DQ648790.1_2005)	treeLikelihood	branchRates	coalescent
620900000	-3622.792206079329	-907.7962555863328	-2714.995950492996	491.56611887929614	1530.433881120704	3081.1109940497677	45.664610357665254	1.4569330164245053	1976.3353896423348	2020.5430669835755	648.1378698075989	0.5365255864925478	1.5425623384740919	0.8145225609799389	0.32403500760167664	2.592385508535861	0.18996899791587915	0.19187349709136853	0.21232777295998656	0.2005268235971729	0.39527190635146314	0.22788780600511982	0.001206674051583601	7.626013487260508E-4	0.0012138234673318598	0.6485880287062032	0.03792760443396505	0.0	0.0	0.0	0.0	0.0	7.0416095412531	5.064132053657716	3.7623202321957296	1.5787018237516766	1.516957616639223	1.26086149079627	11.495150426039318	15.847460837096737	15.622049364272097	8.898073580677625	3.7897602474784517	5.082646931048419	4.525899943581473	5.677656865193782	4.689392809451809	2.190630513006932	1.347275409728701	1.089438309243763	2.6892737575525993	4.820241649228167	16.06450566599715	-2714.995950492996	-505.67017252941577	-398.7355661819978
621600000	-3594.0775459523275	-882.6392626823987	-2711.438283269929	384.24506808289595	1637.754931917104	2063.013491159581	25.73125523512021	2.373061719155354	1996.2687447648798	2019.6269382808446	294.85978402557726	0.6754803438290302	1.3219000651659183	0.8005353985682502	0.4732711156929071	2.4999337891000804	0.22887928764380722	0.23415715028138226	0.17570729156610498	0.18488286734634382	0.4052526908061604	0.24770397702644673	0.002435669795476897	0.0014868023558391539	0.002272973253839391	0.5842063458021297	-0.16784869328618388	0.0	0.0	0.0	0.0	0.0	7.766242442701786	5.3703539208074345	3.90185539832692	1.2113788016335971	1.8825856377832686	1.0257539369144588	11.415780285932746	15.222710788052959	15.867452816686752	8.701250770257074	3.758013223242653	5.616920178611988	4.268873731384102	5.348136167530807	4.420728759468276	2.749374240467187	1.6763156580577818	1.2528390478705278	2.4192821462681757	4.141177573018585	16.404213366470145	-2711.438283269929	-505.67017252941577	-370.5404881917744
622300000	-3583.9373891751306	-885.1969267765048	-2698.740462398626	417.8230159770339	1604.176984022966	2199.97858580549	38.54778930978875	1.2289188233587303	1983.4522106902114	2020.7710811766412	308.6214393879155	0.6161176013872017	1.4209805100830855	0.6063014330720253	0.6588130926006408	2.327353140306072	0.3704342225509682	0.2359770610996878	0.18018864310946164	0.15252973418308796	0.43130456160775427	0.22233714288159856	0.00224283043093438	0.0013451520655356978	0.0018785916050479586	0.5780568068232227	0.051692399810870975	0.0	0.0	0.0	0.0	0.0	7.016815174211175	5.726295166874381	3.237964172919085	1.1762188878505655	1.909114154786269	1.8102975124383134	11.900619153628423	15.585277133550608	15.617092001168679	8.797962905128268	3.767002722353864	5.934165791270621	4.150281281122815	5.027787806835837	4.292020470528536	2.5645686234792793	1.6136360192717656	1.4282443374323586	2.8016837823906964	4.397950501672502	16.25367570903381	-2698.740462398626	-505.67017252941577	-374.18977626766093
623000000	-3634.0374759783103	-904.1294313755621	-2729.9080446027483	364.50106804538484	1657.4989319546153	2730.3954138117897	60.02345732877749	1.2354919318404864	1961.9765426712224	2020.7645080681596	604.2462397215882	0.7443642169010513	1.0959198586991146	0.6808116729797596	0.5633674999169004	2.718526434124757	0.19701031737840405	0.2227293770480826	0.17582158544944884	0.20770406162531668	0.39374497587714374	0.24443599729182275	0.0018145645950496069	0.0011151495574743967	0.001690776961893075	0.5114567015205835	0.32174999241919733	0.0	0.0	0.0	0.0	0.0	7.802500981019488	5.963201088642991	3.9783536318745827	1.8683332744579442	1.740077075775527	1.5711064339230827	11.638426667480429	15.871453640543152	15.541153056826179	8.801965721842596	3.7784130348942346	5.587509663309098	4.891151704741961	5.950640843522418	4.678488528452144	2.6425421945280148	1.0024677656133014	1.0521539666254003	2.4308608638376583	4.164618228491089	16.171325376476805	-2729.9080446027483	-505.67017252941577	-393.98625250325375
623700000	-3640.4310139815143	-917.3481944712862	-2723.082819510228	488.111826989548	1533.888173010452	3222.6927140587763	53.682899166012085	0.2322443344267892	1968.317100833988	2021.7677556655733	471.6571679735513	0.5576466906719155	1.4278830445611137	0.6272602033083079	0.3621339450155962	2.651741754242988	0.3733343622000679	0.23591178889255915	0.1821431392241351	0.1548166193658402	0.4271284525174575	0.22559127323383005	0.0012706978318492747	5.962621919212578E-4	0.0011702238589045698	0.4710817197792143	-0.007970192030780095	0.0	0.0	0.0	0.0	0.0	7.777601057991596	5.77380309318959	3.8760811688905825	1.7025889635925022	1.4980624146929884	1.5918570170206174	11.897299042474737	15.673569555479986	15.456511800529205	8.26697009541714	3.8375176059990217	5.785354428440755	4.769369370794631	5.256419740008196	4.216612012062966	2.3352861653477612	1.8734832903090692	1.1501739584846362	2.503963115002904	4.209039033769239	16.76343979741536	-2723.082819510228	-505.67017252941577	-408.950040419421
624400000	-3603.831452322691	-887.8347998586598	-2715.9966524640313	603.2908762665223	1418.7091237334776	2799.856134463566	43.11616022900747	0.7287178125596258	1978.8838397709926	2021.2712821874404	368.4841435242448	0.8395716883102495	1.4880816333559854	0.6686581508678098	0.43101908312694026	2.2146297996154862	0.3580396447235141	0.21643789180431486	0.19421247705138184	0.16043495548130507	0.4289146756629907	0.24654189545451338	0.0017113250687380728	7.491024670262083E-4	0.001521706640996803	0.38207093358442434	-0.025065637461492974	0.0	0.0	0.0	0.0	0.0	7.242604178758308	5.79440319541001	3.213374929107495	1.7642654126186605	1.737033628340649	1.4332541499257678	11.298450268298007	15.087626179189227	15.283804435494032	8.517156470749942	3.7935611574111787	5.499660316845452	4.595051190469841	5.949574000544208	4.4611101358667975	2.261968484013408	1.889047957828821	1.1174085757278118	2.0840193851461954	4.742206128311108	16.377112761468833	-2715.9966524640313	-505.67017252941577	-378.8081407224611
625100000	-3641.20516389536	-912.950869618732	-2728.2542942766277	354.0339358237821	1667.966064176218	2949.559399680211	65.56561658624256	5.265193748503106	1956.4343834137574	2016.7348062514968	575.3854731234088	0.7145033610123196	1.2421239935176462	0.7421907201137737	0.4206862763059444	2.452339637850979	0.4281560111993286	0.22404459262620766	0.18364625624450928	0.1671341104419835	0.42517504068729195	0.24932447855527906	0.0013164605917968043	5.375735356325669E-4	0.0013400650053202263	0.3895432233161754	-0.08550768743515982	0.0	0.0	0.0	0.0	0.0	7.044700553854769	5.018255256956016	3.6144379761072933	1.835071144875925	1.1462709863503697	1.6892497616068023	11.869172697723851	15.388950260872424	15.738750576427297	8.316185354176293	3.7950385346482145	5.503682833421326	4.97680148902037	5.859897033359099	4.526938127127535	2.9276080466674657	1.9693797968565447	1.6437577843835007	2.4639506929904424	4.9623335034471365	16.46797384681691	-2728.2542942766277	-505.67017252941577	-404.04961994153473
625800000	-3623.2633432208877	-906.959575963458	-2716.3037672574296	506.862336172423	1515.137663827577	3123.2620762780384	77.98558433725364	3.204952832468477	1944.0144156627464	2018.7950471675315	518.5155123513756	0.900318313449352	1.3142047856027803	0.5512806085485615	0.6282739307375845	2.3012725305598813	0.3046498311018307	0.20170542977279976	0.19416713682393807	0.15673662886741455	0.4473908045358406	0.31119983929527223	0.001653711484961599	0.0013451848670161318	0.0014339853374054276	0.7896730971936318	-0.15396998329082287	0.0	0.0	0.0	0.0	0.0	7.96178301879786	5.507928394666655	3.9731525744172953	1.8609584344023433	1.5874858807925816	1.278599448295279	11.26604730228311	15.321243445319931	15.866083005770854	8.457778111547519	3.799602257041326	5.39223736060204	4.736092482082069	5.23729747938882	4.994551739459994	2.209391875949856	1.9987458406733265	1.9869833452840693	2.909665900925306	4.207965496623163	16.244890952982864	-2716.3037672574296	-505.67017252941577	-397.5079754579084
626500000	-3612.982297412423	-904.8814481789504	-2708.1008492334727	470.9934431045583	1551.0065568954417	2903.6418036806367	73.94616453216939	2.4279400500185506	1948.0538354678306	2019.5720599499814	545.7500069094699	0.6062753005115287	1.2304666487195424	0.71114472865241	0.41278546615811945	2.616026264434958	0.4233015915234311	0.22575332622518524	0.16685122448699255	0.1788259089781824	0.42856954030963407	0.24538619185962296	0.0014517673487251424	6.368131100609026E-4	0.001314340742088146	0.4847780798162979	-0.06255119262949482	0.0	0.0	0.0	0.0	0.0	7.608018525168179	5.3346814535319	3.6514745033524485	1.7955356543738987	1.06736542052024	1.9478558766873753	11.063440410970669	15.565372373033464	15.740252520765308	8.04306664581426	3.7570647168678013	5.097345719152139	4.206110530056803	5.733692741269248	4.887435290969666	2.1885589286149645	1.767284520046866	1.2378380832753046	2.9976016131001364	4.618033022398473	16.82854239662573	-2708.1008492334727	-505.67017252941577	-395.9022682337479
627200000	-3597.8141508486133	-891.5425076504891	-2706.271643198124	289.70657449805907	1732.2934255019409	2099.3599774730365	42.189785495973545	1.932009736867949	1979.8102145040264	2020.067990263132	402.01824846513006	0.46653943667977615	1.331577395719115	0.6229211768842113	0.4138604164385968	2.7712365131594274	0.3938650611188664	0.22205031726034227	0.17509773088082403	0.17480863871046595	0.4280433131483621	0.25539249506855544	0.002053095727118065	0.0010672079574376837	0.002018281507100445	0.5086385945368771	0.03284219505881513	0.0	0.0	0.0	0.0	0.0	7.067100432105161	5.765019392849507	3.68344136822357	1.3651190162074216	1.766790092152498	1.903807957005757	11.313521690750935	15.908724333999782	15.416425841867913	8.904014526913649	3.771214812377515	5.848795760164484	4.08604662683263	5.889672945924854	4.95304119167885	2.1655393538203658	1.7362413627897688	1.1623816454121272	2.231688535840627	4.224760184759199	16.028134098724315	-2706.271643198124	-505.67017252941577	-381.220431708789
627900000	-3611.999054992877	-894.0394437769055	-2717.9596112159716	310.53248114326203	1711.467518856738	2278.178030056355	52.52963798381832	1.3269664302945505	1969.4703620161818	2020.6730335697055	506.85887789195203	0.5092451624085121	1.1545598436052165	0.6820213307036784	0.5404449446747309	2.687938816695116	0.42578990191274546	0.2273032999593888	0.1865734653697202	0.19870803574213367	0.38741519892875226	0.214171746063689	0.001576986171327958	5.551780656319467E-4	0.0016340287069318458	0.34380781652883247	0.1076709912524414	0.0	0.0	0.0	0.0	0.0	7.877338914730812	5.413952426917072	3.017984688559329	1.1345557814982363	1.3494438951898569	1.2731615096313802	11.857672603982099	15.400858208628028	15.940056949296869	8.240642718851156	3.801601766298109	5.78000885221913	4.5218574309866035	5.7366383802033	4.737723523986027	2.454197066548582	1.090873756502903	1.7315974203946305	2.041418893202365	4.659245073391146	16.267902717139513	-2717.9596112159716	-505.67017252941577	-385.0176497042133
628600000	-3605.2153804884333	-901.6384098728757	-2703.5769706155575	347.8235799811407	1674.1764200188593	2516.4765303916065	58.710177378374446	1.561898542429991	1963.2898226216255	2020.43810145757	692.3974410752161	0.602315040262813	1.3196490505510956	0.721721188296417	0.4654950780673266	2.6336727682858494	0.257146874536496	0.21444183410020995	0.16389206020654104	0.21781311205392076	0.40385299363932214	0.22896869371062345	0.0017471665958773122	0.0012628311762147	0.0014155741938055718	0.7123905991771546	0.027294577425535135	0.0	0.0	0.0	0.0	0.0	7.43846483187016	5.716207340932496	3.3985141589306647	1.4262909093693028	1.1382480294930344	1.3037731977100957	11.032425062977016	15.887525350883347	15.935829153339899	8.920438130422102	3.7756743690536503	5.095454378846099	4.955261058314787	5.308377863872137	4.581030945816694	2.2249506836250665	1.2064872007268623	1.4430784067111815	2.279510265719431	4.784290492161074	16.21812533921227	-2703.5769706155575	-505.67017252941577	-391.3429160038607
629300000	-3588.467080949118	-875.9956860236532	-2712.471394925465	244.85387229153832	1777.1461277084618	1664.2584690455942	31.96370680935984	0.8721327412152889	1990.0362931906402	2021.1278672587848	362.84167070537814	1.0185191808520047	1.3246956611838456	0.6105877119302179	0.5205019876959842	2.2682755120850686	0.2574199462528778	0.22671175672637822	0.17750867958785665	0.18274582202290976	0.41303374166284884	0.18642768859932782	0.0020889745737950943	0.0010366950843698024	0.0019757758038172826	0.5198258378270205	-0.023079142637554624	0.0	0.0	0.0	0.0	0.0	7.713522664863833	5.109417394822864	3.0092861527016703	1.0141384189567844	1.4758736981120457	1.855812725998897	11.681565876555025	15.220675444076857	15.539924908507086	8.82718882263434	3.7875334738635447	5.362564595662761	4.659642550217829	5.3201878009573065	4.601284710087864	2.619470800874673	1.6404506581960967	1.7439890638503757	2.113116649122295	4.077236101841606	16.587178602710562	-2712.471394925465	-505.67017252941577	-365.7379904800586
630000000	-3642.833660759532	-912.6129016874096	-2730.2207590721223	793.5630434583245	1228.4369565416755	3840.7177819327176	45.82730623221826	0.13680848180325977	1976.1726937677818	2021.8631915181968	658.0781074603925	0.6246727224988827	1.2715627577990518	0.7187013843143217	0.4550163337350134	2.5710478505172483	0.3589989511354787	0.21556911612102128	0.1792610742973111	0.17678768646581894	0.42838212311584173	0.24402241759844626	0.0012573608924973214	8.867244092347617E-4	0.001028891499153468	0.6545265730406129	0.2569838491914194	0.0	0.0	0.0	0.0	0.0	7.179354097762511	5.373556590997378	3.2098202524393944	1.6463041238382687	1.1738901131987745	1.0141552700804706	11.307179738696837	15.94078085687199	15.767888743064772	8.229469873331556	3.7595315205882356	5.882250482934749	4.756280553714536	5.60337041279601	4.744894139687976	2.4770875927860088	1.710659166237816	1.8905827900283079	2.6401242463014998	4.805376240339808	16.38552110241242	-2730.2207590721223	-505.67017252941577	-403.4279824756231
630700000	-3619.7000933842887	-896.3461980682387	-2723.35389531605	485.05338927261533	1536.9466107273847	2715.7316732262752	43.94863394577875	3.366077397973511	1978.0513660542213	2018.6339226020266	514.844791005852	0.6733516305454196	1.2329751596764595	0.8863604799872187	0.26908375383979166	2.517103078989375	0.42112589696173525	0.21543746683494985	0.1775972033126188	0.19918163419168475	0.4077836956607401	0.2377830413739799	0.0017414120074421393	0.001083053708653687	0.0015146319560934386	0.6663280533887643	-0.05736235427923165	0.0	0.0	0.0	0.0	0.0	7.982639968271666	5.441838252961384	3.9863531788663935	1.8010192023795288	1.5137977617191545	1.7313288862319631	11.117490398292743	15.271383744945565	15.457573927554627	8.923234776250304	3.768443573349362	5.385448437126352	4.330763825423155	5.168962998908962	4.892866902388523	2.292713641755759	1.2947271631302832	1.7570527656179247	2.476807731117559	4.239910255743309	16.179285583794236	-2723.35389531605	-505.67017252941577	-386.8116469832996
631400000	-3623.8029162831535	-905.9132994787692	-2717.8896168043843	432.570164302223	1589.429835697777	2876.146783092266	41.381797786738986	2.180157574135625	1980.618202213261	2019.8198424258644	538.4688665889819	0.6907925408141129	1.0468675039617192	0.6764395047110083	0.28547776401442804	3.025029777157066	0.27539290934166394	0.22989698605431064	0.18892728218058713	0.1934771329686945	0.3876985987964004	0.22044626595837163	0.001547333483202089	0.001282324956239927	0.0016217756116535269	0.6268392926463927	0.1592987019816732	0.0	0.0	0.0	0.0	0.0	7.9368152751591445	5.607308892241306	3.577297196239598	1.2313927485186253	1.5620923163289777	1.3728394501379815	11.764158883932263	15.428552885669996	15.817848005975812	8.230944325930311	3.776546405903508	5.632550628736989	4.620164285763876	5.255979919833068	4.179652516669368	2.235819342321997	1.9832024757686677	1.3214358031507265	2.4752462137633255	4.35906951117206	16.315345223373274	-2717.8896168043843	-505.67017252941577	-396.82040666269154
632100000	-3626.0608131585523	-901.4779897590126	-2724.5828233995394	345.44074836071405	1676.559251639286	2505.616352253866	64.07978610185467	1.7236150979725895	1957.9202138981454	2020.2763849020273	532.0281138510832	0.5412046230694775	1.4833350908087313	0.8046046281809358	0.43832796185954576	2.2174870118051624	0.5150406842761454	0.23213273570477902	0.18652507114472827	0.16540688911991408	0.4159353040305709	0.21551653262203307	0.0015757370999968984	5.818862644877043E-4	0.0015411732353813271	0.36846741212991074	-0.11771775887987776	0.0	0.0	0.0	0.0	0.0	7.377020415640739	5.05533895528021	3.160415979896877	1.4400656469321	1.783787672156227	1.933634525507103	11.508168529231027	15.108325796531368	15.76665104797001	8.880243545163282	3.815032204352173	5.323191235161308	4.894762507708061	5.806865212083237	4.462810215822884	2.0826330718362334	1.8827029215046598	1.0777231479219025	2.043293232291219	4.9461865955943285	16.188872518446757	-2724.5828233995394	-505.67017252941577	-392.3589004731477
632800000	-3642.985010905416	-929.1075657125118	-2713.8774451929044	752.3542871905659	1269.6457128094341	4463.3742131794	104.42777811055511	1.7176195124705465	1917.5722218894448	2020.2823804875295	787.5833297565665	0.6499835809809181	1.1630650246143495	0.8631859350581155	0.26081789291569635	2.6892139792858654	0.373733587145051	0.20930005800786897	0.19954340501211054	0.18864328144299106	0.40251325553702216	0.20370037603136412	0.0010156363469383109	5.440080693320249E-4	8.718896148092833E-4	0.543944760821009	-0.06044678997683566	0.0	0.0	0.0	0.0	0.0	7.182266314650294	5.989137801726867	3.6512802708603145	1.144518544325685	1.2761441535913023	1.6615723854574287	11.427631961022085	15.361023161988332	15.766130856906724	8.34232294301744	3.838151151354411	5.022654956249543	4.736358177949138	5.465026789862643	4.35771517415506	2.026762010788249	1.1278115994818925	1.6400159424793324	2.8030864399759245	4.800159110755758	16.379313968392555	-2713.8774451929044	-505.67017252941577	-419.5404891458298
633500000	-3608.872392625416	-885.6838389457545	-2723.1885536796617	404.35311732056977	1617.6468826794303	2298.2527530114758	28.034570993768774	4.694289645201434	1993.9654290062313	2017.3057103547985	388.68948867683645	0.6992993376846682	1.258149963052406	0.8774103278842275	0.29813321671703724	2.539693909581828	0.3273132450798333	0.18527868089505087	0.19989660119656388	0.23116456099604726	0.3836601569123298	0.26988482061800034	0.0016383485550107277	9.77627086870257E-4	0.001489650408828667	0.5429649240028339	-0.12842527617024938	0.0	0.0	0.0	0.0	0.0	7.43693081174536	5.183346157153048	3.5686781537296492	1.5991560273133496	1.5113701653120062	1.0957971513798164	11.466858451923068	15.899081316536915	15.722312172089323	8.338165714285894	3.770528662253771	5.588984699996603	4.179502177990154	5.908735466938647	4.769861893051783	2.607272261358358	1.615936940881337	1.6213126874202326	2.266286798092394	4.988016724583475	16.81164310711457	-2723.1885536796617	-505.67017252941577	-376.7670612445488
634200000	-3598.5593300449536	-881.1538326589506	-2717.405497386003	335.83050515050155	1686.1694948494985	1957.964784934479	35.440226749700415	5.548011084210425	1986.5597732502995	2016.4519889157896	355.9505255230413	0.840158396308414	1.5978546310963746	0.5526102112986653	0.4833350415755461	2.2620265422444277	0.2640151774765755	0.18902675866095664	0.1884428860663811	0.1807863984558356	0.44174395681681927	0.24144478219785087	0.002380606696808039	0.0013689385315374953	0.0022451147107826323	0.6193461696605512	0.007796114676300055	0.0	0.0	0.0	0.0	0.0	7.881415136707464	5.640316029346461	3.324292707517233	1.6388805960667652	1.0449937495625747	1.2403484656349577	11.080708644235024	15.745861919483792	15.716821427657443	8.011516343010484	3.7755793706488134	5.450758621171528	4.746581279226838	5.865942807748362	4.185283691902759	2.4009363434657707	1.2400152497932972	1.9355738255622925	2.209826631591859	4.1123527630944166	16.393307123604878	-2717.405497386003	-505.67017252941577	-369.35499452601414
634900000	-3627.724228407681	-905.2624146960616	-2722.4618137116195	516.2200736172834	1505.7799263827164	3039.9150094479774	82.96883524065044	4.8992431964601675	1939.0311647593496	2017.1007568035398	590.8572950558265	0.527536533625276	1.6350577493532992	0.6187410072892245	0.7486810417119772	2.15623090206608	0.3137527659541488	0.20176484696709684	0.19344028050753492	0.1618790544922081	0.44291581803315233	0.2591696423728888	0.0013821995711046577	6.226367595036919E-4	0.0013947995814123195	0.4072326718846111	-0.04375404753657545	0.0	0.0	0.0	0.0	0.0	7.758609676295444	5.936765345153564	3.949326046678113	1.2093970152534104	1.7285065933387065	1.009791725423021	11.339419297251787	15.227529398927418	15.715866059237728	8.957115862806106	3.7718082163479325	5.08107331346516	4.556552436476339	5.458006627257477	4.059548646352333	2.8439713268372295	1.6552851682170082	1.9303723003013844	2.256051630975177	4.102301419700161	16.437484510004044	-2722.4618137116195	-505.67017252941577	-396.18373562648134
635600000	-3617.6796793561225	-895.5864602969835	-2722.093219059139	525.0975990842255	1496.9024009157745	2715.0345376040773	40.00417260758307	1.3090413606232558	1981.995827392417	2020.6909586393767	467.45750691285843	0.8684528633153664	1.4297801025139387	0.7111732999409363	0.35764185398677995	2.3592100383568075	0.2737418418861771	0.19195294751675573	0.2009359136705164	0.18539481280668507	0.4217163260060352	0.22594465951157025	0.0015557939931418814	9.570093009260404E-4	0.0015287206569220405	0.5391497998552109	-0.04663077453809577	0.0	0.0	0.0	0.0	0.0	7.538675773544996	5.812347430417795	3.9678416787454025	1.9565566948835968	1.2870269080318124	1.6283397604908298	11.408310508036992	15.355591820407692	15.620587990182411	8.06999507725465	3.8229421723166697	5.814295166447241	4.00373415524413	5.385380394866495	4.589123738852956	2.60452024527019	1.1693934661999752	1.0523753638996123	2.8876498368288717	4.77105124934738	16.10083581766265	-2722.093219059139	-505.67017252941577	-386.7296319253894
636300000	-3592.3026680718285	-876.1048485293379	-2716.197819542491	197.4978805036026	1824.5021194963974	1635.8785520999927	38.42522240539198	1.2941121735475176	1983.5747775946081	2020.7058878264525	351.30724937820696	0.6059127171420431	1.317584101906672	0.573677826506098	0.43441224056797745	2.834055615177114	0.23435749870009806	0.21928005869077027	0.1829607591755484	0.21235591729410375	0.3854032648395705	0.2622121334569348	0.002091560886393639	0.0012407005120423486	0.0020228201727922434	0.5444638758808101	-0.035736090858359666	0.0	0.0	0.0	0.0	0.0	7.780128545804539	5.8631940889692284	3.1656463928807708	1.8450436203856775	1.5288130205291046	1.984077569933592	11.306932401609954	15.81257409832337	15.375802859446667	8.235243344372936	3.801776773395854	5.803104629605097	4.921320938174366	5.869457867997169	4.750511632383168	2.1830967071306184	1.7032158682053713	1.3904102607177329	2.5106077697247455	4.715379784502311	16.576318254145455	-2716.197819542491	-505.67017252941577	-365.7002092888832
637000000	-3611.0514945529285	-884.0296760784144	-2727.021818474514	356.2091172673424	1665.7908827326576	2085.8724684480408	32.66573816536585	3.0118045341099595	1989.3342618346342	2018.98819546589	343.7893597810718	0.8348397434840478	1.4370221927191653	0.804270887064792	0.34715351965705193	2.2491587158174555	0.32755494125748946	0.21535758719916476	0.19346869627891158	0.1966544446265698	0.39451927189534775	0.2456564318585431	0.0017932490173368544	9.78829820086292E-4	0.0017594696395369402	0.5004730235345012	0.0806776626364778	0.0	0.0	0.0	0.0	0.0	7.915144728561854	5.140389263978623	3.8980648469831833	1.9123272770629476	1.2317232266710019	1.6910130273923536	11.78336586599634	15.82716636322811	15.521685372846942	8.3329476795535	3.8125781845593583	5.592132542991358	4.974827564894208	5.535810127101029	4.23800747891997	2.389322663649951	1.9747041212535539	1.6109295950044231	2.796713112900221	4.51568097922326	16.402361194949	-2727.021818474514	-505.67017252941577	-374.7921821351342
637700000	-3621.1332251041567	-909.7232323469091	-2711.409992757248	441.1918757935785	1580.8081242064216	3067.922749036128	80.70095149232151	0.8861320872993419	1941.2990485076784	2021.1138679127007	572.0615671093439	0.5809930073220132	1.1826429169152142	0.6943023370347888	0.48690793190507076	2.732404928530031	0.3227488782928871	0.25120510688533304	0.1875554834439444	0.1890228126203469	0.3722165970503694	0.2478969685094881	0.0012104705498221155	7.215790822332808E-4	0.0012314454252404826	0.5126424519022793	0.021830892388814707	0.0	0.0	0.0	0.0	0.0	7.286376994078837	5.39819464575816	3.860335093561179	1.4799829335604027	1.538513358846844	1.0286691034750026	11.37819699592681	15.65662380417913	15.943622542865127	8.86481520670547	3.7730316066943965	5.392105867103883	4.932779026613517	5.75656551008202	4.973407518571422	2.606716256971999	1.1062913659530131	1.5924915914296351	2.7029602722055612	4.057470896843592	16.574060851531424	-2711.409992757248	-505.67017252941577	-400.9499388541573
638400000	-3616.503091257502	-901.2782031758436	-2715.2248880816587	821.8443582806857	1200.1556417193142	3504.3819226747123	52.226621445315615	2.825184828160485	1969.7733785546843	2019.1748151718396	522.9942497551277	0.6098393144242877	1.2943240276371988	0.8575731821656456	0.23812635975929825	2.7980784388694357	0.20205867714413311	0.1907825107093597	0.17423754493538746	0.24779146897315404	0.3871884753820919	0.21420193112329589	0.0014815414494041173	0.0011492849517692697	0.0011562452966331494	0.6724117806939357	-0.045844000446627106	0.0	0.0	0.0	0.0	0.0	7.887258335681097	5.7124085045588195	3.963116173437749	1.4720682661322444	1.6713752602132814	1.3368281704963842	11.06569174036469	15.22628105477826	15.64649239744758	8.599753016390798	3.766719534254689	5.436654775060309	4.869921615471062	5.512908100689001	4.994043326452699	2.835977133062687	1.1979121339983667	1.0183050913961744	2.909602692586251	4.837529395897218	16.110471658657392	-2715.2248880816587	-505.67017252941577	-392.39471690775065
