state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
63000000	-2067.434074381702	-683.4863898550054	-1383.9476845266968	356.88901158400023	1665.1109884159998	1697.3041325655258	6.757363773270602	0.7285073467764904	2015.2426362267295	2015.2426362267295	254.56385636147394	0.7373087474104035	1.0006619409660023	0.22138923370462202	0.18530911865986946	3.630089139482371	0.22524181977674954	0.2806357411122321	0.18505767577188362	0.24680969373332357	0.2874968893825634	0.44264998177004033	8.396185835908243E-4	0.001459245705807057	0.001152041023097348	1.350377925638987	-0.06642524292749671	0.0	0.0	0.0	0.0	0.0	7.008627911877341	3.7802124343597985	4.533279331319292	5.249901768833476	4.421123642371116	3.777659099507756	2.84133863107551	1.4286217237368375	1.8155733467809538	1.7516443401537236	1.1606030098054385	1.4818356804123591	1.3280551126382676	1.2788719589073725	11.277252210169252	2.3965902655404623	4.096996896818544	15.284119543294919	15.9827115993089	8.242642571694418	5.855629846935347	5.193568690754929	4.907981073186274	-1383.9476845266968	-394.0056396740822	-286.65267756003215
63700000	-2056.3102547280646	-666.8845566509771	-1389.4256980770876	1098.722288740491	923.277711259509	2831.5140290539407	3.572658528191652	0.6725792953723797	2018.4273414718084	2018.4273414718084	194.99106102152936	1.1422336716261463	0.870246844960602	0.4703796704197629	0.22135028509357302	2.7154338491564913	0.5803556787434436	0.26790127474493797	0.21080537297482257	0.2570385413125259	0.2642548109677157	0.3439894892645121	0.0010477441418713593	9.503596204628848E-4	0.001578164538782972	0.6972644236750843	-0.019772724397957134	0.0	0.0	0.0	0.0	0.0	7.660874783160452	3.835555440444809	4.108898930546803	5.384634955317237	4.621321837946795	3.062618298292773	2.277302747242508	1.6724372981485311	1.9400649120596678	1.7924911088329631	1.6790644541654398	1.1538384810997515	1.262190960026193	1.7860701210405927	11.928036955100076	2.094363364542694	4.273758480138948	15.824504880753048	15.427128089954332	8.493986974304303	5.262690913785903	5.315794693337075	4.081954973286685	-1389.4256980770876	-394.0056396740822	-269.93000804004475
64400000	-2063.9185946091584	-680.1307823701468	-1383.7878122390114	573.760328643392	1448.2396713566081	2032.3691413388724	7.685377494029852	0.20811709255453828	2014.3146225059702	2014.3146225059702	173.14783577726254	0.6479104161202499	0.9329178262734309	0.20993313933858404	0.08463260080107077	3.714840340316296	0.4097656771503875	0.26305447325411346	0.18731489939610402	0.2508417521718014	0.2987888751779834	0.4403727197146593	6.50412021494225E-4	4.474992048263531E-4	0.0013515942551605457	0.6418972937350608	0.021586840950335928	0.0	0.0	0.0	0.0	0.0	7.45765396244983	3.823315737385886	4.671219217662528	5.882275050039586	4.303843451453957	3.2427378335562604	2.5635786291887204	1.718138945849359	1.593798286403559	1.702295361642146	1.092288888271706	1.0792989255340153	1.9891591467000405	1.8217500614397588	11.664944402913658	2.339184809080288	4.861123819317997	15.406164501849107	15.931964363393575	8.769007483982543	5.603978614885373	5.478342649239707	4.119678877858014	-1383.7878122390114	-394.0056396740822	-282.49017316642545
65100000	-2047.0145621985907	-669.5925175564839	-1377.4220446421068	921.9196511774164	1100.0803488225836	2580.1151640187327	4.7667203121393715	0.353801048151237	2017.2332796878607	2017.2332796878607	159.9774462395334	0.8151545852724187	1.0330424407210257	0.4706988539627979	0.14725596732882443	3.2286878508234627	0.30516030189149157	0.2807778261445568	0.1494263704824161	0.2620933487399195	0.3077024546331107	0.4580186654441751	7.443839336853721E-4	9.288381942827782E-4	0.0010230074140344981	1.1460087276892514	0.14029637304823261	0.0	0.0	0.0	0.0	0.0	7.049564772900737	3.7593147801007087	4.6943231516422195	5.2107793563507	4.985867650344993	3.9478384562657736	2.0801594397454592	1.158854686396955	1.9156748721922667	1.6123735126486634	1.8858521956958887	1.7690496486771403	1.0652863172833351	1.9459120799201552	11.830338196919552	2.1897471229346515	4.829583483198998	15.616482384225815	15.230555283545826	8.052497099495628	5.348307868411598	5.497438476033803	4.544237157241925	-1377.4220446421068	-394.0056396740822	-271.8278400073752
65800000	-2116.2693090745693	-732.4379013076834	-1383.8314077668858	490.6128453555797	1531.3871546444202	3989.478219233034	22.67909079776293	1.924671594470233	1999.320909202237	1999.320909202237	771.553675233155	0.8920175161313385	1.2174544346486134	0.3624081297759787	0.16160895871501224	2.9445110452235737	0.4219999155055004	0.2457273017466707	0.18535514695162955	0.26060214033768814	0.3083154109640149	0.2005106278456752	6.622480509388518E-4	0.004390924187373678	0.0015631162979133986	3.016148265029291	-0.04199381029394155	0.0	0.0	0.0	0.0	0.0	7.383358927580311	3.7702049052857696	4.662932585323398	5.443268071359144	4.735903137565291	3.771302437650725	2.9445568152932444	1.0903265533053794	1.5585093643073442	1.3749080743683457	1.2462870083822055	1.6485650791051798	1.3263134428215277	1.8847905144421486	11.319017480370805	2.8735598389407553	4.667796582103643	15.454941381887833	15.16639286580102	8.301732229372234	5.027986406324654	5.950451256792583	4.431496750909829	-1383.8314077668858	-394.0056396740822	-334.37727373574126
66500000	-2085.9474195958896	-694.324869257628	-1391.6225503382616	616.916800978345	1405.083199021655	2269.0600924193136	9.712486590148716	0.9978642298845619	2012.2875134098513	2012.2875134098513	445.2876921164518	0.3901378265224658	1.298698551759846	0.32682406603693787	0.12436159368108408	3.1450733587322954	0.714904603267388	0.300173119331218	0.221601978574906	0.20025814435725492	0.2779667577366239	0.32072018358023785	5.558549357186815E-4	0.0011607297211229002	0.0019022213099508423	1.6415805676623692	-0.08548034500091152	0.0	0.0	0.0	0.0	0.0	7.921536396434704	3.806786516564307	4.5908189640316195	5.699732289063079	4.874052634078901	3.2196326708386787	2.751319771709406	1.3626665864301566	1.3736163571822069	1.3465489441452856	1.854234821306228	1.204655667391078	1.110775569778133	1.5923853762963005	11.829335047903433	2.068515808025328	4.537155180347259	15.587021852245755	15.750010959607662	8.191299635151838	5.868038086460934	5.6390474959776	4.3986808750413235	-1391.6225503382616	-394.0056396740822	-297.238191715444
67200000	-2084.6819053255467	-701.5458284248169	-1383.1360769007297	1296.8955590324779	725.1044409675221	4122.650769926933	29.750386780548762	7.790094051649245	1992.2496132194512	1992.2496132194512	344.15450106239933	0.6362385779194726	1.124409466474542	0.17746817958471278	0.14348086994292641	3.5920279215030386	0.326374984575325	0.2566864750581683	0.18662729351669904	0.2635665882592867	0.2931196431658489	0.3084093956286411	8.470571757568656E-4	0.0018377593855624845	0.0011593863793227903	1.325165148291463	-0.090855038619582	0.0	0.0	0.0	0.0	0.0	7.885426514938463	3.8377377010249134	4.738169994916824	5.8149301094614705	4.089765354327989	3.783671000510313	2.038123703311132	1.9994758521670595	1.1660047177814383	1.6152918802789964	1.9709448180436546	1.9242760624638748	1.0462362900555	1.9011998755991155	11.628138930003493	2.0161295459635338	4.896856162399962	15.350500727936044	15.655696739745572	8.461643356742295	5.277114002897125	5.253820507867017	4.517937157025248	-1383.1360769007297	-394.0056396740822	-305.05610507935506
67900000	-2094.95189889853	-709.6161529532202	-1385.3357459453098	3427.348542104215	-1405.348542104215	8239.804251795398	6.937815365904676	0.07494051434280995	2015.0621846340953	2015.0621846340953	440.05476301964757	0.9312078354078539	1.0042436789898948	0.4919891851062601	0.08351511699056349	3.280227700359179	0.20881648314626597	0.24343538888565053	0.21051596461540706	0.27816540004099843	0.26788324645794637	0.34333598779359925	3.681041861496044E-4	1.1454059410683104E-4	4.573259825092447E-4	0.2986713874179603	0.040268270806999636	0.0	0.0	0.0	0.0	0.0	7.265788377156161	3.8290710205292138	4.036293420855011	5.340937242923228	4.86582507461277	3.5775242797148072	2.383251030904872	1.567192017712618	1.0855762695227185	1.4436113572947016	1.7198632116572146	1.4166837714809446	1.6066428730800508	1.1242552453079755	11.097139749106436	2.2788615062573983	4.48176078383628	15.970709056514039	15.840600211061844	8.11815501148861	5.479214931538838	5.365773726133225	4.26287482814946	-1385.3357459453098	-394.0056396740822	-312.0995373666218
68600000	-2079.8123482621513	-679.4821566312735	-1400.330191630878	1630.2360644565217	391.7639355434783	4087.4219719647754	9.557587364836216	4.478279305075231	2012.4424126351637	2012.4424126351637	243.74861526241406	0.9251177309841364	1.5786245813304327	0.37005992036445157	0.0016112056846300342	2.712237432003764	0.4123491296326026	0.21762045953516052	0.20486846639466164	0.27657083352866924	0.30094024054151075	0.37677631732509115	9.819962581359293E-4	0.0012025544898531877	0.0011629724895738456	1.3684642525610318	0.01068071909497529	0.0	0.0	0.0	0.0	0.0	7.559891757845203	3.758831325393776	4.816726798763691	5.968111531044185	4.002537145643307	3.7238428013709166	2.6829019320198344	1.241616096005025	1.1685563834365005	1.1723731172287302	1.7228479745504597	1.3738815613410686	1.8597012943863107	1.542144431712435	11.295026962683014	2.924583538607921	4.849918468881876	15.58446310567383	15.907983507211215	8.988428949874967	5.183080178804676	5.758628292669959	4.420383374581983	-1400.330191630878	-394.0056396740822	-282.7914424193274
69300000	-2055.6615431612017	-669.5636137662548	-1386.0979293949472	369.57128567644	1652.42871432356	1556.4955059419772	3.6043466087578837	1.7492490010817645	2018.3956533912421	2018.3956533912421	192.95218295056807	0.76953721386565	1.2122040319060605	0.38457449087710116	0.021873990212547555	3.2915179772941974	0.3202922958444609	0.2595566652934769	0.22147370270084102	0.22141266239975563	0.2975569696059286	0.32293917192168736	0.001505573456463058	0.0024892036003309457	0.002925075520715185	1.480666930132114	0.06074437879256687	0.0	0.0	0.0	0.0	0.0	7.982759509937637	3.8112469519060332	4.418079542796794	5.45606976346974	4.0606791424885955	3.780711573014577	2.9527522059322333	1.502288285358948	1.9739889516588542	1.6183106068957096	1.027623866975346	1.3283391364199673	1.057649865478882	1.642024688716479	11.589454889722838	2.4420526665211324	4.018795423366022	15.169904414160872	15.385348007780454	8.440816191473571	5.1986420268282245	5.819908677784039	4.611230002331206	-1386.0979293949472	-394.0056396740822	-272.119620713732
70000000	-2084.489099801871	-701.5116363798868	-1382.9774634219843	1521.1375509628242	500.8624490371758	4450.3953110057055	11.24043224426654	3.176047573609936	2010.7595677557335	2010.7595677557335	396.78988806283456	0.35890982564596957	0.7711267023048626	0.5229959668319918	0.04694878595211457	3.981940211539269	0.31807850772581303	0.28192036447467217	0.22627105381511084	0.2562806807714815	0.23552790093873843	0.32841665211181015	6.08284949087764E-4	0.0015763649544264832	9.924541379017372E-4	1.1201245084368399	-0.19981919624733122	0.0	0.0	0.0	0.0	0.0	7.084619543658643	3.817935245323743	4.220659254025244	5.249226160804656	4.439184148790268	3.048962417606435	2.539283163129207	1.633215151057915	1.90258792114395	1.2367201417330382	1.5346183784371454	1.756046738642894	1.4789817015727056	1.415943892493172	11.344297291466544	2.8679011360707176	4.2138329348346035	15.032201106988657	15.912056905661144	8.010702595132644	5.09488490856621	5.171189470767888	4.313805652632465	-1382.9774634219843	-394.0056396740822	-304.63022183033627
70700000	-2103.8563317033572	-718.8544262289354	-1385.0019054744218	1402.6877287388447	619.3122712611553	4753.196828915486	18.14245094972697	12.477377880793979	2003.857549050273	2003.857549050273	498.10886089056606	0.6330587172070621	1.1064821591857155	0.3061652727543687	0.1993697871918583	3.441471676415715	0.31345238724529584	0.2437962770379908	0.21252734045446126	0.2784742227954872	0.2652021597120636	0.42779087180764847	5.775044138839218E-4	0.0015802434072403591	6.222790124121631E-4	2.016981520210009	-0.03845322798313389	0.0	0.0	0.0	0.0	0.0	7.36771798321034	3.8008475312656453	4.503751309930974	5.554237586760399	4.876207686194892	3.3169712940877623	2.98879476948806	1.3513522270417053	1.9357526272832175	1.812940733321558	1.6495861321713376	1.1325776416848135	1.093146116057145	1.337649537148165	11.369504566311436	2.785808873747971	4.798261121460415	15.308155188207055	15.208722862587862	8.830884867478463	5.328058733727724	5.955569874657651	4.857405289914756	-1385.0019054744218	-394.0056396740822	-321.4083778250745
71400000	-2060.040641578107	-659.6185386574989	-1400.4221029206085	630.807005648523	1391.192994351477	1805.7356687904066	2.778119246776203	0.8487118823841282	2019.2218807532238	2019.2218807532238	163.8754230861913	0.8979227773573113	1.2856744413129548	0.30847252268370584	0.08215432983558832	2.9871287126276593	0.4386472161828042	0.2922843675149674	0.20570150788607697	0.23416963640779434	0.2678444881911637	0.5081571498384604	0.0011890542578978564	8.141947167148E-4	9.025217322910258E-4	0.7975695097569803	5.981373314643373E-4	0.0	0.0	0.0	0.0	0.0	7.795696694096586	3.8279739198672345	4.031372008071232	5.1734609608652455	4.028283056431413	3.28703236830801	2.427917040827472	1.522237206186694	1.2569212224119979	1.191355314958944	1.2139155934587187	1.3403391786513095	1.994912080771295	1.0103992672416098	11.968007335555942	2.8030757520469347	4.705854634066663	15.307743212979497	15.285541469016236	8.460476870531133	5.953381762826246	5.690147516326944	4.47364076855342	-1400.4221029206085	-394.0056396740822	-261.87696087984347
72100000	-2061.489892934715	-678.552663000634	-1382.937229934081	656.2147421504458	1365.7852578495542	2293.7286455498797	23.055580041182093	0.18828418604678424	1998.944419958818	1998.944419958818	205.9284007701375	0.8199537742776943	0.9817972557734668	0.17894062186026655	0.08670558184856259	3.7226156787242717	0.20998708751575873	0.2608822446746482	0.17975440393890071	0.2617553085862109	0.29760804280024233	0.2529025018552363	0.001214965738603437	0.00387007361204225	0.002457513345514098	1.6426475759294585	-0.07536816359620892	0.0	0.0	0.0	0.0	0.0	7.347849209259437	3.826280450083843	4.715011279906168	5.259699117041501	4.420744492528616	3.7236788752233902	2.3651264963662637	1.9466053178461746	1.7004389312362975	1.1340492044032715	1.8913486086552442	1.9833492934963912	1.792894799571636	1.4572640310074747	11.958170964318459	2.0879838664471424	4.940209143563639	15.646053305374267	15.686130746762249	8.314821479507517	5.862260635030147	5.489107957074601	4.644577437936303	-1382.937229934081	-394.0056396740822	-281.78184973396264
72800000	-2056.2109494807005	-673.7703480337711	-1382.4406014469293	220.5898033239603	1801.4101966760397	1281.9875750767956	6.773988899296147	0.35773280806261376	2015.2260111007038	2015.2260111007038	248.33223830535985	0.505703527811004	1.0480685571499002	0.15432786721660802	0.05577772294379735	3.7537634901813295	0.48235883469737806	0.26118108285469793	0.1838553246478324	0.27857601229337664	0.276387580204094	0.3644039706076294	0.0015740352301501313	0.0037389904956842885	0.0037485907245663076	2.197102752573278	0.03189560455882763	0.0	0.0	0.0	0.0	0.0	7.982118041608469	3.7596976183022988	4.696157088175925	5.9794399923289445	4.582332112721453	3.1608524650979786	2.1522072595581347	1.9444920410548026	1.9705106031462751	1.578763388887061	1.9132316441034982	1.998007946436731	1.8889866421108357	1.6516776478902466	11.346255303027792	2.7301807969606178	4.671392687035946	15.843138797104908	15.975109320351326	8.465647901444358	5.623732511472432	5.596213205152431	4.461130176300533	-1382.4406014469293	-394.0056396740822	-276.4566083566895
73500000	-2069.5295022299915	-683.3380504305325	-1386.1914517994592	933.6278653878453	1088.3721346121547	2910.2222818323453	4.915703696381708	2.559184478047667	2017.0842963036182	2017.0842963036182	300.3429166616951	0.6885402446096915	0.9471233642827186	0.20773671485304912	0.14559179893233237	3.647135271777678	0.3638726055445525	0.2888883442347344	0.20298894622374203	0.29775693147708904	0.21036577806443557	0.3162096906569121	0.0011555846131471792	0.002594763761818541	0.002333000359102277	1.8724452950133503	-0.029054831930137238	0.0	0.0	0.0	0.0	0.0	7.960432939699403	3.8191497054506653	4.3659728702401	5.19787006783989	4.7101975548696835	3.5472636630446504	2.365595276247149	1.3066836974616753	1.0457614681420577	1.5897494240849608	1.8701272709148165	1.1019893705343677	1.1151746982249797	1.69682370749466	11.240141973135147	2.0541063567456748	4.5570982015795805	15.597394503614527	15.466152690791649	8.663574835240185	5.706698038113515	5.9852799594344175	4.60454306520445	-1386.1914517994592	-394.0056396740822	-286.8413568465228
74200000	-2075.8856791399057	-684.4824252235844	-1391.4032539163213	825.9287159065827	1196.0712840934173	2535.510704027113	32.99059500438069	3.2748843053719194	1989.0094049956192	1989.0094049956192	332.3770899038123	0.7893072829553659	1.23885277658554	0.37512324395827984	0.0900169636574175	3.1206180027749624	0.3860817300684582	0.2294091158297063	0.1937257337434845	0.30961408311364935	0.2672510673131616	0.5290606073623283	5.509593641359741E-4	4.308431665015919E-4	7.886322881526014E-4	0.7378266455243028	-0.030566542489814958	0.0	0.0	0.0	0.0	0.0	7.4833381481424555	3.8269682772691307	4.166169119634369	5.892088234986835	4.486945237053157	3.763614448885983	2.9467385264500865	1.9364971862415363	1.8223376958705793	1.2004391495720026	1.8498222535855107	1.6410856392179225	1.1076396946255196	1.564898385434435	11.212614656499456	2.7156846383909974	4.888014192533319	15.22652568929746	15.346645801071762	8.098868487600921	5.075325746494307	5.94073027093341	4.965540262431579	-1391.4032539163213	-394.0056396740822	-287.209390602975
74900000	-2051.014053100149	-663.6228953569776	-1387.3911577431716	614.1289459031611	1407.8710540968389	1858.2816743092603	3.660217756310723	0.3731362095530449	2018.3397822436893	2018.3397822436893	114.72688735980681	0.668582035942202	1.4933545547375935	0.262376757009666	0.061301252787184866	2.966586455598273	0.5477989439251039	0.24964779730542397	0.20294065353341934	0.27737112898105554	0.2700404201801024	0.39976488662338977	0.0011894538472050848	0.0012362745707567987	0.001407404028333879	1.0858251365582374	-0.09672516472613303	0.0	0.0	0.0	0.0	0.0	7.742088630173527	3.786663996032445	4.645369422463257	5.46948668489466	4.008873879281644	3.6681573031705916	2.2277341711863103	1.1985248222542828	1.9912846868152	1.9936764351918612	1.3501192608597936	1.0947414097519146	1.83182374436324	1.753046503638227	11.97954338543069	2.9672367782549323	4.710985941412639	15.979900812341697	15.408344018060129	8.487318428606393	5.489045113644029	5.694821122733156	4.05252329304354	-1387.3911577431716	-394.0056396740822	-264.91396477687385
75600000	-2052.5305828795354	-666.6306690798567	-1385.8999137996784	893.7058910377223	1128.2941089622777	2488.4651004075763	11.820183842119256	0.7541867921000315	2010.1798161578809	2010.1798161578809	190.7748914039025	0.5064642800502541	1.269630829299223	0.3798133413383421	0.1828749514921681	2.987020077985752	0.6741965198342872	0.269209843903815	0.21007495574144885	0.26606109709825626	0.25465410325648075	0.5847325843889887	0.0011808431730237258	0.0018342700987246036	0.0010436683335488018	1.3788460841249424	6.509963175054796E-4	0.0	0.0	0.0	0.0	0.0	7.3466639354235035	3.8270402801069987	4.9396638638819645	5.034286034564678	4.661549872821605	3.425708959500437	2.6373425672950193	1.47679683461164	1.1751236885029943	1.1765258278902437	1.4038229173283037	1.0478655867290845	1.0813299639323553	1.097288284135185	11.39871258476092	2.569560394145393	4.4016900804439345	15.420474396014908	15.225493300251756	8.69425997144785	5.521119199010927	5.479683072555529	4.157921935233861	-1385.8999137996784	-394.0056396740822	-269.0884652734963
76300000	-2076.283244711673	-689.2060335353887	-1387.0772111762844	888.8733153336852	1133.1266846663148	2846.127488043822	3.9063367793768737	0.008526323097911126	2018.093663220623	2018.093663220623	303.7738089596568	0.74410625814833	1.3265371441185134	0.38059572637551214	0.358075324620933	2.914112857777791	0.2765726889589403	0.2621583402172477	0.18664667841163812	0.27179751024152277	0.27939747112959223	0.35536251237803945	7.076907591112597E-4	0.0012204801541366092	0.001005159369936389	0.9915544000933627	-0.07620664037572501	0.0	0.0	0.0	0.0	0.0	7.247883880670558	3.760076792054388	4.731069901823435	5.773058626156288	4.2182072800719705	3.439037621177808	2.3568913291293274	1.2977804902680363	1.3029311455537345	1.2924087572706873	1.1768782031318237	1.2850043354016434	1.785541798775129	1.7602967729184038	11.528931127654412	2.653666897995199	4.11035306237351	15.237909516066242	15.240890546349412	8.489756811477328	5.08753994955415	5.098460574872217	4.98594677217404	-1387.0772111762844	-394.0056396740822	-292.51447082958794
77000000	-2100.571188133206	-714.0675725222613	-1386.5036156109445	3264.4736184300477	-1242.4736184300477	8248.059098230076	14.722562662589038	2.739004182110562	2007.277437337411	2007.277437337411	593.3935320145805	0.6459030299688221	0.6829176027946057	0.348526082875739	0.23949800514069255	3.840565393264214	0.24258988595595202	0.28171639604152576	0.17273800087380498	0.26477530482329525	0.2807702982613749	0.3266494751790651	6.965937387136726E-4	0.001479066513626697	4.7076879539284896E-4	1.384772007594187	-0.12775995837266524	0.0	0.0	0.0	0.0	0.0	7.643271135679514	3.7643453056463883	4.084474243752676	5.655236217493829	4.125226014517006	3.0180910406388652	2.3898065078234314	1.926723096790133	1.5702650706356533	1.2905927063000575	1.6038555681524334	1.7114986548703839	1.6858261500636313	1.159978809681763	11.277481726326977	2.7526455842940485	4.015772947492968	15.041166530538016	15.532645445802817	8.31511879897611	5.8138167239322005	5.125923292227439	4.3906668398487865	-1386.5036156109445	-394.0056396740822	-316.61308211543354
77700000	-2054.4242876363924	-670.5235670341733	-1383.9007206022188	513.8161788013849	1508.183821198615	1872.8628546929613	5.536260251406175	2.103828926806833	2016.4637397485938	2016.4637397485938	192.52534433506148	0.8436258107207024	1.2478900685055938	0.2828695739057389	0.13171301743026642	3.196107111394726	0.29779441804299606	0.2542931220082651	0.19138254149421471	0.2678587593837721	0.2864655771137505	0.49863207386320246	8.837316859813704E-4	0.0013754143136652333	0.0012451161448852254	1.2669818194934512	-0.02017227409477127	0.0	0.0	0.0	0.0	0.0	7.725643486921631	3.8163899052526804	4.965996005920225	5.360116802975752	4.598548688582998	3.719244104169076	2.752424888325061	1.5069371986873261	1.5143027338123036	1.7016190596099061	1.0610237724865255	1.3070984762661468	1.4807787151045457	1.6941126348275337	11.16389351065859	2.9464814544628046	4.402493157879206	15.35001683009516	15.394404221084704	8.228059810465371	5.93758420280195	5.184893252047133	4.693777693066705	-1383.9007206022188	-394.0056396740822	-273.21137315939933
78400000	-2078.699852317771	-688.3924495419401	-1390.3074027758307	647.1504305329767	1374.8495694670232	2402.5081237786344	13.244589085709105	7.36784323039296	2008.755410914291	2008.755410914291	233.15139654068807	0.9878782469539604	1.0275119001188244	0.23739216179131778	0.24620122699119962	3.185149756135799	0.3158667080089138	0.25198617491710656	0.17229417025558508	0.26815735790802475	0.3075622969192868	0.500095906607425	6.366721283414543E-4	6.781709664545203E-4	0.0013627497375060843	0.9356684518831002	-0.12416276988203272	0.0	0.0	0.0	0.0	0.0	7.122026894284827	3.8301668955498056	4.35085531091841	5.703332053492888	4.047179321586634	3.1590228180227165	2.0257573937515674	1.2559757909734328	1.0081951858875176	1.3297197180455484	1.5636812191256209	1.9044220685526683	1.1212751455297392	1.2573936837022155	11.559157214060509	2.1562490786546786	4.8514114668898545	15.977484138075996	15.13028009911423	8.180676860059654	5.893072796175592	5.0979036330868235	4.312837838715968	-1390.3074027758307	-394.0056396740822	-291.14421561378197
79100000	-2070.0355442373548	-689.608595278019	-1380.4269489593355	953.5935028537403	1068.4064971462597	3079.4139165850606	6.008262535267199	0.03658569280893346	2015.9917374647328	2015.9917374647328	287.86261503857463	0.5220825823891784	1.1396848209071688	0.4222330733407259	0.207924824956966	3.492562777161839	0.21551192124413748	0.24946675630640172	0.22320535761519886	0.2902792600244146	0.23704862605398785	0.39254578223249315	8.058072619208955E-4	0.002010608474638544	9.624738249195924E-4	1.8585481927688305	-0.015483727518230133	0.0	0.0	0.0	0.0	0.0	7.740813329644043	3.7584214732862176	4.396016136300792	5.022088100411722	4.482555242078591	3.0671374895228385	2.1459172048190065	1.7568728717573112	1.7005408265463906	1.1927349561670613	1.1141786656098938	1.3471682429240568	1.3638846543494227	1.9625383632141238	11.63560492824178	2.515687761265532	4.760585089350892	15.77912877168856	15.35009254150945	8.406297846561545	5.297062861543844	5.500651692415453	4.367404025692147	-1380.4269489593355	-394.0056396740822	-292.9227186814909
79800000	-2064.582810463921	-684.5628269851053	-1380.0199834788157	1166.5802218799108	855.4197781200892	3230.358945224445	11.097908947145132	3.070194577491495	2010.9020910528548	2010.9020910528548	213.121805645584	0.8769915564742944	1.2766460294369464	0.2176557440962142	0.11981971260932965	3.232654697801388	0.27623225958184616	0.2628055554547752	0.19815265328310908	0.26894350324588884	0.27009828801623087	0.2861858443136769	6.602549390376412E-4	8.104510706267032E-4	0.0012519806095545837	1.2706082871693425	-0.139997093397598	0.0	0.0	0.0	0.0	0.0	7.44929014504192	3.823052585532012	4.4082794691847695	5.654553424359367	4.794928727887083	3.4173535733057063	2.388049480074698	1.5448698017215916	1.2143253614831813	1.711647930919947	1.6935903226009539	1.5126442167305052	1.865531758659344	1.3514442938143265	11.002089319160643	2.0566745628342287	4.100477062287613	15.273130600876952	15.409414861702	8.647890173935888	5.767536384433381	5.974116999253079	4.1055688687007414	-1380.0199834788157	-394.0056396740822	-287.6518579692765
80500000	-2084.3265011715102	-701.6258655445046	-1382.7006356270056	1536.593998882036	485.406001117964	4524.869738196061	9.828367882656462	1.3624854455734856	2012.1716321173435	2012.1716321173435	324.55211042882473	0.7534250219036623	1.1727344500729786	0.23001163849335826	0.09920672230697723	3.5126568081811738	0.23196535904186566	0.24121579968401688	0.19417848750111724	0.27868544950712654	0.28592026330774273	0.34059916793625283	4.591164358015875E-4	3.064483815396622E-4	8.140922674203112E-4	0.656909089354936	-0.11071690192561155	0.0	0.0	0.0	0.0	0.0	7.431296379068661	3.7883604094609993	4.129792367229725	5.971418918569176	4.749715273795434	3.489357704574996	2.5179645300155773	1.5614054505190307	1.7795907153149755	1.0093183627646356	1.3611736036121123	1.3155664162374756	1.08284311497258	1.0976749424963634	11.909152285018191	2.675446010894097	4.75245398925121	15.013742273513781	15.621257029617173	8.669719925759406	5.253386569861336	5.922137071358611	4.895989556975861	-1382.7006356270056	-394.0056396740822	-304.55251906896757
81200000	-2068.187584097239	-682.6762814726796	-1385.5113026245594	723.0681788659624	1298.9318211340376	2430.367186097748	15.831781691745352	1.3157597932286687	2006.1682183082546	2006.1682183082546	245.67550788595972	0.7199741591003821	1.352290881019332	0.20015766326963086	0.13855602778972495	3.107790056587309	0.4812312122336426	0.2768248143131938	0.2039660875149075	0.2691894261052844	0.25001967206661807	0.3540912093340311	0.0010366671331552527	0.0039869597809863	0.0010032995656475236	1.641602378820542	-0.014275181460470174	0.0	0.0	0.0	0.0	0.0	7.845353247085607	3.765191196515273	4.642627635623511	5.6904887136336955	4.3896932072724	3.5732144673537256	2.339673150447639	1.6335141332700296	1.0966981329532361	1.3024194807799052	1.0979579651904428	1.7621725306117593	1.135693854079614	1.4705821351190633	11.555455747678405	2.3165704384855843	4.694897577536343	15.02786022694621	15.480755716939946	8.115740046118638	5.159816130100651	5.097497185026676	4.076690319669029	-1385.5113026245594	-394.0056396740822	-286.0284153888218
