state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
7700000	-5379.1998979280115	-695.9677223237532	-4683.232175604258	142.63928158641852	1879.3607184135815	1523.2575651284874	24.176282250391935	0.5322996077606283	1997.823717749608	1997.823717749608	350.6360847636247	0.22487542746150896	1.3469787321211453	0.5174320140890958	0.1296444568963659	3.5265622129557563	0.25450715647611544	0.26622232419957365	0.1712039005340332	0.2322946765455191	0.330279098720872	0.17750624151080346	0.0010698504383036185	4.0242119904957866E-4	0.001052810608278314	0.38609794678609455	0.06628993251524756	0.0	0.0	0.0	0.0	0.0	7.149031511901217	3.8041330709154924	4.798238259264074	5.391439736869229	4.67244304846469	3.8675335952006233	2.038786334653012	1.5001522661575004	1.8839100139408627	1.9865817692051073	1.2561876312371385	1.9949946480331864	1.0866863582683863	1.2960986038267073	11.808727567827244	2.21458959025001	4.357312207404651	15.030293665946163	15.141088409599014	8.685498874008651	5.051380912892189	5.948572816446421	4.280140013922434	-4683.232175604258	-394.0056396740822	-299.77364153756594
8400000	-5372.016846516104	-696.2901772878777	-4675.7266692282265	178.7697827078452	1843.2302172921547	1603.8444095362306	18.10731977246598	0.346262862850049	2003.8926802275341	2003.8926802275341	366.60273452693	0.39958257651845397	1.6593184457429164	0.5277262788914687	0.02962550166784409	3.1428985061395927	0.240848691039713	0.24425572609649499	0.16269647859842273	0.22440667158276156	0.36864112372231866	0.14987365836733949	9.755808837259698E-4	3.387407702227656E-4	9.763048943804734E-4	0.36356244497808854	-0.02208358695732399	0.0	0.0	0.0	0.0	0.0	7.919349985812028	3.808714194881956	4.005174673594298	5.838144066228876	4.708904357156255	3.147860709546511	2.6098960408482377	1.5567512251081408	1.4934947766538218	1.4055711937103044	1.6609750391547635	1.3318874479177556	1.6580913047486705	1.5019512548771652	11.518769947307513	2.7633549988761112	4.801652136961583	15.618866176819418	15.498745268213078	8.836886548133535	5.905479599445619	5.523203617844568	4.504609039767005	-4675.7266692282265	-394.0056396740822	-300.1366040351069
9100000	-5360.831792174241	-686.8250746736622	-4674.006717500579	183.9827702591077	1838.0172297408924	1458.883700470019	13.261746913278325	0.8148325935083478	2008.7382530867217	2008.7382530867217	288.280210284176	0.344720728327371	1.8552322008850424	0.6481651806516638	0.09649680416878226	2.795724202126935	0.2596608838401967	0.23773794255068162	0.17497755397393397	0.24192192126761228	0.34536258220777044	0.162266260872563	0.0014054755288395008	0.0010774956597848252	0.001182165371462075	0.8223306459559662	0.02923482518900682	0.0	0.0	0.0	0.0	0.0	7.063568008097551	3.8091272372133647	4.935962054663983	5.071081709448235	4.706840852136952	3.9137375186552013	2.507365491036821	1.6718347102778088	1.7345424061458266	1.4993576974483807	1.415507093984755	1.9121704989273152	1.9709880042203207	1.9761025154613483	11.993238049767118	2.624468842930476	4.273832874353394	15.126465430330743	15.212012639908066	8.887023630406766	5.5093770905233574	5.4041144249118265	4.8167580988010155	-4674.006717500579	-394.0056396740822	-290.3496605506815
9800000	-5392.438589661068	-711.0851304248874	-4681.353459236181	180.73333187465636	1841.2666681253436	2118.9766643799917	47.934661173082446	0.1949931431386506	1974.0653388269175	1974.0653388269175	585.9642560692796	0.36202981156953173	1.4072552645776426	0.5295582883068395	0.05533917761512347	3.3961945248257734	0.24962293310508052	0.2580516327308035	0.15804259870786572	0.24363580515956004	0.34026996340176885	0.17350531085346285	7.179554596708694E-4	7.764629016611946E-4	6.467473796183508E-4	0.9387666981280351	-0.04689751730300318	0.0	0.0	0.0	0.0	0.0	7.770381158064828	3.7553241712461114	4.984642654622681	5.000794889068061	4.6999726367330785	3.5303211102147025	2.80220393132517	1.030937475784772	1.030561444620981	1.5839473331448763	1.9481994300654102	1.550995781516057	1.9916580210847359	1.6657816321402565	11.648468172900408	2.764641055513975	4.939231147435284	15.832251559516394	15.259681151125553	8.39771463884105	5.184496646489196	5.943426899935585	4.866631597309377	-4681.353459236181	-394.0056396740822	-313.99577589292096
10500000	-5377.9522956250285	-694.7057439278291	-4683.2465516972	254.63214195065237	1767.3678580493477	1658.2629912798034	24.484949006083745	1.71709505747109	1997.5150509939162	1997.5150509939162	327.75252551733377	0.336788746901782	1.591752871902841	0.5853527649900536	0.09766031842993153	3.1470701312772142	0.24137516649816754	0.25287545173093223	0.16081819960592966	0.24999945262376633	0.33630689603937	0.15213073587575698	9.611895635011969E-4	3.049705384061528E-4	8.903475069056134E-4	0.3166893275310613	-0.05428110393471845	0.0	0.0	0.0	0.0	0.0	7.888834238030642	3.82739456845246	4.318714404602776	5.065596340870248	4.7947063560043315	3.039496207624302	2.139526069455422	1.508657680922209	1.0094931550224557	1.0275068519190353	1.6349276909903152	1.6757610052754544	1.9729408403675694	1.0307082987395866	11.675174856807027	2.404010125899647	4.425556766371424	15.984763363830028	15.399243416468064	8.061040569251361	5.461723440769416	5.9167637424116055	4.419305893676922	-4683.2465516972	-394.0056396740822	-298.58997019301216
11200000	-5373.4702499819905	-696.2815980693563	-4677.188651912635	179.07653026449222	1842.9234697355078	1638.8006348349163	13.921264538417578	1.1716011646873257	2008.0787354615825	2008.0787354615825	380.221190960726	0.3780376961441688	1.6146747885732338	0.46772756297093976	0.037344981814969626	3.2619472303431376	0.24026774015354427	0.2757406760868717	0.16565807689630527	0.23031518249045188	0.32828606452637077	0.16318674143938017	0.0011039938073421122	5.426231487463167E-4	0.0010115690511489314	0.4705947768065215	-0.21115596845677878	0.0	0.0	0.0	0.0	0.0	7.4753387129693465	3.81280275897868	4.318911012814762	5.020757528267937	4.391303118481241	3.127315472122236	2.319048487737743	1.2243282386419714	1.4667495485913227	1.1865311409533608	1.628689153724991	1.4283324001490043	1.606276591718084	1.6623535196055084	11.33597394397635	2.361721004300735	4.533516341252481	15.263489862831104	15.013756952920582	8.104408919031938	5.359297638038766	5.4291997781304655	4.239417209831785	-4677.188651912635	-394.0056396740822	-300.0551805189379
11900000	-5397.660999673963	-713.785695835502	-4683.87530383846	303.57844996160964	1718.4215500383903	2346.1342462408584	20.081258613470897	0.3106023811852011	2001.918741386529	2001.918741386529	353.9088803749979	0.2861042557394325	1.5676770732269159	0.6763474829444298	0.055200699946722755	3.198944259355381	0.21572622878711603	0.27041304353786977	0.17215652995180156	0.23604134734703777	0.32138907916329057	0.16031785061133952	8.154727586488068E-4	4.879481667483481E-4	7.358677938956113E-4	0.5458881314276185	-0.02369016811298394	0.0	0.0	0.0	0.0	0.0	7.928105623250238	3.7569989706873193	4.708766904498589	5.579938466134632	4.384864981769625	3.5379096555005276	2.9684499641810453	1.3032465828738045	1.8674709239016454	1.6501920007736188	1.5359800208526513	1.938190759149904	1.9344961786159485	1.765443856106276	11.672189272978203	2.349034207992232	4.430704445256854	15.785942787099183	15.669622162478007	8.261894774358638	5.456300825286748	5.912642018021778	4.038295179926879	-4683.87530383846	-394.0056396740822	-317.56314165425357
12600000	-5368.408823895283	-685.9393402173723	-4682.469483677911	197.15975778342252	1824.8402422165775	1371.5932101157591	14.819604315166623	0.22757545637435872	2007.1803956848335	2007.1803956848335	306.35541314380714	0.3226594611954735	1.6193763367056806	0.4975862431319438	0.23541345205590739	3.0523577772825945	0.27260672962840077	0.2602416714115569	0.1771077265736029	0.22392595782951108	0.33872464418532805	0.15768395534264884	0.001173930591658577	5.600376340460177E-4	0.00104568367991467	0.519494575603496	0.02286471124410195	0.0	0.0	0.0	0.0	0.0	7.83160275310344	3.7737596672255065	4.508277989789298	5.2271276410838565	4.872967799436433	3.219274927327912	2.1616998266359637	1.9524713202034027	1.1924389834450202	1.6420578296014736	1.9666301934562558	1.7529598580910974	1.6773850422535268	1.2534829458946384	11.920116377577282	2.1511171594016822	4.241569084689952	15.133395840844887	15.521732288319184	8.979675504229085	5.621456530231876	5.233224693011603	4.150757824596265	-4682.469483677911	-394.0056396740822	-289.75649971975247
13300000	-5405.898598207693	-720.0483184626748	-4685.850279745018	241.89336914084356	1780.1066308591564	2499.559640705596	44.19713805324485	0.9179063175883114	1977.8028619467552	1977.8028619467552	551.2204792468481	0.35197356722956286	1.8125305881037657	0.5033820558287467	0.16206406656011002	2.9715660628360374	0.1984836594417787	0.252187640072338	0.171587747180845	0.21852492602288673	0.3576996867239297	0.16038449298579802	6.42208024443071E-4	1.9752721071433663E-4	6.388523159752414E-4	0.2915996132556483	0.09056117169510992	0.0	0.0	0.0	0.0	0.0	7.476210827119358	3.806934307833487	4.234036593381355	5.52946932168701	4.684615594812188	3.1155394312075986	2.157485903502702	1.0114327269935073	1.0314940164488062	1.9781976219078703	1.6890059323364137	1.215566617613906	1.728833968895259	1.4344817279506552	11.97732936938285	2.360781413301624	4.698739239867081	15.600115010355946	15.788582118446651	8.633791898002746	5.238463666062294	5.499202911459974	4.425859575904989	-4685.850279745018	-394.0056396740822	-323.0349222344136
14000000	-5362.1375260918485	-682.1018696069223	-4680.035656484926	323.2082812256576	1698.7917187743424	1564.8740623940241	21.619800456130815	0.029759757442767563	2000.3801995438691	2000.3801995438691	286.33901105783156	0.30290297308568237	1.658296273197969	0.5410371932876754	0.03163954525753787	3.180980893922401	0.2851431212487303	0.25560078342498294	0.18626918084877803	0.2287835261063131	0.329346509619924	0.17242434510032964	0.0013054155969818122	8.483144783569598E-4	9.958284633231607E-4	0.63166135841715	0.06453854593923203	0.0	0.0	0.0	0.0	0.0	7.4367950190999945	3.758011087692535	4.131561903601002	5.547038354879772	4.658439142793862	3.614199132216908	2.4873472444656417	1.7154150071647427	1.970017928862904	1.8465081816144622	1.0538513149175803	1.6221369469920088	1.2082876822604067	1.9800383839411806	11.404442395758144	2.9743829882311306	4.255230746811055	15.623778282054992	15.086517958926112	8.197970480943813	5.6837087582823065	5.971948487866386	4.334779195934336	-4680.035656484926	-394.0056396740822	-285.74667294682473
14700000	-5389.944194169779	-717.9736810027516	-4671.970513167027	547.9723018038372	1474.0276981961629	3124.395984282967	35.009291221516	0.8190385810784067	1986.990708778484	1986.990708778484	481.29975941651816	0.3969896758868596	1.594560012017317	0.5064829522492532	0.11527322351004929	3.1388025011724814	0.24789163516404056	0.25334745198086106	0.17289384820596548	0.24380124276344203	0.32995745704972934	0.15541916821554716	6.535871474483054E-4	4.972629839314343E-4	5.0388963507239E-4	0.7129518577786883	0.014402678437533645	0.0	0.0	0.0	0.0	0.0	7.611268287733289	3.791528915343486	4.080969156756011	5.712101654451527	4.469129568595122	3.1082711604429702	2.9870487312228278	1.3338507714085703	1.2208513994907704	1.2548657641833905	1.8974868501515143	1.2466697660004271	1.6031073854211395	1.7610633901449755	11.330024160880425	2.325947289186584	4.339229133391642	15.840433651545972	15.243623821170658	8.906085716313573	5.1991468334014055	5.589317799902144	4.005241291157114	-4671.970513167027	-394.0056396740822	-321.2535460023748
15400000	-5364.162013748211	-686.783107790297	-4677.378905957914	176.4021430433075	1845.5978569566926	1342.2646609590154	11.937567694487822	0.3309604887555762	2010.0624323055122	2010.0624323055122	198.94058313303336	0.2643864964286002	1.4058264560320914	0.5848368803963183	0.08736102768616356	3.4037575317465327	0.25383160771029273	0.23831030097236852	0.18895322293154904	0.24101939551257415	0.33171708058350685	0.16355351774421503	0.0011733550374470377	4.6734219869137074E-4	0.001168281579875356	0.37816830167008614	0.1469712030320522	0.0	0.0	0.0	0.0	0.0	7.8186687237653025	3.791302110297767	4.955654721807712	5.614951501107843	4.090520985403741	3.42163708955233	2.0315446291072874	1.8007833466435028	1.0602473090437659	1.6104320866113255	1.6616737478007542	1.418524107342142	1.1075104370670892	1.9571228594256693	11.124578046062396	2.8754344029987093	4.144768394841577	15.964047932602167	15.268306167364173	8.650695170174325	5.332424388213311	5.768574332078254	4.9235317287039	-4677.378905957914	-394.0056396740822	-290.17279489469763
16100000	-5386.817315241504	-705.2128548509609	-4681.604460390543	408.0777598064458	1613.9222401935542	2302.3486461087027	29.550700887302405	1.320504206007185	1992.4492991126976	1992.4492991126976	350.00575182295626	0.3126522522481488	1.5237208294774693	0.49755927219909324	0.033239687269107684	3.371744871861652	0.2610830869445272	0.2783077500866933	0.17030428089442334	0.20784700909929762	0.3435409599195849	0.1667840434788463	9.40221470650039E-4	4.6325538282448737E-4	7.405537726242271E-4	0.4537127010499081	-0.016458766102078803	0.0	0.0	0.0	0.0	0.0	7.687260789462426	3.766549184324543	4.0635820944311565	5.125945719313739	4.906037908279677	3.017249407505462	2.4038118643486945	1.2953034310980243	1.5041634559080264	1.0269706789352542	1.0523811660938902	1.8956481838517816	1.7374134263286771	1.909099026297098	11.98862987318642	2.2111654993068837	4.194040022640868	15.96715180689627	15.38340714448476	8.820055254419115	5.749013793445981	5.452587392662321	4.5062877907471925	-4681.604460390543	-394.0056396740822	-309.04343059119805
16800000	-5363.952714426981	-696.7036098599112	-4667.24910456707	161.04324597947678	1860.9567540205232	1633.6945526903776	39.340183383525485	3.585752941410683	1982.6598166164745	1982.6598166164745	348.7902023393019	0.3725606943052973	1.5594904850036329	0.515820299971208	0.04331553001287363	3.2234013809220605	0.2854116097849183	0.26113081309412844	0.167540104249363	0.2415175317661171	0.32981155089038966	0.15096442224567658	0.001085184653643704	6.288862795380743E-4	9.452072927851469E-4	0.6057856279839413	-0.20079658744554565	0.0	0.0	0.0	0.0	0.0	7.077846086992836	3.823117407551297	4.3622528812457455	5.595239171599438	4.783990885405612	3.82025962439112	2.296462845395386	1.800563314667615	1.744318299630475	1.658636630851845	1.3438229817441334	1.375737786288445	1.7620637081931432	1.6770498331511463	11.929193295015505	2.3854728142666604	4.596704954731103	15.126681295408012	15.156951723850701	8.6876171584707	5.96544934755016	5.947891831650873	4.259614689590914	-4667.24910456707	-394.0056396740822	-300.5594400584169
17500000	-5379.679007735047	-703.5960229938845	-4676.082984741162	360.23877898437365	1661.7612210156262	2271.317132257449	30.568136015743878	0.9118734067345178	1991.431863984256	1991.431863984256	439.21949605437766	0.30003133946578664	1.6459152160310124	0.5319128777512037	0.060123031808813045	3.2106546954665567	0.251362839476611	0.26378444720748684	0.16000831570983606	0.23718457168194104	0.33902266540073467	0.15719875308140702	7.394519078486266E-4	5.489860138075703E-4	6.105414175268929E-4	0.6874543042080795	0.05650459614831486	0.0	0.0	0.0	0.0	0.0	7.391179444255005	3.8295193091692084	4.034055055052881	5.065676949853166	4.2574586693423	3.5567052317839765	2.014784442808541	1.056946923235074	1.4348982988602461	1.317402612988571	1.6902532468688205	1.720909266953509	1.001887814676973	1.4319315014046532	11.616894941683698	2.3630693769415654	4.96852612613563	15.568952764105378	15.999889685094116	8.227758749902408	5.615655974066334	5.60497661677286	4.675860210750472	-4676.082984741162	-394.0056396740822	-307.11574564463274
18200000	-5372.9911192855825	-694.1279221468739	-4678.8631971387085	183.32090102480714	1838.6790989751928	1607.250537263021	13.94222638294826	0.45694293844839357	2008.0577736170517	2008.0577736170517	250.26201251744882	0.25258304069972887	1.7392571042318556	0.5567942008455019	0.1360996055019399	3.0816064453608534	0.23365960336010194	0.24602171160260325	0.1947576027409544	0.22123575072986792	0.3379849349265725	0.1692558184636733	0.0010661356457890073	9.420780855276903E-4	8.65948594224229E-4	0.659857130070976	0.11488287774557436	0.0	0.0	0.0	0.0	0.0	7.345689969658012	3.8058579263985375	4.47512146228331	5.085250720883743	4.904164803100607	3.2696406964046396	2.1783412290112074	1.376245438365826	1.5490696000829418	1.958891767682052	1.0389467908755776	1.8806579053261459	1.8286727578586737	1.0315641511824931	11.631728118388232	2.7095845999696913	4.522110626851862	15.475270282522995	15.130156645799163	8.005381924153449	5.653872026497265	5.595161818703234	4.337246232764344	-4678.8631971387085	-394.0056396740822	-297.8703183552912
