state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
125300000	-10797.451883830385	-678.8405395615398	-10118.611344268846	153.8907290421547	1868.1092709578452	1050.603160473513	18.027339178287896	0.026826616870566602	2003.972660821712	2003.972660821712	256.0487067741182	0.33519430951903645	1.2387487413010398	0.5227382308919435	0.193052409878533	3.4713174072109045	0.23894890119847803	0.28588566283701805	0.17916217895474726	0.20308907889354985	0.331863079314678	0.1647934023650778	0.0017303592493558924	5.254413273982609E-4	0.0016928333824771202	0.3340168233090842	0.3070406460058263	0.0	0.0	0.0	0.0	0.0	7.555386049920845	3.7653671471886496	4.023411299571552	5.256154573685218	4.421588935941751	3.690448337984485	2.1213868795345094	1.689185378408558	1.9709504021441848	1.1304119426471382	1.5454029461930308	1.299506931356391	1.8844284284768538	1.4150743894652922	11.801041736537828	2.756114244960805	4.539620843846726	15.951014184345903	15.098484670053717	8.619167372673576	5.643308562265614	5.214664306284711	4.4660467550436636	-10118.611344268846	-394.0056396740822	-281.5547651653595
126000000	-10825.79636746517	-714.2468059706543	-10111.549561494514	171.3173202280351	1850.682679771965	1954.650401347348	54.633207019109214	0.016013364950486622	1967.3667929808908	1967.3667929808908	507.2418425468888	0.431174517153272	1.1456478947006343	0.48247361863957444	0.17742159724674308	3.5550602762124535	0.20822209604725853	0.29077626517030325	0.18838007909394824	0.1945299417597554	0.3263137139759868	0.1509790375454585	7.678569776097001E-4	4.228591823642139E-4	8.44752158098473E-4	0.6234621741430623	-0.12671969773096933	0.0	0.0	0.0	0.0	0.0	7.809022454513111	3.8232044756896406	4.140575355720753	5.70067085316064	4.80735478952651	3.630853421581656	2.2482466199916495	1.4962798768205343	1.0006214525483652	1.0355131102060398	1.4612726789144959	1.9437499001827443	1.323735183454266	1.0952535965223555	11.367012077194834	2.514129398405042	4.747160228865029	15.755832488126616	15.412989839001364	8.301412397650019	5.903340395149701	5.760927530636867	4.14743871190889	-10111.549561494514	-394.0056396740822	-317.5729265072995
126700000	-10829.493216529268	-702.1920569681843	-10127.301159561084	447.03508970435	1574.96491029565	2139.4865973456604	42.76598600997032	0.5064597882188202	1979.2340139900298	1979.2340139900298	386.2635670278335	0.36106655898790624	1.281751329891763	0.5223051668558808	0.22040043457906944	3.3549376719660318	0.259538837719285	0.29747243866925166	0.18065935038890685	0.20497405125226045	0.3168941596895748	0.16344257816047608	0.0011223523702195812	4.6432030440052963E-4	8.331461778932006E-4	0.3868285856364942	-0.015544727662469051	0.0	0.0	0.0	0.0	0.0	7.123506549237278	3.787918350691993	4.247745023501463	5.289626575205753	4.910141078970742	3.3882216880492746	2.623924619955262	1.499829145619225	1.9260680534278736	1.1062271158789758	1.3551101553337503	1.970619770012096	1.4287459854161582	1.6001818842066733	11.445609011941036	2.494612049117527	4.851849719225833	15.84960863440167	15.63192786687046	8.809973636272973	5.306267193951234	5.053993937306705	4.4087730119184725	-10127.301159561084	-394.0056396740822	-305.94452442996095
127400000	-10856.825132218379	-741.460284089238	-10115.36484812914	482.4704998454499	1539.52950015455	3644.7021477587928	83.95261912998228	0.002054777964781674	1938.0473808700176	1938.0473808700176	863.9032554560663	0.4016244098012699	1.3780874940572563	0.5495962976232077	0.11702712587582255	3.31854686891847	0.2351178037239032	0.2736440300637165	0.19332995700341718	0.19620045567022626	0.336825557262634	0.15963396603287386	4.8431540214048956E-4	2.060151585765844E-4	4.8564727810149113E-4	0.3872935208214056	-0.009445519440794865	0.0	0.0	0.0	0.0	0.0	7.234383381501153	3.8156475062336837	4.765703375375674	5.834468495047991	4.239275437935432	3.7599323914821534	2.842188261375723	1.3602214136215487	1.7298001557888116	1.5934149481217659	1.1300065445626957	1.1419804311692734	1.7885585270854676	1.4708457398858306	11.432178904057936	2.80812218110775	4.016774037446709	15.053046266970998	15.836546326483779	8.610344321946341	5.6926779752901	5.848868207167839	4.020970403535687	-10115.36484812914	-394.0056396740822	-342.75841781026566
128100000	-10834.429628693344	-726.4314298683373	-10107.998198825007	393.56625475894015	1628.4337452410598	2779.2969461727216	63.22998867837614	0.2294041007351024	1958.7700113216238	1958.7700113216238	596.51879683729	0.4061047994510024	1.0437581613830789	0.41912875755740003	0.12416982273278843	3.7900617011393853	0.21677675773626995	0.30058499601157657	0.18197601626018495	0.20184690117991907	0.3155920865483128	0.15623565062505176	6.822075574142349E-4	2.3216718182420126E-4	6.087368517699883E-4	0.3239514388622981	-0.04415497556850859	0.0	0.0	0.0	0.0	0.0	7.5472942412779105	3.8000518321015506	4.4012480977076125	5.127275294937072	4.240364999454207	3.608438142848849	2.7127001395986934	1.7608103916028504	1.5792250980838398	1.1357163030112134	1.8155899864598755	1.9719957019387986	1.7364954095844105	1.1972425051073499	11.74853564684932	2.1062602445582352	4.930847120914138	15.309447638114351	15.338869430230535	8.404802081220527	5.857029276707245	5.493051276212628	4.142190442931685	-10107.998198825007	-394.0056396740822	-329.29021876302556
128800000	-10827.191446190238	-703.2568035588549	-10123.934642631382	245.2116447117873	1776.7883552882126	1721.7844536579269	37.174423070984204	0.1463330129566466	1984.8255769290158	1984.8255769290158	478.2289456673896	0.3061165964547236	1.384992796244506	0.4559980466273924	0.26980394211011793	3.367800895022128	0.21528772354105033	0.29740147442593645	0.17274160249820159	0.17908230012696624	0.3507746229488881	0.1565619627017382	0.0010872362177105721	4.955594714443869E-4	0.001024523568699408	0.3929471741289058	0.18769932111752874	0.0	0.0	0.0	0.0	0.0	7.60702971791161	3.8352369415676795	4.584810002542204	5.506959722912636	4.540608696489552	3.266368783252922	2.1894208332972975	1.0592498404054869	1.793770411962162	1.9760402282952239	1.8878178067870621	1.9472241588235175	1.0233568954497094	1.3729882312806285	11.564055475239869	2.7028138391198278	4.591652424047863	15.103313602403295	15.160303366973789	8.980527015227407	5.067998750004551	5.038317593173635	4.143788925195271	-10123.934642631382	-394.0056396740822	-306.7700088887247
129500000	-10822.628267700331	-701.7882633216038	-10120.840004378728	229.13239137142634	1792.8676086285736	1644.7056316791693	44.300960711712165	0.24114213380939226	1977.6990392882878	1977.6990392882878	399.4821820142473	0.3544077432410583	1.4283039543903373	0.4055861313107266	0.15501282752862222	3.4098305834969334	0.24685876003224566	0.29666105843064333	0.174775496177153	0.18555497246269687	0.34300847292949943	0.15651594857680165	0.001122902311097417	4.2613382289914193E-4	0.0010726676754089508	0.36221304277291794	0.009961685088458315	0.0	0.0	0.0	0.0	0.0	7.174982335131996	3.801739736810981	4.6396982954482064	5.41144645911238	4.521523486967357	3.0245022946414095	2.510989846821478	1.6954131153871939	1.959223061990686	1.9794367946216955	1.9170177304461786	1.1733228190587113	1.9743620964990236	1.1798821777438087	11.941009657262354	2.095780867802292	4.766747898169308	15.799446597432231	15.301914189256545	8.298141914462146	5.669626306086356	5.8203404909781815	4.572380688170639	-10120.840004378728	-394.0056396740822	-305.5243673782862
130200000	-10816.899705906775	-698.9404261472397	-10117.959279759536	195.04468750534608	1826.955312494654	1581.902724735596	51.96397512813827	0.336232924622601	1970.0360248718616	1970.0360248718616	354.65659308884204	0.38791577252622494	1.284034681298607	0.44130950178899225	0.18152433140739954	3.4426823330934457	0.2625333798852631	0.27704877109756265	0.1770941613762732	0.19591150120373288	0.34994556632242363	0.14888150327308639	0.0010430868209179713	5.641537678708878E-4	0.0011035736651808076	0.47123213467315095	0.25633163079249643	0.0	0.0	0.0	0.0	0.0	7.4978263670178995	3.7734032914739593	4.449531098324717	5.447877053528569	4.653923922363836	3.9793800012775344	2.4133922293251073	1.7500848681497752	1.6771276635688928	1.0354336741904886	1.5387309349893576	1.3709966188056226	1.077140385282144	1.2794339732162758	11.188066046099047	2.897893870585104	4.896848094278434	15.390779375943643	15.306554016726029	8.576108670176092	5.276325577853723	5.954216401117531	4.101547554582755	-10117.959279759536	-394.0056396740822	-302.80388986247306
130900000	-10804.05493182551	-695.6975204220105	-10108.3574114035	278.6460743449516	1743.3539256550484	1638.6470895855514	38.166767948450726	2.1989805242244715	1983.8332320515492	1983.8332320515492	337.17137367150576	0.3362632273149572	1.2170769780621424	0.532855098694252	0.19248662415210294	3.50240336617017	0.21891470560630788	0.29506521425906895	0.18214840743596364	0.19973692221682035	0.3230494560881388	0.15435144936597214	0.0010400587770197018	4.2583337178505156E-4	0.0010214647881552057	0.39056943703898145	0.05705375483442014	0.0	0.0	0.0	0.0	0.0	7.355559086704391	3.769177923979508	4.655858042828455	5.186721441424545	4.841018334472054	3.7353797048698967	2.3767180878366503	1.8286039151964686	1.1352004500603692	1.2485903824910567	1.5907475799746336	1.8792891478377756	1.6284518729911617	1.8337037800371299	11.29403805313553	2.2566994222020806	4.037068321202032	15.188830145426895	15.212626242964454	8.621925451425575	5.054235158952857	5.9589702394619835	4.216106375070181	-10108.3574114035	-394.0056396740822	-299.57035110630494
131600000	-10852.712877626745	-724.4684434757564	-10128.244434150989	371.2418169245942	1650.7581830754057	2602.9108234934215	53.119534046711564	0.34402742123087937	1968.8804659532884	1968.8804659532884	549.3660320933834	0.4542396527468199	1.3569035794252584	0.44698099899746274	0.1954871562402571	3.3357025827923734	0.2106860297977607	0.3002139181277222	0.16476566524619501	0.1952523700281835	0.3397680465978906	0.16413490085141427	6.743499100497974E-4	1.941261261387044E-4	6.669112947970497E-4	0.2673965986119247	0.10912334119637529	0.0	0.0	0.0	0.0	0.0	7.6108607469686715	3.8049395290110475	4.323414924601172	5.596630347584491	4.722013253873029	3.3245890785990233	2.3546738199711097	1.2604121419605805	1.3798353344350276	1.7536650748576648	1.2136474209198989	1.2911852530172094	1.7401927737118683	1.9105844290866163	11.380052473677617	2.6969052079032063	4.613749006465732	15.619435662523578	15.55601311618653	8.838875088717842	5.607064317946516	5.284774504419596	4.985678145690754	-10128.244434150989	-394.0056396740822	-327.49904557280524
132300000	-10816.148294482122	-711.9210496277503	-10104.227244854372	479.01907605925265	1542.9809239407473	2396.691651087672	41.843557265885835	0.11179451558713947	1980.156442734114	1980.156442734114	410.7381797201791	0.3228733902172318	1.1823897121376012	0.586955204671154	0.12310455919878287	3.5717029558861846	0.21297417788897616	0.2773236146572486	0.1886707935412224	0.2105025470979205	0.32350304470359925	0.15555103757447677	9.571661215258566E-4	3.6549345472994233E-4	7.755397778079486E-4	0.36724615535343025	0.07000464340837008	0.0	0.0	0.0	0.0	0.0	7.903769423827651	3.8070189239837373	4.153653189575985	5.91101548851996	4.282259603120776	3.9395205564713462	2.3543218440776754	1.191364288035154	1.1765116103387014	1.067828569512295	1.5878051863391844	1.4112782735687754	1.8367454786161397	1.921643709683829	11.85505020976696	2.9854779922368397	4.345111615725341	15.499248333554137	15.195444392056723	8.264436699281562	5.810857967570005	5.517266774107285	4.977102144315207	-10104.227244854372	-394.0056396740822	-315.6575675420152
133000000	-10818.527833652546	-691.1459867189301	-10127.381846933617	182.46948912164478	1839.5305108783552	1369.5088380931566	28.460765841087035	0.07455768540796934	1993.539234158913	1993.539234158913	367.3536795929659	0.4681751297549636	1.2106203447823103	0.5430458129461232	0.1208573720731658	3.4635513121324664	0.19375002831090665	0.28910537852664864	0.17250845190165484	0.20071956109672368	0.3376666084749642	0.15748971643029577	0.0012892335344068834	7.467427640015406E-4	0.001246064807063394	0.5011124367995219	0.15432850007870708	0.0	0.0	0.0	0.0	0.0	7.012642359440705	3.7843890859856124	4.556003620393648	5.921902592496686	4.076454085841929	3.097948352653533	2.162938989301981	1.9843221536871796	1.032379692439402	1.0882551464220636	1.8130750348855937	1.244217191676545	1.7162069805497213	1.7191281258290005	11.220313926193086	2.8666189043200427	4.11232608158026	15.29700563213996	15.395164005824888	8.431281261806296	5.5061867146192895	5.561788731384723	4.965464941570087	-10127.381846933617	-394.0056396740822	-294.80856668191325
133700000	-10852.832734127265	-722.2813402202977	-10130.551393906968	422.0267657010379	1599.973234298962	2585.7922924565573	42.55881852304109	0.3385601085971001	1979.441181476959	1979.441181476959	596.9498044919918	0.39290564250168036	1.3862347780881648	0.5134718440522028	0.2329220777339564	3.2709177390334627	0.20354791859046642	0.2966126837392039	0.17770814060929252	0.1730395411232672	0.3526396345282278	0.15879751569463102	6.706267930330163E-4	3.092008640462349E-4	6.688874872396766E-4	0.4427239525710392	-0.07436003364695111	0.0	0.0	0.0	0.0	0.0	7.686682613478525	3.7799436016776027	4.817478743607842	5.100681812308779	4.815112120426313	3.1375308380049343	2.8098075788452235	1.6091767556990666	1.654915943959482	1.7292681306179598	1.1509664594054683	1.868726747101546	1.2679699344282982	1.932341321823683	11.336618970116302	2.446207184481455	4.186616192328331	15.316029131280478	15.721423929525653	8.542370713344868	5.565215961449606	5.324893556778657	4.0410568150187665	-10130.551393906968	-394.0056396740822	-325.11793165550444
134400000	-10859.341335674491	-737.728989555244	-10121.612346119247	643.140838251257	1378.859161748743	3894.2048696359293	176.2506400031245	1.49690427947581	1845.7493599968755	1845.7493599968755	781.9788465283666	0.3562186155211824	1.1862478085423906	0.503338539246367	0.24240257027652556	3.5279918982266203	0.18380056818685153	0.2853180848885158	0.190833473087562	0.19123776039140533	0.3326106816325088	0.15308929906576815	4.867368840005345E-4	2.2540925053320462E-4	3.9691938862924524E-4	0.4200217778363457	0.0813822473067606	0.0	0.0	0.0	0.0	0.0	7.658280507311051	3.7842212167788465	4.286695257788084	5.73647482092668	4.180837452436755	3.9753025808530653	2.1409420172145146	1.1925350201676999	1.2882449230283086	1.9702568995275698	1.4932498246276538	1.6357141145624894	1.7969715867213454	1.716878907922812	11.98281614504406	2.0524256521296795	4.789341940077081	15.367272516897048	15.58108452155387	8.48580059208067	5.161724427164441	5.839383786411382	4.457554619869178	-10121.612346119247	-394.0056396740822	-339.4283839710872
135100000	-10815.372950735155	-691.7403045198442	-10123.63264621531	236.57155730504218	1785.4284426949578	1450.0600671908317	26.77553998645028	0.06789244403089281	1995.2244600135498	1995.2244600135498	254.1646645224293	0.358101909626842	1.3031126271595856	0.5372711550437613	0.22660120437137782	3.375842063380071	0.19907104041830667	0.2845546299353557	0.18711424788656064	0.20521073622549083	0.3231203859525856	0.14577004130659815	0.001298645939683731	6.610157830299492E-4	0.0011632522596314659	0.4584613232157502	0.17956237588171653	0.0	0.0	0.0	0.0	0.0	7.38227065799162	3.808016232450547	4.560232949705998	5.521673642364788	4.054985960142677	3.2355723722660756	2.7445672309351	1.2821342795164101	1.2439996615508893	1.7471930710620966	1.644626006834696	1.0519957641818731	1.2421799364440744	1.1289263597799715	11.488204135833698	2.70858389537096	4.019253851520357	15.354949720634313	15.1119555993472	8.025624032958737	5.301296813613133	5.164785906781077	4.162015858161384	-10123.63264621531	-394.0056396740822	-295.37448638675374
135800000	-10814.782623562372	-703.3276461636099	-10111.454977398762	187.70912864251235	1834.2908713574877	1702.6762859332737	32.79128514643365	0.6528826970527986	1989.2087148535663	1989.2087148535663	406.8638584694617	0.3891331938999346	1.364019576322107	0.5511200838485275	0.21347658725977584	3.3129711719096737	0.16927938675992768	0.282955431932079	0.17835642906524318	0.20410038741479186	0.334587751587878	0.1565381136323831	0.0010201790963803806	5.845381640046598E-4	0.0010354379259226746	0.5467670363253001	-0.08498731220976484	0.0	0.0	0.0	0.0	0.0	7.109799489893966	3.7679398096928964	4.611088942370229	5.073709005691506	4.1374452376654425	3.09959484777818	2.7179041606767735	1.417348152909459	1.726316924932337	1.602931199144396	1.2233521595996182	1.3979912619037926	1.328273782072651	1.8511055976914719	11.7503743742527	2.3435881599841766	4.596887781619253	15.705870559797381	15.135703789285301	8.044226068168598	5.6181837993633135	5.896844224853835	4.876906205773333	-10111.454977398762	-394.0056396740822	-307.07436629190835
136500000	-10828.000633592772	-708.7710040366899	-10119.229629556083	446.47405514292655	1575.5259448570735	2312.5045634656813	43.44873422218966	1.1253046806551585	1978.5512657778104	1978.5512657778104	479.76707888901547	0.375793188384265	1.2041202682351058	0.496892469082948	0.2305109559171769	3.5232916380470054	0.16939148033344265	0.30984156132636326	0.16456720784233878	0.19023903509249254	0.33535219573879715	0.16808066462902355	8.739997096851989E-4	3.4169330089544415E-4	7.663214159632705E-4	0.3608140814797009	0.039379234427087746	0.0	0.0	0.0	0.0	0.0	7.859049812535108	3.8166671288000185	4.281701830795674	5.957620963217256	4.382367364891647	3.799891703890763	2.221374946992654	1.091917352606706	1.7384486181232228	1.863003988928011	1.495687060241262	1.4714945955328012	1.6889573748471558	1.4291836348347942	11.891800600889152	2.8827258870234376	4.841453837368318	15.767592569332612	15.322988009681708	8.897074946743757	5.108923156145351	5.117326873407423	4.207305623242483	-10119.229629556083	-394.0056396740822	-312.23968522435456
137200000	-10849.728243025276	-736.0064546698562	-10113.72178835542	680.1821157856997	1341.8178842143002	3679.202377066718	42.958344637487926	0.32810695211625834	1979.041655362512	1979.041655362512	608.3293496532089	0.3744917046606938	1.1273813080948034	0.5097299056218163	0.24989073311182042	3.5326630840946334	0.20584326441617518	0.2891604662399943	0.1821240899357231	0.20875679711266362	0.31995864671161056	0.16224259667238244	5.319564799824157E-4	2.229397459974065E-4	4.816136146543034E-4	0.41189593863653223	0.03718686686836483	0.0	0.0	0.0	0.0	0.0	7.561424596333758	3.768474836833896	4.848770281938666	5.416430156254389	4.462461419871576	3.0584873243872663	2.0940291536371305	1.5508457856076734	1.2959123124996548	1.6417204898989026	1.2004249416558679	1.7597874000845173	1.5178654400903555	1.8473541774076498	11.323475801027506	2.9342218805707554	4.98979846805565	15.769964425122206	15.242330035041677	8.335450903090644	5.619275393156743	5.17341948358186	4.550458088662055	-10113.72178835542	-394.0056396740822	-338.56606555104895
137900000	-10822.2811424374	-711.1937975529664	-10111.087344884432	357.7674112353344	1664.2325887646657	2244.154846487218	43.12166687043529	0.35972486379865254	1978.8783331295647	1978.8783331295647	439.03187153410056	0.3184908260421711	1.2648721575119233	0.4590276895000537	0.18807362982602457	3.5985384860119503	0.17099721110781885	0.28025631474871215	0.18125121283102605	0.20999644283883567	0.3284960295814165	0.15291860950860317	8.295819333880917E-4	2.8835194315983534E-4	7.631676758386158E-4	0.34312590045064145	0.12630883551673774	0.0	0.0	0.0	0.0	0.0	7.598501596772023	3.8187845751849516	4.969162725945005	5.544756517093114	4.9414766097611	3.617873433440525	2.44563415441711	1.6427394192280689	1.2779654451833036	1.7824831955160059	1.548396433174628	1.0555172885515955	1.8089286495589918	1.3362684447886486	11.410531345903383	2.619907594959619	4.061408661840857	15.093367774548776	15.163923139524092	8.14425551551656	5.317544266176185	5.393253669755454	4.394125465817517	-10111.087344884432	-394.0056396740822	-314.8011205481558
138600000	-10817.390833762629	-698.0576141539615	-10119.333219608667	209.39806880638716	1812.601931193613	1498.7175105982444	34.512993633909055	0.6349475573082324	1987.487006366091	1987.487006366091	277.12289010237635	0.3460399519438323	1.3155439651640162	0.4927566546826514	0.21602757507680076	3.411295108586156	0.21833674454648955	0.2950980586277341	0.18963210934987565	0.19666604187907719	0.3186037901433033	0.17265243496881666	0.0011895598983940928	5.333271710671616E-4	0.001162597833601086	0.45782765190015245	-0.02241920804663034	0.0	0.0	0.0	0.0	0.0	7.168051397273174	3.787668298943772	4.896379600431923	5.549938351658883	4.566389780352741	3.047772309426012	2.195614266566835	1.5079830939647163	1.6719122916573035	1.5118896695560364	1.7328763804693816	1.3158956632451222	1.4540731721356892	1.6127014185223252	11.170414322800363	2.430915730671027	4.4521396858988345	15.36744889219855	15.374270737257826	8.98284535114879	5.8703354308734585	5.324847930392263	4.997773220084005	-10119.333219608667	-394.0056396740822	-301.8033101042596
139300000	-10835.68126215799	-716.0377879966206	-10119.64347416137	278.2604383456064	1743.7395616543936	2084.870117478411	76.43148334732905	0.47472539427008176	1945.568516652671	1945.568516652671	636.0809859680162	0.33747652627337854	1.1123348682085064	0.4499303765854325	0.2651303379184845	3.6799325260308584	0.1551953649832828	0.29720966064893584	0.1714789680930876	0.19565386311501007	0.33565750814295764	0.14865754523888083	7.53025824666469E-4	2.654669003610163E-4	7.649916261535228E-4	0.38144941581091096	-0.23730703388245106	0.0	0.0	0.0	0.0	0.0	7.377149894924851	3.8106893064255845	4.451049188128273	5.922668942746517	4.441420446366127	3.789740610947163	2.394110973780346	1.8717315949463744	1.4556778899435714	1.6028530311802367	1.972933546955324	1.6235772953548175	1.569048725932285	1.4864641665077667	11.884607483943261	2.2409152321790033	4.709250484148359	15.381285956544094	15.743191129053049	8.532420423256745	5.361679732142607	5.786978111906461	4.494891237353521	-10119.64347416137	-394.0056396740822	-318.818701557623
140000000	-10824.201595952902	-706.398445853226	-10117.803150099675	463.22741092731775	1558.7725890726822	2289.1799687654375	43.58052487831968	0.14656958750143637	1978.4194751216803	1978.4194751216803	434.293893224795	0.3312534935854748	1.3431432915319226	0.4554275394827202	0.19204749309212726	3.430311226111365	0.24781695619633456	0.28861519883064907	0.18976691913434068	0.19235638522659637	0.3292614968084044	0.15415990504637958	9.50072467609617E-4	4.500657274132492E-4	7.877343002781633E-4	0.45444364779688273	0.14443013383329678	0.0	0.0	0.0	0.0	0.0	7.9112863947975836	3.8154221964636132	4.51518266211072	5.750084300228532	4.835482584446017	3.4509413308368346	2.253331395031016	1.8948602180831162	1.4019092297272293	1.4349977409400543	1.7663339566040466	1.743451893320827	1.968337157174847	1.966030003879209	11.537478715238922	2.4008505110798852	4.901412616704287	15.854492094010881	15.417168105555122	8.17716417355804	5.160608755101695	5.632107444208787	4.826060395724658	-10117.803150099675	-394.0056396740822	-310.07018590364765
140700000	-10815.704031254716	-696.385526899166	-10119.31850435555	452.95380337610527	1569.0461966238947	2021.9470180996136	24.650601288187534	0.08651788978985292	1997.3493987118125	1997.3493987118125	286.1499270503136	0.331778104002807	1.2257428491173972	0.4758267904784881	0.20436921575610154	3.5463394130193824	0.21594362762577476	0.3012027981917717	0.1653235064263342	0.2027508883026538	0.3307228070792301	0.1705596384006741	0.0011722727656025556	6.424194361725626E-4	8.88102689538445E-4	0.5966693204239034	-0.0916123523248693	0.0	0.0	0.0	0.0	0.0	7.906466531500695	3.799935023101284	4.516893299672857	5.983920133346939	4.115271950179164	3.956045768468633	2.6581180852660395	1.4135173878430634	1.2424656209730398	1.9768226038682413	1.165369778902355	1.153978328085049	1.386567050253539	1.5399051444720513	11.616214881679971	2.2787451516713286	4.4991903547677365	15.484715969381158	15.140393278941346	8.075072134558704	5.228024088720694	5.339544833893265	4.185534770202247	-10119.31850435555	-394.0056396740822	-300.1616327619802
141400000	-10838.715913520067	-709.9958051924691	-10128.720108327598	262.2988924447222	1759.7011075552778	1890.801245235225	39.92764926642608	0.07164216664849134	1982.072350733574	1982.072350733574	324.98422532825344	0.3042825968170448	1.0652475250337448	0.5423650798548378	0.20958929262544196	3.7300476871219357	0.1484678185469474	0.29347385567414597	0.17514316066166052	0.21013335322689108	0.3212496304372915	0.1606279224175904	9.333723588430545E-4	2.970145969228695E-4	8.974460314064154E-4	0.35345816241425015	-0.013855136320730712	0.0	0.0	0.0	0.0	0.0	7.927654476305501	3.776893111003058	4.914319466893645	5.127497518088555	4.345259393649157	3.3718036062519743	2.6598373587610533	1.0301215345015784	1.450202756633449	1.104828817722903	1.461296535985221	1.8415144372120889	1.0202483766563457	1.2513553401252926	11.347022042407097	2.4559946385307008	4.850846809927968	15.82575086737384	15.90906890519455	8.17605269459036	5.641949421970571	5.721363517931919	4.036062180269044	-10128.720108327598	-394.0056396740822	-313.8584848610314
142100000	-10818.347799257528	-701.0386006179433	-10117.309198639585	325.45482233835025	1696.5451776616496	1901.0857354766963	37.506263432227364	0.2711209682612453	1984.4937365677727	1984.4937365677727	346.2521029768249	0.3550332080197379	1.2850017879905027	0.46010004539689237	0.21750664909729311	3.515053008520508	0.16730530097501753	0.2911135587984829	0.1735779159929774	0.19690559917487363	0.3384029260336559	0.14793448118354216	9.512893902855652E-4	5.327502580511486E-4	8.68138493600768E-4	0.5529116021778566	0.058839729552709774	0.0	0.0	0.0	0.0	0.0	7.150537240161348	3.786389166170584	4.742117349226989	5.312138862595578	4.470919378115063	3.0551155147768085	2.914934714549769	1.1130196472437563	1.7317451425511998	1.957611779993804	1.8301359176244223	1.0499087389964754	1.8924710146215231	1.7830155620195351	11.489965868933517	2.8432420183874108	4.313855265360347	15.660055384561492	15.115354763710634	8.839413984515705	5.2901531272478906	5.821460628687216	4.532840486346929	-10117.309198639585	-394.0056396740822	-304.9134918207266
142800000	-10829.880591796486	-699.65837433865	-10130.222217457836	277.01474830291863	1744.9852516970814	1671.1425155076813	37.32059847483678	0.8988549723321303	1984.6794015251633	1984.6794015251633	266.0344033508894	0.32036408128791816	1.3818808864908716	0.5201419372910693	0.14756316734186514	3.4082686758945857	0.22178125169363908	0.28611482292487095	0.1874221225441146	0.19933439018458018	0.3271286643464238	0.16260453640164022	0.0011979783708065356	4.626450343520739E-4	0.0011119970396173445	0.3528315840495936	0.1868037296512861	0.0	0.0	0.0	0.0	0.0	7.40070521399444	3.82196207905327	4.847908895149102	5.381454047947353	4.578233112591801	3.9647882513016186	2.767890722725495	1.1494868424900364	1.7100499157712676	1.624441457267742	1.4970185995099217	1.7067016085422377	1.0590520010755968	1.7276194396763882	11.39445331393349	2.041091507547903	4.062104764804779	15.201576515882154	15.194297094179884	8.156946137107672	5.495254681058733	5.5355515841834615	4.228616956245483	-10130.222217457836	-394.0056396740822	-303.394012367992
143500000	-10826.337955138675	-693.6399086242309	-10132.698046514444	300.83389329811	1721.16610670189	1646.791640762222	32.382556633261196	1.5931703878657537	1989.6174433667388	1989.6174433667388	302.29102404055504	0.3760053406549978	1.1440167984927512	0.5312660569063375	0.1541863409486308	3.5928929996757692	0.20163246332146428	0.2966682745721261	0.18542276821978168	0.20760717628630104	0.31030178092178146	0.15566631327740196	0.0011442644584745785	4.6615141112297224E-4	0.0010508700829890362	0.3848628587538111	0.07233194668960435	0.0	0.0	0.0	0.0	0.0	7.529420846009139	3.811920321108401	4.947334378781827	5.039089801238486	4.782428930449599	3.079178218167197	2.23008803331304	1.0713475629448084	1.495258173258044	1.52373431103865	1.1964828321260947	1.7878878304492454	1.344059083140003	1.9725218584307431	11.429982410038072	2.0671833319522035	4.3258006975517675	15.2082132543584	15.201903905578927	8.53147776687696	5.4883865892111725	5.455789579547958	4.938552632897141	-10132.698046514444	-394.0056396740822	-297.47855840922114
