state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
109200000	-2028.7512323652204	-674.4620088770581	-1354.2892234881624	182.3060014337405	1839.6939985662596	1433.6583279873473	11.640012152406225	7.905714574107921	2010.3599878475939	2010.3599878475939	270.1368730225826	0.19789918688480965	2.2714111911626316	0.7300704820726265	0.030885538585236585	2.2896177063522702	0.48011589494232576	0.22660027880678987	0.19031746652183698	0.24485399104207967	0.3382282636292864	0.1514158317370667	9.367679157885023E-4	0.001776934610401783	7.468943278372361E-4	1.547252498277579	0.008332208927377406	0.0	0.0	0.0	0.0	0.0	7.867405125294265	3.7772462739277177	4.400669321438961	5.6940957498754114	4.703103169364012	3.8420521678476836	2.511757354428225	1.4670634132093663	1.5995986061347698	1.4823361172730287	1.1301405770521207	1.3328553584115665	1.5957133291203422	1.776804144849017	11.717349183756241	2.67040349125598	4.240518173895455	15.699266626444384	15.16375809694286	8.574831941593494	5.539076796858009	5.805500569199352	4.780332259197093	-1354.2892234881624	-394.0056396740822	-278.2961915479697
109900000	-2043.6630544578761	-686.078335976675	-1357.584718481201	219.92441346737215	1802.0755865326278	1729.6577477109033	12.27107414940227	4.493863871454382	2009.7289258505978	2009.7289258505978	249.79926365655444	0.15996201421332257	1.6866752580925282	0.6320160025813611	0.03890265750058011	2.8314489279063353	0.6509951397057733	0.3318198086762529	0.1676273977691722	0.23405086203871173	0.2665019315158567	0.17522614582523993	0.0012518000246467108	0.0066103447268362255	6.255512988705479E-4	1.90031726466283	-0.08129669923910134	0.0	0.0	0.0	0.0	0.0	7.59988545378718	3.7992204489061847	4.124926310937491	5.966580975415233	4.835057640063914	3.6672664428448116	2.184327978296085	1.3309320141370238	1.9336121869277967	1.9209439599095828	1.0730051114648638	1.10485791419257	1.2679468140478827	1.894199523821174	11.109808765921176	2.1044648512554494	4.994778972882881	15.468873200602554	15.655225700650508	8.317418072818203	5.019535599663997	5.766644376564128	4.8782480574047575	-1357.584718481201	-394.0056396740822	-289.6720370846116
110600000	-2054.2736919847307	-698.2987715121196	-1355.974920472611	313.5216888755487	1708.4783111244512	2196.6366389960513	73.67000328341182	6.809439030399407	1948.329996716588	1948.329996716588	303.560317108703	0.5167918767848976	2.2591014737351642	0.6313278313575463	0.05387192363229201	2.0269977597266853	0.5119091347633127	0.28226018347420456	0.19071034338464088	0.2439621230450821	0.2830673500960664	0.17117271328722278	4.3826142909256916E-4	2.82712518927968E-4	4.5004994983172445E-4	0.5302516021044762	-0.12537335214323597	0.0	0.0	0.0	0.0	0.0	7.050779330115247	3.7666129479905153	4.224193810128874	5.61450869712394	4.233649238971418	3.5039348721997885	2.192480292314568	1.2718836247368182	1.4560748030805644	1.540898017209161	1.1185240434855235	1.552872270372716	1.8162086889726883	1.6726106633484665	11.391049032708674	2.336336197663748	4.45011490694478	15.614104266322457	15.258213889839134	8.92750068102655	5.631076338825034	5.687640935802868	4.854383032735808	-1355.974920472611	-394.0056396740822	-301.5180948420576
111300000	-2047.2975695342193	-678.9022573554977	-1368.3953121787215	289.4915099178605	1732.5084900821394	1499.571899182354	21.950862567281842	2.4888379541699357	2000.0491374327182	2000.0491374327182	286.8874899153378	0.18964472732793156	3.23046069416902	0.9299027165153313	0.03076518867028072	1.2879833054513457	0.3312433678659901	0.21973093185344425	0.2275181468522804	0.21415670543291032	0.33859421586135835	0.24352864046530542	9.683366214273297E-4	0.0012172548955089793	6.258309515955615E-4	1.264690558853253	-0.10760140076903152	0.0	0.0	0.0	0.0	0.0	7.104549004890426	3.8381741043311273	4.807266635547404	5.761034827394955	4.984464820234962	3.474025749841779	2.8594286608665973	1.2771133363603238	1.4461717353182135	1.4898391087287208	1.5338192826933021	1.2992613824124808	1.7334177230818317	1.3823215968225568	11.792843719385013	2.0825656292381156	4.646417524664355	15.175483882490791	15.924766056098878	8.002220221389848	5.886804795299266	5.247613900178921	4.878839752670536	-1368.3953121787215	-394.0056396740822	-282.589000723035
112000000	-2051.0283545914344	-689.9475946482057	-1361.0807599432287	201.45829140711575	1820.5417085928843	1824.1686846263037	32.497423667496356	3.429446717304148	1989.5025763325036	1989.5025763325036	342.1626110002523	0.17214813011902105	2.0739258722210345	0.8394273180504668	0.055258960807103755	2.203190289884642	0.6560494289176259	0.24505814270058252	0.1778753002933279	0.2627480340249595	0.314318522981124	0.20679257770850906	6.550409922458685E-4	0.001087212038022	5.546245335454238E-4	1.1185673559990539	-0.08960682167122833	0.0	0.0	0.0	0.0	0.0	7.202239704654857	3.8167840615681925	4.296705410147389	5.602059264343627	4.124560424617777	3.5494719976101736	2.7399256047488993	1.7217115335999291	1.9963965435920776	1.677757697711869	1.2187950384276296	1.8629350511250171	1.014612676118355	1.1606112247224256	11.703943572799403	2.9010755784858198	4.655640545439148	15.308121894435152	15.437489054754572	8.750307515040374	5.062160524681341	5.553925333865671	4.417896068978139	-1361.0807599432287	-394.0056396740822	-293.4741937523127
112700000	-2025.1877948689203	-665.5224241612073	-1359.665370707713	153.10459696366163	1868.8954030363384	1074.1570595746093	17.098807451002326	0.7641193003388941	2004.9011925489976	2004.9011925489976	165.93205974068286	0.26495712607848126	2.028976269897651	0.6177856024858721	0.060961456598815106	2.641243860878906	0.3860756840601706	0.32616504082564146	0.16196756557862066	0.19336726526978787	0.31850012832594427	0.17731231194504174	0.0017768581470005388	0.004214995755087343	9.987241066270103E-4	1.4625001021497037	0.03964170387913675	0.0	0.0	0.0	0.0	0.0	7.634459701175454	3.781226834177719	4.4562318424740175	5.2842943412415435	4.477135295026556	3.9428940109001975	2.6409596691252233	1.762138862075882	1.4784366943584346	1.166748287535853	1.0684716101111926	1.3144749476234647	1.3681348974499286	1.4978830151545772	11.848843138571812	2.7588042186587027	4.978708671884404	15.960912482385677	15.449931496436278	8.687459002656707	5.005628007729867	5.908983974474197	4.841332445673427	-1359.665370707713	-394.0056396740822	-267.3289599420388
113400000	-2032.1722043392283	-676.1506451920578	-1356.0215591471706	238.17468220531856	1783.8253177946815	1503.0076520637106	115.76992378073777	1.8993693920906436	1906.2300762192622	1906.2300762192622	156.20957025975383	0.35409821329260904	2.2991207764020345	0.617052325564766	0.07209999392671793	2.3554222213461498	0.30220646946763	0.2609923520734678	0.21598784510576585	0.26874871916934884	0.2542710836514117	0.18049107685035376	7.777347357831192E-4	0.0013402966096647288	6.275703426798293E-4	1.320315497196413	-0.09107106178856625	0.0	0.0	0.0	0.0	0.0	7.5844152573589225	3.7915093888455615	4.702543014388574	5.973508264636291	4.344081427986158	3.761892618201231	2.9817050610894973	1.2846512413917153	1.2537348719224806	1.9831045199296793	1.050047060170483	1.7400673919473002	1.8292655827883055	1.886979887398529	11.264903470595428	2.8255301126918333	4.8885559489593895	15.795916067766303	15.4500463830892	8.233083309574052	5.167860584383918	5.141099164128523	4.695081081139031	-1356.0215591471706	-394.0056396740822	-278.9061781594181
114100000	-2074.970835047155	-711.452335636565	-1363.5184994105903	544.3998134149388	1477.6001865850612	3156.5265273317477	91.43448153261768	8.427062083777841	1930.5655184673824	1930.5655184673824	418.4142642046735	0.23786626154064092	2.7386403271249544	0.9267031412805689	0.00469336820366564	1.869898906152212	0.22219799569786475	0.22803116722486563	0.2105368748607365	0.2533411497023639	0.3080908082120284	0.20137656374736515	4.732488887298716E-4	5.257915196237128E-4	4.192707215225687E-4	0.9043466819380953	0.2418814224059723	0.0	0.0	0.0	0.0	0.0	7.2472340233615515	3.801389927629997	4.220342646138926	5.613821997524267	4.179467402286081	3.0072956795668135	2.451173501460266	1.506748177320906	1.150960031087969	1.0731454478600115	1.0416085614357886	1.6418094535808738	1.6926690848447885	1.9944765576292864	11.308956977629839	2.073773108767958	4.450437154635777	15.776825953337685	15.751708469340635	8.10778002198688	5.185756305356618	5.165485724186744	4.167746349187042	-1363.5184994105903	-394.0056396740822	-314.52492601505037
114800000	-2057.4349340712943	-690.9262485585382	-1366.5086855127563	381.3137199505379	1640.686280049462	2029.2773964143582	86.40151592644484	5.671017773791693	1935.5984840735553	1935.5984840735553	317.40785850909845	0.2568864581810158	1.8434906411488063	0.5991882161434411	0.06262058570077908	2.70742682598452	0.5303872728413437	0.30473990938218987	0.1786992259070017	0.26686943949079833	0.2496914252200041	0.1397427650416672	4.364623442318534E-4	5.29444323736523E-4	4.318050759019805E-4	0.9820059722886412	0.08787458026953034	0.0	0.0	0.0	0.0	0.0	7.355957537169056	3.7954465114106313	4.540611714866264	5.627833903959468	4.822465728187183	3.4962722519908485	2.467504723872449	1.8351009557112716	1.6840018843333922	1.915224757388581	1.2656521430574723	1.9536858162045423	1.434583741760226	1.3467499183128204	11.293716052840486	2.968206623882616	4.198972052295762	15.741130283328742	15.08330831477418	8.402510506369557	5.38160621997063	5.734777575267829	4.288744429936013	-1366.5086855127563	-394.0056396740822	-294.20580450915196
115500000	-2021.4275895901367	-668.7064470893824	-1352.7211425007542	216.4876011726042	1805.5123988273958	1388.6126937895438	8.914653367937376	0.3854368234963761	2013.0853466320627	2013.0853466320627	188.39511432439835	0.41991708737130073	2.358842026478891	0.4729858813099081	0.05886373823618466	2.3336055567966927	0.3557857098069249	0.2669752896978739	0.15991030194532968	0.2339848188836483	0.3391295894731421	0.15025574212040044	0.0011990718125479414	0.002744988985897445	5.692651521769011E-4	1.8562351047670163	-0.04806718189024485	0.0	0.0	0.0	0.0	0.0	7.81680333825649	3.8145126010124644	4.059275624614533	5.683307858063886	4.657904432715852	3.93571167066877	2.8359275172316156	1.4737391300174143	1.9618120277841968	1.0520284549898222	1.5096007075052191	1.2615287047988903	1.4185189359198203	1.3801612574439057	11.346463310448877	2.6422967584700654	4.22539218454921	15.666868290062926	15.600962497685215	8.953405283340258	5.1895572988452745	5.493688519788153	4.761558396204796	-1352.7211425007542	-394.0056396740822	-271.9912484917292
116200000	-2083.657771270388	-717.0723135212733	-1366.5854577491148	1162.195098795931	859.804901204069	4927.345676907339	118.29953919100359	5.986838061672641	1903.7004608089965	1903.7004608089965	498.893544854808	0.22917402426064604	2.1075800407464245	0.7939418929900666	0.07164315131597514	2.4820630596844704	0.31559783100232464	0.3245826256878343	0.18386311628791258	0.22370540082971013	0.26784885719453755	0.1670556952823492	0.0010451320545723742	0.008135131312371875	1.5360339448661513E-4	4.239952370433444	-0.04353339166647053	0.0	0.0	0.0	0.0	0.0	7.746516724722531	3.7646265249114803	4.8765460791741315	5.124804218430995	4.397386491893485	3.801178793433181	2.8238155838250054	1.3883614463451492	1.6874475810205143	1.0283500092995188	1.4334826675521972	1.381180447043892	1.417744862691465	1.3202008988546818	11.789207297500639	2.6152057447528385	4.5739048324085525	15.769805146820977	15.201565652837498	8.3596243032707	5.447509352660969	5.062558749292718	4.679159936689661	-1366.5854577491148	-394.0056396740822	-320.4780956130493
116900000	-2060.4535598472335	-703.9116160869931	-1356.5419437602404	375.600353118214	1646.3996468817859	2621.9506003120932	14.885564478967373	0.6753631346917244	2007.1144355210326	2007.1144355210326	366.25652905998703	0.3690887642383547	2.1226160389315187	0.5680120494730803	0.01938179034532561	2.3801725577390513	0.540728799272578	0.3196901834661423	0.16654154626930387	0.2233729574029928	0.2903953128615556	0.20661124857890642	6.049172959181502E-4	0.0013998596699561804	3.826434953680996E-4	1.3869926564169683	-0.040131936940354086	0.0	0.0	0.0	0.0	0.0	7.546838603325055	3.757672090175557	4.567961512560383	5.771697926388957	4.779290903363623	3.55750388293616	2.351104226396487	1.2881346349975928	1.4596864400510077	1.4976850490611004	1.8443854711402081	1.1973872149476334	1.4960722628253513	1.1274194363717402	11.493155906823311	2.114847349679124	4.076222303970405	15.001965608015574	15.854860517226227	8.760956656477319	5.966830067952066	5.705639941847762	4.459871947924477	-1356.5419437602404	-394.0056396740822	-307.33097746722365
117600000	-2053.3950447842076	-684.7279578511392	-1368.6670869330685	217.6729474779654	1804.3270525220346	1652.9628479151456	24.338385853513717	0.9221866774756668	1997.6616141464863	1997.6616141464863	220.30313991403034	0.26868062884782684	2.246768144915408	0.7619058608280848	0.0060095005845304805	2.3497848326159265	0.36685103220812787	0.3431954796493183	0.16667252840597788	0.2536222596719349	0.2365097322727629	0.23859377731532314	8.798715589953216E-4	0.001617860701561429	6.434344489014009E-4	1.4764184145865975	-0.056798046613217266	0.0	0.0	0.0	0.0	0.0	7.96674801882168	3.7819453626039516	4.110470255132188	5.913210623360837	4.879877701763803	3.2469568333001764	2.6830925118591655	1.4508193240959684	1.7438388994114806	1.3434112319387053	1.3488304969264648	1.5675317644847386	1.7687375288014637	1.285670203676566	11.826369267060018	2.837212205839398	4.823357266875903	15.758503508079755	15.350392947003225	8.545952559408132	5.172318076643252	5.27641052580368	4.206595751707585	-1368.6670869330685	-394.0056396740822	-288.1609981947093
