state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
137900000	-2351.2061609409393	-694.8162531325111	-1656.3899078084282	1235.8278120233697	786.1721879766303	3798.1981354683303	134.57971130308312	0.37074106128501716	1887.420288696917	1887.420288696917	333.67655330235533	1.0225217388262255	1.291112796981256	0.3949555230632591	0.09948928569088263	2.799309152244631	0.3926115031937549	0.20915695701265521	0.24854490055013162	0.2915699479417892	0.25072819449539807	1.5466676290582746	6.752912816639341E-4	4.528721245974633E-4	8.091981621625309E-4	0.5438770290989535	-0.09213189204029087	0.0	0.0	0.0	0.0	0.0	7.497427204861586	3.7621052353764415	4.574242837205761	5.287284632313377	4.8960700013898935	3.3350802563019126	2.7258703024733295	1.8537608684632532	1.6401507239751352	1.9944989980750956	1.7940023418721824	1.6072001555082367	1.3858098084719144	1.077915608145426	11.964055618269938	2.120975543195482	4.940491511587431	15.156707600696134	15.074901927688892	8.380947817289625	5.985750505975523	5.498364589440446	4.810723592618995	-1656.3899078084282	-394.0056396740822	-295.69943315196645
138600000	-2361.8361412760614	-701.8764255311769	-1659.9597157448848	1286.3143986429666	735.6856013570334	4114.727031523054	120.22694138409447	1.0029328792581647	1901.7730586159055	1901.7730586159055	309.25415470097033	1.051873703269362	1.5285307341018988	0.3857536918077964	0.10299049575308877	2.30172891092368	0.6291224641441837	0.21179907748590743	0.30089507460771375	0.23758608501049316	0.24971976289585995	1.101369835522507	6.719566411463419E-4	1.7891473006031907E-4	6.146211481294307E-4	0.2767736320654732	0.03353940925571426	0.0	0.0	0.0	0.0	0.0	7.668777506551096	3.7550488721209607	4.015712952066422	5.24010988597001	4.177554607315383	3.178272935056432	2.656737687660259	1.1803113757511947	1.9505492801567235	1.7169770008120249	1.8431924313145802	1.4680982327651195	1.9707996732732065	1.8755400032310772	11.812249120683607	2.248258585671919	4.399361555142516	15.625936198227489	15.083347072544086	8.6585355033649	5.392098176461669	5.58166390373682	4.692501775422786	-1659.9597157448848	-394.0056396740822	-303.6534093981171
139300000	-2324.933746930087	-678.2881459226905	-1646.6456010073969	684.8937505657385	1337.1062494342614	2454.742894137414	98.96069820153082	2.1255588831483574	1923.0393017984693	1923.0393017984693	210.69302111256218	0.8955294351360975	1.2838752431358698	0.5525539356831395	0.10636205041860129	2.823501246308964	0.3381780893173394	0.2179837681904941	0.2097343447521448	0.3056712678278826	0.26661061922945345	1.1939648479087042	0.0011075610251505324	6.502681516983808E-4	0.001368319456868805	0.6034875142475741	-0.1383917602661582	0.0	0.0	0.0	0.0	0.0	7.097848315362685	3.770155821848854	4.489353240563139	5.123323072472121	4.0442896102442845	3.51831384397212	2.671940994432516	1.7360097325986632	1.1131213215611826	1.9813733427612195	1.519980712607222	1.7438907068709417	1.8672641643586934	1.6384193148153625	11.050456468517645	2.87077026761123	4.111781613900677	15.091076426896606	15.959363981999235	8.114798922969602	5.854031319442187	5.572223610284104	4.3986521119013915	-1646.6456010073969	-394.0056396740822	-279.7517566328644
140000000	-2353.680045526656	-692.6013297033818	-1661.0787158232743	734.2321478530442	1287.7678521469556	2656.8747736656337	101.87084387492249	0.6604573269665633	1920.1291561250775	1920.1291561250775	386.2965813040525	0.9840296358260656	1.3803094913756653	0.6037141897850673	0.14141261411889228	2.5547102017179877	0.3358238671763367	0.23748530850755428	0.26241505038854984	0.27507586850872817	0.22502377259514345	1.5352820350301044	7.498478022987447E-4	3.093482923388995E-4	7.980387110226691E-4	0.4137048968332248	-0.1398709645987174	0.0	0.0	0.0	0.0	0.0	7.195263452532221	3.7789720550802466	4.371590819252058	5.305312533131829	4.6849895252618365	3.062217443325287	2.6957510580265898	1.2061133949347913	1.0463707084569134	1.0550009630731105	1.0618307224838528	1.7660569023295258	1.810710861363248	1.0073471492300439	11.803965632881079	2.258072834887018	4.068967829256423	15.746533948833928	15.000719342035286	8.776584418054089	5.326780601582761	5.223010408018608	4.209722867006325	-1661.0787158232743	-394.0056396740822	-293.5153005110851
140700000	-2340.2085972828754	-683.4921434502633	-1656.7164538326124	971.1574948857683	1050.8425051142317	2958.278919186117	83.4396526928171	9.16784493944646	1938.5603473071828	1938.5603473071828	212.66740051216453	0.6937266710261751	1.1131419702394625	0.4604017232474059	0.20587092142432548	3.1277253789528316	0.39913333510981175	0.2679260258452257	0.24340615089252696	0.26642200288783374	0.22224582037438861	1.0877984247614938	8.601328677093198E-4	2.138601627476622E-5	8.644049422427166E-4	0.02474759485346463	-0.07892852418251925	0.0	0.0	0.0	0.0	0.0	7.792499422515495	3.756553482043269	4.244721819554513	5.870475667100072	4.9660049236989465	3.9611970860548302	2.0053845340480456	1.0563557242496218	1.1568719070649984	1.2375034892960888	1.823725538841133	1.6231135538260295	1.560227442420041	1.9933978518906637	11.976906131364728	2.715779251579226	4.164600470332753	15.964247219821486	15.253417551869267	8.899935943416223	5.876414932530601	5.847288791396974	4.034156539908961	-1656.7164538326124	-394.0056396740822	-285.1687213672949
141400000	-2364.2503062854835	-701.0807266083053	-1663.1695796771783	1563.225107759769	458.7748922402311	4847.568391162127	149.10040019435667	1.9172911913444264	1872.8995998056434	1872.8995998056434	319.74536173854585	0.6637859937805852	1.292388182190903	0.49647767713461544	0.12345876830869207	2.641054794864213	0.7828345837210021	0.2659278504609167	0.24774064575153593	0.29345011641722335	0.19288138737029803	1.4476729369259644	6.6356096697449E-4	2.9128412145318686E-4	6.626645396955636E-4	0.4374008246725425	0.16506309111391854	0.0	0.0	0.0	0.0	0.0	7.792670257089718	3.7597532959853	4.6411544005864185	5.332076456757671	4.450837939749534	3.5425138767487665	2.860526923520084	1.5416838722900064	1.8896212429883548	1.59952145074229	1.1474785117978077	1.022394952479688	1.141557211374052	1.8994676443434368	11.749228126396055	2.7166533411913925	4.795315148484533	15.975969859731043	15.946986399638218	8.664086060981353	5.968615720663318	5.671751182627412	4.264802239160398	-1663.1695796771783	-394.0056396740822	-302.15349695518745
142100000	-2353.6080945074063	-706.1496052297027	-1647.4584892777038	1234.8650304112696	787.1349695887304	4213.442166259909	102.65738101474345	5.993462431834211	1919.3426189852566	1919.3426189852566	417.5573478186265	0.7327212930231624	1.2551633666906676	0.41287758245374817	0.09225527648960699	3.1679765578671075	0.3390059234757148	0.21807332567691545	0.22699023084401274	0.3162945830947827	0.23864186038426444	0.9683513203742206	5.558129375429408E-4	4.152752924599316E-4	7.762286156574959E-4	0.7539083370020483	-0.08170914109455808	0.0	0.0	0.0	0.0	0.0	7.444611027171846	3.75583217460281	4.437041861047559	5.258901388067366	4.196130390193835	3.942531016700296	2.5260277507110604	1.4065275809584525	1.183615324217972	1.3361244135948072	1.7441663084492773	1.2667563398278994	1.9262178835189008	1.1701827587437426	11.80421762875282	2.5703524950690957	4.4385277651300115	15.866035002553664	15.688298579662103	8.182898897911695	5.116582646223989	5.640824384258522	4.735046430007525	-1647.4584892777038	-394.0056396740822	-307.8512476072085
142800000	-2352.6040907089537	-700.8687730096464	-1651.7353176993072	869.8731495815283	1152.1268504184718	3109.3922609730253	95.67329677873299	4.419435482208765	1926.326703221267	1926.326703221267	345.2586591619272	0.96214166066914	1.3500114205863938	0.37810228337819196	0.09700741707261795	2.8972019477079685	0.31553527058569736	0.21575534314224473	0.2435773972834137	0.28125731961217965	0.2594099399621376	1.599253940835157	5.675541104031229E-4	3.3137585789250597E-4	8.630735098492999E-4	0.5911999824679518	-0.009719296035639848	0.0	0.0	0.0	0.0	0.0	7.998408379818608	3.7923976228754923	4.933076210423073	5.05358973188641	4.669251101662727	3.4521266513814104	2.5300140331180057	1.7075033421000108	1.6176916835074362	1.595297447435673	1.061959303758846	1.2007764934353586	1.92908717705568	1.8355321448355248	11.778649665412539	2.206047285950634	4.961268232570529	15.863838421949033	15.585849451397683	8.771620048297804	5.170133218054542	5.525448328892174	4.452125723161726	-1651.7353176993072	-394.0056396740822	-301.47345620228083
143500000	-2358.082496651139	-707.6716218307683	-1650.4108748203705	1671.2121525552022	350.78784744479776	5043.56637653478	121.98389198545209	11.24005541744604	1900.0161080145479	1900.0161080145479	393.8329058096192	0.9915250383673214	1.679500653911028	0.5717136303045092	0.12831895651506664	2.2927471999068	0.33619452099528363	0.22839899073147713	0.2433286508066852	0.26823131891953006	0.26004103954228297	1.5236522379222628	5.000226341032936E-4	2.144210011356347E-4	5.960218780303934E-4	0.40748833514060034	-0.11250908567273635	0.0	0.0	0.0	0.0	0.0	7.376927985472958	3.8142357284430153	4.290875457454221	5.203973214078418	4.8646867141982835	3.2261136131424157	2.473166420123661	1.1904860978178196	1.9596150515000343	1.0232921244478934	1.2586622006645056	1.4975850207095496	1.8211028994973557	1.8579341716675608	11.019545539397134	2.0002222548439317	4.757498966938091	15.635140519806395	15.439907603256115	8.403326819803342	5.450862414861587	5.61387420694148	4.096278848550614	-1650.4108748203705	-394.0056396740822	-308.2176203569413
144200000	-2385.595205727498	-731.4119292484979	-1654.183276479	2251.97574699771	-229.97574699770985	7354.9701074206405	204.66091731468813	7.98912642165913	1817.339082685312	1817.339082685312	492.46665987408426	0.7883787909003562	1.8929300378127232	0.3640393524795439	0.2281352683602237	2.333067863786087	0.3934486866610783	0.2097372347875582	0.2773693090873473	0.2730689396711148	0.23982451645395572	1.7044784882086612	3.440420748695655E-4	1.6123128993546937E-4	3.481336454443397E-4	0.39268603405987307	0.03182503465615185	0.0	0.0	0.0	0.0	0.0	7.792025352737866	3.7909998943730847	4.988241293844288	5.596991457081314	4.107317413460473	3.2970464615343333	2.3097406448173103	1.971382626332976	1.5107401623785506	1.5635746613328978	1.9752610289836015	1.3200509653674046	1.922073928760554	1.0843241168513367	11.869470342323597	2.6961193627690068	4.014606191949799	15.144319897262484	15.794974477630225	8.265558778868856	5.649888443988245	5.065626485047269	4.034762673519381	-1654.183276479	-394.0056396740822	-330.9339449148253
144900000	-2348.3214967907907	-693.9611673510217	-1654.3603294397687	1245.2725819973632	776.7274180026368	3765.5005095595657	110.31116420052668	0.9613169904230375	1911.6888357994733	1911.6888357994733	269.0932591697343	0.8067441756924696	1.5554124360923922	0.8575887937990407	0.05327137057825643	2.319045963719912	0.40793726011794396	0.2125492403144675	0.2396354000194826	0.30114585483468953	0.24666950483133648	1.7063922756634746	6.301191576916528E-4	1.9898254552264661E-4	5.897253145389984E-4	0.33233409227132693	-0.015546508503022732	0.0	0.0	0.0	0.0	0.0	7.692007955731289	3.8148236805141598	4.327641107587778	5.30344169628001	4.248001397710816	3.8912049139380134	2.594093020122176	1.6821766140215173	1.1351567587945972	1.7977247434449553	1.0734108512045109	1.9907557213195597	1.3081067018263863	1.9719644241028633	11.149016841907034	2.2675852545059025	4.365956909188798	15.806884645296867	15.026016046325847	8.078853761749693	5.7889614028120935	5.513021994648968	4.513322398403838	-1654.3603294397687	-394.0056396740822	-294.422134900842
145600000	-2339.3058084456743	-686.782284006124	-1652.5235244395506	820.9150504741024	1201.0849495258976	2734.0313175579695	67.59972989060614	0.6554343846871651	1954.400270109394	1954.400270109394	246.32302557475208	0.7465726929176753	1.117211926311215	0.5018355997026476	0.0801177175710934	2.8665842900410055	0.6876777734563746	0.2511912810539971	0.2536729655244476	0.2705945705197914	0.22454118290174077	0.9545614992923928	8.387134373137456E-4	5.032223835590166E-4	9.709288107519301E-4	0.6200937025673641	0.054722909409080825	0.0	0.0	0.0	0.0	0.0	7.706808031700421	3.800596050749821	4.270753912967425	5.263070731068279	4.387227127219126	3.0180749939348397	2.988426569859141	1.0922400054021775	1.223223153161454	1.961757207592799	1.6624508073672923	1.4764685390295513	1.367153455420992	1.6337717869012196	11.870135924821996	2.693044031427968	4.2759241328004	15.175299350588729	15.01045352125059	8.43674128193586	5.208134210765632	5.922594190477033	4.285128835646528	-1652.5235244395506	-394.0056396740822	-288.8971669022672
146300000	-2339.7312875427456	-686.4126726947422	-1653.3186148480033	921.943777267313	1100.056222732687	2950.047563799739	98.37465674038374	4.137443681367281	1923.6253432596163	1923.6253432596163	269.3896071006738	1.1488651728753043	1.2390683955739092	0.36227049058811905	0.3646211882319351	2.5132751266079283	0.3718996261228116	0.22447057651705893	0.24900889196048892	0.28824995319312646	0.2382705783293026	1.2418715797976079	7.734071973348909E-4	1.46102777990354E-4	8.128204123219195E-4	0.18064227870473806	0.12907981341480618	0.0	0.0	0.0	0.0	0.0	7.022968086739086	3.796505246905072	4.107242663623149	5.476742837391853	4.527183125296182	3.736350459774768	2.051062976584649	1.0097774305232812	1.890391250225686	1.7923901979541377	1.1758442967588623	1.0996099860217763	1.7648569832123155	1.3053004970910675	11.811296140906796	2.6260581516121038	4.925587343158162	15.576904714306457	15.683677084568354	8.285700316509638	5.050734542712707	5.745665361676746	4.293892644738873	-1653.3186148480033	-394.0056396740822	-287.97445509578637
147000000	-2351.569389343206	-695.7906356769175	-1655.7787536662884	659.5846727622503	1362.4153272377498	2576.177820695476	71.75693864808547	2.012277711185467	1950.2430613519145	1950.2430613519145	337.5159699583123	0.934864146389884	1.4349298596008582	0.617530099189656	0.08085757189399495	2.633846248777477	0.2979720741481383	0.21070268865332453	0.25178238796741553	0.30116147859297604	0.2363534447862607	2.2509440457181484	7.581512947356791E-4	2.953104868311653E-4	9.557331910685488E-4	0.3575849363882866	-0.1584337041990661	0.0	0.0	0.0	0.0	0.0	7.633143007875043	3.822966623328915	4.23165421478869	5.251752356184194	4.542378001858969	3.099944499545415	2.155678447638095	1.4480243319225008	1.9677759784898303	1.3760927446969666	1.118958681609267	1.3668978633272735	1.5653924122433491	1.2208489345126954	11.222505325814227	2.847457854878709	4.604030820419245	15.195612645562495	15.690622588639298	8.147268815105882	5.63490267318298	5.8487746427750515	4.901182880971466	-1655.7787536662884	-394.0056396740822	-295.35661003303426
147700000	-2333.973024084818	-678.0401360042699	-1655.932888080548	645.605095597807	1376.3949044021929	2210.221087254749	75.31326996730621	0.6651123525307356	1946.6867300326937	1946.6867300326937	228.93532572742947	0.9884721209585737	1.2527533615598354	0.34389154125482496	0.07535902272906929	3.033593342928514	0.305930610569192	0.22554978169841536	0.2419374959502661	0.2888519506454307	0.243660771705865	0.850504420909667	0.0010154133297966075	4.739402025670667E-4	0.0015111706221002147	0.5199294486497272	-0.0628900394257691	0.0	0.0	0.0	0.0	0.0	7.8073961877885205	3.760785019640565	4.72815547883839	5.026550108820922	4.9397247628030465	3.8172076042829834	2.1403899253698877	1.6163485888319737	1.3573294706595296	1.8873470903114664	1.9654246742228463	1.2798121471940735	1.3026903960683933	1.9153569086728557	11.49722001682598	2.6034426561137476	4.032507311744075	15.715013404157752	15.399328513240345	8.180904920857412	5.617617803567866	5.67338507830078	4.546582651314974	-1655.932888080548	-394.0056396740822	-280.3327959204715
148400000	-2368.0207611252904	-702.0837188243099	-1665.9370423009805	1574.0571916891706	447.9428083108294	4828.587404335707	124.67795414808225	2.910249267082603	1897.3220458519177	1897.3220458519177	457.8323573348724	0.6975604968117666	1.4323103837972953	0.39582370143341966	0.22350970667666106	2.9487403306167095	0.30205538066415066	0.25707732658019833	0.23052182292517326	0.29236306919460775	0.22003778129999813	1.1618494562937962	5.862573959138736E-4	1.8267910383113492E-4	5.688712258068924E-4	0.28304078144677414	-0.07520617855054461	0.0	0.0	0.0	0.0	0.0	7.838765377932113	3.76921739606828	4.457556203029667	5.003501649465704	4.54620586117526	3.873070221539315	2.5882437501733855	1.313730313052227	1.6047227524947743	1.1764127840261693	1.6977911438226454	1.4378246564868644	1.7563682699564132	1.4592547106130604	11.441622585978248	2.8851828660281296	4.779554020705912	15.469735119737129	15.328731420397077	8.51016411492568	5.160206877565553	5.624215650406521	4.138771715513764	-1665.9370423009805	-394.0056396740822	-303.329583609017
149100000	-2392.6068082790534	-727.143572484093	-1665.4632357949606	2649.6364450558303	-627.6364450558303	7919.798024307595	181.46212534026841	1.9780385379068655	1840.5378746597316	1840.5378746597316	551.5079610536417	1.1823530133003974	1.4295097128590086	0.4085207548739493	0.052549619863559854	2.6089300468429393	0.3181368522601461	0.2513872260084844	0.18607415035580882	0.2764689368888207	0.2860696867468644	1.2539936980272846	3.4675902906688386E-4	3.3064238760322264E-5	3.383309453657364E-4	0.0845401121364553	-0.1680921569107948	0.0	0.0	0.0	0.0	0.0	7.656962035017425	3.766918824478942	4.611640293911253	5.058126330018679	4.87319264679959	3.01427870623662	2.3042896523753233	1.3366595626388997	1.105392624091688	1.3922076023320131	1.7110129755663275	1.5684428736885634	1.7276548501994506	1.9949362629678529	11.480425453848296	2.5816112481363245	4.693540138461692	15.990875915486015	15.234267786799858	8.201886723026997	5.563670788884389	5.337594974887376	4.492766559989108	-1665.4632357949606	-394.0056396740822	-327.3448609637151
149800000	-2345.9842532854414	-687.3200642296174	-1658.664189055824	1201.9735935700821	820.0264064299179	3534.3578976452977	95.91248140520611	2.8505010545601372	1926.087518594794	1926.087518594794	247.847902032663	0.7295269618190275	1.5892764660667156	0.4687423422622733	0.2079364453270161	2.369507390434002	0.6350103940909653	0.25026350397493907	0.252693048979606	0.24791835181780525	0.24912509522762843	1.446649324589634	8.412489108145237E-4	2.9228417449113787E-4	8.095756141336453E-4	0.3187069961412372	-0.09332296900156943	0.0	0.0	0.0	0.0	0.0	7.412713621980344	3.8189889565239556	4.054319521402797	5.980928417930043	4.636977475693277	3.3959171151854908	2.796569585674165	1.6358274034691158	1.1851632770809322	1.6559254864304205	1.4198803362745567	1.4964778791878857	1.815531493908125	1.8202969080779212	11.417820518035743	2.7929373723033812	4.683380796618888	15.282172766777043	15.035856480338133	8.341256510650695	5.182756743054847	5.417150804872132	4.586785484960102	-1658.664189055824	-394.0056396740822	-288.458958474919
150500000	-2352.30516759303	-703.7239751607951	-1648.5811924322347	389.7635790229262	1632.2364209770737	2461.320207126084	214.99809824652212	0.6064999734199131	1807.0019017534778	1807.0019017534778	443.56488622423575	0.7841759607291655	1.3112264473070252	0.3801708624601439	0.1394900445032008	2.903416893418622	0.4815197915818412	0.23905614144237994	0.2262327824066842	0.2664070480788974	0.26830402807201803	1.1058359627303693	7.978092826044348E-4	7.504756006208214E-4	0.001115889272231415	1.0119596200459946	-0.04061787928055935	0.0	0.0	0.0	0.0	0.0	7.749395967565548	3.8160775294263978	4.345028358253233	5.234114634039329	4.359509237331411	3.9172645456149713	2.8889102013148706	1.8957231368349312	1.9660285642827484	1.9416190111890546	1.6361711510080563	1.6977288147761862	1.1016141825037349	1.6247084385188302	11.281090583070796	2.8583263913387973	4.355800267642074	15.626132670626625	15.9589856457267	8.199701525121258	5.907584832339746	5.862704845685002	4.8695336084613	-1648.5811924322347	-394.0056396740822	-305.3864415007467
151200000	-2381.720393586391	-715.838301322766	-1665.8820922636246	1245.2954290940343	776.7045709059657	4445.335578614514	149.02829844820204	1.0590574618737032	1872.9717015517979	1872.9717015517979	528.0749330560116	0.9660978137942644	1.254923769148243	0.4114368971745682	0.10258517273613958	2.678866374555033	0.5860899725917555	0.2383825332614877	0.20751666833526242	0.31024805697139474	0.24385274143183522	1.777406588361205	4.920659076441888E-4	2.135595124011658E-5	5.048517914519311E-4	0.04163388498123834	-0.08831485545953555	0.0	0.0	0.0	0.0	0.0	7.540973942640521	3.810699230311969	4.809361913560896	5.424960560018923	4.181898522722174	3.1343079454991005	2.62972044844569	1.3908328411011457	1.0935301922355616	1.900613153362226	1.9773309089899975	1.678393637312548	1.7448249114583052	1.204112368712477	11.658241687049976	2.7152860634855287	4.620384134116325	15.694029390794803	15.275406872772193	8.189164712141606	5.007445459497742	5.0491346318934776	4.406746090402684	-1665.8820922636246	-394.0056396740822	-315.424200158782
151900000	-2338.6629128491163	-677.6610762253454	-1661.001836623771	447.84894157085006	1574.15105842915	1885.2462006390292	73.64026459116391	6.519399140179023	1948.359735408836	1948.359735408836	224.04130908298197	0.7653502012948236	1.804621892471101	0.5589529415169103	0.1785875024100835	2.3189590586911772	0.37352840361590767	0.2439136441736263	0.24604215407675378	0.2401410669215566	0.26990313482804323	1.032176536348792	0.0012256702219256147	0.001054159167386771	0.001559919972928938	0.6258536544245317	-0.07089870890254271	0.0	0.0	0.0	0.0	0.0	7.110183617543369	3.835806336996009	4.725564796559892	5.001893738970892	4.007417661751155	3.942176382398828	2.6939520100959777	1.6909011895690482	1.6954724030781438	1.0875258022115903	1.9150166069840768	1.21039261738744	1.3037015944422872	1.4600756569593907	11.129944336380516	2.2278818136452503	4.97826337285713	15.779101083385441	15.185857363981214	8.540326912205263	5.284471396406702	5.261292342276073	4.978602502764833	-1661.001836623771	-394.0056396740822	-279.4589760541065
152600000	-2376.9595081297084	-705.7918152094833	-1671.167692920225	1755.0557055627817	266.94429443721833	5002.457853741541	116.4759107512009	6.769412786244647	1905.524089248799	1905.524089248799	487.57246357784464	0.6996720859561373	1.030846232927814	0.38813344450590703	0.2032431843104393	3.330510610858309	0.3475944414413971	0.24107526251291736	0.2692295368526536	0.25469491881584183	0.23500028181856725	0.940439084112852	7.099239173781243E-4	7.301361894693148E-5	7.564384689723505E-4	0.11133404472931706	-0.042641240352184556	0.0	0.0	0.0	0.0	0.0	7.649474465834864	3.7962364447346517	4.474729748341836	5.625579841909886	4.4761055023043825	3.834111375587214	2.8272970915450153	1.844963964698796	1.814255414990018	1.134905809876186	1.9968886331063307	1.735188640471037	1.2738615355591678	1.005099264251526	11.033152963926446	2.2708844097552507	4.725612686693531	15.17206242261288	15.095555834984946	8.009212015885907	5.7020675024075285	5.986969359108383	4.140617430991987	-1671.167692920225	-394.0056396740822	-307.5522033651809
153300000	-2346.2379513623946	-695.1071901596194	-1651.130761202775	1085.0226181014684	936.9773818985316	3647.6493991568063	100.87328186077893	7.595670751850852	1921.126718139221	1921.126718139221	268.8938269404309	0.8888138064907454	1.8521160196069337	0.3526395177489788	0.12739247039413876	2.1430750574918807	0.635963128267329	0.21988268137542258	0.2774119742993434	0.2795876519748432	0.22311769235037102	1.3006115732693244	9.861871279064642E-4	0.0010034363916624585	6.597479269164937E-4	0.7352549437412647	-0.005023378290950952	0.0	0.0	0.0	0.0	0.0	7.6217747300038505	3.8135627275141455	4.876432728641738	5.728391446551585	4.932890765112912	3.8691393364314237	2.7706046747283914	1.9665840612838807	1.051996779187141	1.0799075962286449	1.8091875558208483	1.9946392016201948	1.7911688362766338	1.8874086805617292	11.479456881522156	2.6983595432223915	4.57738913551421	15.008612499106864	15.395635611822039	8.008644285995246	5.833990604203543	5.933513259006729	4.2624712386225765	-1651.130761202775	-394.0056396740822	-296.6500872405271
154000000	-2365.3127017110437	-702.7423629742261	-1662.5703387368173	944.2472660773973	1077.7527339226026	3519.828402612197	234.6209137330108	7.218006249422325	1787.3790862669891	1787.3790862669891	435.1736310311891	0.6633584032397687	1.543409612022241	0.5936545059980337	0.09787362860021012	2.7747458406326455	0.32695800950710313	0.23360125886945313	0.2500602590805501	0.28496014937012887	0.23137833267984856	1.2780250620150242	5.129220798097887E-4	4.5605618184934487E-4	6.906042774435799E-4	0.6247464492735464	-0.11496733414710776	0.0	0.0	0.0	0.0	0.0	7.845272241618016	3.807108041236154	4.773375871745959	5.45788836835307	4.540997785205317	3.5392242932229747	2.728046392431175	1.975095018685756	1.4346247066704576	1.0619714608377744	1.172827717912495	1.352905402257765	1.3282146962530224	1.090985812853052	11.52236229169827	2.9440502710223777	4.159006891944336	15.900967658751014	15.912578562523857	8.157352515752084	5.279707190819004	5.130333649313114	4.865634330761095	-1662.5703387368173	-394.0056396740822	-303.6942219020411
154700000	-2386.494682104038	-732.5007727588581	-1653.9939093451799	2335.994999387935	-313.99499938793497	7570.423790189849	325.6755088100454	11.484524512371511	1696.3244911899546	1696.3244911899546	650.9242470096638	0.79318899563389	1.5988170987273882	0.5126896705394796	0.12302129824569814	2.5770128793866873	0.39527005746684957	0.21149709502520858	0.23361872252946422	0.3079258758052874	0.24695830664002044	1.638542603823545	2.7778619184556534E-4	1.478926429859189E-4	2.9852716201662905E-4	0.4869041512572617	0.08681675836036035	0.0	0.0	0.0	0.0	0.0	7.457960375621857	3.767818961288824	4.700859809614732	5.924467671934496	4.22055213862377	3.870765529314458	2.381190371201404	1.7131329009773504	1.4093038346098505	1.3596670199573886	1.5948907722711525	1.215614135472592	1.5451771493226976	1.6701053343396834	11.371046241026374	2.412553082394109	4.306625310958994	15.123770606514306	15.040416190749566	8.665403387850043	5.376426858599173	5.367964339991955	4.093701889429894	-1653.9939093451799	-394.0056396740822	-331.31493155391047
155400000	-2394.5549560769095	-724.08730559538	-1670.4676504815297	1390.780563226495	631.2194367735051	5152.780662399008	189.20062427766624	25.94445290045248	1832.7993757223337	1832.7993757223337	385.8563530911352	1.04648502075056	1.437559824294595	0.7174504193184175	0.14377107390040486	2.367699924567868	0.28703373716815106	0.18448629502204936	0.2585096582151937	0.27497608208583074	0.2820279646769068	1.5445545667076146	4.0825507288919E-4	3.170408633800573E-4	4.0954582980833574E-4	0.7972479911368112	0.016292242272877466	0.0	0.0	0.0	0.0	0.0	7.719423300576647	3.8175149489605693	4.318078596198876	5.648379831550399	4.769435320282833	3.9911486249054153	2.4809444566512218	1.6717591144479553	1.348121670078267	1.1768490683405892	1.2788952009613976	1.0769217759618555	1.1621001656732761	1.183291144516114	11.867363682696233	2.6207132078047404	4.551112945579908	15.060480739476601	15.253612582726433	8.914876308290054	5.053944259896964	5.795213705851797	4.541779047925814	-1670.4676504815297	-394.0056396740822	-324.4084761252276
156100000	-2331.9111572502775	-686.4634079918592	-1645.4477492584183	555.374216875721	1466.625783124279	2231.8547793446082	78.0126717952127	2.3259557074047583	1943.9873282047872	1943.9873282047872	290.9774747949211	0.9124816032729	1.6179392480305501	0.31190727347096414	0.2068534862844515	2.590171613544269	0.36064677539686174	0.22664622886844676	0.2405867014277738	0.2542107738425534	0.2785562958612049	1.1438350910598871	9.449756864799642E-4	8.169862704607482E-4	0.0011328825636233806	0.7288176760356028	-0.05826557042453805	0.0	0.0	0.0	0.0	0.0	7.74673915686301	3.7833314879994893	4.233107083525756	5.208092276908962	4.04015064235391	3.561478906623803	2.1955302428750993	1.7971301090401428	1.3723799714267777	1.803770771578165	1.6211219007591344	1.882232399993943	1.9962044444049836	1.507133059224175	11.182450642080614	2.653805275100059	4.575682422202674	15.307750850902218	15.4829811770398	8.041933581677117	5.5468877532881	5.517690024557808	4.6124086588237	-1645.4477492584183	-394.0056396740822	-288.3514358697745
