state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
135800000	-6020.928669089595	-711.3196234065889	-5309.609045683006	716.752763062439	1305.247236937561	3312.248904702964	47.31239802778812	0.43992884081153305	1974.687601972212	1974.687601972212	364.8541985969888	0.363644319579681	1.6480453865709184	0.6091166552185762	0.21695206016273227	2.6805250967369636	0.48171648173111103	0.23830917151957207	0.26124989349078354	0.18246314150885282	0.3179777934807933	0.2813169640840143	0.001796895779592391	0.002021618059244764	0.0015157829298951756	1.125887471499539	-0.0899665427931868	0.0	0.0	0.0	0.0	0.0	7.971222585232936	3.7732247265067356	4.401297551165082	5.270618225411841	4.688642276085394	3.2922786652893814	2.6999622086002804	1.4603673776491797	1.0659278843305935	1.8419825243725714	1.9789526120854317	1.9613612356869323	1.878252791141258	1.2718983690454844	11.66308192508911	2.037426792853158	4.313637797659599	15.67510862332912	15.140068178623865	8.611097068739262	5.784952157138194	5.920813857739802	4.568513315027806	-5309.609045683006	-394.0056396740822	-313.6321264277169
136500000	-6012.870394922722	-700.914608078776	-5311.955786843946	1041.6625290054133	980.3374709945867	3237.0142188644104	27.145127851473646	0.014587346458244149	1994.8548721485263	1994.8548721485263	394.2720307993203	0.4477535402240945	1.561908626428556	0.5606467849824225	0.21998801665794598	2.8753403650295146	0.33436266667745107	0.22983252634123938	0.2331289388760179	0.18655805809414017	0.3504804766886047	0.2718918231139356	0.0019824348238195017	0.0014244804130229172	0.0022538736439717093	0.6075635822085927	-0.07780343787628924	0.0	0.0	0.0	0.0	0.0	7.592002877869014	3.7947528980933307	4.431883844943513	5.295143324138656	4.300520651583913	3.3635509099256007	2.992791960395763	1.5904205172646357	1.969490208373602	1.955605831491541	1.40313989605281	1.972042779562875	1.529697424290231	1.6291381642538503	11.670179189381813	2.742246182389777	4.472419992645092	15.329119290002225	15.973534058327756	8.812049616530185	5.925561178561206	5.299511595947432	4.498983807393657	-5311.955786843946	-394.0056396740822	-302.5290860645236
137200000	-6036.512359083756	-721.0963874457543	-5315.415971638001	1051.3226222335031	970.6773777664969	4252.660601214334	36.23592072233081	1.8962271074096004	1985.7640792776692	1985.7640792776692	529.1753256869696	0.51046753896677	1.5488839041489761	0.6163925863270572	0.3097557901760925	2.6191359478834673	0.395364232497627	0.23445836090937144	0.24132142345363414	0.20023536546058565	0.3239848501764116	0.2810308200329149	0.0010881440968471252	7.396218076605079E-4	0.0011533298065401713	0.6270903598238796	-8.752318782072386E-4	0.0	0.0	0.0	0.0	0.0	7.689754768518152	3.813394957426424	4.84968131917042	5.349811225552933	4.499778352325537	3.94181654786717	2.604729921991718	1.6546363732801792	1.8067775721149313	1.2373568250087321	1.7026991804786915	1.5164043793557505	1.4968058583207227	1.320595660321667	11.471249849079125	2.927461103865405	4.557994995042477	15.231143480517959	15.655586845044514	8.299510048527575	5.929443114902286	5.421693711731006	4.271618069227156	-5315.415971638001	-394.0056396740822	-324.1690062631414
137900000	-6027.321941633814	-721.1597146700261	-5306.162226963788	1302.1794960933344	719.8205039066656	4647.780320162282	19.38360000053434	0.2269948004008879	2002.6163999994656	2002.6163999994656	580.2886472168051	0.5012247194407874	1.6119257334382473	0.5606786813754462	0.25438358913138015	2.7939939563922036	0.27779332022192504	0.23737655338458385	0.23934360859644271	0.18778819724857782	0.3354916407703982	0.27232335627976517	0.0012413880187883842	8.948392144857349E-4	0.0014062660843789198	0.7066325997081879	0.11049959513586959	0.0	0.0	0.0	0.0	0.0	7.371967932972361	3.8047846861388686	4.4650608698310315	5.138558655232202	4.6377378105984866	3.5676578479008385	2.842879252896641	1.6685002680041006	1.3911302350593813	1.4637057677742447	1.1969555651292048	1.0606608416982533	1.7581913420338857	1.243310418845334	11.545196207698652	2.810213783107805	4.883824592995531	15.752604878952864	15.53239278489581	8.17888031698516	5.936466595068193	5.62566556967054	4.867845402890783	-5306.162226963788	-394.0056396740822	-323.9390064142964
138600000	-6023.823156013195	-712.295268847532	-5311.527887165663	1562.0843740025746	459.9156259974254	4728.162237662829	45.10023528952627	0.20058261410403894	1976.8997647104738	1976.8997647104738	499.6572426040431	0.6489626644440123	1.574847991524061	0.6110488628130906	0.29462152568126526	2.556821928940182	0.3136970265973734	0.22010834395501733	0.229763965322212	0.20756165172237917	0.3425660390003936	0.26208648015159713	0.001630279942038294	9.027541668681591E-4	0.0014106471768388516	0.5235668459848334	0.1466306961770186	0.0	0.0	0.0	0.0	0.0	7.124123771118274	3.755371763946176	4.925705939912138	5.19326744170589	4.343192428932454	3.1551693035046235	2.8997196414073603	1.8072310719384865	1.936649020503374	1.1155557294336922	1.9002865208380244	1.5445353162788522	1.9533059028483826	1.214276875249521	11.053818962874555	2.0192929842589127	4.3016729610452735	15.873722006432516	15.960406778702668	8.674616189640068	5.646393335674442	5.162363177612354	4.3004569337903	-5311.527887165663	-394.0056396740822	-314.73942088871416
139300000	-6018.837009581183	-715.4619536373314	-5303.375055943852	1883.7152435697194	138.2847564302806	5519.316338912252	32.40785368898989	4.47932285990207	1989.59214631101	1989.59214631101	468.448766622626	0.44942232513543035	1.8794642867848952	0.4567827836553417	0.28159386344276754	2.574588624303018	0.35814811667852375	0.23426044398603324	0.22968309468382853	0.19162824340084222	0.34442821792929823	0.29387234913554616	0.001357663959578515	0.0013383708080481082	0.0011796310423637995	0.7510601440653921	-0.15935856921646568	0.0	0.0	0.0	0.0	0.0	7.664102526718641	3.7854027286363108	4.060509380328046	5.370599841958658	4.30062000640349	3.7326408081631026	2.3830592993086177	1.5381041579413077	1.2369629796197485	1.1810293251404413	1.4538388717265107	1.509368483575963	1.8126177317447518	1.0327848119570944	11.252249698182217	2.0620266281153414	4.361170168308383	15.075699888942088	15.2723926040195	8.375076639549281	5.357218697471679	5.890475928887842	4.6159777618352855	-5303.375055943852	-394.0056396740822	-318.4912501358522
140000000	-6009.889365640948	-704.6337799355795	-5305.2555857053685	816.3793642118036	1205.6206357881965	3017.401868971803	29.294413502659975	2.28671778589915	1992.70558649734	1992.70558649734	491.7534987127607	0.45101793351642905	1.5402427760823085	0.49886177782942864	0.3418822632356448	2.7722617904252296	0.3957334589109346	0.24636201539383934	0.23864288927028132	0.17806029064633966	0.3369348046895414	0.2625951192058015	0.0016515554523558451	0.0014026926213519552	0.002307355706237385	0.6867225804694964	-0.15966816634881106	0.0	0.0	0.0	0.0	0.0	7.093745296871105	3.7767243762357428	4.868291354190314	5.344123354279735	4.776237118736676	3.248003576263635	2.1418396458947173	1.8284925680937207	1.1875742781408414	1.7750616800428562	1.7212338177570357	1.0861210857901398	1.7222722779611819	1.4219567347406212	11.61936353540579	2.5332367386097974	4.474036323598912	15.541659331497545	15.372535535119951	8.693345815190183	5.542782927936235	5.623168374942285	4.189749645589938	-5305.2555857053685	-394.0056396740822	-307.0499515598099
140700000	-6014.4012416380265	-712.6259905294185	-5301.775251108608	1047.4116993072248	974.5883006927752	3900.192846920868	17.57458209511312	1.14689877661815	2004.425417904887	2004.425417904887	573.1930082058848	0.48128373389795753	1.613496549000469	0.49330411590890855	0.2866129940107522	2.6852327511576934	0.4400698560241973	0.24638258745549974	0.24349358463909332	0.1815058839973437	0.3286179439080651	0.2592631657481116	0.001224320494086819	7.688861148912666E-4	0.0015364159143446648	0.6507983082473002	0.10534196520631088	0.0	0.0	0.0	0.0	0.0	7.175251395540895	3.7809053623235886	4.317205506177334	5.353513683462725	4.727287727365477	3.4536565131643666	2.99823029976334	1.9066211371144974	1.414314883094081	1.7456181056570843	1.160571864460236	1.3847634391835824	1.2369591636698196	1.792486605797457	11.71016652016026	2.015795961761129	4.356812448415415	15.332820589304905	15.121402674390431	8.22925611749614	5.426334476172938	5.572349822595261	4.059447280417772	-5301.775251108608	-394.0056396740822	-315.4775679527522
141400000	-6018.357291778972	-700.4884576825345	-5317.868834096437	1905.5887210028252	116.4112789971748	5025.7552407179255	18.75136588003996	0.16428898693430197	2003.2486341199601	2003.2486341199601	374.6507005270948	0.5700477093260027	1.3937197980341705	0.5882935109478536	0.32641855027457517	2.7955421855743956	0.32597824584298024	0.24444864424896112	0.23104316633377375	0.1973866676114068	0.32712152180585935	0.31058213943362234	0.001871450965472252	0.0013521931404581076	8.693433837651297E-4	0.696281660169467	-0.09679111298663468	0.0	0.0	0.0	0.0	0.0	7.461377376085017	3.838037619930289	4.723530502476298	5.1203809695712295	4.472081754944865	3.2891210120595913	2.3553636182650703	1.753731800143846	1.806040734926173	1.802245549253926	1.9046234291802484	1.5122117653254958	1.0740674204756924	1.4320228706029863	11.725324261099411	2.093856480228456	4.641584858966218	15.89567304909646	15.712004476730744	8.201864422457124	5.957624275361415	5.804274576659341	4.454464985010692	-5317.868834096437	-394.0056396740822	-302.47842215422713
142100000	-6034.536831378603	-709.7018712742456	-5324.834960104357	1382.8531123614177	639.1468876385823	4249.639958442151	35.40199731239045	0.35472526289089507	1986.5980026876096	1986.5980026876096	395.46740803013734	0.4996491537963483	1.4760495490506895	0.5013768020246403	0.2841732974441757	2.9052253921287714	0.3335258055553505	0.23298978669946904	0.22208832239713347	0.20515068142320791	0.3397712094801907	0.2690969820399251	0.0015605458169329167	9.354679755772057E-4	0.0016158138522435873	0.5603206916245964	-0.14422820402686112	0.0	0.0	0.0	0.0	0.0	7.719482236975657	3.771966666518783	4.721555255571822	5.491660809387983	4.930922065564273	3.833726535920997	2.005869698852224	1.5209355381581315	1.773297087344771	1.767437090636286	1.7239279700212018	1.612071714713696	1.6852328962025187	1.6584328395280417	11.296952964178608	2.5416137954475055	4.122216446077542	15.410296903905653	15.834785459787065	8.948981284540823	5.30478955387597	5.438182963858016	4.513608059695868	-5324.834960104357	-394.0056396740822	-312.62257153010216
142800000	-6041.948743433902	-733.3812517212446	-5308.567491712657	2314.7016333549764	-292.70163335497637	7308.073177480111	39.88647952053844	2.467991507478558	1982.1135204794616	1982.1135204794616	823.1115067101028	0.430478784663121	1.2964516111100144	0.6040907057196835	0.32146879754959984	2.9874345941719613	0.3600755067855982	0.2746345540074021	0.22124881672842195	0.203353160179376	0.30076346908480006	0.30434200892515173	9.218951587047514E-4	6.870514411715399E-4	7.262516155968865E-4	0.6108238873541967	0.009079218505711549	0.0	0.0	0.0	0.0	0.0	7.421462252987467	3.812501749229271	4.104498640628478	5.311430568772418	4.8876310506147895	3.6428865053208774	2.2252048615769797	1.4269477902085717	1.3877924113890665	1.1280437717698093	1.897499904341278	1.581612350392526	1.8636694379217946	1.112394360283278	11.196767271665953	2.4936053511190868	4.4559531976681965	15.590234739811814	15.461323978308835	8.183003061338724	5.419817383807322	5.074962060070707	4.231214169353467	-5308.567491712657	-394.0056396740822	-335.09920141559815
143500000	-6039.485394941545	-725.0407368255898	-5314.444658115955	3043.214052832056	-1021.214052832056	8318.9934714576	28.706619467881023	1.7665720190420542	1993.293380532119	1993.293380532119	674.9643365034343	0.482979980665877	1.6153176563637135	0.5657286696154511	0.1953970729177077	2.7594767015152906	0.38109991892194073	0.23674550883543058	0.23653723265236018	0.1865814224902648	0.34013583602194536	0.2726130511146798	0.0012058077638872797	0.0013982477698376516	9.190511550049026E-4	0.8368109019800447	0.11497948375423221	0.0	0.0	0.0	0.0	0.0	7.548488665741545	3.814426240789752	4.502450190205902	5.852876836385294	4.689683903790522	3.742026096138484	2.964010527816492	1.4420444236636198	1.6847927513364844	1.600832245025189	1.8497856948680436	1.02572672389211	1.8319912795923872	1.0027003825380632	11.593699652067396	2.880962434191946	4.715473216125152	15.146364987169841	15.708908910846965	8.918954861561213	5.386089136895279	5.884957039687376	4.3870104357342115	-5314.444658115955	-394.0056396740822	-327.4331796876595
144200000	-6011.352776294934	-702.0778657323383	-5309.274910562596	1026.420033276852	995.5799667231479	3416.3519084196373	15.605439773834794	1.5480423920028115	2006.3945602261651	2006.3945602261651	397.9478576244891	0.5560265435634049	1.4919618742081213	0.4409002622291083	0.4533990353894158	2.710972510059369	0.3467397745505585	0.24606705350925637	0.23305189544934696	0.19928039622026553	0.32160065482113154	0.276915753798965	0.0014981085639648362	0.0010662828111100149	0.0015232127413382318	0.662656536624776	-0.10392393008547339	0.0	0.0	0.0	0.0	0.0	7.202068329262313	3.7758770570891	4.649985718306262	5.405480051194868	4.132043858585498	3.0028751433058942	2.9771136687220494	1.9750742646143027	1.244478383785463	1.5650580034474646	1.7962779955020602	1.0351753929853902	1.8318032418482881	1.6358623240341792	11.850346683524744	2.9223388862579855	4.097210864241105	15.840582227373757	15.83310672730749	8.151268281646201	5.63281078732916	5.078247894785261	4.043013957330357	-5309.274910562596	-394.0056396740822	-305.1089026423847
144900000	-6032.0349242835555	-724.3954903821275	-5307.639433901428	1945.8888583023688	76.11114169763118	5985.559156415129	44.447080208405254	2.7791019592172517	1977.5529197915948	1977.5529197915948	576.87117045635	0.37981170992902447	1.6866941067862509	0.47254618489052	0.285483197467739	2.7623167773916437	0.4131480235347966	0.2388763288687346	0.2528854460647144	0.17002880147173877	0.3382094235948122	0.24827938875660088	0.0010948967002926446	6.053104865207181E-4	0.001212629026238528	0.49771320607663766	-0.07169328036351971	0.0	0.0	0.0	0.0	0.0	7.911153557734435	3.797525567946073	4.871507641368049	5.001528301487771	4.414129030595066	3.1579986403110096	2.480261469544279	1.9647396368189751	1.291378384755681	1.9132158665364187	1.8035228602637412	1.5794927781000236	1.725795990068816	1.0150762291550472	11.824939312761451	2.11560728391486	4.047344547114975	15.799095473691217	15.790203140146012	8.220001357339516	5.00486346563002	5.368333075383546	4.000398296540949	-5307.639433901428	-394.0056396740822	-327.33669005369643
145600000	-6043.76553698832	-733.9686748162987	-5309.796862172021	2191.8965471572633	-169.89654715726329	7041.666814396511	51.94848765262042	3.216673318988454	1970.0515123473797	1970.0515123473797	690.9681002426574	0.49803908324222307	1.5427826017073152	0.7113153773508395	0.183718471804943	2.6696960438783557	0.3944484220163049	0.2165185163622325	0.24689563917709817	0.2135773733044352	0.32300847115623516	0.29507851630558446	8.16470968754709E-4	5.330996250626093E-4	9.521282002740619E-4	0.6276589848067806	-0.06264025642569525	0.0	0.0	0.0	0.0	0.0	7.231911281086401	3.7645651140629557	4.41280664374877	5.745122391029028	4.9085734964054275	3.5229067325389822	2.203689113833808	1.52999159042294	1.7942411019406062	1.6624180612220536	1.838387202752716	1.358565314496707	1.1946567478421146	1.9014001503696654	11.894384358048645	2.93658391997856	4.705966473412339	15.717904090086831	15.41326505089397	8.010021509496575	5.796513074365104	5.42354114222606	4.394995963636135	-5309.796862172021	-394.0056396740822	-336.26335621203685
146300000	-6047.1296858297355	-736.4955380222959	-5310.63414780744	2379.507951942281	-357.5079519422811	7628.998581134595	33.5938680678764	2.193366312717059	1988.4061319321236	1988.4061319321236	693.9533613749265	0.6658688960192006	1.5803697195052002	0.588621613030442	0.22153511054590416	2.5444151396454346	0.39918952125380747	0.2398211521316421	0.2286781141433441	0.21556437871579642	0.3159363550092188	0.2631076868444626	8.855339462742707E-4	4.098528717786649E-4	8.713782932402644E-4	0.5439324933979516	-0.18973476972192044	0.0	0.0	0.0	0.0	0.0	7.122646679489423	3.786159331044726	4.651101915032043	5.799564737695675	4.639001673030862	3.0412601192235273	2.145610181203033	1.6167074435524973	1.80947750223313	1.1933768320451759	1.4943490929109933	1.8390393740778332	1.207238092744739	1.1306074997403714	11.126484699312634	2.2584448960346513	4.627692738546885	15.209476795203122	15.165804876826183	8.171260396195343	5.355751347865892	5.9512983794535845	4.8155552283504655	-5310.63414780744	-394.0056396740822	-338.8820643072659
147000000	-6031.302098238957	-714.6326035083541	-5316.669494730603	1224.8229118300314	797.1770881699686	4234.232193247309	24.147531648399458	0.04439010269825146	1997.8524683516005	1997.8524683516005	460.2312823714261	0.5917883976862718	1.3158142955833656	0.3986542110616894	0.26950284605330194	2.8926628597979556	0.5315773898174067	0.26408026807575663	0.24475268292850283	0.19017916610536975	0.3009878828903719	0.3318262163171011	0.0012610070121161557	7.921502945947752E-4	0.0012863103786202106	0.5764656768829917	-0.035817379630954736	0.0	0.0	0.0	0.0	0.0	7.439670126181405	3.795171599616273	4.6596059939671814	5.363598519941477	4.256960958751459	3.412416777129315	2.2250535601144943	1.4683283877798687	1.495442127802637	1.7474018086333984	1.0407655748858868	1.5891934231725449	1.7519240585581577	1.4807886138925865	11.217322392689427	2.6233252352050638	4.343131440381474	15.829579809796682	15.049795196036378	8.707723105575544	5.861218771797721	5.1862070493704575	4.968273796663519	-5316.669494730603	-394.0056396740822	-317.7348777804475
147700000	-6030.7706270785275	-717.9489211443217	-5312.821705934206	1201.6245265356147	820.3754734643853	4291.413319548481	28.454033459229944	0.43157971001270257	1993.54596654077	1993.54596654077	576.2265369799308	0.5088408531486074	1.5434902346175492	0.6166918163130336	0.3273288425620652	2.6701572935947437	0.3334909597639902	0.22126365757651947	0.24358442120977936	0.2088155843470168	0.32633633686668523	0.3244097392739225	0.0012008089682503523	6.139536470067796E-4	0.001085374675936415	0.5199788673631517	-0.03675009435779694	0.0	0.0	0.0	0.0	0.0	7.360486001966059	3.8324546035019673	4.797188357331058	5.460130235363025	4.2567348305703705	3.2960454659014413	2.006302031433232	1.4166976558750473	1.7984684255743724	1.0957084409747813	1.9364447948721473	1.6456934694714085	1.2600908462440135	1.1956299574960303	11.019039633160086	2.3518007365974505	4.862224102489284	15.084489687606679	15.81237530442564	8.779615501820706	5.125514686149193	5.647193999495668	4.849560048234231	-5312.821705934206	-394.0056396740822	-320.6779114600301
148400000	-6003.350999133558	-705.599623479153	-5297.751375654405	1382.1346370508124	639.8653629491876	4261.56607123941	23.293491010610513	0.3156602300647474	1998.7065089893895	1998.7065089893895	447.4318606994807	0.38164551945549524	1.8093144289100778	0.544901037545868	0.3387251828389755	2.5524093359326314	0.37300449531693924	0.23685441193331058	0.23360802784649137	0.1995304564986846	0.330007103721516	0.3015589600645839	0.0015085998755299276	0.001041843727172092	0.001337263747727476	0.5986153301087325	0.08356100758183589	0.0	0.0	0.0	0.0	0.0	7.749129879220838	3.8098500183064212	4.007874553378114	5.993633460251327	4.790802950521483	3.964987286659012	2.758637998179722	1.2088542283283257	1.520191677292839	1.3678267503775852	1.2216889025656097	1.6893578235963742	1.0040696807351872	1.485802197815667	11.431590051666838	2.368594674371269	4.943906623978388	15.817333366079849	15.05576348961341	8.663054982828427	5.727758637769656	5.062022090063254	4.903359164257772	-5297.751375654405	-394.0056396740822	-308.4220603225548
149100000	-5997.393942289361	-694.5129772884104	-5302.880965000951	581.5759247860775	1440.4240752139226	2362.3500306843002	17.149511309538656	0.2697245835894217	2004.8504886904614	2004.8504886904614	307.2960664317564	0.3395201019883759	1.4644510076475168	0.6813063791226682	0.3127246147056388	2.8460280581881836	0.35596983834759943	0.24154787790496368	0.24508930559425812	0.18677615108733028	0.32658666541344944	0.25610403861665804	0.0018373950728720618	0.0014494974657152451	0.0022955498249849784	0.6733368376372201	-0.011834162716509892	0.0	0.0	0.0	0.0	0.0	7.67874981668087	3.7820841238061	4.16761396624931	5.200407523507238	4.503066968192879	3.467481058203	2.8637089745419875	1.775969434463856	1.2325164736841225	1.7998927360777213	1.0059359862307957	1.0838090125885405	1.6306158080556385	1.545800054832179	11.906108926903931	2.001966972542316	4.595125890683383	15.689720735249217	15.276297897503818	8.75722916256497	5.294682448653686	5.117432217430449	4.030068524441948	-5302.880965000951	-394.0056396740822	-296.7889618241817
149800000	-6033.807495124015	-720.8791450439396	-5312.928350080076	1683.0461879620411	338.95381203795887	5322.286573345582	33.85117058653832	0.014550414707758919	1988.1488294134617	1988.1488294134617	567.335673048598	0.5534688668178077	1.680501486311342	0.5014125548313246	0.2723598623051326	2.571525971606655	0.420731258127721	0.21364789718887145	0.25261258039153445	0.19052329430441395	0.34321622811518215	0.30076370493669274	0.0012452990572162956	0.0010680577453789472	0.0014653800689924973	0.661977109120801	0.014196881495981145	0.0	0.0	0.0	0.0	0.0	7.804762441487535	3.7982173303571005	4.357083451865319	5.86631491553392	4.337037156654939	3.612373592420036	2.0546100719792793	1.5660894588802448	1.6819990192703504	1.482932272595888	1.3620536190488444	1.2377196460342375	1.4623529065789527	1.9995869808919382	11.748731549155957	2.5988301598593253	4.762851467574715	15.991992180267362	15.748146529281932	8.831229324158516	5.664435030859107	5.0610865159239635	4.616318189890508	-5312.928350080076	-394.0056396740822	-323.6516104611224
150500000	-6042.7776232897795	-742.2152837101398	-5300.562339579639	4005.583869878568	-1983.5838698785678	10856.879609085992	54.554683438861986	0.7511932526264209	1967.445316561138	1967.445316561138	954.5976996456104	0.512077104267949	1.3786304621050878	0.5305693515686346	0.30346755813027404	2.951531411119375	0.3237241128086667	0.2402626092327672	0.2177103367659607	0.2033338607292076	0.33869319327206654	0.2434067546694868	9.315405050640923E-4	5.515828102370177E-4	6.956804637266261E-4	0.6154185064551706	-0.017925878036569195	0.0	0.0	0.0	0.0	0.0	7.69799740756459	3.7605203917654624	4.559205167000445	5.601004365801038	4.552193937488075	3.7302099047377757	2.671992029545163	1.994712292451998	1.3058034247814154	1.345692201529191	1.0136446569367998	1.5524234786818125	1.6103397126895402	1.069409938930359	11.917173685434365	2.865825908035379	4.5560636259508716	15.91723018891317	15.005531301462206	8.886171962821443	5.433241922620702	5.632923397179217	4.327927618490962	-5300.562339579639	-394.0056396740822	-343.4434979079799
151200000	-6038.565643272352	-725.0234121415237	-5313.542231130828	2022.5267222828788	-0.5267222828788363	6215.566985001581	49.45680177655319	0.31696277384135657	1972.5431982234468	1972.5431982234468	676.6645854911146	0.5086729873511028	1.5904602707917799	0.548851168898816	0.18079340419182743	2.787155616816692	0.3840665519497759	0.20769917242459823	0.23281153196534657	0.20413091943564468	0.3553583761744134	0.29294857408099395	0.001225953922774698	6.988656596345008E-4	0.0010261004534585494	0.632811964661552	-0.10357311059688991	0.0	0.0	0.0	0.0	0.0	7.6375979190907595	3.795565268573054	4.229091432228058	5.929612254096088	4.8267114432885485	3.10890775907149	2.0370115331609897	1.5367766760578674	1.8610901691930632	1.8625584234001313	1.4324824551704627	1.4515715115702466	1.8852755569272819	1.1728879000630004	11.725823796869276	2.3986974125804688	4.984320418050116	15.5483362663345	15.666416004099741	8.150907556021927	5.473975947376906	5.4181909871510365	4.537844865630285	-5313.542231130828	-394.0056396740822	-327.35217767851367
151900000	-6017.925185044762	-705.6203603342617	-5312.3048247105	962.9508735857661	1059.0491264142338	3386.1959655153964	15.31476587087549	2.797616490835367	2006.6852341291244	2006.6852341291244	307.60827598653566	0.42097464237214505	1.5633102473445641	0.6580793138347572	0.22234904115693915	2.8422791552815947	0.2930076000099915	0.23622829441153587	0.24505369117922893	0.19314312348273274	0.3255748909265046	0.2795593042745475	0.0018771127526399946	0.001355509572000151	0.0018462446533893074	0.62290104413523	-0.2094125154424356	0.0	0.0	0.0	0.0	0.0	7.958136785755592	3.7626026213068595	4.150175265274352	5.1809820268557365	4.080333813382656	3.084419947223213	2.1079570914126124	1.664923105628537	1.3654343990392648	1.6778474908883338	1.4722196882413257	1.4660024200315616	1.4590832410351942	1.891771413755201	11.163737122771188	2.7397875649332057	4.577044938810367	15.821489713238496	15.395798104239198	8.366430754272887	5.041168533485326	5.952548657983021	4.030555766121125	-5312.3048247105	-394.0056396740822	-307.7136118211424
152600000	-6045.371988132834	-738.9135906501285	-5306.458397482706	2128.300034357259	-106.30003435725894	6963.091290190039	42.35874031298429	1.3649376466225045	1979.6412596870157	1979.6412596870157	798.837628050274	0.658438760606827	1.3602543865038683	0.4518294409540246	0.2585318900063379	2.9220802858911594	0.34886523603777264	0.20488159508579626	0.25729161924867566	0.22174970090916613	0.3160770847563639	0.2637196767249546	7.513339106247823E-4	5.155982468187248E-4	8.173790921340247E-4	0.7176359380836882	-0.12632936365714423	0.0	0.0	0.0	0.0	0.0	7.374745009500182	3.765336542853095	4.774451454773915	5.735537704434135	4.322222712239961	3.6364862250679293	2.288808315348887	1.3334664374003797	1.2596150025619388	1.7389490592493342	1.0656609579628378	1.3549911559220822	1.460301591721774	1.7999435844177762	11.491099964949774	2.564209928523249	4.494636467305824	15.99866780682443	15.08901502167594	8.707225874037924	5.383942559762411	5.026555344765587	4.351149494841437	-5306.458397482706	-394.0056396740822	-340.71535501045986
153300000	-6015.990844819016	-707.3603169521888	-5308.630527866828	532.2731759833761	1489.726824016624	2541.7372065258714	35.483755116160324	0.5300588137875973	1986.5162448838396	1986.5162448838396	509.5110765371398	0.41792816273833616	1.2850427265013364	0.6461131641219859	0.21381691337128012	2.9668238839061303	0.47027514936091563	0.23553818626316864	0.23355312131496325	0.220749246422715	0.3101594459991556	0.3011801880523392	0.001445112728151275	9.186640587611895E-4	0.0018813690975415652	0.6828446928796509	-0.01616090728759197	0.0	0.0	0.0	0.0	0.0	7.250765201200504	3.8017019921526933	4.712712296565836	5.820868835357329	4.957796956291096	3.6429757227152653	2.7253234872312753	1.7467871969216962	1.0704269462720468	1.9091782187113562	1.7963859866768748	1.104828357454406	1.9473129777525369	1.0179323379902767	11.14644423362575	2.2435773503104546	4.532871742899383	15.230881000591742	15.005315484184639	8.075323905271937	5.537646399686651	5.244939100569156	4.287105806147741	-5308.630527866828	-394.0056396740822	-310.0874857835567
154000000	-6071.569312378491	-765.6258098384264	-5305.943502540064	4429.671532623133	-2407.6715326231333	14131.48882797075	107.82686534034985	0.9367706601226465	1914.1731346596503	1914.1731346596503	1495.0723945419768	0.46563903651076527	1.3842281551788016	0.39526652376576976	0.23660542052210876	3.0872951340455463	0.4309657299769928	0.2487680355377982	0.22123036530272694	0.19703010712028474	0.33297149203919213	0.2603675743730272	6.11456565593097E-4	4.285767009785107E-4	5.511350448835338E-4	0.6041102051050244	0.11739616096363199	0.0	0.0	0.0	0.0	0.0	7.35258641593854	3.758079175680004	4.7495341712724	5.930766058590741	4.372510497417055	3.3008376365612504	2.7851460502739194	1.2962305422126854	1.6911747509164958	1.3022461959766585	1.943910038008477	1.1888529694946128	1.5560269243893798	1.6023547215741134	11.836910387992745	2.4120738762511778	4.4698130675705725	15.522816505202979	15.328350485462844	8.266309435424414	5.505443574177439	5.473635305100931	4.6169593337463075	-5305.943502540064	-394.0056396740822	-364.13108108179676
