state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
147700000	-3116.4668883643767	-721.2204470449196	-2395.246441319457	600.5264124145131	1421.473587585487	2941.2303355261474	49.91680925163626	4.973889174988978	1972.0831907483637	1972.0831907483637	544.0073672783241	0.5253890384208638	1.6120416862711957	0.769203936481532	0.07800529832299567	2.4825393260625055	0.5328207144409368	0.22408304755201577	0.24624108135047384	0.16543622283596776	0.3642396482615451	0.19301358729443607	0.0010622936860940307	5.029044781191337E-4	0.0011214238320582444	0.43528588788193623	-0.0369617280398684	0.0	0.0	0.0	0.0	0.0	7.189261029805472	3.7919736899538803	4.234767119452275	5.8642499936411285	4.689595969584765	3.4004881397837714	2.2019622880910896	1.832528061407584	1.8851238668051375	1.0173457225088927	1.7748156357781375	1.707823454764844	1.2960522397831187	1.901850986513709	11.426804322049245	2.2983920616081965	4.1089398622451485	15.074694004935704	15.52306155194491	8.419500850404471	5.3698952335202765	5.454784362016513	4.881431064539612	-2395.246441319457	-394.0056396740822	-324.41841662724937
148400000	-3104.8813611484366	-708.283691618446	-2396.5976695299905	464.52479414573924	1557.4752058542608	2198.59073286749	15.351401905898943	1.504801781417626	2006.648598094101	2006.648598094101	474.8249252526028	0.5032973299883693	1.7543220855980135	0.6437576082643323	0.013833136255770317	2.813369831455635	0.2714200084379047	0.24390477572211058	0.2331930994738641	0.17055898815178352	0.35234313665224415	0.18673617709776918	0.001943333763477237	6.80008207469208E-4	0.001987803424500677	0.32991627270247315	-0.041899079479518056	0.0	0.0	0.0	0.0	0.0	7.661654419022687	3.7849706195141724	4.146427113736648	5.365136441776051	4.45575803020065	3.9039522591344813	2.7542100335218365	1.358053589028374	1.4716832867835605	1.7913993071145895	1.668250872946151	1.064048070349899	1.018165068009448	1.282511795602426	11.793722619201745	2.399262796579095	4.079899645737504	15.275168042873437	15.064640385382194	8.420973506877568	5.037895665286694	5.033695379871603	4.305333010860541	-2396.5976695299905	-394.0056396740822	-309.98335976835483
149100000	-3118.4532895641014	-727.2855815618531	-2391.167708002248	602.6190695218139	1419.3809304781862	3317.51099290553	47.195984472370306	9.754744982742249	1974.8040155276296	1974.8040155276296	649.9131855622455	0.5744718512129093	1.7808559442527474	0.6294471466268896	0.017161171290520975	2.638320617067163	0.35974326954979496	0.22805466782749573	0.23638426934537057	0.15816906877812095	0.3773919940490146	0.21147119151660787	0.0012480928770591368	4.6039126673757044E-4	0.001270109381298422	0.3586504276334665	0.08859531061367515	0.0	0.0	0.0	0.0	0.0	7.548428440662229	3.7648898575386123	4.213350628653152	5.410362519436797	4.348703879143052	3.196077550077335	2.6452526775438923	1.4158739526078707	1.841242611906841	1.362979999370561	1.3137089301333824	1.286930753569612	1.4418395341980839	1.5131048642598715	11.20841176224056	2.3537925008314144	4.484531394762176	15.187808305861346	15.247832026690507	8.577801242277772	5.700582427979188	5.879046706021488	4.619841837445697	-2391.167708002248	-394.0056396740822	-329.87755535648404
149800000	-3141.349779795552	-726.1272121363792	-2415.222567659173	1055.6056729570776	966.3943270429224	4114.850742864654	44.058926869479805	5.408429529839494	1977.9410731305202	1977.9410731305202	578.7496843007118	0.34985637577603385	1.611397442800888	0.7306146206304776	0.02209885020217861	2.858080833589121	0.42795187700132653	0.21872624068036897	0.26183844455712674	0.1562678845299573	0.3631674302325486	0.20001839360372553	0.0014654416660682729	5.31094944223932E-4	0.001307612972197923	0.3325490335967309	0.19472883018628234	0.0	0.0	0.0	0.0	0.0	7.744249203748511	3.786436321468025	4.2652635440831395	5.284917552431082	4.897280746852014	3.454264712889754	2.473947661316439	1.9586732488346705	1.0654870039154711	1.9472416280676628	1.705029758160296	1.6812759249309472	1.0344548147481643	1.924339203125856	11.221932251582674	2.960018907240439	4.166813252653438	15.409107947818997	15.149016084313287	8.947914584055036	5.991236137601925	5.564275575313917	4.97000806724117	-2415.222567659173	-394.0056396740822	-328.74197248075166
150500000	-3116.009205371563	-723.7460083770125	-2392.2631969945505	337.6160691755879	1684.3839308244121	2620.981398504014	25.200452450282665	3.903170518836231	1996.7995475497173	1996.7995475497173	717.1785493827409	0.33881738371962533	1.4896368919536513	0.5572680966772737	0.04207602836927293	3.090083684634345	0.4821179146458506	0.2640203219456287	0.22679652964908548	0.18219662813267293	0.3269865202726143	0.19982503173651947	0.001370595111960681	8.957212729425956E-4	0.0012477115407905019	0.584210942789436	-0.0348077334041667	0.0	0.0	0.0	0.0	0.0	7.525966349870077	3.8302494504719995	4.034144209801666	5.549333911780424	4.22449918210111	3.6166174277622902	2.43597494141103	1.5342193785038098	1.5175160889612873	1.847270306986329	1.7552227465784878	1.513959144301745	1.4349963146468407	1.9445692655184386	11.553926993093325	2.9560450662329094	4.2979664048408655	15.629667993163329	15.199222655100456	8.005494626610014	5.1095398680243855	5.618122452489186	4.233169599160687	-2392.2631969945505	-394.0056396740822	-325.9026542832329
151200000	-3117.021119894725	-727.4599359254362	-2389.561183969289	394.09782318112207	1627.902176818878	2924.80562305104	47.20858804968508	1.3443390220201736	1974.791411950315	1974.791411950315	592.3229823371922	0.37969818583981346	1.397650026262922	0.9519873976748877	0.07028878360241439	2.9245820213477067	0.2757935852722728	0.2230772902083163	0.26176450039249943	0.1857720284299121	0.3293861809692734	0.19713732686064744	0.001145845413166832	5.33055403253118E-4	0.0011350299894130975	0.4072581274363786	0.09130468611866464	0.0	0.0	0.0	0.0	0.0	7.651160211420164	3.792917344747434	4.218473356219477	5.912852967124361	4.85441125869107	3.7949716450570783	2.8256037765802304	1.2027752879155875	1.102091209378887	1.3409625443112985	1.0001921898169785	1.1937280551897038	1.2239862663772256	1.0678752510531102	11.434678673335204	2.713820742704107	4.555480760551818	15.46659306533322	15.51546860546468	8.826213791295682	5.032027129908247	5.771704873762146	4.10906350132423	-2389.561183969289	-394.0056396740822	-330.41346306136575
151900000	-3128.93848601195	-729.1615354498756	-2399.7769505620745	778.6823909597238	1243.3176090402762	3644.538369202333	28.20697086855668	0.6909583750236118	1993.7930291314433	1993.7930291314433	853.1515085859354	0.38661897290744623	1.633387943778865	0.9040684084979543	0.08992231705408238	2.664586624417281	0.3214157333443882	0.24385092683101406	0.2682589717311823	0.17883488730205452	0.3090552141357502	0.18858083255993602	0.001279780286118943	6.821965232275953E-4	0.0012371015910489093	0.51744521241683	0.003956226182925684	0.0	0.0	0.0	0.0	0.0	7.295876113569244	3.8306264436836877	4.034207879084245	5.3485557205404	4.096959237512234	3.8342847681843137	2.6843092747770014	1.5446425284175713	1.8821950316070537	1.5528894997137814	1.509349733158608	1.3148775086363527	1.2673715912826977	1.6302842619491948	11.413459423275176	2.711437280613636	4.570099960102122	15.400180045401257	15.761109981433144	8.45243662772907	5.683631794514968	5.27723156390723	4.663615518801034	-2399.7769505620745	-394.0056396740822	-330.826009083622
152600000	-3122.6539102165443	-728.1190018122793	-2394.534908404265	761.2131863562192	1260.7868136437808	3538.3641825870964	41.0980555878774	0.350885101527712	1980.9019444121227	1980.9019444121227	754.4407801408435	0.3829817663271917	1.2742451035878337	0.6698737630641055	0.07806803344089318	3.22588317303571	0.3689481605442754	0.24358413922011016	0.21156066088135622	0.1751918788151286	0.36966332108340677	0.18893710667030109	0.0012869555642016374	4.116512938200121E-4	0.001137529441808296	0.3127357067737261	-0.0310854875771021	0.0	0.0	0.0	0.0	0.0	7.757811700717625	3.7869318884531182	4.2842059207759675	5.72722524853839	4.180703854648746	3.6507315347493554	2.032616151007967	1.0803041973115535	1.3992999300575506	1.4430630646319134	1.346791143590212	1.6688044979157888	1.911649794605577	1.7497948029595474	11.385332634400859	2.3215566880069347	4.288926329408015	15.65128544138588	15.829309050574668	8.823335501158278	5.490806646136276	5.380796289575641	4.1894894089158665	-2394.534908404265	-394.0056396740822	-330.2365217589518
153300000	-3128.3766005741927	-745.2912008910394	-2383.0853996831534	804.0507712674702	1217.9492287325297	4577.052018315791	66.19638958268412	0.8715175313627241	1955.803610417316	1955.803610417316	884.3508976197178	0.47991956079704173	1.5295760981805326	0.842532701927927	0.0826311174326139	2.8091750164723277	0.2561655051895635	0.23036453095500087	0.23214993070718312	0.22350087717635495	0.3139846611614633	0.20955311731360451	7.244946203863342E-4	2.1022357866701594E-4	7.212915798843187E-4	0.30607246550471673	-0.021071920042453958	0.0	0.0	0.0	0.0	0.0	7.766674365694982	3.7753363812658782	4.391660396481573	5.718795475474807	4.663237691164527	3.551068865575445	2.0320326304109857	1.2999159031341851	1.402716637226062	1.685202052798736	1.0286131589193832	1.6232090704088786	1.1691715042088358	1.5524673820314017	11.150288128704684	2.9303514947278044	4.989656459533978	15.465101571474529	15.712460246052204	8.845096988437701	5.827052885170209	5.0894312134351996	4.703542103926533	-2383.0853996831534	-394.0056396740822	-346.7737990229438
154000000	-3117.242948211827	-724.2665574896118	-2392.976390722215	313.9519350736359	1708.048064926364	2639.283633086665	37.88463844670976	2.68044539150803	1984.1153615532903	1984.1153615532903	551.8080909823464	0.4040393658900973	1.0253948704004132	0.8027654213893791	0.06231674695523249	3.4037919457419976	0.3016916496228825	0.21213254524679379	0.21759786387225202	0.23778210388677215	0.3324874869941839	0.21069520919504436	0.001242681675133354	5.631366177290925E-4	0.0013519528617356527	0.42044206541836887	-0.07648572936143186	0.0	0.0	0.0	0.0	0.0	7.693942301542493	3.7645879590802505	4.811948351548001	5.5535882301905675	4.826091412654001	3.156882922231505	2.6490114196857353	1.881201803862706	1.2371838187473618	1.3755176365395076	1.7384388549262901	1.2084680894360833	1.91264912639434	1.202611751005306	11.008341451766086	2.9551523666315918	4.932423128086804	15.787368225126693	15.90124706889398	8.895701206618039	5.857337121802193	5.897138497770954	4.722070957443221	-2392.976390722215	-394.0056396740822	-327.28728642493707
154700000	-3111.7066437059048	-717.9253767695841	-2393.7812669363207	580.4992595529409	1441.5007404470591	2725.3221751303035	56.05292213499208	0.25070639948964296	1965.947077865008	1965.947077865008	637.3563809856565	0.6142544081985191	1.3228865288007996	0.6940869985993763	0.008390743592986787	3.0222131180712126	0.3381682027371067	0.244067514900157	0.2358686454161312	0.16627936984437722	0.353784469839337	0.18777885116570198	0.0013738980565921415	1.8777484743902041E-4	0.0012998824547996715	0.13264422512343804	-0.166021141823619	0.0	0.0	0.0	0.0	0.0	7.665574660685012	3.774840151112997	4.850113634551571	5.843465919935667	4.1731210079589935	3.009564553042138	2.446793398969429	1.85524189790533	1.6601989383614164	1.4769614503265929	1.3504450338737288	1.299149263478956	1.1276236054801214	1.9745488348480702	11.086206676160385	2.058480815074505	4.854799488619012	15.192486622789806	15.716255985417716	8.906341812305957	5.928241946570173	5.867910188411453	4.801173278172912	-2393.7812669363207	-394.0056396740822	-320.46501446000457
155400000	-3147.7648320020153	-744.9572626178401	-2402.807569384175	727.0454581204076	1294.9545418795924	4374.476003550167	68.20863499944464	0.10923330412923497	1953.7913650005553	1953.7913650005553	871.5515810325281	0.4400672413479229	1.276836455579294	0.7054235817338051	0.09885016653392847	3.174365774241831	0.30445678056321707	0.26351531986868915	0.20635933112840976	0.1843524608830684	0.3457728881198355	0.22657833401615474	8.23954293069132E-4	6.713172349324404E-5	8.202793223544059E-4	0.08818184719490102	-0.06357848888815507	0.0	0.0	0.0	0.0	0.0	7.1980624537599365	3.8180296112359406	4.485498959565607	5.471118037919431	4.197749664683369	3.86938962050788	2.704929775518192	1.3015687520002057	1.2354112869827245	1.6689208794638914	1.5624099807371126	1.9281053174887743	1.4568393731342815	1.3410360329285667	11.980965207736022	2.320010058388902	4.675603755213913	15.212610207026227	15.618820160369978	8.244520438889644	5.877363935150734	5.716939868424443	4.3495930805004415	-2402.807569384175	-394.0056396740822	-346.55598478431426
156100000	-3133.75641597541	-727.886427188462	-2405.869988786948	743.0256714941008	1278.9743285058992	3457.5641872241295	34.24034271336654	3.285456200768001	1987.7596572866335	1987.7596572866335	721.5160023353484	0.6034354837549281	1.4137769897018186	0.8152612570963574	0.027120521927931962	2.8175415471388345	0.3228642003801294	0.20400934541333826	0.23969498502400083	0.21114481576089394	0.3451508538017692	0.1860008194132419	9.523839816331099E-4	2.9922045073303455E-4	9.326518303223596E-4	0.2651694585553521	-0.2510422054439107	0.0	0.0	0.0	0.0	0.0	7.364196310579081	3.8300962717739697	4.329630744460073	5.870731051298701	4.045652835099453	3.598029610476668	2.557518229169647	1.5161771639697839	1.464366848136278	1.463469819958139	1.3391593094131948	1.52603033434093	1.7077331962285167	1.3983995696485203	11.036144252445535	2.602376488469547	4.053683851211588	15.75931106795346	15.751967662648564	8.241888091764883	5.013958324061471	5.434111299189273	4.265389023986608	-2405.869988786948	-394.0056396740822	-330.32267928386904
156800000	-3102.0391492644517	-716.0000610512451	-2386.0390882132065	434.5881375107314	1587.4118624892685	2381.79981621164	34.498479561008104	1.7510697155496608	1987.501520438992	1987.501520438992	384.2560138979724	0.3891195186977474	1.5213035949978142	0.6722097319685435	0.050796090269372506	2.9922334013820757	0.37433766268445173	0.2502478102228767	0.23521163588280097	0.18536296924233345	0.3291775846519914	0.20115143521694404	0.0015185625721498481	9.953632583961165E-4	0.0014156894366678498	0.4865362444080184	-0.09238506169213717	0.0	0.0	0.0	0.0	0.0	7.497389941316034	3.8323031382634483	4.5199980828510675	5.583926395744691	4.020513526647383	3.372621703087109	2.453065947957482	1.832345740798159	1.7730892325727807	1.2680067046360923	1.869714204313514	1.7660329057740736	1.540721509016783	1.0080664594348203	11.659671071612655	2.245406037785312	4.1023395699188265	15.585152179113058	15.376673741107417	8.623030053087652	5.749878364565894	5.5247382464387735	4.157838307299969	-2386.0390882132065	-394.0056396740822	-319.1718939204307
157500000	-3092.3907830770604	-705.519092768272	-2386.8716903087884	289.0005517551502	1732.9994482448499	1841.89282224446	14.445586824372738	0.948890809628672	2007.5544131756274	2007.5544131756274	435.42636592254325	0.6653802345432482	1.3442428494495804	0.45230615922271605	0.027912030840907945	3.157935613888819	0.35222311205473594	0.2269512499414561	0.2157502407412097	0.2094147913872104	0.3478837179301262	0.19441109768939063	0.0023577144514172078	0.0011933263345571662	0.0024332289443002417	0.5035949994148142	0.20413132704291062	0.0	0.0	0.0	0.0	0.0	7.406643786703158	3.7967531558181027	4.247389758597703	5.707276119845425	4.728235912357915	3.1145928173548687	2.353784630196446	1.4807122062891804	1.0920563551582194	1.328172314140759	1.9035681783180025	1.8345131675855877	1.9671865191266171	1.8511944498835595	11.907828950244198	2.192090559752879	4.848725951600392	15.719942666584505	15.260241604978903	8.916142479102616	5.167390669420983	5.0534910946954525	4.0300589662861	-2386.8716903087884	-394.0056396740822	-305.4229233680006
158200000	-3132.726483694986	-727.9944853433594	-2404.7319983516268	480.05406150978644	1541.9459384902136	3033.287023137814	60.18077526496053	1.4241724294134153	1961.8192247350394	1961.8192247350394	709.071825965489	0.5489797353612199	1.255380812394348	0.5370567129596617	0.07394830383660682	3.3414466352582384	0.24318780018992778	0.24631809746888944	0.17401866820215378	0.195039505257113	0.38462372907184605	0.20086187849676834	0.0013022765522851861	2.827721047590655E-5	0.0012991123772738836	0.021166291919784662	0.0193577121204652	0.0	0.0	0.0	0.0	0.0	7.924258998630326	3.822589086071679	4.32519582082927	5.049249098674609	4.7116081318643515	3.700428327270534	2.641463228159151	1.7351684126035312	1.0631069131664206	1.8739934233396065	1.9878076062472028	1.2068577779235397	1.9529510205261946	1.0333955977028944	11.395955353833966	2.818647973381593	4.654778391635417	15.059855898478977	15.78192297257756	8.631898362829022	5.815760862595941	5.03452007453625	4.907914579861781	-2404.7319983516268	-394.0056396740822	-330.28086985845334
158900000	-3109.4511450592054	-722.3126317613037	-2387.1385132979017	955.2873782647376	1066.7126217352625	3817.8700475939563	38.31491073759898	2.074119780228233	1983.685089262401	1983.685089262401	658.8292212830746	0.609717721372228	1.4905714622726676	0.49491468862589694	0.0687047538244061	2.9941359364225026	0.34195543748230767	0.23176354258318402	0.20900812066166066	0.15933811942048465	0.3998902173346727	0.21252152463969853	0.001220797740270207	6.762045776058923E-4	9.867319510910378E-4	0.4732994971153488	0.1996693270122057	0.0	0.0	0.0	0.0	0.0	7.296091523380208	3.7695923471227726	4.8719172772297465	5.04746076567215	4.855012686106047	3.341058775930244	2.363069072214265	1.3075861880577393	1.9341001497392618	1.2502055703755701	1.6418950232466925	1.09759313992885	1.6874374832518562	1.1618095750817996	11.319490972861065	2.886897933173386	4.984891187285352	15.057616456063093	15.404643677781172	8.312319214736172	5.744071114657184	5.164576305496012	4.254156298747063	-2387.1385132979017	-394.0056396740822	-324.88746866466175
159600000	-3113.344370931375	-717.1981275013812	-2396.146243429994	559.793908534336	1462.206091465664	2772.7535351412907	32.14840698907552	2.4371251894701316	1989.8515930109245	1989.8515930109245	475.6828205302503	0.643204249547544	1.486889297426369	0.6817527555991708	0.08439766858933945	2.7296891648139088	0.37406686402367584	0.19752085446864096	0.22962335228886124	0.20498902809853253	0.3678667651439669	0.20538610368169732	0.0014859708864452105	4.5579337959361334E-4	0.0012641259651989202	0.29743245361664633	0.020237752855057887	0.0	0.0	0.0	0.0	0.0	7.144375148155812	3.823476442222157	4.872781572503347	5.770275276784938	4.2433143114223775	3.2453927336071833	2.5287579195705274	1.618153957994212	1.3329452958196912	1.7915568011898064	1.97950665209973	1.2491696740546314	1.5980185045575643	1.1463638153908216	11.879246940973747	2.4047709371631676	4.673010807566999	15.181012103172177	15.181939345739497	8.082153967696886	5.908822170046694	5.100889602720841	4.194228769803869	-2396.146243429994	-394.0056396740822	-320.1656020116141
160300000	-3115.6339482862113	-717.2858681298969	-2398.348080156314	551.6667851193891	1470.3332148806107	2774.489948521877	36.884957752865745	1.6089057475228252	1985.1150422471342	1985.1150422471342	535.229112642527	0.48204716149717886	1.2248209161143329	0.4670347000391758	0.12202258278611487	3.2933149541297624	0.41075968543344454	0.2579203981095225	0.2036182379271519	0.15772508267989593	0.3807362812834316	0.22536548498652934	0.0013689701202641625	6.919144387331196E-4	0.0014213254517069344	0.47303388541422925	-0.13523559127046053	0.0	0.0	0.0	0.0	0.0	7.98050738844484	3.75949155376841	4.406540359181713	5.627915645731825	4.349575582492043	3.317418372428223	2.051734265288949	1.4163510829012327	1.3853456880710746	1.4341793433171137	1.6942728012380508	1.4354204686452117	1.9455691808735516	1.071603057110801	11.327130864326602	2.9131322685069696	4.290171623704309	15.372429945156012	15.615242412429541	8.442505472281075	5.61277946759042	5.49713290866491	4.9463034728122395	-2398.348080156314	-394.0056396740822	-320.1892425632596
161000000	-3107.774235053899	-713.605389153553	-2394.168845900346	314.45166943597854	1707.5483305640214	2193.9945217569702	31.922385783382243	7.2123614875087485	1990.0776142166178	1990.0776142166178	407.6541282574134	0.4820624057301587	1.385516644131725	0.6287298128425998	0.056243070099722764	3.1368817490301013	0.3105663181657003	0.27430485805079086	0.19273980316966488	0.17154669180526572	0.36140864697428016	0.1961941000101594	0.0013727797879801555	6.063238364941903E-4	0.0012546003160424676	0.4267370850607497	0.009156538271156468	0.0	0.0	0.0	0.0	0.0	7.83727991752137	3.786265111803425	4.393481340296792	5.468757023543177	4.630749880578654	3.092802698294437	2.061291335412607	1.9264571107474149	1.049722525961918	1.596991333490457	1.9457121090033933	1.3459562323097098	1.025792875463401	1.6403729144806043	11.755940390822785	2.5994667774334332	4.250236327586892	15.86856672146676	15.620345881082766	8.393404299040112	5.876808660618627	5.066363256886301	4.875853902184622	-2394.168845900346	-394.0056396740822	-316.9936030021132
161700000	-3115.0053823285325	-721.4904007290919	-2393.5149815994405	516.8284184519334	1505.1715815480666	2769.5220884048003	43.26910801214596	3.725874687231593	1978.730891987854	1978.730891987854	491.9872174799859	0.4800445416025183	1.6642904929170221	0.7956561393383854	0.05817283906972315	2.530234873045725	0.47160111402663496	0.21031061789150102	0.24174253911683166	0.1872114601723765	0.3607353828192923	0.18228986120828947	0.0012193861463015894	3.9340833320096713E-4	0.0013085051493159166	0.3167560638432781	-0.05376515434081377	0.0	0.0	0.0	0.0	0.0	7.817839500364737	3.8298313844906104	4.0791751684394	5.087947353214446	4.400949599540589	3.7913438159800914	2.96822752176964	1.8957928736849112	1.8641122475283605	1.1479554142049557	1.7171450585843084	1.9475635690067146	1.563822995094015	1.4551793053905335	11.771120784610972	2.5729914959470674	4.976081205888662	15.074397230983722	15.188255521973012	8.323722506176875	5.2539443079512305	5.949923033301855	4.249379785559369	-2393.5149815994405	-394.0056396740822	-324.82214727312066
162400000	-3118.3401874758547	-708.8138022627968	-2409.526385213058	485.4937913352927	1536.5062086647072	2367.559838623547	19.222642846758724	0.09829701301558882	2002.7773571532414	2002.7773571532414	437.2374716995847	0.4848550689177216	1.4246600252773673	0.6331722110357874	0.015350615879990585	3.1196862884880345	0.32227579040110776	0.2524450279000041	0.21757946622739419	0.19159771591537536	0.3383777899572275	0.166801073802036	0.0015349000868940213	2.921153308867252E-4	0.0015560086145546517	0.17547779109684364	0.11921640847795063	0.0	0.0	0.0	0.0	0.0	7.506184874322992	3.7742443056321893	4.199351463141838	5.936617607084806	4.268589494108598	3.8122675144231746	2.09079720627554	1.7459039476305267	1.8828766391602865	1.8786668656974124	1.9337391267527744	1.711748994606686	1.4753292357642365	1.7016955585215536	11.040368229859993	2.4859946366927996	4.019839442304756	15.092261564514613	15.360706730439347	8.484390687312624	5.290760319583882	5.7150157658363465	4.163445441213962	-2409.526385213058	-394.0056396740822	-311.8846449463712
163100000	-3116.9549545438967	-739.7247920585562	-2377.2301624853408	1423.4042242577855	598.5957757422145	5553.104606256128	73.85292193924595	0.13025494460351847	1948.147078060754	1948.147078060754	824.8415136873477	0.44428326627470127	1.0121519073032306	0.48383746443293196	0.06905927907027248	3.5937112778374227	0.3969568050814491	0.27509462196881984	0.21475539125115506	0.17212879759387062	0.3380211891861552	0.20437534007638555	0.0011004824362746773	5.005940512210455E-4	7.939439942538755E-4	0.4251891072433635	0.022478214359431745	0.0	0.0	0.0	0.0	0.0	7.6704944136279245	3.814260656595637	4.891738484806835	5.7302458097909845	4.524785381164315	3.6590694115784	2.725466180765193	1.7698335463198505	1.4177077510365783	1.3230877723508696	1.20789114196115	1.2817368537411122	1.28006593735035	1.9843960636327247	11.831580840282555	2.372471559674784	4.645021095473648	15.108164098053456	15.791883850744583	8.355099444039636	5.16438048803602	5.543230614818269	4.5325054702904595	-2377.2301624853408	-394.0056396740822	-341.6271445725479
163800000	-3105.0025892245208	-709.2363624397984	-2395.766226784722	259.13312066046336	1762.8668793395366	1842.6064066053352	38.593954533315845	1.7330868369468444	1983.4060454666842	1983.4060454666842	339.983571163689	0.49954226646756755	1.6749374351581814	0.7514798059296353	0.07310322430231603	2.628315447951165	0.37262182019114115	0.21811146397967163	0.26599907969828357	0.1482346120057846	0.3676548443162608	0.22256149502321826	0.0019597368511504306	8.506182292537779E-4	0.001771700058682776	0.3856299388544123	-0.13271242787223225	0.0	0.0	0.0	0.0	0.0	7.330008483556834	3.771006463948547	4.936838442093018	5.779869628716128	4.769214603792079	3.1391274083884513	2.3543408313411684	1.830262386249696	1.602853031749035	1.5493709451390982	1.953104125437832	1.9876978833155143	1.2108753967166248	1.6955437503189463	11.305190422052924	2.2758875527808207	4.707138494763887	15.929598173687465	15.502405176405963	8.215529676874091	5.451728102458739	5.558872669762682	4.553511626542166	-2395.766226784722	-394.0056396740822	-311.1300351470536
164500000	-3119.894225878883	-706.0759213986046	-2413.8183044802786	493.2927775010652	1528.7072224989347	2294.6221394398212	31.63841956356326	0.2492017302735332	1990.3615804364367	1990.3615804364367	409.2327888095526	0.24403323477062674	1.250513293613205	0.6801449536738444	0.06695372423717369	3.3955647494823933	0.3627900442227627	0.2635193589246637	0.20322341609737457	0.2024889623893949	0.33076826258856784	0.24752193032344924	0.001744787907972248	6.431799761692643E-4	0.0017348142254273416	0.3706459757893781	0.29856441757239954	0.0	0.0	0.0	0.0	0.0	7.1257094142130875	3.8378646837213557	4.0971376667942465	5.322872436812698	4.47890653283868	3.1351931789436756	2.06034315548818	1.3116812705941725	1.0342753095754018	1.5437271377067603	1.0379028107779416	1.9760755853600487	1.5577915409755216	1.608278989585048	11.238144321363292	2.732479663896002	4.1169475545974645	15.405996019497671	15.23130072026325	8.931192086645819	5.410062576179449	5.533470344313698	4.837847760260482	-2413.8183044802786	-394.0056396740822	-308.52582447357344
165200000	-3120.004991871415	-732.2667431546206	-2387.7382487167943	1058.0491249491563	963.9508750508437	4339.471983002679	33.45332213836286	2.1926865234316693	1988.5466778616371	1988.5466778616371	893.0954052263672	0.43965644930403874	1.1487267173547908	0.7057713201871492	0.04921179395010723	3.474967343913942	0.1816663752899715	0.21271521691043105	0.1862833253806788	0.1958864484282304	0.405115009280661	0.20074322828748736	0.0011202081725218607	4.458358650568529E-4	9.836058449210925E-4	0.39191834331735914	0.08222742668696426	0.0	0.0	0.0	0.0	0.0	7.2280426184297095	3.75523347256189	4.69813283064778	5.952060461348945	4.7218488835376	3.0134738281690994	2.5453703356477284	1.5646995658539908	1.6723881775911753	1.758140365842987	1.6037490507945296	1.1378776353933602	1.121798530698108	1.1294711116138965	11.735162895899792	2.9434458894823865	4.922940103320894	15.974413675185419	15.170025578885419	8.181681780884444	5.75724067123202	5.002464924200585	4.7874710394180235	-2387.7382487167943	-394.0056396740822	-333.8482372967505
165900000	-3130.0628886395098	-729.6719595275604	-2400.3909291119494	1259.2457590006136	762.7542409993864	4667.811394629079	50.880365894800676	0.84538794339916	1971.1196341051993	1971.1196341051993	670.0086956439718	0.2875453765981054	1.2651272834754972	0.645007728732698	0.2159533116449178	3.208109320505184	0.37825697904359906	0.24962052542967414	0.2202061788904656	0.15220888686449527	0.37796440881536564	0.16417574115245714	0.001411379591224378	4.11934927343509E-4	0.0012910985321524953	0.2810721751715762	0.09230058831088903	0.0	0.0	0.0	0.0	0.0	7.3876385423830895	3.8302725334809806	4.337767893080808	5.3778709395353985	4.719322036622829	3.987041679433422	2.5931711289565733	1.5902336539342388	1.6384943530150156	1.8989756298635725	1.6225972600675056	1.228624698330835	1.5786900147935077	1.2902194256231527	11.241507878066425	2.692037681375294	4.991480229709225	15.346784322275969	15.25633946805634	8.625126669718268	5.206438295454546	5.6112784326363165	4.979330187981811	-2400.3909291119494	-394.0056396740822	-332.05291428899295
