state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
259000000	-4900.6313733554525	-706.8572193652058	-4193.774153990247	1278.483703010799	743.516296989201	4098.096809810273	91.1943787518021	0.4411741223766997	1930.805621248198	1930.805621248198	371.4067430290027	0.3896360899561186	1.3821070365521178	0.6112787065207759	0.185119402165635	3.1715169693186733	0.26034179548664016	0.28809962449646376	0.20426869952666277	0.22023882055000585	0.2873928554268601	0.20771935863098112	8.461869371610355E-4	4.935885275329782E-4	9.699074779348907E-4	0.4751742008857954	-0.10896354626138091	0.0	0.0	0.0	0.0	0.0	7.694586558458179	3.7554166961529387	4.1358627807186	5.390812973549309	4.112746122579809	3.347338175994128	2.2115642768326804	1.5757380785880948	1.3004907738366462	1.007550909120468	1.8864801175134862	1.2876162219500191	1.4452253077218984	1.0314108569496865	11.602918847473864	2.7946800554449105	4.153188016551447	15.088120596676992	15.50555022243058	8.1093613754674	5.61607742688352	5.7923122099040025	4.544004672760366	-4193.774153990247	-394.0056396740822	-310.5329926206475
259700000	-4927.401117494095	-742.1148944055875	-4185.2862230885075	4262.3240962039545	-2240.3240962039545	11381.577552789013	171.1894354289469	0.2632760824652699	1850.8105645710532	1850.8105645710532	762.055374801564	0.3226551884034149	1.6139738020153294	0.5712677131425574	0.0962815433454101	3.1864244317026658	0.20939732139058256	0.2809136507774495	0.23274534457666401	0.18592845533423003	0.3004125493116481	0.19130316571519548	4.206630178889442E-4	1.506482352263992E-4	5.29979674846081E-4	0.3119864857112665	-0.08346024798176109	0.0	0.0	0.0	0.0	0.0	7.878904057794143	3.7769863005786375	4.791901507008436	5.810967169906275	4.539067622193287	3.4645661861508734	2.782624363378908	1.7211475697227199	1.069708354618085	1.761774152134341	1.7537080271703918	1.255851683696806	1.2094157792344975	1.0070852253035851	11.528014496683552	2.9599359535561978	4.577254626304029	15.591575587844458	15.389306615828968	8.816686701293325	5.573102629437321	5.3108719626905225	4.657403655741859	-4185.2862230885075	-394.0056396740822	-343.68650008897663
260400000	-4909.313387123762	-707.2946578778378	-4202.018729245924	1934.8168565896076	87.1831434103924	5284.744331388652	52.53747018906848	0.47336617425441035	1969.4625298109315	1969.4625298109315	439.03413731288003	0.35849077113657574	1.541929493123552	0.6284008910014245	0.044696349000862265	3.109384207233724	0.31709828850382854	0.32041836273184304	0.21912128654734153	0.19345833498044415	0.2670020157403629	0.2727039050533682	7.94144620011865E-4	3.161788388101711E-4	6.703192436077381E-4	0.3592258951489823	0.2292172417523769	0.0	0.0	0.0	0.0	0.0	7.105452853619961	3.7620074715200085	4.177665308585323	5.915290356878456	4.133126835489111	3.353816566991533	2.5708309574801844	1.752969563253342	1.8785783401124498	1.3291047252603128	1.765827274192789	1.3270374336009192	1.1614190245087794	1.38378720732385	11.977767426386867	2.8851133538599365	4.1664359668717665	15.108918693745062	15.26262967658996	8.292035534274454	5.747596939647515	5.773878612846847	4.5070615936761955	-4202.018729245924	-394.0056396740822	-310.6356516544233
261100000	-4912.26081418691	-710.651113124649	-4201.609701062261	1084.4949453029715	937.5050546970285	3798.1410000312944	98.40796993107202	0.47006279583591126	1923.592030068928	1923.592030068928	510.5946298944618	0.25872559738824596	1.4523971972951981	0.5012003615715948	0.17860856121199084	3.185301521982361	0.42376676055057844	0.28295508400866115	0.23030640911693842	0.20982267539706048	0.27691583147733034	0.22809592632338485	7.555544242134882E-4	2.4935837057020184E-4	8.673898167216683E-4	0.29979155286338816	0.02176072121693363	0.0	0.0	0.0	0.0	0.0	7.01330605621925	3.7716589699182586	4.087255233044061	5.402826321091871	4.533896045017302	3.2074109055348172	2.1197932877942742	1.4442112739457973	1.8325300628309493	1.7855262624803911	1.9050933359460354	1.8339755440088865	1.8795469862576724	1.3993828531299553	11.777351638944214	2.9397406166703473	4.634728349393045	15.889505824940347	15.68734863718381	8.33184010909602	5.992007288365812	5.931826782076309	4.757174687904465	-4201.609701062261	-394.0056396740822	-313.7990846042012
261800000	-4928.959738187239	-727.2006898373014	-4201.759048349938	3246.355774025781	-1224.355774025781	8601.381999027617	88.66245314005937	1.3926201237036708	1933.3375468599406	1933.3375468599406	627.8226540330644	0.31991380117747187	1.644584558194289	0.4446632504285431	0.13648789143249399	3.11047471348763	0.34387578527953494	0.2898175414708299	0.2314667061910292	0.19005089438756334	0.28866485795056784	0.21756831326033388	5.664232545478366E-4	9.043065671501272E-5	5.626758430231848E-4	0.13866989396324383	-0.007295914386762218	0.0	0.0	0.0	0.0	0.0	7.173866615084322	3.818891627858424	4.105205058276342	5.092509456376415	4.222994474408879	3.0530018584896412	2.845233569724868	1.4457019377677727	1.447674926313991	1.1363507761760567	1.577176777978492	1.0344836014054346	1.0788469024961311	1.3117182510328758	11.245072697883513	2.563404908345934	4.412451321972521	15.057275456639648	15.387433250436095	8.733728167095773	5.203027051641081	5.802367912775001	4.995531405000546	-4201.759048349938	-394.0056396740822	-329.62684957058275
262500000	-4923.780398717746	-728.5248948499614	-4195.255503867785	2767.000187479054	-745.0001874790541	7698.137627196662	102.75478431187605	5.135908818011609	1919.245215688124	1919.245215688124	714.1852297230226	0.3561349638267131	1.3432023717260142	0.6322452174889489	0.09962578986257287	3.384362110339486	0.1844295467562334	0.2559205964932487	0.23118048757187276	0.2259093988514674	0.28698951708340037	0.19714806865958406	5.502488381226224E-4	1.305347392068085E-4	5.804566059902232E-4	0.24158583503758133	4.7126509455996815E-4	0.0	0.0	0.0	0.0	0.0	7.044388899212444	3.837569170035404	4.935520779352109	5.9519222618561045	4.519288557501478	3.3727592216348246	2.981607779490481	1.5490232320235224	1.7730929849532104	1.483588693350275	1.4247946851633382	1.781077275909388	1.2816873115607246	1.1062507764243437	11.08762096816301	2.4966716957270036	4.012065826780329	15.93481552591701	15.567342722728299	8.262901024216372	5.721640918730083	5.2414354471057605	4.800968316681574	-4195.255503867785	-394.0056396740822	-330.573092127526
263200000	-4913.978358188213	-710.3152347323978	-4203.663123455815	1707.6229606633838	314.37703933661624	4933.492109514226	69.57036145461494	0.535845578484526	1952.4296385453852	1952.4296385453852	330.12108889480567	0.39421663212699243	1.7173688306394768	0.5644134267859412	0.074824042703436	3.0208362035070686	0.22834086423704808	0.293042774239754	0.20273296618148257	0.200960478360899	0.30326378121785397	0.205758045892406	7.458956522931E-4	1.613754070441517E-4	8.683706263676065E-4	0.20971136253046857	-0.05454094497854238	0.0	0.0	0.0	0.0	0.0	7.778633457509246	3.7719919831310498	4.589763394725001	5.254755869249038	4.377907833260491	3.1761287122048536	2.8002173931138152	1.184649226996261	1.7613572192288651	1.7422722832089865	1.4614123665919627	1.8300005076002501	1.2865714104388566	1.8106388611618196	11.852078304705696	2.1366248183168017	4.4450324503482195	15.813158898483078	15.065651933071772	8.96181068812726	5.451536392027836	5.860621442394774	4.904722691423706	-4203.663123455815	-394.0056396740822	-313.96519075211415
263900000	-4945.48727454611	-741.6556696379602	-4203.8316049081495	3639.359397068755	-1617.3593970687548	9986.563119786628	128.71799590017793	1.8683767802328877	1893.2820040998222	1893.2820040998222	1001.584875508824	0.3169971211417046	1.7714432250551484	0.5445966256346391	0.1161588851627128	3.0378438468754276	0.2129602961303323	0.274447310416135	0.21384425715105965	0.19861714739063427	0.3130912850421602	0.17173630558133368	4.2956172575775296E-4	1.2629330271272775E-4	5.008450816730483E-4	0.31223252278205227	-0.024930075169073664	0.0	0.0	0.0	0.0	0.0	7.886348227776705	3.771187889410046	4.579017835141541	5.290258642685218	4.571442341864602	3.1228862857264037	2.7119122589713625	1.590866328704382	1.4027195030123973	1.9660045441995875	1.111198438314986	1.6396769486578555	1.840006476472181	1.2608731926895547	11.997963528156165	2.660801685336837	4.61105728836199	15.942810117987442	15.00503069444826	8.93891890147946	5.788282200371456	5.576308457451479	4.256358735020725	-4203.8316049081495	-394.0056396740822	-342.16887189344015
264600000	-4918.538627103991	-735.2035006859327	-4183.335126418058	4579.448997654825	-2557.448997654825	11549.942597577618	149.3535173977426	0.42493998910510267	1872.6464826022575	1872.6464826022575	683.1451634256475	0.3121968822154146	1.8259614532832806	0.5869297347482909	0.1066559398117042	2.9407825072946996	0.22747348264657696	0.2501446674561202	0.23595432416302417	0.22304314986899443	0.2908578585118503	0.20038931680431513	4.7123986366555637E-4	2.1876701679555572E-4	3.801948516318173E-4	0.4700941395076877	-0.07099034284011999	0.0	0.0	0.0	0.0	0.0	7.909642396052515	3.791305548297372	4.729541811694013	5.471604363886444	4.017511806877815	3.411456754181871	2.853424693595073	1.5573977173449465	1.4301511771375295	1.431657244955692	1.0546675218915782	1.7203971914252487	1.5482359374277315	1.8298505589037837	11.364375013679064	2.334269957851578	4.176771641824805	15.33796813998732	15.71769275216257	8.471527356610537	5.85858971173316	5.270273122742809	4.293254730160865	-4183.335126418058	-394.0056396740822	-337.23232926076884
265300000	-4923.148777356187	-710.4216121535048	-4212.727165202682	921.9740692095484	1100.0259307904516	3483.0072381370082	108.29433106987467	2.037673146172845	1913.7056689301253	1913.7056689301253	462.37486989664984	0.28925477093336077	1.362268792563041	0.623846497529379	0.18634407288786592	3.292248669330656	0.24603719675566632	0.3188824737470459	0.22717514413824139	0.19686346618750028	0.25707891592720067	0.29388027533245376	7.133627074063587E-4	3.4673933611142275E-4	7.77287417177122E-4	0.5076185310858369	-0.03810827889890994	0.0	0.0	0.0	0.0	0.0	7.414439062537765	3.7649429024634395	4.517387622826914	5.944229226505376	4.4114326831795925	3.6431092081019836	2.9465674007368534	1.9141798488296038	1.5397881587581974	1.8595313756180416	1.3497277835283175	1.5492324137299784	1.6082087379044916	1.2825664118011906	11.562572699732446	2.252655419667311	4.485233400158658	15.534370782913172	15.14950115156505	8.081176551890106	5.002843623989247	5.896960285110584	4.167159616671993	-4212.727165202682	-394.0056396740822	-313.56590349697177
266000000	-4920.401403834304	-726.1517756467381	-4194.249628187566	1904.0421407840129	117.95785921598713	5919.983891375521	87.64306441076529	0.36822341385719765	1934.3569355892348	1934.3569355892348	647.0612277059449	0.347695502616964	1.7624493408995212	0.7255866465144453	0.056494809199295976	2.8785079297338347	0.22926577103590834	0.2520493759498337	0.26280504398291255	0.19130540404485127	0.29384017602238977	0.22617980653257513	5.712983289632652E-4	1.93911804183167E-4	6.354456223015393E-4	0.32962128877304514	0.08576998814676035	0.0	0.0	0.0	0.0	0.0	7.045501353943273	3.7631859495015707	4.506945256330215	5.673218750401189	4.554618243300495	3.396187403640406	2.6910039529982477	1.4830314769679975	1.939728659361336	1.2882213601092816	1.3560641160790932	1.8330139955276137	1.7765419282818553	1.925120642817369	11.193066632043042	2.589764134667006	4.986967087137697	15.8377339549601	15.858704732372154	8.791099235624511	5.881694311833328	5.401075373885828	4.102639934594688	-4194.249628187566	-394.0056396740822	-328.48340904319093
266700000	-4941.573550805415	-730.0569221347364	-4211.516628670678	2290.330950789029	-268.330950789029	6928.462234390312	95.25583447830918	0.37907045636163084	1926.7441655216908	1926.7441655216908	574.666253814988	0.38075252438977714	1.8065565931125258	0.600223993271761	0.2197767233555672	2.5728595643149945	0.4198306015553397	0.25857714995143055	0.24473876093031852	0.1908620705206866	0.30582201859755204	0.24932496338634358	5.943402144277328E-4	1.2537732324776252E-4	4.929065756191283E-4	0.20569604910692454	-0.09551323467949033	0.0	0.0	0.0	0.0	0.0	7.6224129316592	3.8356814524561886	4.6529310997391065	5.420853841123776	4.151014913052837	3.10630898488556	2.872722014853662	1.0448829033619582	1.4672066680088718	1.127732392759818	1.33118513200285	1.363443082991889	1.2772034610463918	1.7130641733242422	11.007261775889761	2.2979409682111007	4.090529807717859	15.379458248211913	15.671642392557786	8.913625961336537	5.179189450797224	5.503175583844168	4.880416738737422	-4211.516628670678	-394.0056396740822	-332.69563973267293
267400000	-4915.4297780362795	-719.5978407342366	-4195.831937302043	2011.085576086616	10.914423913384098	5925.468705391818	71.86125064498235	1.4109091935351248	1950.1387493550176	1950.1387493550176	578.3521489088974	0.3352738230492572	1.3653818337183887	0.5971288834605779	0.07553810417839837	3.3093557677361396	0.3173215878572109	0.3004843049170631	0.21778704705651228	0.22599513820904832	0.255733509817363	0.21350570385371484	5.521842199408491E-4	1.654403575145157E-4	5.584410683182816E-4	0.3190535549122984	-0.11802360886167719	0.0	0.0	0.0	0.0	0.0	7.5332485830869205	3.805087653060688	4.917233125873799	5.58453841227456	4.434127565251042	3.165198315116802	2.326307683231798	1.8153073685349224	1.185057499506033	1.6521626349557503	1.7149406353226304	1.8542254150325714	1.8308640721695946	1.3597686378992455	11.555330962797955	2.090214824638725	4.4337637752097105	15.024817972650325	15.279498919515227	8.195126374723559	5.875901205987657	5.870523997295668	4.144977619816972	-4195.831937302043	-394.0056396740822	-322.2205953913634
268100000	-4925.198217059271	-725.8295881324541	-4199.368628926817	2261.1596855607354	-239.1596855607354	6594.328406244888	55.76839551014058	1.6668534705174631	1966.2316044898594	1966.2316044898594	543.5615394827147	0.3600385811779859	1.400027078293629	0.6561781794054329	0.06616523117649871	3.1494500623648145	0.36814086758161124	0.2699627918098603	0.23663338480369195	0.2072270116727905	0.28617681171364384	0.19646086008614005	5.911977594376571E-4	3.267425592254402E-4	6.204572325229619E-4	0.5098378941728945	0.06086561263341476	0.0	0.0	0.0	0.0	0.0	7.781531022461905	3.833098315992876	4.8713606803714535	5.544227619974124	4.871983028816804	3.875495263234721	2.3947024995404482	1.1668309281979046	1.7432269139782544	1.2150985255343043	1.1781054273587817	1.784331537421358	1.6763939553061393	1.5647917670242384	11.546960508896447	2.6220207210564936	4.716586491857446	15.591269575196712	15.58931652711443	8.195795710102866	5.121164273675701	5.334095019702656	4.192328879920047	-4199.368628926817	-394.0056396740822	-328.69651306684045
268800000	-4909.926544327908	-711.9140780734824	-4198.012466254426	1428.0484134693893	593.9515865306107	4405.0218487701295	80.27923249549737	1.8919499949618583	1941.7207675045026	1941.7207675045026	350.82467834937313	0.2906273436278501	1.352549879433214	0.5100994173542976	0.14231615376036683	3.3990724977528886	0.30533470807135604	0.2914157427143811	0.2157106008827193	0.22089187141168742	0.27198178499119946	0.19984099372548308	7.802468149288931E-4	2.1620354422442734E-4	8.647231389380499E-4	0.28495361632642907	-0.18618865530550427	0.0	0.0	0.0	0.0	0.0	7.0274867074230345	3.7772940149185277	4.277258402508407	5.229128900871722	4.001423071000442	3.2547897362351264	2.2461720695571707	1.204246691304926	1.9873303121103851	1.953452880666836	1.9526991134559517	1.8351284491803228	1.454376851256122	1.324150047724444	11.976652071328248	2.720522882569975	4.274214249172197	15.168785544428863	15.644997480676851	8.96357575288867	5.085921184047284	5.873617587627873	4.094601405263076	-4198.012466254426	-394.0056396740822	-315.58882504506363
269500000	-4902.272875067227	-716.9004438760129	-4185.372431191214	1414.1875346367133	607.8124653632867	4836.322027037507	118.77825226162413	0.6767507301128293	1903.2217477383758	1903.2217477383758	550.4740347024214	0.38139109186503245	1.4855803807719614	0.5934656294411115	0.05845610291502509	3.1858564322135043	0.2952503627933395	0.27746214227785754	0.2322890678941591	0.20294422567592735	0.2873045641520432	0.2269524820588899	5.908355382921078E-4	3.216513365748781E-4	7.741768899744657E-4	0.5891184554494723	0.03733241131400593	0.0	0.0	0.0	0.0	0.0	7.269438742553429	3.791897142639724	4.099495321832781	5.260459102134525	4.497161204473638	3.5050836989436656	2.002633488107622	1.9452255496724635	1.4185986023010837	1.8987775337414705	1.0279783154500852	1.879363315764074	1.040117375339897	1.0805291202081797	11.411785659593713	2.61557156915879	4.530284940879872	15.35289658546754	15.099406238733561	8.526335714248583	5.0689445646448075	5.412535217508719	4.1374839736674245	-4185.372431191214	-394.0056396740822	-319.6777816681505
270200000	-4919.151802456079	-731.5603222396129	-4187.591480216466	2241.2602488075895	-219.2602488075895	6917.133561000621	133.77595099668483	0.7918073885139911	1888.2240490033153	1888.2240490033153	608.013632227642	0.49623318706938035	1.3469557789290456	0.6708308189701354	0.05081435972209658	3.221337746759364	0.2138281085499464	0.2726218996743656	0.21573717659345723	0.21208999962037206	0.2995509241117919	0.226503954467419	5.648629647807169E-4	2.836486531358045E-4	5.895132151301262E-4	0.4660587296061202	-0.07557454664168052	0.0	0.0	0.0	0.0	0.0	7.8485680121409285	3.8360821506811797	4.908237217143744	5.162769297578588	4.5445143941257005	3.6929091340555775	2.0099575171588313	1.9856685193901695	1.8310813892920277	1.4439372294910253	1.7115151007781937	1.875355564739206	1.830842473081367	1.8636811554268868	11.369218820195101	2.355258008191572	4.349291486682632	15.672012955756387	15.233974416530689	8.29842501353894	5.5879250260975475	5.498512335546064	4.387869365270451	-4187.591480216466	-394.0056396740822	-334.05204071336817
270900000	-4924.242400780924	-722.815729373617	-4201.426671407307	1406.7312260244685	615.2687739755315	4824.145701967196	76.46450607146663	0.5919188132438772	1945.5354939285335	1945.5354939285335	576.6123122225993	0.39402840440628895	1.6171706298400024	0.5144601938207009	0.13971509297460877	3.027238400511029	0.3073872784473387	0.29039689620905906	0.22363110274195855	0.19625706070540563	0.28971494034356526	0.23654583464431334	6.203593600732022E-4	2.878766158299637E-4	7.301716022693153E-4	0.4490520298443648	-0.1100338241557084	0.0	0.0	0.0	0.0	0.0	7.793583234843341	3.797060528652006	4.767691579369848	5.2673233309018554	4.090683829701955	3.4976103949197235	2.402432614289662	1.6092162512183905	1.7901317782053638	1.9761003934435328	1.5024355670725675	1.5197395590637135	1.335781873936991	1.4634212585894053	11.495315557687523	2.5772718480476122	4.814309334331428	15.599284920817865	15.016199686626596	8.18285409211833	5.7121291066237925	5.161983458834964	4.378765445536566	-4201.426671407307	-394.0056396740822	-325.5121956559036
271600000	-4939.496944655103	-748.2664196953544	-4191.230524959748	3946.555473963101	-1924.5554739631011	11046.40719215321	115.0354873095379	3.5450246437006157	1906.964512690462	1906.964512690462	1139.7564395106456	0.33974618762375525	1.334796777399342	0.6071896187366349	0.13742501525216802	3.313948097069086	0.2668943039189816	0.30023426363250477	0.2244369398360513	0.21566182770817574	0.25966696882325674	0.2114756057922489	4.423682963206329E-4	2.5469057254372404E-4	3.974967082736827E-4	0.5783314163033051	-0.046433837920655884	0.0	0.0	0.0	0.0	0.0	7.010260003176347	3.799162652933576	4.114995612177515	5.152129436288179	4.261620614439746	3.349886471403621	2.124918459572936	1.4360259401561002	1.9086336875862484	1.3994546399686714	1.5208917302815175	1.1318603016550637	1.7942747329878594	1.534515589375271	11.53418423743103	2.8415483177599272	4.544187117059593	15.497497417407072	15.320127532243337	8.858919683767978	5.5118370716256315	5.830954884319639	4.2162933057095024	-4191.230524959748	-394.0056396740822	-348.09596032915385
272300000	-4902.96433273579	-708.9315826169096	-4194.03275011888	1796.1752756037456	225.8247243962544	5098.239905809626	88.7763338612001	0.703132499386081	1933.2236661388	1933.2236661388	465.61577612648307	0.3381610851591956	1.4929078371447273	0.6175493994631192	0.06376271078256562	3.2715002562855284	0.21611871116483633	0.29496616786621993	0.20914988080358635	0.21178534636904017	0.2840986049611419	0.20066843401788304	8.642681884293196E-4	2.4196708577655775E-4	9.825882741728515E-4	0.2926343162259967	0.11719781703563337	0.0	0.0	0.0	0.0	0.0	7.9298366859684855	3.789581211494073	4.160937218451133	5.946819127099556	4.199183365420458	3.297359513362812	2.525669658582392	1.8588369599331802	1.914744936984142	1.9117965428159478	1.2358355872712892	1.8799717469650536	1.3634478785490711	1.2682903538084158	11.282825089316965	2.9742079534701427	4.327712010658535	15.977756439429932	15.31834771759477	8.657441603815634	5.001925144189378	5.655484779297503	4.489085711778741	-4194.03275011888	-394.0056396740822	-312.3791949585661
273000000	-4898.266484719858	-713.187455165478	-4185.07902955438	1676.323035917914	345.676964082086	5096.620122954566	97.21278043443417	0.4918581252080656	1924.787219565566	1924.787219565566	394.73025349309387	0.40645236980250826	1.384352173383322	0.6799275041164927	0.0570156719713006	3.232370268368923	0.23988201235742562	0.2687113048930523	0.22077892555299547	0.21296593696247892	0.29754383259146217	0.17227463066442847	6.935537764881698E-4	2.7440691765631843E-4	9.971804256028731E-4	0.39116683125109986	0.21966067142237355	0.0	0.0	0.0	0.0	0.0	7.757760623221953	3.7633226919585767	4.529768073038107	5.369202807912424	4.349186495790586	3.2516614293155994	2.21991370301729	1.4120986566045943	1.8358214720760078	1.2823082882762913	1.1775727305078139	1.3385785312594591	1.230177702553991	1.76415859515464	11.085259851372108	2.553041422079041	4.6116278560177255	15.723834401288183	15.637199185196375	8.55943532515059	5.163968624130201	5.822930241311492	4.007365791226363	-4185.07902955438	-394.0056396740822	-316.7460979933998
273700000	-4924.116909036974	-725.4417255449123	-4198.6751834920615	1321.1810086098155	700.8189913901845	4747.859205378521	86.0925220117588	3.234182131949533	1935.9074779882412	1935.9074779882412	657.0840759236825	0.38096130567755127	1.5188243144174547	0.5854315051366278	0.17137501045698245	3.0462305185041743	0.29717734580718114	0.2739025003186645	0.22860669010014523	0.21850512652916165	0.27898568305201654	0.2216802001716603	6.329810571206631E-4	1.4493083939846624E-4	6.81288213239817E-4	0.21961898486317227	-0.1454668338976526	0.0	0.0	0.0	0.0	0.0	7.1596758186732075	3.778305924111592	4.284299234180596	5.260637552096314	4.066142712669092	3.4696320281528843	2.2107685668570927	1.5852087053692667	1.7997916758434127	1.2673019637845795	1.8922529482731163	1.8404037273144733	1.8473590302229046	1.843714265288315	11.121355736441958	2.5842135159828294	4.440429777341955	15.954349434878306	15.405365674244669	8.281086248459088	5.815735911040948	5.797140326339088	4.990266179350364	-4198.6751834920615	-394.0056396740822	-327.83577827393145
274400000	-4916.573180866953	-713.1813896660469	-4203.3917912009065	1734.8592644640544	287.1407355359456	5069.947866347323	63.26462606472817	1.5252671947262781	1958.7353739352718	1958.7353739352718	376.2187370935745	0.20725178351447143	1.4235395977154521	0.7457860027441855	0.07282842671908843	3.2613566942123793	0.28923749509439856	0.26376193384570445	0.24149393580961198	0.21359746204036384	0.2811466683043073	0.25220584698717347	7.815558623951486E-4	2.2555910969529474E-4	8.928290171601434E-4	0.2940429393339307	-0.07669429769823302	0.0	0.0	0.0	0.0	0.0	7.2021380246150635	3.785282713031425	4.748805808443953	5.1981030898026415	4.266599174324225	3.4083325546743932	2.573725936461692	1.6337720792755737	1.2378628335991406	1.9758358249616594	1.7170735267037744	1.9811788666059376	1.10000739047052	1.9583587225989434	11.088552287164093	2.6582859382113133	4.658290533797191	15.151911501508035	15.51217432351952	8.776206046870074	5.370444156351547	5.7166236171295415	4.678480588484637	-4203.3917912009065	-394.0056396740822	-316.7119293998663
275100000	-4898.656872599125	-712.8306664546037	-4185.826206144521	1638.1802471100764	383.8197528899236	4947.181855127021	85.58154315419704	0.21844515823133284	1936.418456845803	1936.418456845803	493.7294243394255	0.3136258741768299	1.5058116940256487	0.8242866497628285	0.083965752640439	3.0284432299435866	0.24386679945064557	0.2673276269075951	0.24325295081824921	0.2145956185869689	0.2748238036871747	0.20564564230132665	8.652916543050806E-4	5.372138919360268E-4	8.611192588580965E-4	0.4740001232068584	0.10720339153603832	0.0	0.0	0.0	0.0	0.0	7.5459669957162046	3.82597540408338	4.018107826456649	5.696651979788515	4.545820917033516	3.4245744863920344	2.4400028134283183	1.2108180069827275	1.5341405573418043	1.2447209490151765	1.330553271912612	1.3472578904577872	1.4402747855529794	1.5862715813155113	11.270120392771787	2.1803075428161196	4.043814448403944	15.133615855272879	15.381047438098566	8.341755406439853	5.181703163107339	5.542378228178343	4.360679338363571	-4185.826206144521	-394.0056396740822	-316.16887195809346
275800000	-4904.371958141329	-706.7595816681435	-4197.612376473186	1392.8953050372877	629.1046949627123	4343.053165961004	92.59408963445684	1.5346634749512171	1929.4059103655431	1929.4059103655431	391.47704711336064	0.4109287928471703	1.6500556156809068	0.46350428665821386	0.1435041387623506	3.1112485983253144	0.22075856772601699	0.27802023620263805	0.23613772422159604	0.19844351135550387	0.28739852822025125	0.21143355250859736	8.424290831507649E-4	3.059693272210006E-4	9.331584144607023E-4	0.35033076024210386	-0.16786861957848498	0.0	0.0	0.0	0.0	0.0	7.851380204337702	3.7655609635589795	4.333707408605451	5.632366832736672	4.060148122889119	3.5699838316550334	2.1679331512666042	1.2214741417445762	1.8871680184163404	1.8789862239877524	1.4513663430897925	1.1892429562735778	1.2267056284342248	1.7997514039755553	11.683155733821824	2.596226330101765	4.890338748695865	15.801638941782393	15.500407013357608	8.494461715037753	5.281686548619175	5.646375586998424	4.344260738461352	-4197.612376473186	-394.0056396740822	-310.3853905630483
276500000	-4902.731724264765	-711.7521921912469	-4190.979532073518	1273.2000294214527	748.7999705785473	4223.872234707929	116.21987174705949	1.2373853877022059	1905.7801282529406	1905.7801282529406	413.12962490024495	0.19669788365135038	1.8174291947535222	0.7096954006581921	0.0806529280544129	2.996502485697782	0.19902210718471458	0.2823962373175784	0.23740090876161227	0.2077556048245699	0.2724472490962279	0.19636471588062807	8.365450817600239E-4	3.769403211219272E-4	0.001253100781022549	0.4245003906533921	0.0010920760722716407	0.0	0.0	0.0	0.0	0.0	7.831102454707777	3.7964659629428605	4.519668735274514	5.719358816363722	4.963660228790241	3.5338030193475687	2.110237582977628	1.628822202906484	1.7068587856617021	1.9227614483715518	1.4654806408892587	1.392030685648931	1.3111921703603855	1.9730633450819512	11.971529893733326	2.002295776374721	4.998519696421857	15.386848596746004	15.299302818809231	8.358614275104356	5.297035522276215	5.876989141004716	4.682398925260907	-4190.979532073518	-394.0056396740822	-315.3509930693289
277200000	-4907.931554732052	-711.1899598776024	-4196.741594854449	1270.1901742716198	751.8098257283802	4223.247570045655	102.23054016530891	0.39300621507000644	1919.7694598346911	1919.7694598346911	402.4341235043164	0.22118080289506242	1.6593004287314355	0.5490253956103263	0.1275363142688641	3.118628805774493	0.3243282527197953	0.3102631913417332	0.21882627693654622	0.18968053521695674	0.2812299965047524	0.19556569310053687	7.612601924094489E-4	4.088221060532187E-4	8.625970335624302E-4	0.4633464486975836	-0.03570073267309168	0.0	0.0	0.0	0.0	0.0	7.902987018675425	3.793690864397572	4.675566156489787	5.61365853279172	4.4095824053500055	3.4595555415973642	2.560504377604045	1.8444840897421926	1.249009723609177	1.5623214006126358	1.0167519437981212	1.3080540863661299	1.8831999943927495	1.4052202259554067	11.895305949220315	2.7373913086372346	4.633166426128214	15.946821652387907	15.150767540484473	8.563534815922885	5.5809898287573745	5.7745796647485435	4.5607385873082125	-4196.741594854449	-394.0056396740822	-314.7570517962927
