state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
81200000	-4360.02354623947	-691.3672216937665	-3668.6563245457037	395.74850231092876	1626.2514976890711	1863.5656515125863	18.07682104923453	0.22677247412731355	2003.9231789507655	2003.9231789507655	416.53521285301434	0.4275950326918198	1.9625965944397195	0.5669519325805711	0.4225019772079669	2.481166185560371	0.1391882775195707	0.25662132259619025	0.1840988919795822	0.23755319151979318	0.3217265939044307	0.13256945860022426	0.0010263849128832481	6.988075399113371E-4	7.436751478741351E-4	0.7063362633094842	-0.05642833239295499	0.0	0.0	0.0	0.0	0.0	7.694493078952103	3.7890289186278805	4.403769713855353	5.183955877867829	4.686750385030195	3.4667862299553662	2.2578899080347843	1.323132799443083	1.054279752206566	1.305418697592612	1.3003253443098393	1.5955126021977613	1.3262150811210258	1.2556592215731401	11.853788593114906	2.7502547734618994	4.105059611781274	15.595175669576403	15.820949584550675	8.183078083260492	5.698865860943233	5.275575490697276	4.2522453666431685	-3668.6563245457037	-394.0056396740822	-295.13556549960515
81900000	-4366.418993059498	-670.2625866593747	-3696.156406400123	254.20823252620056	1767.7917674737994	1242.4554319402469	16.60252372992048	0.13530433947973663	2005.3974762700796	2005.3974762700796	196.16287568922448	0.3833381815427229	2.050378283692076	0.7672620789081384	0.3314624256393946	2.3554217383084124	0.1121372919092714	0.2525812970759812	0.21421139966810465	0.19680393854900874	0.33640336470690096	0.1211772256542864	0.00174937909821927	0.0010042012966581491	0.001268786532605986	0.5479867117455043	-0.09385258272621347	0.0	0.0	0.0	0.0	0.0	7.545291313587822	3.8028557451633858	4.891670446939738	5.422813509813172	4.047817966601288	3.7282950125851038	2.525010453250263	1.3767753901254003	1.5797918095989647	1.3790678855607905	1.8069242972814101	1.7514763461249983	1.559054126191568	1.05007107190893	11.051222565152088	2.9698387568792954	4.57690893971137	15.952557178585657	15.773056341840011	8.028992345494911	5.919767104245833	5.424408704175372	4.281555489033297	-3696.156406400123	-394.0056396740822	-272.646283266996
82600000	-4380.978656147597	-710.0629097108384	-3670.9157464367586	451.98622300609816	1570.013776993902	2578.1868272111155	50.38692587202877	1.7965632027791942	1971.6130741279712	1971.6130741279712	501.49744254286395	0.3890268464936213	1.248180935067638	0.5195797452870896	0.4810028972744423	3.1607653537484617	0.20144422212876384	0.24898029974233674	0.19010804975788062	0.23185487849018813	0.3290567720095901	0.12319502120670826	6.752159198493257E-4	2.8748313528758636E-4	5.360519592939921E-4	0.44979827703555425	0.20280307909287776	0.0	0.0	0.0	0.0	0.0	7.315786048197109	3.8151844076612664	4.678614227360028	5.99705041460181	4.638567534796364	3.2860391482909357	2.0605256273586394	1.9709743325751683	1.8715592723182866	1.1184565180874058	1.650262525262368	1.7085689654124399	1.709502767434449	1.9877248473907114	11.503994491695325	2.5723763005615234	4.054276757213369	15.67712530162971	15.90314783881915	8.561166139684062	5.3565994210688	5.709190857231853	4.3876676785411055	-3670.9157464367586	-394.0056396740822	-313.3633778582763
83300000	-4362.564041629827	-692.1155464230173	-3670.44849520681	200.28143747685561	1821.7185625231443	1524.1259267802109	16.53910926953126	1.5511151613984773	2005.4608907304687	2005.4608907304687	202.3010290603545	0.5297774311327139	1.7231694644671354	0.5749773715585187	0.375055286622039	2.629360736482599	0.16765970973701094	0.25830963657713224	0.19047458026463224	0.2093360886795009	0.34187969447873107	0.13781466811014917	0.0012665484917015596	0.0013248884909383694	9.487606654908279E-4	0.9492795857968885	-0.1582955267819091	0.0	0.0	0.0	0.0	0.0	7.165942074496589	3.811467822329273	4.409328239115716	5.6297916603407465	4.859109331284974	3.478364422412768	2.4360007640189845	1.9335902382250527	1.1552956599240074	1.872396560378831	1.0877826165414068	1.131984847333235	1.0389190137355846	1.0833222916524596	11.727182475733683	2.354137504892122	4.078184880278102	15.581652741675864	15.875898046799374	8.567009887872949	5.280763448773854	5.930454609051941	4.131511385905711	-3670.44849520681	-394.0056396740822	-295.5022048943422
84000000	-4357.629366941831	-675.1702433987064	-3682.459123543125	193.81821798148357	1828.1817820185165	1298.8509645635836	10.506724944190836	1.760159157288189	2011.4932750558091	2011.4932750558091	227.76050864269303	0.49708124880521615	1.4225985485841117	0.4341976368379319	0.2755519820164716	3.167766096351081	0.20280448740520124	0.24741208848926843	0.19289430815382352	0.22994466203348538	0.3297489413234199	0.12915493071252343	0.001064325606158645	8.40653764610187E-4	0.0010624393470470592	0.6843926674346495	0.17505990399175209	0.0	0.0	0.0	0.0	0.0	7.961784508515137	3.77595950755409	4.93712859309136	5.573654924180271	4.692951028976607	3.5597401703041873	2.983950714350172	1.0132405575620598	1.5020499977072745	1.8474934734109245	1.5885476983769231	1.4109983781452349	1.3016649285356734	1.4122999166872277	11.208512556193762	2.291790026700523	4.605547600286378	15.786319015977112	15.85873111884447	8.7428065915265	5.403889376273823	5.686072973634588	4.6530564242196	-3682.459123543125	-394.0056396740822	-278.89013414369856
84700000	-4382.539850656589	-706.1553829827972	-3676.3844676737917	321.2669531856504	1700.7330468143496	2293.8448978453102	25.335314630851386	0.5159343545158901	1996.6646853691486	1996.6646853691486	357.09691517144347	0.4540485382045541	1.9708476899060992	0.5952735093787059	0.5362814935767697	2.264126197035422	0.1794225718984596	0.23884820534952383	0.21287321516963006	0.22718169178777659	0.32109688769306727	0.14507695215660157	7.837399773278011E-4	6.505058927494778E-4	6.680649082462186E-4	0.7030315787170336	0.2795356530327975	0.0	0.0	0.0	0.0	0.0	7.924889380176435	3.7840426591027594	4.789295933386033	5.536843196094311	4.755627396651943	3.5063115367060846	2.13876298312518	1.917169006641212	1.165640101394994	1.7131722791343051	1.8684530239515762	1.367040815194839	1.5167155417284108	1.1626855037553376	11.059454239844218	2.436609956688368	4.460195805863734	15.60908120873403	15.550326484418397	8.368382392997955	5.915375123422773	5.891185271888903	4.215887052645547	-3676.3844676737917	-394.0056396740822	-309.93295583693373
85400000	-4368.58035515321	-686.4399291331547	-3682.140426020055	185.15011890108852	1836.8498810989115	1412.6952905704613	16.462134916319002	1.8384123559643415	2005.537865083681	2005.537865083681	313.03565622307127	0.438135163977438	1.9923890342013235	0.549023201031443	0.4358448736065124	2.4634836018091604	0.12112412537412703	0.24823789706070426	0.23840083701629766	0.19865905208882723	0.3147022138341693	0.1506007111329137	9.89813921000243E-4	7.714635089052454E-4	0.0010361035181479777	0.8522035434396272	0.12241780695251796	0.0	0.0	0.0	0.0	0.0	7.29847926290362	3.76155543631152	4.09958159386475	5.963842953764377	4.902022902142625	3.0687880466155804	2.0295099590750745	1.1569837757291817	1.4601908847388234	1.347117559208529	1.7639320186049858	1.9210924298123007	1.8604527804655655	1.2809752698547858	11.878062304310356	2.821062307065641	4.347130975709827	15.33647549390037	15.756101797659246	8.163795093570215	5.853401561304668	5.642832336933897	4.992915781269973	-3682.140426020055	-394.0056396740822	-290.3321654461115
86100000	-4387.661362099747	-696.6402994179685	-3691.021062681778	494.3565600426381	1527.6434399573618	2276.606261241744	35.943030137017445	1.4988934403869911	1986.0569698629824	1986.0569698629824	287.01459862185715	0.4134266249556613	1.5185833412692271	0.6520781233812686	0.489199843495854	2.8401963078111683	0.08651575908681916	0.2554455597516016	0.21787981423942657	0.2061950406153746	0.3204795853935959	0.1323396696421436	7.717310782654498E-4	3.265349206979423E-4	6.480777446616257E-4	0.42678941974708795	0.3488953022626325	0.0	0.0	0.0	0.0	0.0	7.507355077596042	3.8383037332143894	4.276490949030435	5.4014115910466165	4.256584100045964	3.8301919543830785	2.4082673300761117	1.194872442988629	1.28101863287614	1.960889627474795	1.4189967742401595	1.0667868523144155	1.4278121131273835	1.338896222260416	11.053141958758621	2.9213258525516457	4.339260409546725	15.237360958062935	15.13198506110121	8.944488313047994	5.510064193138841	5.880590101202653	4.4955190061401655	-3691.021062681778	-394.0056396740822	-300.4500453113431
86800000	-4358.673782793829	-680.2340036177129	-3678.439779176116	437.51120607049245	1584.4887939295077	1812.327840273694	11.133375923228954	0.5854644542479007	2010.8666240767711	2010.8666240767711	256.8234582228821	0.534572345596241	1.3296295139930414	0.44576265285277517	0.3478052185142513	3.1205905293071607	0.22163973973653284	0.2563433104579406	0.1974814057432036	0.19875766737437506	0.34741761642448	0.13606534279531066	0.0013399036276255493	0.0013224918521377862	7.8316678401054E-4	0.9061119009495551	0.11065101296793159	0.0	0.0	0.0	0.0	0.0	7.792457451019522	3.8028285265707975	4.285439062706824	5.285413925180441	4.902234434528122	3.043617393695863	2.124420803361831	1.5660360098509347	1.3903959064995013	1.3848937730832036	1.80509463647296	1.970996093234454	1.3657282950624448	1.9852366893794424	11.378281973371074	2.431436366850486	4.951820024527514	15.567913106018207	15.77641132574087	8.6883710921431	5.049632403092789	5.309092029333694	4.798841924219451	-3678.439779176116	-394.0056396740822	-283.8415292115665
87500000	-4346.397406089135	-667.019888291979	-3679.377517797156	185.8314984314846	1836.1685015685155	1084.7925756439943	16.882726944038115	0.14214583162738195	2005.117273055962	2005.117273055962	140.48066607265835	0.4844036304931208	1.5038778976232454	0.4490689316788798	0.3235289839653946	2.9489964896111047	0.29012406662825463	0.2703686010689959	0.20558707530868878	0.19527711018742183	0.32876721343489174	0.12393750859618692	0.0017289759138639951	0.0013263562916476625	0.0011727139683941064	0.8273467953422948	-0.08500715411215437	0.0	0.0	0.0	0.0	0.0	7.8548507065021695	3.769299137888644	4.039502722258794	5.860574017645492	4.011443350515326	3.0618556843188505	2.92246277774897	1.7175637845602656	1.851770060770284	1.1895832023099318	1.5356983636058517	1.3233272652219292	1.6554983169870243	1.4364789164735032	11.38689158153612	2.2090832809293524	4.5123346266448445	15.370106471421995	15.443243926977683	8.09872220643096	5.3035660009336905	5.5013158851057975	4.155003907309419	-3679.377517797156	-394.0056396740822	-268.6053841813252
88200000	-4342.914514631099	-673.9933054356081	-3668.9212091954914	116.30711719519725	1905.6928828048028	1141.6853430538492	6.986522454881224	1.1353327467742147	2015.0134775451188	2015.0134775451188	214.5816541545686	0.36276404465521483	1.7493579348517896	0.49986826588906685	0.2636510014370379	2.9474958645450537	0.17686288862183647	0.25666273214610474	0.21013902833310602	0.22291324890714126	0.3102849906136451	0.13838989766096382	0.0013631039219357082	0.0010870365512400599	0.0011329200478249048	0.9442558031267408	0.12316166013280987	0.0	0.0	0.0	0.0	0.0	7.118801150078926	3.797304819734677	4.387116966753786	5.976148781751269	4.489394994100359	3.038765884012552	2.521107138445655	1.0676857975254115	1.624447960882641	1.0415159202362534	1.7354006345287685	1.3559903393268073	1.5356531517943268	1.214302009699753	11.475674425062678	2.49663288389252	4.986160151300767	15.915480470144985	15.298443186160151	8.185525358825332	5.286320385490474	5.736113143340629	4.4684354657461824	-3668.9212091954914	-394.0056396740822	-277.35476826332285
88900000	-4360.315231717374	-687.2118214411189	-3673.1034102762555	400.67510881586566	1621.3248911841342	1967.9980163095183	23.724270759888693	2.716151769498339	1998.2757292401113	1998.2757292401113	265.4067361805847	0.5156630984057053	1.5200627432851819	0.4797901773810721	0.409154013588264	2.9367405286650903	0.13858943867468562	0.28209672454337503	0.18225671298114896	0.22889712604708007	0.3067494364283929	0.11900394016531285	0.0010960033894637908	0.0010715335004351737	6.963653871241571E-4	0.9830070339012645	0.03691018290853186	0.0	0.0	0.0	0.0	0.0	7.133915311458087	3.7638346945668792	4.410286133233026	5.067330275359809	4.08850168935233	3.493636099453541	2.496746350255199	1.2055986229159346	1.8012742530031964	1.7151045747279594	1.2901524911867397	1.989099791152365	1.8797816468720852	1.9772888887840532	11.203650229266536	2.6509784845132214	4.101166530877421	15.178502854060795	15.647583448923815	8.55176217265732	5.054491915561613	5.364525118593324	4.024959808700282	-3673.1034102762555	-394.0056396740822	-291.0912084133847
89600000	-4380.85339811761	-693.4874322550049	-3687.365965862605	227.93674998149433	1794.0632500185056	1678.068264814445	17.277537406335174	0.08508432446183352	2004.7224625936649	2004.7224625936649	311.8144293013175	0.38665261952021296	1.7596325891641613	0.49308234782486726	0.40137333634339895	2.737041199445357	0.222217907701999	0.2645542511743374	0.21597941304005763	0.20376847231505274	0.3156978634705495	0.1522398651658143	9.46088019091479E-4	9.15368193384553E-4	8.176787134496259E-4	0.90597307362401	-0.0028672690930969806	0.0	0.0	0.0	0.0	0.0	7.364184713523826	3.813383099068776	4.1740376894945035	5.715391100593674	4.376880345523967	3.0522464271182095	2.5091262584630085	1.5171197024516216	1.4440014768071847	1.245496620261309	1.0239617210278276	1.7201558982125618	1.3531069836784075	1.3138303500967976	11.21825079000926	2.3944046022322842	4.18316334545854	15.298690224029293	15.879928814035804	8.70997416122834	5.403890247811685	5.52991450276719	4.296641109337236	-3687.365965862605	-394.0056396740822	-297.37026491250907
90300000	-4364.383803317966	-681.501909014918	-3682.8818943030483	409.1538186688021	1612.8461813311978	1745.50387552205	23.34088036293535	0.7376107305295818	1998.6591196370646	1998.6591196370646	286.73275852238874	0.30985535607495474	1.6896131240977792	0.5981761174910225	0.5438963846104305	2.6495280331232056	0.20893098460260445	0.24582559544167398	0.19428449329873637	0.22598708106378546	0.33390283019580197	0.14146320548349317	0.001407771977859367	9.56031110014967E-4	8.557820785413467E-4	0.6997624397166805	0.029859489615832305	0.0	0.0	0.0	0.0	0.0	7.355850975871492	3.806764044337176	4.799284570717989	5.7775038558369305	4.643729614055113	3.833684970224657	2.6582694515596765	1.8499858013741872	1.9686028631166277	1.7367380694732086	1.749660604727009	1.4660925021816629	1.8259948901350787	1.6495900485712864	11.742811751534742	2.4880368731162315	4.207492177110503	15.851406848106146	15.838154719184047	8.133223199254113	5.8047888947295565	5.327305073253209	4.4084094325200445	-3682.8818943030483	-394.0056396740822	-285.0628193287588
91000000	-4391.80741984801	-702.5846878508961	-3689.2227319971134	294.32708783521315	1727.6729121647868	2271.3342791090136	38.832626574971975	13.581110042651384	1983.167373425028	1983.167373425028	352.48727215123847	0.34329265436506723	1.7787620942592774	0.7548955901050084	0.3306155678796866	2.6532575207630416	0.13917657262791336	0.23847732561508328	0.19972116721356348	0.22014329509339353	0.3416582120779579	0.10926921386135424	7.666557036192452E-4	7.368071010583289E-4	6.034008818843617E-4	0.824505531051091	0.13558344342163284	0.0	0.0	0.0	0.0	0.0	7.283259639434578	3.7881025282689516	4.2784751084878465	5.946465534063908	4.865544007103605	3.56082048624899	2.7992445872016116	1.7904581799612445	1.436331087201816	1.113558656724917	1.866791506863863	1.7058123793344153	1.5209193529955447	1.6537175545317404	11.624011946622984	2.988549419462095	4.176844048581139	15.384299663787894	15.283714981522794	8.525058852210917	5.158785693869447	5.767630570626215	4.792145962315523	-3689.2227319971134	-394.0056396740822	-306.42456996923704
91700000	-4347.8174875513005	-681.6091865556352	-3666.208300995665	223.24012744813837	1798.7598725518617	1408.7632934510057	14.831213030533213	1.7350454735523035	2007.1687869694667	2007.1687869694667	224.27001032000098	0.5594459006880503	1.515138145423806	0.5958834921073097	0.3564252771221486	2.7717571408630883	0.20135004379559196	0.2523518283649946	0.19247954063099676	0.20780379833901436	0.3473648326649923	0.1296884127742109	0.0012003821906769506	8.099301934326121E-4	9.918030722470123E-4	0.672467889377274	0.001865647626922087	0.0	0.0	0.0	0.0	0.0	7.261794570939783	3.7931818646555415	4.283612906289357	5.816894124627667	4.4140126268216	3.755245813814317	2.5515498701496364	1.0170029936783198	1.8248851237153745	1.4520782729255866	1.146576410939534	1.4975502926068143	1.1717514426377802	1.625718723610916	11.756386609054088	2.76471530458245	4.9811097572105485	15.904453020908853	15.013049433235503	8.13973804309107	5.010569547650769	5.945234723124788	4.435204660703156	-3666.208300995665	-394.0056396740822	-285.23572139880173
92400000	-4356.596736406733	-679.337111298228	-3677.259625108505	177.38867980159512	1844.6113201984049	1231.7065047758563	9.72918897980827	0.09416927674901984	2012.2708110201918	2012.2708110201918	176.6818191581542	0.43800574056476343	1.4725742604502325	0.4941299307933683	0.4543023285807825	2.9915931612301465	0.14939457838069853	0.25914015099227117	0.19874013086872228	0.19991369384441782	0.3422060242945862	0.11683107167135805	0.0013283011400091014	8.254942119581705E-4	0.0011722175077112193	0.5535639471475421	0.09402183753028473	0.0	0.0	0.0	0.0	0.0	7.658893083427076	3.756918689312529	4.588011834221812	5.044493870538237	4.1115942597215	3.819134201572187	2.898926126543211	1.4228725613002813	1.2211322125587216	1.5455749867291475	1.8694862722505654	1.2816104936613564	1.9551255274713522	1.1774923136619722	11.001270192894433	2.2602647487879546	4.630877879809392	15.881327946074665	15.454560518673967	8.321857927542192	5.093409500480326	5.597908214626799	4.409626814280564	-3677.259625108505	-394.0056396740822	-282.4186514280279
93100000	-4378.045279865168	-696.924440720077	-3681.1208391450905	215.29564673161357	1806.7043532683865	1719.083473843135	26.890480667580054	0.17196501737131822	1995.10951933242	1995.10951933242	346.75484733099955	0.47508515697375503	1.6712378361304763	0.6260470185657198	0.4193789272843924	2.629055167917147	0.17919589312849882	0.26503349069529986	0.20306058988459602	0.21246634908307052	0.31943957033703013	0.12694082057076586	8.248097608748846E-4	6.084787103245696E-4	7.337894496857202E-4	0.851220633230434	0.15352706527317372	0.0	0.0	0.0	0.0	0.0	7.414556169665866	3.7884698165882114	4.072906917818572	5.822270728024857	4.026494068298834	3.6684002353817737	2.5289991087726644	1.6301094170133088	1.1898588752459924	1.6597228182884418	1.2116421008831277	1.3524848170257902	1.8081463745390365	1.3629804377450971	11.319584371291851	2.7431733020709124	4.571860393327939	15.599419887447151	15.430596468435965	8.156640129308185	5.445572445148942	5.015608809210506	4.244211933695014	-3681.1208391450905	-394.0056396740822	-300.7838861336703
93800000	-4354.391047966623	-689.3402712684442	-3665.0507766981787	198.08274004558118	1823.9172599544188	1614.5314363395435	28.657544516835486	1.2506159635122678	1993.3424554831645	1993.3424554831645	292.3059921180355	0.37447520075499285	1.7961746698174745	0.516063598470015	0.4358884081944203	2.725688083182865	0.15171003958022056	0.26120811854107845	0.18235991744078855	0.2145765858962512	0.3418553781218772	0.13230456950262348	0.0010032787222577424	9.578045439696188E-4	8.252102539643686E-4	0.7697215994668307	-0.02715768817763034	0.0	0.0	0.0	0.0	0.0	7.077829499781529	3.8233388130607384	4.657131890670332	5.181402568298643	4.476881767922374	3.4935801400187474	2.9798626320286385	1.5897348010450263	1.2552054660695116	1.4655520103391138	1.30813308833542	1.0405594502690207	1.3105455757686761	1.9280018495640032	11.246942064548257	2.445203683236252	4.45428342653785	15.405909763352808	15.797495949488743	8.182617384955202	5.745500376365211	5.882153712913283	4.320189698066901	-3665.0507766981787	-394.0056396740822	-293.25832863982004
94500000	-4362.008227791002	-682.4376245065655	-3679.5706032844373	164.60849233547532	1857.3915076645246	1395.631270155933	23.369250029576065	0.7836264976247791	1998.630749970424	1998.630749970424	262.8749509264315	0.44737597925473715	1.4791844861033088	0.6003366044476415	0.3047903128417759	2.95297728505219	0.21533533230033108	0.28548033183321486	0.17357386580366346	0.23313783599298155	0.307807966370135	0.151183584840458	0.0010036069573812745	6.670144791600155E-4	8.541548012358618E-4	0.5921820994601482	0.10380841301323859	0.0	0.0	0.0	0.0	0.0	7.74518705114983	3.771431373486909	4.008505682833798	5.313878941087745	4.2683125280055805	3.9267845129505146	2.5716563063109996	1.457575831905352	1.307072499420506	1.04003783693053	1.075845853852897	1.7568547660279428	1.2758161238654213	1.937532315633237	11.699037396601476	2.2374031848364906	4.284759513827522	15.910517967949586	15.177179607310263	8.02182800661785	5.194557304441732	5.322808881532094	4.271298355946566	-3679.5706032844373	-394.0056396740822	-286.26561988651963
95200000	-4374.9741670740905	-680.3122911801222	-3694.6618758939685	193.9880849430997	1828.0119150569003	1242.456823075947	24.689257207844808	4.414079131766512	1997.3107427921552	1997.3107427921552	288.2201977788232	0.5936855646469588	1.583206682699745	0.518296416139476	0.45085332663739264	2.6962591676666094	0.1576988422097941	0.26825186767148057	0.19064527214367086	0.21231493385526987	0.3287879263295736	0.15601972804912667	0.0012152976548392995	5.815294287574366E-4	0.0011425103625219766	0.48434390495853996	0.07760175752818094	0.0	0.0	0.0	0.0	0.0	7.962375913489766	3.8045459567526234	4.178601810888544	5.1930540163031935	4.105596686805534	3.3704449483155945	2.812081791469975	1.5077132558735449	1.6549142515063313	1.2518097432814668	1.7541401108217411	1.1356665518582856	1.4999502229972002	1.4513930151230046	11.793987023007697	2.993596164075195	4.830072407825555	15.727647600394834	15.44690067698089	8.319630284722182	5.694339009375347	5.387521742306815	4.261288824610259	-3694.6618758939685	-394.0056396740822	-284.08690090819334
95900000	-4394.812322186226	-718.1277773084755	-3676.684544877751	839.6874534513328	1182.3125465486673	3546.4596870385794	53.768236166829766	5.048325799063316	1968.2317638331701	1968.2317638331701	701.2644631774604	0.5488777192409923	1.371333082800029	0.5405653945029512	0.44090254847493104	2.9677634841370146	0.13055777084405423	0.24037860214645884	0.17981117013163428	0.24405549276170962	0.3357547349601942	0.13411421211872096	5.344605215240254E-4	3.897099411841872E-4	3.4783361797413625E-4	0.7461825879233346	-0.10006751120409658	0.0	0.0	0.0	0.0	0.0	7.612265816389485	3.7601004528642954	4.393489446409112	5.849006796661744	4.949150854312206	3.1714849298731935	2.2843481828717342	1.304676602249803	1.5331930718696023	1.919066978201199	1.9259724134810545	1.0349777351186125	1.544199261839866	1.7053987109563398	11.8406031494881	2.8503223071882617	4.438978456168942	15.78361104338848	15.37753426041585	8.689312738901537	5.019823835681195	5.922055613993047	4.877833046963579	-3676.684544877751	-394.0056396740822	-320.331663599901
96600000	-4352.439597536713	-684.2356830235485	-3668.2039145131653	443.05925336469693	1578.9407466353032	2060.6966075443843	27.471683540051604	0.1447821997319491	1994.5283164599484	1994.5283164599484	257.5112271154076	0.7397692733626591	1.8864707136989534	0.47198055218917434	0.2228409248027431	2.486597500789988	0.19234103515645623	0.24297350211705607	0.21772129333507134	0.21980804983360303	0.31949715471426654	0.1342749185243355	0.0012001800702392967	9.501480417608115E-4	6.00808574366323E-4	0.8964794661475262	0.01879705394352546	0.0	0.0	0.0	0.0	0.0	7.713213945628512	3.7686476129297337	4.284349816146425	5.505955762963865	4.725374870835853	3.857008902977061	2.024598635715196	1.803440604055566	1.260677758163925	1.9376318607392615	1.8219776828881842	1.4964714781161035	1.7630138927602017	1.0673120934099056	11.097011959865572	2.827122535553997	4.85586823381841	15.54827520024633	15.316167050658489	8.397046831257752	5.1980514044545485	5.411574200758985	4.209992333280726	-3668.2039145131653	-394.0056396740822	-288.00097378135644
97300000	-4377.641554472988	-695.8381696303007	-3681.8033848426876	175.4408974543583	1846.5591025456417	1702.738023137612	47.84760952169826	4.764116421375852	1974.1523904783016	1974.1523904783016	267.18287895977255	0.622142982883088	1.6379289606911134	0.5295231175503876	0.5498428493561839	2.50233821960742	0.15822386991178447	0.23950681798743648	0.16700797308793222	0.2310279853954028	0.3624572235292262	0.13835211543035975	9.09181887323192E-4	8.590158994268169E-4	7.402725152540011E-4	0.7306875351699232	0.21724581751658897	0.0	0.0	0.0	0.0	0.0	7.312484091239127	3.8069442508776787	4.850697290585064	5.4735129490488506	4.210794128644628	3.8695861127182143	2.9728710426633023	1.211444228574419	1.0453079608334188	1.3066633350065913	1.0733094791703572	1.6936779553951968	1.9949498740881721	1.7242474090445825	11.350774303167293	2.2251943014571864	4.733256756336849	15.471956654294802	15.18986413491076	8.614955281722787	5.1659500714680675	5.712135207942824	4.9862477576854936	-3681.8033848426876	-394.0056396740822	-299.68584806910195
98000000	-4349.024186130936	-677.1570126254495	-3671.867173505487	133.2842038879141	1888.7157961120859	1173.0769404943003	15.02957062036392	3.4249839637226476	2006.970429379636	2006.970429379636	265.6960965519061	0.5098081287698194	1.511437769573437	0.44773212685650443	0.5000949113861944	2.8755997217558624	0.15532734165816653	0.2838991362327407	0.17882351502514873	0.20283572292192967	0.33444162582017894	0.14508283527304675	0.0013944922892018738	0.0014986416414501681	0.0010981181247451482	1.23577603251692	0.1023468334230846	0.0	0.0	0.0	0.0	0.0	7.231612469851353	3.835494457183606	4.2770375767296684	5.37997207589556	4.089600355052164	3.389975994946921	2.7393431213754162	1.8621057696652592	1.3006833896824166	1.5971586201608416	1.5392844609939558	1.1039690048619448	1.590676689002949	1.1854865146524025	11.098707791703545	2.373677991772057	4.33313295201569	15.105611584799195	15.984893994420924	8.493417899337574	5.302230113776905	5.914100245043324	4.566285987656937	-3671.867173505487	-394.0056396740822	-280.6908785382026
98700000	-4390.6781032369845	-709.5896913087124	-3681.088411928272	322.4673373226072	1699.5326626773929	2373.9912446487397	24.656484133017457	0.20236213067083944	1997.3435158669824	1997.3435158669824	554.0573179001326	0.3862890431624897	1.3851283774869922	0.5895449705142425	0.4095398033097224	3.0938988401321565	0.13559896539437755	0.25555994152718264	0.19199986365212082	0.23208940706895592	0.32035078775173836	0.12844981195482927	7.447232790158954E-4	0.0010889916968423565	4.909782412957959E-4	0.8715071768675968	-0.0996650983893266	0.0	0.0	0.0	0.0	0.0	7.574025599827084	3.7974081755786364	4.651641076439118	5.032956614052788	4.521821185157422	3.7859244506888183	2.692675217104318	1.7811605805347466	1.5547195190576346	1.7244353964130292	1.3673770459083041	1.327852297353366	1.2104078435457986	1.5864394198744298	11.485930222061548	2.357877315402141	4.265114012723664	15.458901172818855	15.299379747482803	8.268474789224026	5.890522799522992	5.745958138285697	4.154005156847505	-3681.088411928272	-394.0056396740822	-312.7515927739728
99400000	-4388.284565423015	-711.3253324801931	-3676.9592329428215	362.80787393942603	1659.192126060574	2499.075486931931	36.771931713553215	0.027084687418604786	1985.2280682864468	1985.2280682864468	517.342603356479	0.39927632682542963	1.4070097778950206	0.5354089297999184	0.4932866941935204	3.003336947965155	0.16168132332093688	0.2882505486716725	0.1933433640413562	0.1915329277948907	0.3268731594920777	0.1438895051173891	6.602544184307465E-4	4.915795030052027E-4	5.555510282605252E-4	0.6378050220589452	-0.10262181348919806	0.0	0.0	0.0	0.0	0.0	7.213387066521976	3.7626644341418976	4.743478612413678	5.767534739727418	4.869562084803996	3.6153134146385497	2.2181126566239713	1.2265455526764892	1.5359500726053956	1.981508470921618	1.9949509661937266	1.127816110960389	1.0290240161455642	1.4316078544827888	11.28131301994293	2.240649691398626	4.140185794669312	15.09818559423175	15.710487680249349	8.035009445446228	5.358175648885526	5.168112540371575	4.643660886072503	-3676.9592329428215	-394.0056396740822	-314.5037973628134
