state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
254800000	-6924.258433695676	-707.7500524137683	-6216.5083812819075	847.0894079284694	1174.9105920715306	3201.4987988155244	25.194780236045663	0.9477290991874081	1996.8052197639543	1996.8052197639543	461.1235870409913	0.4330537464453767	1.0676363514426757	0.7041354892041993	0.29454706936975583	3.2838913117452444	0.21673603179275053	0.2588667625601638	0.23244525170794755	0.19840419541308016	0.31028379031879416	0.13859524472078988	9.4583815111743E-4	7.189109717674464E-4	8.171365891354197E-4	0.7368794735881933	0.2599144662983283	0.0	0.0	0.0	0.0	0.0	7.714734773635089	3.816581790602257	4.1181897208706	5.847646177935688	4.336595965354637	3.558513633401401	2.962432427315434	1.6081022708811141	1.0502234520572045	1.3459738081056365	1.0474049452693854	1.513704069039945	1.0156708081215007	1.9835664702378164	11.054804740270562	2.4681636623927137	4.119441127592137	15.757076011859908	15.962999190514624	8.728218897979652	5.625899755687449	5.254618681385334	4.1355917085911305	-6216.5083812819075	-394.0056396740822	-311.366425605376
255500000	-6928.233716517163	-700.9064883133907	-6227.327228203772	507.77744358731684	1514.2225564126832	2406.216610142938	32.80782666584554	0.2322887993849169	1989.1921733341544	1989.1921733341544	373.4483095760017	0.5225425035589493	0.8476987429375457	0.5456345368109915	0.2689979001863539	3.6087757637050193	0.20635055280114462	0.23930988186473165	0.23842369685091844	0.21412747122758768	0.3081389500567473	0.14164606883793135	0.0012856708254906015	0.0019117790611743674	9.78546292075832E-4	0.9236465055770662	0.0969088077361519	0.0	0.0	0.0	0.0	0.0	7.41645421786094	3.7662277660281536	4.902268314109526	5.5357039649336555	4.769305692890975	3.8748358124054514	2.003414853424227	1.4845596048774254	1.9148342892403998	1.7946088577429313	1.448491478443072	1.466197561179818	1.3473440811469302	1.2915343486304014	11.50905588491566	2.8729707302632783	4.275310287144677	15.340879160183938	15.23301410012292	8.771983171117043	5.658259114568382	5.020414063093231	4.969432449991958	-6227.327228203772	-394.0056396740822	-304.5905263825483
256200000	-6915.441191293965	-681.0453826385524	-6234.395808655413	476.7057702728482	1545.2942297271518	1781.8181322421626	17.985879853124672	0.9861674921944709	2004.0141201468753	2004.0141201468753	245.1729445488665	0.44586291975707937	0.8854768992703219	0.6909310578917075	0.4003968637939861	3.330696014434204	0.24663624485270513	0.25187049205177875	0.2296500965994315	0.19659555145583926	0.3218838598929351	0.1295060430521019	0.0013018989941979942	8.075770024744635E-4	0.0013861757152871007	0.6354556169603466	0.23339450458375602	0.0	0.0	0.0	0.0	0.0	7.101569760114403	3.7989642954963654	4.1248649532184745	5.060531372535442	4.028763651089882	3.379493030529656	2.8362411821534668	1.7632783793827749	1.0266174408572897	1.738836706145948	1.1017245566769387	1.4504686657366983	1.3187533192950947	1.5722172239123628	11.313067155133574	2.428132660682805	4.114484330361131	15.929816968885383	15.329048074602074	8.337839277760274	5.993166320088495	5.176432811194244	4.348307511144513	-6234.395808655413	-394.0056396740822	-284.6746047258466
256900000	-6948.790019956725	-709.6989486886816	-6239.091071268043	1010.7788476168789	1011.2211523831211	3693.428379258646	27.66054736332136	0.7733943513724293	1994.3394526366787	1994.3394526366787	483.8093601448572	0.5277053085292072	0.7190721561233517	0.6453566105014962	0.2670352746872036	3.625098549704131	0.21573210045461844	0.2702896708953938	0.22492950656917476	0.2185266079483488	0.286254214587067	0.14637049756191078	8.931431854305827E-4	6.44476283806305E-4	7.103402691959913E-4	0.6817212002612083	0.09940248434602816	0.0	0.0	0.0	0.0	0.0	7.192885086522067	3.8173561669566043	4.615888222358179	5.971798277007055	4.229010763718105	3.5002470639889225	2.115285403654528	1.1027245345378462	1.331098463243544	1.1957336727418948	1.059942227933898	1.428536244382363	1.0872775871368843	1.6466154756951377	11.401475230099507	2.1665257500114317	4.485551888869639	15.690241340703677	15.757782862607051	8.616538201560674	5.90938018319046	5.21644578146565	4.142682039340508	-6239.091071268043	-394.0056396740822	-313.2047101284993
257600000	-6924.071056895251	-696.488258360272	-6227.582798534979	363.5763679591388	1658.4236320408613	1941.7543179686404	20.20120876662893	2.803637072067035	2001.798791233371	2001.798791233371	408.16380070505124	0.5387909274004268	0.8452665355551583	0.6654292662321805	0.23313010463944955	3.4569743553302588	0.2604088108425322	0.2607865589879229	0.22337165662073913	0.20916888348634183	0.30667290090498056	0.15076284703437953	0.0012284083171658635	0.0010858264540761185	0.0012841543382982295	0.8049977799369027	0.03091326648622676	0.0	0.0	0.0	0.0	0.0	7.593445304774608	3.7800820533507675	4.2895454956059025	5.183480506029444	4.561368254704533	3.950570207584114	2.7910413721476286	1.7657424673693787	1.9925233831470597	1.332911892796739	1.8479250920150885	1.0393311065066977	1.911920511247954	1.8619583325261515	11.923635822123146	2.0603518519049544	4.647248430131118	15.967120931359917	15.505493353987886	8.140166224174532	5.550396540739549	5.2443611450301875	4.899745978868125	-6227.582798534979	-394.0056396740822	-300.1381803567557
258300000	-6921.536869478658	-695.4686814186776	-6226.0681880599805	677.7807403111151	1344.219259688885	2511.880031346758	14.391682199220318	0.8553776376613199	2007.6083178007798	2007.6083178007798	344.354437772367	0.6637342023784789	0.7558555237975392	0.6387505369425894	0.20240816465059946	3.490233891604876	0.24901768062592103	0.24474805553457024	0.23851053461054003	0.19262136050046724	0.32412004935440714	0.14026954037002462	0.0011818354399417232	8.259234102088971E-4	0.0011349627953536057	0.753438140634776	0.04630624277699396	0.0	0.0	0.0	0.0	0.0	7.1577915276307165	3.7934894948037865	4.773299150358128	5.8744839532177355	4.045405849039552	3.9873504803109645	2.341497008561488	1.753270663693086	1.199775153878406	1.3616971164069231	1.0018953187090636	1.259576446695923	1.6350537453870504	1.6705213470147857	11.71596488792463	2.843924632445783	4.263095324927888	15.902714583540739	15.129873318177081	8.747468571124747	5.687406478218504	5.96753619571696	4.709813907743464	-6226.0681880599805	-394.0056396740822	-299.2987157623433
259000000	-6942.167278283034	-717.8206294257336	-6224.3466488573	595.6243324841753	1426.3756675158247	2997.3100288248274	22.999430838228168	0.04367991618270613	1999.0005691617719	1999.0005691617719	592.0338044945324	0.504417009064745	0.8589687530408531	0.606088785240336	0.22826851035732482	3.573294159164014	0.22896278313273197	0.25295527582082694	0.22787628830400092	0.21132221496230677	0.3078462209128494	0.14707212788735094	8.435002742216213E-4	6.697167931233261E-4	8.30584936582839E-4	0.7484261387336139	0.10824408946887734	0.0	0.0	0.0	0.0	0.0	7.470787629010159	3.7938029365226935	4.954270199122717	5.860266463913986	4.3818974503119845	3.3834189594218738	2.2330144524246336	1.9532979721992234	1.9673475930806186	1.7388559525517047	1.291445182449202	1.7210415177565608	1.3750845653011892	1.271059044352652	11.513269241786722	2.215062217045734	4.54519981235587	15.338994738261508	15.74559387789725	8.776228419113895	5.606157163326211	5.401171347353316	4.760759990386156	-6224.3466488573	-394.0056396740822	-320.8686724431515
259700000	-6924.232288462841	-698.2400218120861	-6225.9922666507555	1128.8526149426252	893.1473850573748	3465.7229828150716	15.928337831513092	0.12098609041093134	2006.071662168487	2006.071662168487	406.02090630360055	0.43238635290273336	0.837453167635112	0.7292789449022741	0.25123828997667713	3.5663034387858326	0.18333980579737644	0.238408607183448	0.24989735119139564	0.20254621638726003	0.3091478252378804	0.1379011231180956	0.0012888453568637688	0.001037395840893022	8.652367480672968E-4	0.8442706653680656	0.0025176810401557163	0.0	0.0	0.0	0.0	0.0	7.997625553340352	3.797942146293256	4.1584762788219125	5.284917870473093	4.393298310437966	3.1342018618325813	2.564626897812657	1.5611755237983924	1.1532335503097388	1.4884050438169925	1.5693054650171474	1.6601121537616055	1.1926488016806707	1.2019350698981324	11.967970560769837	2.7821997361524677	4.028873680873004	15.47328868134835	15.933183061613883	8.36087008555399	5.7962317606769345	5.397191774563916	4.492210771642217	-6225.9922666507555	-394.0056396740822	-301.85874417284384
260400000	-6939.476264707943	-696.2247507489526	-6243.2515139589905	433.2542529468234	1588.7457470531767	2160.161509928295	18.019290099660683	0.3808606860229609	2003.9807099003392	2003.9807099003392	356.79483782367174	0.4216917062987955	1.0125740789584161	0.7692935370984547	0.3170256117396543	3.264388730842194	0.215026335062496	0.23670495507232445	0.2316444517855883	0.20620394888852997	0.3254466442535418	0.14830289991896392	0.0015453746585511	0.001847177789604584	0.0011822635070737487	0.9260828567601858	-0.1018921288420899	0.0	0.0	0.0	0.0	0.0	7.930960438003818	3.806727431283623	4.454472814240328	5.468310273526141	4.886786941559666	3.7122601229390297	2.645834119733	1.0710756070324894	1.0382171679804473	1.2294654066988815	1.180091897333141	1.1281467504660545	1.2694123387554952	1.9508147684571537	11.560219742990247	2.069387235546333	4.749147463206483	15.630081694711285	15.684246881289278	8.345079676278521	5.89554139391145	5.649060430523663	4.367238086873786	-6243.2515139589905	-394.0056396740822	-299.4913833394376
261100000	-6929.846644461786	-695.173285072682	-6234.673359389104	565.4196377902504	1456.5803622097496	2264.9874682695663	18.01594679290301	0.1774963706303824	2003.984053207097	2003.984053207097	407.10862890811774	0.36756052406242073	0.675811587201631	0.7338947462045797	0.22106310405094362	3.7536309940815107	0.24803904439892593	0.24603871820023163	0.24082642417914762	0.22172431101415402	0.29141054660645144	0.1529239552334923	0.0013819751529072133	0.0013422039949326603	0.0011911782901087428	0.8041972514249545	0.05653711033948487	0.0	0.0	0.0	0.0	0.0	7.196613179991588	3.817283877089457	4.4014798425515735	5.577435296010676	4.29749554394154	3.7734400782524933	2.541473130652488	1.0215013862913889	1.3904235515764025	1.8576991504858875	1.8656931450827368	1.6920733970167787	1.6845165680977678	1.7901638269163422	11.5961011165608	2.6357224444389695	4.8642667814223275	15.74680722308871	15.953339822301771	8.847378250759732	5.9822122846463985	5.784905642542808	4.229727793578612	-6234.673359389104	-394.0056396740822	-298.63334233500416
261800000	-6935.492358894515	-707.6709804989296	-6227.821378395585	868.714523228918	1153.285476771082	3148.4681684047623	18.855505507860055	0.23234015243161096	2003.14449449214	2003.14449449214	354.51414360139813	0.3675370256132988	1.1979960514306953	0.9075541613094744	0.18688812225141826	3.130976398029576	0.2090482413655515	0.22121819207156537	0.2463376595146868	0.19842818261551937	0.3340159657982131	0.14207567688685058	0.001045485295130151	9.439666655640629E-4	7.462352485720157E-4	0.922344027126472	0.25022196381117234	0.0	0.0	0.0	0.0	0.0	7.397140806607743	3.760703319058704	4.014716610488241	5.0911946247399404	4.526735695186709	3.0424624796845627	2.48512893512822	1.1627099371775467	1.4770026298544838	1.3192842302031131	1.1379537554090948	1.8323163680097871	1.8534100164198324	1.7485152265814894	11.529665709508018	2.115700365201952	4.409891428856815	15.294958681766918	15.245825501622608	8.50484157402346	5.690073975010607	5.568371901066084	4.13594686413951	-6227.821378395585	-394.0056396740822	-311.5466859105191
262500000	-6920.563649310441	-694.4189790459264	-6226.144670264514	657.7262940915954	1364.2737059084047	2412.539980499746	13.963510906980021	0.17948018939474594	2008.03648909302	2008.03648909302	388.2040616646559	0.729595779725758	0.785741419012545	0.6734533829928974	0.2596588130998594	3.3025344304914905	0.2490161746774698	0.24971066833857797	0.21334735641007924	0.19643466341177376	0.34050731183955374	0.14423420141868784	0.0012006307176177652	9.144500585839953E-4	0.0010149250527469534	0.8453576072479249	0.27866128491150355	0.0	0.0	0.0	0.0	0.0	7.2589439770299355	3.768753117966854	4.704837300565087	5.450174541341438	4.170126702671471	3.6294356852993057	2.4782373157174606	1.7420868178777442	1.257546529199951	1.651382648479827	1.2218704168706447	1.4316610010750805	1.3536843087873196	1.1817161284409874	11.843145880977671	2.207787605756875	4.1579078056014085	15.098541771388309	15.855526470966236	8.817004704665086	5.505097752009521	5.721643925472589	4.134578615288003	-6226.144670264514	-394.0056396740822	-298.15375784797436
263200000	-6947.268914489974	-716.8770363327715	-6230.391878157203	665.6228476712116	1356.3771523287883	3420.786557723361	16.5189075893152	4.573814401902899	2005.4810924106848	2005.4810924106848	550.5173240142017	0.45344235606390965	0.7269749282917289	0.7817591585821548	0.27911165560162887	3.5989666212982683	0.15974528016232567	0.258917487702204	0.21700494089101674	0.2284437809651	0.29563379044166377	0.1578788966684525	7.113115041276854E-4	8.202068759236685E-4	5.760227578495393E-4	1.2020641763738178	0.0206132065191855	0.0	0.0	0.0	0.0	0.0	7.885822211778911	3.8017613755767283	4.583063795762956	5.093408322566172	4.265834343017239	3.774928023071478	2.6901284169130992	1.290279922284447	1.0981042499137978	1.4848737574808357	1.026697792468144	1.9199421997790151	1.3484932838633714	1.7514739874727314	11.848812374760593	2.0689247120178083	4.54377287310425	15.355475104352966	15.524659189715145	8.871510080793609	5.6276145464258915	5.091318919367995	4.129771016092801	-6230.391878157203	-394.0056396740822	-319.9589982427638
263900000	-6910.89799353655	-684.5675238081075	-6226.330469728442	481.67693839624394	1540.323061603756	1833.636759856451	12.724219783564894	0.007865662926483108	2009.2757802164351	2009.2757802164351	231.73973459958592	0.4841981098037502	0.7434431276931804	0.6380990988510614	0.28079476197420294	3.6675335798068742	0.18593132187095257	0.2310265114673677	0.2336852223426951	0.21342929219895826	0.32185897399096275	0.1424617998154071	0.0015668145923818692	0.0015153052375300822	0.0012397200762988424	0.992188117580575	0.0015651820492208607	0.0	0.0	0.0	0.0	0.0	7.705265699785752	3.7666350765660996	4.471263798076373	5.66251165553077	4.669215896497452	3.637262977832002	2.8776774151375406	1.6612683918588451	1.3135348979028496	1.684859770722621	1.2455760665388227	1.1100847476170133	1.4397861820551694	1.187883417836722	11.31904932756651	2.160321702410795	4.85413114802847	15.77541222633349	15.796050518489581	8.721089519148634	5.460442999440247	5.233110664503551	4.660451253252062	-6226.330469728442	-394.0056396740822	-287.6461829260528
264600000	-6919.918312401882	-694.4616260962935	-6225.456686305589	405.3030762839918	1616.6969237160083	1991.1776453324555	17.17915250108866	0.09068100938127158	2004.8208474989112	2004.8208474989112	357.9433115330368	0.45287485533143973	0.9834760241221123	0.8499583295001558	0.2038115081942814	3.2975026496163116	0.2123766332357211	0.2330643159210761	0.24982752596688837	0.20171753535306988	0.31539062275894886	0.13470112762087735	0.0013767375777805875	0.0010150548160162477	0.0014714820921277359	0.72011552056564	0.1860189715402454	0.0	0.0	0.0	0.0	0.0	7.929481148634509	3.774582327102814	4.981501564153344	5.034231953214636	4.762589518271567	3.5902998455328876	2.1767954747954366	1.9822556697727423	1.067557445868353	1.3557268239250158	1.2313552396992762	1.5325736394577674	1.4838600477184494	1.4415746896767896	11.996923484849008	2.095891113049979	4.408567639848107	15.716613043765435	15.80344807256405	8.727720567272236	5.689449569454463	5.639506237678923	4.439757672014075	-6225.456686305589	-394.0056396740822	-298.0673079509115
265300000	-6944.696655276966	-719.7850640170495	-6224.911591259916	1972.0168195041826	49.98318049581735	5824.91968200319	41.78738302696914	0.569232541684666	1980.212616973031	1980.212616973031	591.9490527661156	0.5759216108638563	0.9273712471491221	0.7022550352340478	0.284728750601447	3.3314738002471413	0.17824955590440542	0.23167901785584163	0.24875330454818106	0.18870455074072878	0.3308631268552312	0.1591018394020566	9.08938727345727E-4	7.531716849280463E-4	4.857792706235777E-4	0.8541546622705264	0.1362298723085478	0.0	0.0	0.0	0.0	0.0	7.345594751484834	3.7701039764774773	4.860458913366096	5.0414939201754665	4.61698163861685	3.4906725337683984	2.138384684080514	1.9347207758639322	1.3067181657270643	1.1250503776679888	1.5833634353615764	1.1669055390988743	1.8034918359861267	1.0834658293696806	11.678458100758226	2.217274434477159	4.599840943871913	15.677258299193015	15.126169366560132	8.65425956497403	5.313252490725378	5.112538467810367	4.109207130451993	-6224.911591259916	-394.0056396740822	-322.84156003686144
266000000	-6939.482016146122	-710.1718273420681	-6229.310188804054	655.3406516782145	1366.6593483217855	2880.7071129453566	28.554732887901437	1.2829193630153668	1993.4452671120985	1993.4452671120985	482.9246308272843	0.484398075810824	0.6059009765230978	0.830389414997527	0.2766972174227008	3.5168641678612396	0.28575014738462895	0.25387912116910366	0.24353445320082912	0.21972996973026346	0.28285645589978703	0.14426119589989633	8.327273402252267E-4	5.666392399761526E-4	7.615995805195165E-4	0.675473092148957	-0.05167757567337424	0.0	0.0	0.0	0.0	0.0	7.4462250340538105	3.7705646562809405	4.50694023188442	5.08042984493249	4.392359055513138	3.5460431306203555	2.8719920268197408	1.4816830312863822	1.9828281216169903	1.5601422763619694	1.9748318863045393	1.4631633358098806	1.6623683083526921	1.3410095043653056	11.818102325898295	2.0816322272697647	4.146096525020948	15.637732025036325	15.994616434810107	8.109945994884738	5.5569484394773525	5.337467970885791	4.106617814378792	-6229.310188804054	-394.0056396740822	-313.6520712459642
266700000	-6906.186998478537	-689.3547441157159	-6216.832254362821	495.67149448270663	1526.3285055172933	2010.5088477330487	13.318503997128786	0.08172379768729589	2008.6814960028712	2008.6814960028712	258.14696248564053	0.5075761630134983	0.7576821608031504	0.7814943305790745	0.22452884931171951	3.443416703578142	0.2853017927144373	0.24839443249655233	0.23669804130205616	0.19958122453856067	0.315326301662814	0.15308051973481188	0.0012292904965808728	0.0010861363451480795	0.0011381130748572277	0.8837267180466589	-0.053215484708361696	0.0	0.0	0.0	0.0	0.0	7.093570041028531	3.8178041149882698	4.14614130568305	5.63801731500876	4.759589871352386	3.8313031937571647	2.826148242308096	1.1779324957381987	1.063276112137947	1.38602902389535	1.3053353672827286	1.538581999264542	1.6680288725742403	1.5414467305839534	11.091881484763446	2.4552841244207264	4.63053328529184	15.313836122295786	15.899187737881048	8.66601210352812	5.757968382581414	5.3576058750459215	4.175720073820029	-6216.832254362821	-394.0056396740822	-293.0589614967206
267400000	-6911.908914706151	-686.5528600125094	-6225.356054693642	470.7186213066642	1551.2813786933357	1952.880648428973	11.666914939111372	0.17813371155779215	2010.3330850608886	2010.3330850608886	315.83856173354616	0.4238091084497167	0.9800756403508729	0.7225750270862039	0.28935025240904555	3.2658798021366104	0.3183101695675726	0.2400465885536056	0.23958390375139801	0.21089372853416552	0.30947577916081337	0.14131165134571347	0.0016237276215219573	0.0015677881254894002	0.0012163021818391985	0.9552606457744713	0.04647167992031362	0.0	0.0	0.0	0.0	0.0	7.835989866816397	3.809580997260854	4.062752637861493	5.357181530036993	4.653813312519198	3.117812324668342	2.7069500976171854	1.66403634281443	1.7633957900879866	1.4915579554221328	1.5987105158123303	1.8297339198155054	1.8047762766382918	1.021662081417646	11.530278404014611	2.590007834229034	4.168789066855527	15.374183481963778	15.94999505501058	8.057044308096616	5.958687872316152	5.082668167991456	4.340424301291978	-6225.356054693642	-394.0056396740822	-289.6833930884243
268100000	-6945.1528257742675	-698.9314111998474	-6246.22141457442	1094.132730963005	927.8672690369949	3491.395480251598	18.752959754828467	0.7965036649827884	2003.2470402451715	2003.2470402451715	376.01305446392644	0.469284459734319	0.8503477655689119	0.662007557605767	0.4700979358360029	3.358768527849871	0.18949375340514332	0.24862680464396175	0.2361131890020515	0.17759492192484763	0.33766508442912174	0.1420817145090303	9.600968757969954E-4	7.876049691355267E-4	7.922027775544668E-4	0.850520800458362	-0.0766004542086209	0.0	0.0	0.0	0.0	0.0	7.004189417836534	3.809734620581449	4.293787637551747	5.597992586898747	4.232408410763487	3.219190082703204	2.9323506480417336	1.5926518441986857	1.3447684694685318	1.742419681458726	1.7486368546032534	1.2641930691599275	1.3880410951916835	1.987115348659474	11.818774446112762	2.025248802345611	4.644959918783085	15.101469337312269	15.649770129118028	8.60191086455209	5.529734994591998	5.89610804077797	4.847530645023279	-6246.22141457442	-394.0056396740822	-302.77315773924363
268800000	-6942.2611049953	-722.5261863647145	-6219.7349186305855	470.670384317692	1551.329615682308	3279.5011392879524	63.0233505187749	1.9149141329508899	1958.9766494812252	1958.9766494812252	643.9747292633964	0.5122179720729856	0.8671385136306364	0.7079685425804989	0.3162763436028529	3.344320473304112	0.2520781548089322	0.24550927026566793	0.22771427477335013	0.20774234500425381	0.3190341099567122	0.13562035549358076	9.17241410733979E-4	0.0010185506730578536	6.931755973318166E-4	0.7767947224033671	0.11341841411448914	0.0	0.0	0.0	0.0	0.0	7.1727745663614195	3.7861244389117474	4.742176816557038	5.000008483571199	4.423287999707117	3.384307298614025	2.742996195312459	1.4873587057810436	1.5281023259362518	1.8460036214359632	1.5370905707239604	1.78749200082295	1.3457077292468784	1.341382394063687	11.872171567604722	2.6615359874837514	4.916872528700065	15.402599265881143	15.197130422772775	8.515804345519964	5.146324882873052	5.057617687686373	4.8161154834297495	-6219.7349186305855	-394.0056396740822	-325.40410852615963
269500000	-6914.476374123559	-696.5165337603036	-6217.959840363255	436.8753779861871	1585.1246220138128	2076.308146810575	15.914441966830946	3.657571416194796	2006.085558033169	2006.085558033169	316.4044980781924	0.5009019933109515	0.7336138488811438	0.619992904930465	0.2938840456394378	3.522876309201129	0.32873089803688177	0.25857683205928894	0.22812430954973964	0.19776297573796095	0.3155358826529956	0.15705287841243215	0.0014362865376806179	0.0012850098983933596	0.0011032705851523046	0.8718172162341516	0.08763767132399584	0.0	0.0	0.0	0.0	0.0	7.5846311096042704	3.814386535829393	4.251288226930656	5.635746252985618	4.74761675795616	3.680158709144143	2.786864021544892	1.2863039340475655	1.586831393121336	1.0633848785518634	1.0281827285320788	1.4543789622981924	1.0900304228581068	1.3086278614362805	11.586896670604503	2.6717265846712546	4.22871734240811	15.66054279778844	15.45078630702796	8.82920011796873	5.563794405865807	5.7122714150026885	4.395506943604338	-6217.959840363255	-394.0056396740822	-300.0137692519181
270200000	-6930.588330444874	-695.6895719872296	-6234.898758457645	832.0844117516733	1189.9155882483267	2904.7863602867283	14.745619145289044	1.76753902465976	2007.254380854711	2007.254380854711	349.1270143067001	0.4146358882845049	0.8221403261564934	0.8007337757079434	0.34554868302469355	3.4188742307848305	0.19806709604153797	0.24354068679607466	0.2351922421597703	0.21465322155590946	0.30661384948823056	0.13426862857943697	0.0012339869019108464	0.0012439494430491237	9.502843618660824E-4	0.9216187961730048	0.17919274231282903	0.0	0.0	0.0	0.0	0.0	7.655533393748539	3.805682878505712	4.249025602352174	5.303043964397339	4.701435528657507	3.231502201133662	2.209769622700908	1.7256673506923845	1.641248856142065	1.7349163592880745	1.5929313919429422	1.3728894921680324	1.3288152405025655	1.5636178801016942	11.70481772113437	2.115629584196293	4.243084200022054	15.737386689323836	15.320902663782649	8.451877825197165	5.253033423114731	5.855500652186104	4.410855234336694	-6234.898758457645	-394.0056396740822	-299.4815564936067
270900000	-6934.5759423353875	-698.6862835401464	-6235.889658795241	942.103089986415	1079.896910013585	3108.8872805015667	18.072348978830526	0.1079671629522032	2003.9276510211694	2003.9276510211694	384.29985008780676	0.42408778378354445	0.7512397097450879	0.7586668224904668	0.2173124590633631	3.5069651794209267	0.34172804549661695	0.2673035662919373	0.2448591383223428	0.18719613420496806	0.30064116118073764	0.1435569254392342	0.0012238028210627052	8.860933257502874E-4	8.707666784438577E-4	0.8149196301240846	0.20884524920551534	0.0	0.0	0.0	0.0	0.0	7.614904254112394	3.7809451701621195	4.782549770141594	5.8794263821877015	4.725579567540155	3.796531619993115	2.7082269542195387	1.4258383012065647	1.02540724743299	1.2713496694471278	1.604966890862765	1.0145605862866818	1.740123860848699	1.026183070446309	11.739518238264791	2.537753729642247	4.374901389185862	15.617644724069677	15.885069966611042	8.652804524457128	5.524284346003469	5.640443506174619	4.878808117602133	-6235.889658795241	-394.0056396740822	-302.4111802330463
271600000	-6912.626589627233	-695.5923534414242	-6217.034236185809	552.8121949172465	1469.1878050827536	2191.1067979646314	26.740661326942316	2.1557629681845354	1995.2593386730578	1995.2593386730578	431.81125829079804	0.5218086042806621	0.9699818088611714	0.744799483275484	0.29478256435624933	3.2623344271946224	0.2062931120318153	0.24132298976960556	0.23942635295898987	0.19329192596077271	0.3259587313106181	0.14939769527883467	0.0011768115952621823	0.0012908886979895696	9.402405284597914E-4	0.8855794568847906	0.1228097022262831	0.0	0.0	0.0	0.0	0.0	7.919706671580587	3.836102100453443	4.0625443413894375	5.609197014111195	4.273751085776896	3.2541950735567657	2.9381408392305435	1.1323363001928126	1.5866898411260548	1.4133013735320676	1.9488853151503847	1.1800853594035254	1.2104619190799197	1.8947374904226457	11.903694434738956	2.0156526745767183	4.43417355083462	15.056278249519618	15.269029422500429	8.01005927363789	5.240812958183997	5.4294732261365475	4.647032128043671	-6217.034236185809	-394.0056396740822	-299.22091398238166
272300000	-6928.477700121696	-703.1699667899627	-6225.307733331733	486.5405049508506	1535.4594950491494	2270.007410883973	28.726751296187146	0.3008245118660547	1993.273248703813	1993.273248703813	344.6149414181913	0.3459769365708708	0.9472170568634614	0.7991679671276947	0.27578311501297376	3.4233493007628497	0.20850562366215705	0.24371426262888696	0.23313792718162563	0.21383565671030105	0.30931215347917246	0.14627999293585117	0.001135175938495939	8.682329554429634E-4	0.0011609949550083756	0.6172387533497959	0.15027817337176413	0.0	0.0	0.0	0.0	0.0	7.5043519340931635	3.8108818140769385	4.522119408947759	5.244112426376702	4.183992467362351	3.3735951377385502	2.1464523107224074	1.1502824347073606	1.5941387277517323	1.668090631027264	1.7366843098859608	1.1191769361374924	1.9616638059887217	1.8033161536078444	11.855784801729824	2.0478545969981505	4.448256817262343	15.856796127746586	15.715476677705533	8.895571439219319	5.346178832352379	5.369534655788222	4.6337718621909705	-6225.307733331733	-394.0056396740822	-307.01715804941136
273000000	-6913.718078084527	-693.3641220676755	-6220.353956016852	426.82388533343413	1595.1761146665658	1910.6478805213278	25.079982392931065	0.12335891017079822	1996.920017607069	1996.920017607069	291.0402558141031	0.45472553129439136	0.7571848935939383	0.6210876164929541	0.31239406968924827	3.5885476394050255	0.2660602495244547	0.2611725452877921	0.23210478144700553	0.18946813448273292	0.31725453878245624	0.14966935259418016	0.0011929952511690925	0.0010246918124402911	0.0012239439477059898	0.842904501839092	0.10090263216662676	0.0	0.0	0.0	0.0	0.0	7.328620393015332	3.829965222220454	4.323709605677284	5.736228773938623	4.761865702969588	3.915297798629643	2.592802805734173	1.2042132086826323	1.3183269664057833	1.3340366486551978	1.0735279835562586	1.2051781618047888	1.0763618616583142	1.9194178179343897	11.772932305503216	2.2278966559131885	4.377153989103003	15.63494195706715	15.234219967041636	8.73144970999037	5.43199602965994	5.7718152351267715	4.39516024468104	-6220.353956016852	-394.0056396740822	-297.17148546347477
