state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
249200000	-5377.433982657349	-689.8248020542047	-4687.609180603144	166.22379310142622	1855.7762068985737	1401.5156820099114	21.28739894632452	0.9377544754064441	2000.7126010536754	2000.7126010536754	312.06865287558816	0.3665252240330394	1.3610614921055473	0.6061732371867791	0.0683273029857778	3.4111221775041876	0.1867905661846293	0.24076782099019584	0.16278487974509187	0.2579592446811952	0.33848805458351505	0.15247043642565256	0.0010910106447141986	4.46727206489208E-4	0.0010738700612507347	0.36741970093809573	-0.0704089134443734	0.0	0.0	0.0	0.0	0.0	7.089566829081027	3.834046981213193	4.177077795035327	5.54933633068122	4.929995680490732	3.972377109146142	2.5890725324734425	1.744124630952157	1.5097615017030674	1.8138871795759575	1.0637151965414224	1.7525692704260896	1.3976741886391462	1.6532987301448951	11.973396529396448	2.4106906100767764	4.247821737341889	15.19295185297365	15.666730524670978	8.487724349192964	5.23364825666324	5.497127284512623	4.232284524710726	-4687.609180603144	-394.0056396740822	-293.69785004056683
249900000	-5397.220315788102	-727.239910519158	-4669.980405268944	636.1202851417495	1385.8797148582505	3654.0097964643405	31.33072802806349	0.2362541830655563	1990.6692719719365	1990.6692719719365	640.6913059076751	0.284450843408184	1.7057617691070037	0.6185074493100382	0.08954491548920954	2.980218881851923	0.3215161408336069	0.2520217630444919	0.18915288020344953	0.21036848823469875	0.3484568685173578	0.17363702209778048	6.061170011970293E-4	3.530086800473563E-4	4.611889687544799E-4	0.5567027491142837	0.17206046597241284	0.0	0.0	0.0	0.0	0.0	7.646209649733355	3.808899238415382	4.151866271958682	5.16317663103885	4.039846049590418	3.7564737458694815	2.3997768872896934	1.8993737642369362	1.474925974255907	1.113511812804043	1.971908572137377	1.0379600964662088	1.057282934601528	1.8789776157842297	11.666336982550096	2.4144400908043293	4.284537705540769	15.787985882696494	15.161780965764454	8.939433607281204	5.664812877708709	5.924094546904917	4.617851461257517	-4669.980405268944	-394.0056396740822	-329.7618279637132
250600000	-5372.929594713768	-699.051000992978	-4673.87859372079	164.89357744323436	1857.1064225567657	1620.8816304543006	20.255772711474368	1.3806916894947643	2001.7442272885257	2001.7442272885257	421.4894231258584	0.37920239834375497	1.706341023346526	0.606835306889377	0.026865980380152837	3.0498949949884366	0.23086029605171288	0.23933863744121242	0.1713100647990261	0.2374793364764799	0.351871961283279	0.1717832480711185	0.001033608192061687	3.419133191799426E-4	0.001021111016720768	0.3008657379113999	0.13756625640737896	0.0	0.0	0.0	0.0	0.0	7.167971481800947	3.787940040015475	4.136744524642045	5.406571972494778	4.313254408102456	3.311987037955727	2.1497994969274394	1.2376597475494575	1.6535529312134498	1.9224452269713275	1.8505753151229483	1.0178096338898863	1.8671626242838948	1.129715662621632	11.579621715421018	2.7292900697423175	4.207232920074668	15.292999480769545	15.93929295598616	8.334097073976073	5.330532919550124	5.986312373188497	4.314973471261089	-4673.87859372079	-394.0056396740822	-302.72750586901503
251300000	-5369.8320964982595	-699.2672028661926	-4670.564893632067	203.55248179868963	1818.4475182013105	1736.7407101139156	21.987455052105762	0.7053381132047827	2000.0125449478942	2000.0125449478942	399.25193669600736	0.38215304603339334	1.4399079384464446	0.5791556007582002	0.025529368196067756	3.3246557908800662	0.24859825568578692	0.2586385543724777	0.16548123065371023	0.2516548234750286	0.3242253914987812	0.17779708049868745	8.981415485333756E-4	3.8050251575471027E-4	7.988510550822795E-4	0.3613360337788264	-0.029742236711118208	0.0	0.0	0.0	0.0	0.0	7.2138172255027895	3.810171784754282	4.268941321780229	5.062902482152191	4.9163595059896785	3.8818630261431477	2.804858531958928	1.8563163033140873	1.1457197939991204	1.017379632795576	1.690660058423732	1.6369447254537404	1.8787929378218453	1.9336868679088584	11.574135526220092	2.0627904633549696	4.60380774362723	15.116256563924411	15.0458847524402	8.29318553693372	5.289024175673547	5.550179672011992	4.130603896422965	-4670.564893632067	-394.0056396740822	-302.97089441072785
252000000	-5378.088349998416	-696.7567151119217	-4681.331634886494	243.3290248498317	1778.6709751501683	1793.8345236711239	20.171281267055917	0.2297795093090725	2001.828718732944	2001.828718732944	363.5383204584169	0.35761370523255065	1.61924587898719	0.551917211281178	0.0822489206520994	3.13928495754264	0.24968932630430696	0.24790839965467373	0.18033899042090795	0.22717227663543674	0.3445803332889792	0.14204709922191303	0.0011437715429620564	5.885337928338113E-4	8.642987725381417E-4	0.4633343989738897	-0.04161014852564353	0.0	0.0	0.0	0.0	0.0	7.856801013349506	3.772732249543575	4.089638742468587	5.617269391082164	4.06341803574412	3.279463618058638	2.0063879774628717	1.214185848449869	1.4966005653430647	1.078852514766455	1.4340642094970437	1.8519734247808683	1.4570709322046236	1.098439508653897	11.287179909897121	2.6671141118624586	4.151936683941123	15.94279858480671	15.969985880380932	8.492058072205642	5.574370519050626	5.340190242313074	4.724033106535171	-4681.331634886494	-394.0056396740822	-300.5829368660944
252700000	-5373.412883087827	-693.1236398286611	-4680.289243259166	157.71752233912596	1864.282477660874	1411.1603280205863	18.259586521755722	0.21048618743941142	2003.7404134782444	2003.7404134782444	252.45127939980756	0.28940345385289856	1.6025158591823394	0.556920105001516	0.11632010167964094	3.1271339895006	0.3077064907829755	0.2652748980590786	0.1600065874493639	0.22862416885324557	0.3460943456383093	0.1790959780087789	0.0013647691120420695	6.947244366870988E-4	0.0012598537536487216	0.5187398643345479	0.05349232766235363	0.0	0.0	0.0	0.0	0.0	7.2516572444773955	3.7554148422660525	4.5499136344058835	5.72437768717733	4.065094819735545	3.7104627824879297	2.8637703506817958	1.060455646062724	1.7589389242644722	1.3193525426772381	1.365364026631434	1.7265160498971146	1.8507767099060928	1.4428100178455905	11.154217469356293	2.9771916284658424	4.454847264749791	15.215384421090109	15.242076883537303	8.86081397566977	5.424982486612888	5.11648772052114	4.288336065266463	-4680.289243259166	-394.0056396740822	-296.59750657033317
253400000	-5428.001417941505	-731.616636924545	-4696.38478101696	596.5884237426495	1425.4115762573506	3723.53913138238	50.305779944419584	0.6071467879965837	1971.6942200555804	1971.6942200555804	753.1390145891346	0.259868717603582	1.7860667254469713	0.5085211903695575	0.08828018365202492	3.1190170088266878	0.2382461741011467	0.2540057928151158	0.164819204810194	0.2469654655058028	0.33420953686888577	0.16014152322576458	5.542229070624929E-4	2.32630031438829E-4	4.419212218614694E-4	0.3604668512905775	0.1485779800630277	0.0	0.0	0.0	0.0	0.0	7.112749348916293	3.798480630935802	4.200142107307958	5.1323780675542805	4.501969714515481	3.813551891311904	2.6248211011938696	1.3333293397078991	1.7791034790266758	1.4546573859948555	1.1872757380574779	1.6003771118170955	1.7893736014940225	1.491809775381915	11.94726685032548	2.6829411597792245	4.995944434637932	15.744558469840188	15.913534875813351	8.56080932548263	5.446827582556225	5.934347209095387	4.88890781441502	-4696.38478101696	-394.0056396740822	-333.56558280712727
254100000	-5363.480164970091	-683.5520142324466	-4679.9281507376445	178.82075522552523	1843.1792447744747	1321.5325365302526	12.197468905716082	0.6493403311243788	2009.802531094284	2009.802531094284	297.88844051509875	0.37820924562357594	1.592937280433324	0.5495784303365122	0.020137068652828886	3.206393463106383	0.2527445118473435	0.2606706280167396	0.16895157776915148	0.2466604757335365	0.32371731848057134	0.1601014260011512	0.001146961074800745	8.251872602366258E-4	0.0011033421367048753	0.6234652931945593	0.10164739662725288	0.0	0.0	0.0	0.0	0.0	7.135131057239241	3.795092046210822	4.200937056900078	5.619860032708738	4.0410463792167475	3.5954920914616944	2.503836614150619	1.1399440236524296	1.3784026370641593	1.661154457184923	1.0488565810203054	1.8974136021528623	1.968606091856781	1.9908382522418355	11.57592196903456	2.6634689748523437	4.958123173190711	15.309465649885118	15.114687903097863	8.564289515197029	5.633257603036922	5.83601237047937	4.801101835600106	-4679.9281507376445	-394.0056396740822	-287.37644975124516
254800000	-5379.387901529336	-703.0165667065976	-4676.371334822738	167.9957935255839	1854.0042064744162	1737.3826827222376	24.811866922302976	2.7655630491560004	1997.188133077697	1997.188133077697	417.05892067288244	0.15610988358680555	1.6689923671512543	0.5128071592444748	0.09620107718567386	3.2968304699048208	0.26905904292694177	0.29010067527450556	0.17623174355294707	0.19776302783066232	0.3359045533418836	0.15075302233426116	9.58164691579377E-4	5.293474156926917E-4	9.669772001064822E-4	0.5189783548217726	0.08625015757125705	0.0	0.0	0.0	0.0	0.0	7.800660711397667	3.797761731755701	4.196187255637628	5.137027126718367	4.233642057460347	3.461322157013969	2.990589625851655	1.7394179384469655	1.3408136728360482	1.6379647391067995	1.2669236423794088	1.207480621281647	1.7913281422978489	1.2310195945567337	11.774981928443875	2.567756442078437	4.151161949314128	15.285838440154949	15.422191857184364	8.485410401479047	5.256359152200078	5.509182688919891	4.554646029964338	-4676.371334822738	-394.0056396740822	-306.74552335623724
255500000	-5361.75179556219	-691.3922411175156	-4670.359554444674	124.7489457095131	1897.251054290487	1405.2466242470075	25.40076929336272	0.34077996012098893	1996.5992307066372	1996.5992307066372	283.86331082679345	0.36387405061554107	1.6687946118218204	0.4800708610254388	0.19429473675104178	3.097765674781385	0.19520006500474657	0.27984953230957454	0.16703080647249968	0.23318358333223696	0.31993607788568756	0.1600078246534289	0.001108600556468261	6.305994667224451E-4	9.919069021417047E-4	0.5870892942599291	-0.11522485520828568	0.0	0.0	0.0	0.0	0.0	7.737359961659856	3.781999237202425	4.836139011354176	5.462722071587634	4.0300035521975826	3.661950578276079	2.9186110688956957	1.5738991897996328	1.0762014282797217	1.9576208410900413	1.0837097816408416	1.8139184776007973	1.8768467990363065	1.750954098838358	11.155650464896379	2.375151383881589	4.899481048692428	15.115797787519304	15.301747077614293	8.116135404012162	5.3377909804690065	5.546140963880863	4.81522044039914	-4670.359554444674	-394.0056396740822	-295.22212485950683
256200000	-5382.8730677150315	-692.9574375017581	-4689.915630213273	133.26591606282483	1888.7340839371752	1441.8549008505177	16.384786179806117	0.09629967837921405	2005.615213820194	2005.615213820194	346.3395117469473	0.32289921495265383	1.7980624762733766	0.5448481778844592	0.023763191746327954	2.981899062544702	0.328527876598455	0.24845452968357623	0.1767249669386133	0.24269702419714856	0.3321234791806619	0.1864272305451084	0.0011196724253948922	4.339524160546982E-4	0.0011301409873713643	0.41217153227426373	-0.17527020869570317	0.0	0.0	0.0	0.0	0.0	7.666971268608358	3.75687607118798	4.8960008625840095	5.340602437908556	4.39558890113007	3.302027959830939	2.307240784722936	1.7135504850690293	1.8645729963621493	1.6648026797264106	1.9844264657917217	1.2423912258599017	1.7924908414203538	1.0839697865609694	11.779345371262941	2.6569459890999934	4.546075024543459	15.756741951120771	15.390889847404678	8.316470818009968	5.727281985028152	5.275117246042377	4.577238072918139	-4689.915630213273	-394.0056396740822	-296.7316438360216
256900000	-5372.792137441186	-698.8148001692689	-4673.977337271917	226.10815028102962	1795.8918497189704	1753.3089564113866	15.975425742742454	0.44780986478278256	2006.0245742572577	2006.0245742572577	410.58542178605404	0.40143410298248894	1.2766091357677032	0.5973632661104323	0.06891877577075077	3.43674211657616	0.21893260279244084	0.2561667384241127	0.15198729500266672	0.26093095600032884	0.33091501057289185	0.1594587193954263	9.579215961229718E-4	4.3532981129006945E-4	9.118948494354597E-4	0.4369737465480189	0.1294531157915535	0.0	0.0	0.0	0.0	0.0	7.702021968507832	3.784655339679116	4.779026698911308	5.006580853571796	4.333311198804403	3.3365370466565505	2.3128309712703166	1.706326784069308	1.4719626802487389	1.8041910837783126	1.5350205195402178	1.9347573255201653	1.894850657436248	1.2710294615375106	11.165176523579767	2.0750174622437507	4.140081991508415	15.850492624974308	15.010141270556693	8.136799722575596	5.167497863751696	5.303704924814938	4.720142909159063	-4673.977337271917	-394.0056396740822	-302.543819929183
257600000	-5363.474430475217	-686.8792724209829	-4676.595158054234	160.23019777518888	1861.7698022248112	1298.4637534471724	18.56413747951733	1.1897489064102158	2003.4358625204827	2003.4358625204827	311.5997900906652	0.2930864134566455	1.6578092174684071	0.49696669390291653	0.04515085260302891	3.172882547258244	0.3341042753107316	0.28142178192958084	0.17221378255845013	0.20344164290173958	0.34292279261022857	0.14315083454278427	0.0011693506782988515	4.6266397429888727E-4	0.0011613925468703886	0.40918886451063397	0.21748643389044392	0.0	0.0	0.0	0.0	0.0	7.469457005431165	3.804195705260869	4.422176140272401	5.315708088288033	4.289910569621499	3.8587083351911047	2.97855430957779	1.7843280652295608	1.8265221765885298	1.4399305334110037	1.3863913828101908	1.7811943822465293	1.8862895199096217	1.6555578732481682	11.371208558565952	2.9670336774537645	4.980538079844111	15.046334063315568	15.003877811320582	8.946125359700044	5.614701741065712	5.843523094494698	4.665463862893348	-4676.595158054234	-394.0056396740822	-290.7300730924218
258300000	-5376.122778131903	-705.9475971319565	-4670.175180999947	257.37053259402165	1764.6294674059784	2013.847515679736	17.801757164246325	0.23149358273686416	2004.1982428357537	2004.1982428357537	439.9857369949986	0.3716017197337161	1.8186324636187206	0.5459568848278326	0.05447816466655615	2.9273841145112027	0.2819466526419463	0.24529457848296177	0.1799047561151909	0.22226831670319516	0.35253234869865124	0.15384386146806672	7.783062233595107E-4	2.540319339501195E-4	7.673645359805992E-4	0.3661504763081708	0.09383899760719835	0.0	0.0	0.0	0.0	0.0	7.148018058045687	3.825091197784855	4.065511712998064	5.440006351555252	4.473312997513647	3.4172367711101552	2.454666010223761	1.4084068987644849	1.1942482514481534	1.1250762962475274	1.1959743648774621	1.443528959860668	1.568565569913619	1.5999304731863968	11.586207071524527	2.8819698068787933	4.477141343031623	15.0269249827241	15.707828448655498	8.982176855981843	5.219396490172763	5.061055987246161	4.4578753226236145	-4670.175180999947	-394.0056396740822	-309.5100470503396
259000000	-5397.483661081229	-699.4263597931274	-4698.057301288101	164.64425392438085	1857.3557460756192	1648.936182211172	26.318656041249316	1.2227959331128957	1995.6813439587506	1995.6813439587506	410.1377101367845	0.29964069748177025	1.9292477585976295	0.6159421474490299	0.016911512896266773	2.866985012296961	0.27127287127831595	0.25124512827902856	0.17172478642178485	0.21898814098551214	0.35804194431367276	0.15321107282057667	8.445808497640335E-4	2.589026073214807E-4	9.079230620551326E-4	0.3075112630293216	0.1517564460662796	0.0	0.0	0.0	0.0	0.0	7.6615153504112055	3.781895468922916	4.0778961634952315	5.080798696595792	4.286613754582102	3.725964100295764	2.2078071081621893	1.2961829241786051	1.8097443001224889	1.6179743561095643	1.839513228962344	1.588579136502222	1.6617768521625862	1.7355270426982314	11.843811048368845	2.0044433129395203	4.0603492945089945	15.349081086651351	15.287954698805342	8.085288064305972	5.837124783744253	5.792995869190606	4.6974087244326554	-4698.057301288101	-394.0056396740822	-303.124800462208
259700000	-5373.703372692051	-681.1985710095144	-4692.504801682537	226.073571826674	1795.926428173326	1331.0444050644833	16.615141580398838	2.5851235741303586	2005.3848584196012	2005.3848584196012	259.00718194321746	0.5056297247986069	1.4470009240094377	0.5615320627128941	0.07947912875678065	3.1970766159391197	0.20928154378312913	0.2218289091980681	0.16684319714887277	0.26935944816500496	0.3419684454880522	0.16966185484904667	0.0013384968790364363	8.541086295952606E-4	0.0012129904154200937	0.4994584857258256	0.1559024386766467	0.0	0.0	0.0	0.0	0.0	7.967452651076562	3.7691907248336793	4.156222311683528	5.4094797128705805	4.829598518759971	3.3992448352661904	2.7377084682494064	1.5865387875822834	1.4624076693229917	1.2994498256118017	1.6200577136949246	1.228369349409214	1.3653709916383443	1.2120079201092748	11.940756557772232	2.7173958990859637	4.790435457856755	15.44905756094721	15.56858404530606	8.361657862674662	5.405431795674612	5.725227365967756	4.772937060763345	-4692.504801682537	-394.0056396740822	-284.7489020942573
260400000	-5386.48057728289	-707.3663098919781	-4679.114267390913	268.70324466388433	1753.2967553361157	2171.62959211078	21.315349384894297	0.4204712508156567	2000.6846506151057	2000.6846506151057	378.275062140933	0.274192612675116	1.321018424789401	0.5779555089437256	0.05841003404591621	3.5733021616270872	0.19512125791872675	0.24549247290386572	0.14830035752224416	0.2490258419959575	0.35718132757793014	0.16151643365688634	7.690351162347705E-4	4.0012314029005193E-4	6.960985515671133E-4	0.5184138957973687	-0.1521530749442432	0.0	0.0	0.0	0.0	0.0	7.496101602055545	3.7660265370216877	4.865518845438225	5.290801122989818	4.6274971896984765	3.577790495630957	2.3349662681262555	1.1183319016648365	1.5573737570074377	1.1648967192828383	1.1380637368769462	1.7513085409044349	1.3028821831811368	1.5659294504236358	11.417107894260152	2.314218289789213	4.171997081999249	15.659612056763903	15.647692092084739	8.955438578444074	5.346043109228172	5.001299273103255	4.578402429605846	-4679.114267390913	-394.0056396740822	-311.06246310265044
261100000	-5384.015587746066	-710.5031288922104	-4673.512458853856	230.79704065890934	1791.2029593410907	2160.333263176832	17.017821025657227	1.879130266396249	2004.9821789743428	2004.9821789743428	448.6981220208459	0.3548574687258902	1.4737348332858604	0.47847555724512686	0.0576843174711752	3.4096620673442186	0.2255857559277049	0.26901017460851967	0.1465683202127629	0.23372338661277886	0.35069811856593536	0.171424223172407	6.979805874171485E-4	5.066128668918772E-4	6.651191085587204E-4	0.7028777406601213	-0.09254958250936479	0.0	0.0	0.0	0.0	0.0	7.123376801161623	3.8066359766398503	4.22146864298433	5.4606212032062045	4.904483665843493	3.2277111186053844	2.925341787548978	1.7628602672222669	1.3726288529542177	1.940735713972645	1.3562158463648644	1.491124443979325	1.4378948692242561	1.6749136897372519	11.851003851340112	2.3233475076308703	4.846974232101667	15.992895935769804	15.987609849937188	8.342422289243082	5.920365683808777	5.655936294643159	4.7082359945247845	-4673.512458853856	-394.0056396740822	-313.9183448097968
261800000	-5378.7260526593045	-695.0097343255102	-4683.716318333794	265.8005277878416	1756.1994722121585	1717.7580335950172	22.481507731898944	0.5011787193978136	1999.518492268101	1999.518492268101	290.15483498132835	0.372517809578881	1.5059275378794967	0.48509336941222336	0.05047494047819491	3.370219627510662	0.21576671514052626	0.26556562294496905	0.15877765355645765	0.2416459649601973	0.33401075853837303	0.1607204330695466	0.001111912179322064	6.867609581974259E-4	9.691994810270319E-4	0.5095296435071387	0.04878257533117703	0.0	0.0	0.0	0.0	0.0	7.85457800293159	3.806308091732522	4.891223304590181	5.6132014092572415	4.52573618418981	3.253185854269187	2.692205767012198	1.4194999745371062	1.028002129089121	1.7308040028716056	1.2267474754395704	1.2754803162481168	1.9443025993007528	1.8814646670352762	11.751280280768347	2.1716538143844555	4.416996837968816	15.576427326394647	15.639077694381577	8.409609745807721	5.871415862722226	5.756700516045243	4.91463260902848	-4683.716318333794	-394.0056396740822	-298.8445036285855
262500000	-5419.994466988863	-736.1238972962435	-4683.870569692619	236.77245380424725	1785.2275461957527	3218.860287030834	35.72981065790154	0.5754889659955535	1986.2701893420985	1986.2701893420985	697.8675607088336	0.3174913721959355	1.5299067451103903	0.6163987091042222	0.04611186344433277	3.279071564631467	0.2110197455136309	0.24533139898852813	0.17949304011659084	0.24398651178849712	0.3311890491063812	0.17607632207405483	4.953972137670103E-4	2.3091420652407226E-4	5.107215597452014E-4	0.4853015687960649	-0.1567007486750553	0.0	0.0	0.0	0.0	0.0	7.543618620920696	3.7623128762333575	4.469213129618565	5.3921919746646205	4.997010563615375	3.3822524332858035	2.1305600673572025	1.363097296616865	1.629186187680486	1.4061087647027906	1.266763372518061	1.2853220909260843	1.9545727784573586	1.3764359027343942	11.050677223991837	2.635551499498717	4.356732856500068	15.396243144925373	15.683917683589213	8.732979324790314	5.838767864546291	5.884856961662422	4.405118099760134	-4683.870569692619	-394.0056396740822	-338.18408906470046
263200000	-5360.456853651834	-688.993133768806	-4671.463719883028	211.6862254629056	1810.3137745370943	1537.1864486272548	13.405504120001675	0.22585939748558503	2008.5944958799982	2008.5944958799982	278.0110104234136	0.24963978490503957	1.4423234423418143	0.4870865981465129	0.09026330632040563	3.3948604433311336	0.33582642495506504	0.27938437464802235	0.1780971682819832	0.22575367805504767	0.31676477901494404	0.18714739851714424	0.0015762591357105149	0.001321795767701699	0.0010539808253898061	0.8614171461285453	-0.02387987514124919	0.0	0.0	0.0	0.0	0.0	7.129675758782458	3.8289272387163114	4.079379612946867	5.003599409789391	4.342661302042157	3.7932591663638484	2.7404699129058616	1.5464018335062697	1.3047208219094515	1.7269621351017281	1.3644898433995656	1.300284743173541	1.6522759343786146	1.7043777421287092	11.110249026592632	2.914687999700701	4.36211458326763	15.446831354160913	15.491657693786648	8.201915322222781	5.300617110916616	5.633935870058363	4.052227603419755	-4671.463719883028	-394.0056396740822	-292.11677736765347
263900000	-5367.904662990118	-698.6490300941165	-4669.255632896001	335.28176870498595	1686.718231295014	1900.1501170805986	16.834247230550073	0.9729695355523063	2005.16575276945	2005.16575276945	279.00479262269056	0.2765696909508086	1.4766962751984551	0.65639535269851	0.025150320228709014	3.375768270629869	0.18942009029361703	0.24285034175165873	0.19112842932579685	0.24757570096690373	0.31844552795563796	0.1665639565555231	9.633166108782889E-4	3.79513296608084E-4	8.223522007692287E-4	0.43218942136553073	0.14820291799311386	0.0	0.0	0.0	0.0	0.0	7.623761835156701	3.7799156849910376	4.879733263191862	5.326728214424902	4.826054629627959	3.1095957031811454	2.6145262022611933	1.7183453655370096	1.5090423271823712	1.1313643341050477	1.6280460772937997	1.835477097424529	1.3669240261773599	1.5851364125541603	11.474735339464921	2.7449864390535383	4.966067901293645	15.936419066715466	15.581443593042062	8.44669405694602	5.037726803481741	5.983180777592238	4.799137779127809	-4669.255632896001	-394.0056396740822	-302.47984594457336
264600000	-5367.44194199587	-688.080454800901	-4679.361487194969	118.98421444227279	1903.0157855577272	1256.0290864942608	16.715945690377417	0.62875786680368	2005.2840543096227	2005.2840543096227	352.69842997266767	0.3335455387935466	1.5988221412461985	0.5638306395474426	0.0895950602577438	3.1471013047862355	0.267105315368813	0.24790368901032703	0.18039380725409399	0.2304825257903197	0.3412199779452575	0.1565365379096374	0.0012013467771350322	5.755514463281525E-4	0.001187378636284165	0.42550221393778337	-0.08519591978905537	0.0	0.0	0.0	0.0	0.0	7.835710800109838	3.769691622026522	4.665517793610483	5.145545518860953	4.367606883688515	3.080308389468225	2.5377017245134708	1.9010028143098945	1.045089473929714	1.8724588012541132	1.6024820911119468	1.2592228296171397	1.9758247350089382	1.4117953782482267	11.92290266686837	2.2063337799406795	4.875440089156584	15.947367800712728	15.337050216959595	8.978731638771098	5.595396708573385	5.5050137910413115	4.143218891353038	-4679.361487194969	-394.0056396740822	-291.8538278771145
265300000	-5399.61654519114	-708.2214687658802	-4691.39507642526	151.78688699935702	1870.213113000643	1780.7190989406106	25.2724654439553	0.413154581858337	1996.7275345560447	1996.7275345560447	511.02473914418175	0.4509807442414713	1.376049224746661	0.3668083298169464	0.003379158979503527	3.456917183945018	0.3458653582703811	0.2858947768771816	0.16978221374502897	0.20881815437739468	0.33550485500039373	0.17082735073550778	7.57564447808857E-4	3.4210819405121144E-4	8.550138936054589E-4	0.45939189460202684	-0.17208070525457933	0.0	0.0	0.0	0.0	0.0	7.330645369506541	3.7742230788034794	4.723178466364828	5.684586705812924	4.903256332567501	3.158023674445742	2.505104750728037	1.5814455285067308	1.5627065360292858	1.512370936026346	1.4473819107628572	1.7226960037447516	1.8861827845810448	1.0290051627153027	11.63425733989026	2.938471464731216	4.973705455507193	15.710013201863639	15.472536516028326	8.654181829350785	5.635457275520239	5.90009076158582	4.264251283449267	-4691.39507642526	-394.0056396740822	-311.48401956574804
266000000	-5378.678882359763	-700.1468709765971	-4678.532011383166	294.5428533457419	1727.4571466542582	1960.2605319476713	19.070595127608406	0.7655359783984154	2002.9294048723916	2002.9294048723916	318.01661413268795	0.24487649131648023	1.7559865892687605	0.6166398105567126	0.04277809608021098	3.1266865486435833	0.21303246413422733	0.24395783636062446	0.17022301576625354	0.23464627354321058	0.3511728743299106	0.14020385304127195	8.570906197641231E-4	3.5978314844976926E-4	8.158288573311813E-4	0.4394454932188107	0.13982162425731773	0.0	0.0	0.0	0.0	0.0	7.55830880090664	3.7900985996601477	4.799255550680761	5.651423594647312	4.066966285703349	3.86672416366964	2.769094141944163	1.6705180869385878	1.2386308356924984	1.010280531968963	1.3322572885496902	1.607914226941189	1.671437770697127	1.1645647731256676	11.67767941994281	2.1489508936511097	4.184593582367448	15.089115343132825	15.422184522612028	8.845322923243108	5.334640160181357	5.559694999559301	4.395885531390055	-4678.532011383166	-394.0056396740822	-304.0202315092116
266700000	-5376.553819321684	-694.2010395225452	-4682.352779799139	171.76410900583295	1850.235890994167	1470.2053386488546	14.283533723854491	0.6244250137181028	2007.7164662761454	2007.7164662761454	244.78483979941086	0.287102531770341	1.3653720900800959	0.5998366892348728	0.18336746780351526	3.2499126687807776	0.31440855233036846	0.2619116388704721	0.18750068556197252	0.22573694246750087	0.32485073310005363	0.16532361301839577	0.0010349694963817642	3.890587132833394E-4	0.0010313798988560116	0.364914480783451	-0.17195050583126414	0.0	0.0	0.0	0.0	0.0	7.115981618359459	3.807311079176461	4.590986577657497	5.252323789123229	4.0445617506273335	3.7584436917290813	2.3058340319813784	1.129874697635243	1.56876770013417	1.5191731392047634	1.769884173966382	1.6228326587475634	1.2293183576056184	1.1585836960501714	11.152463066884915	2.29357162155596	4.978773056242806	15.626771269547937	15.15893883493141	8.94859970342808	5.863699860260543	5.482551096182189	4.136562397134614	-4682.352779799139	-394.0056396740822	-297.93814548622817
267400000	-5358.618808466931	-684.7056036689421	-4673.913204797989	160.5434070261969	1861.456592973803	1243.048562554671	15.841125585971806	0.11087203176852846	2006.158874414028	2006.158874414028	233.8046212153046	0.40315626687223	1.66910394496671	0.4423339216993083	0.08431206157528283	3.130126483820236	0.27096732106620025	0.25404051943146677	0.16908786049243818	0.23852474374908397	0.3383468763270112	0.16302352330147019	0.0014285971250463775	4.407647124681975E-4	0.0012951777196115342	0.3287990101589069	-0.028896385773712507	0.0	0.0	0.0	0.0	0.0	7.807892818189592	3.8199605295350576	4.58414085495962	5.473840952260339	4.387552950726791	3.7558687722284776	2.6686835579712893	1.2561014167143627	1.3468308875636235	1.1403366186810173	1.3327836096076824	1.1010086609242626	1.9832430806542862	1.6118016861926816	11.484799868332466	2.177052196061235	4.9025337728911005	15.515042255763952	15.210555641751041	8.478461690510436	5.772748833483363	5.01195734037335	4.801581511707352	-4673.913204797989	-394.0056396740822	-288.03217283500555
