state	joint	prior	likelihood	rootHeight	age(root)	treeLength	tmrca(mink-true)	tmrca(mink-false)	age(mink-true)	age(mink-false)	constant.popSize	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	age(C_AA075371.1_2022)	age(C_AA075373.1_2022)	age(C_AA085193.1_2022)	age(C_AA085190.1_2022)	age(C_AA085191.1_2022)	age(C_AA085194.1_2014)	age(MN611520.1_2018-03)	age(OQ175231.1_2017)	age(OQ175264.1_2016)	age(OQ175288.1_2017)	age(OQ175290.1_2018)	age(OQ175292.1_2019)	age(OQ175293.1_2020)	age(OQ175294.1_2020)	age(OQ175295.1_2020)	age(OQ175296.1_2020)	age(OQ175297.1_2020)	age(OQ175298.1_2020)	age(OQ175299.1_2020)	age(OQ175300.1_2010)	age(OQ175301.1_2019)	age(OQ715761.1_2017)	age(EF065510.1_2006)	age(NC_009020.1_2006)	age(KJ473820.1_2013)	age(MZ328297.1_2016)	age(OQ175287.1_2016)	age(OQ175289.1_2017)	treeLikelihood	branchRates	coalescent
96600000	-2108.0495775187555	-714.4810443773606	-1393.5685331413947	1407.365533523214	614.634466476786	4658.874317467424	19.416956546810294	5.987886032208825	2002.5830434531897	2002.5830434531897	472.6707893554343	0.3969237512083712	1.3465535177531027	0.4477328379538497	0.19390683151563273	3.3276263390087415	0.2872567225603196	0.2592056654195076	0.21213950397839393	0.28393942516165455	0.24471540544044307	0.5061245307806673	3.7603481738641097E-4	6.304860324031434E-4	3.370210877107697E-4	1.2209324133755737	-0.07915339671810528	0.0	0.0	0.0	0.0	0.0	7.747156570160166	3.767928170595975	4.688202431779968	5.060851359882212	4.058310740379497	3.481094504456412	2.6336609044229315	1.431563733526096	1.170593278453088	1.7324193750117183	1.6818886382062743	1.7329735852337547	1.1028877834487023	1.9911520528708153	11.365085167153188	2.5355507368528105	4.9554116295788955	15.88970519226728	15.594751908960898	8.434642325986927	5.538744569298148	5.651685112151298	4.971378683380741	-1393.5685331413947	-394.0056396740822	-316.55064580906657
97300000	-2075.6158006933356	-693.1028726172915	-1382.5129280760439	481.5615202659531	1540.438479734047	2276.546414548723	10.557138766670493	0.23810488441118138	2011.4428612333295	2011.4428612333295	364.5645386160407	0.798733707060007	0.7757672866025802	0.33405407977834123	0.07399842085467659	3.869359627922976	0.14808687778143603	0.2294929779523097	0.2066153171672344	0.3292934189965507	0.23459828588390416	0.31597733828236046	0.0011401969475180024	0.0028746299789827266	0.0025680182544335936	2.0051351347510638	-0.13717184370605323	0.0	0.0	0.0	0.0	0.0	7.426920458923616	3.8206801860711197	4.6224852448841025	5.383142443789304	4.457183943343992	3.8143432538908972	2.4071359268917405	1.6136918984806796	1.0189820652828951	1.4034438861746403	1.9730099084710906	1.9161517311656202	1.4229706263872157	1.9655917565759378	11.563661127365773	2.742711859049784	4.1624113788912895	15.672197770723958	15.209262503534767	8.026211787416365	5.384713346777752	5.389126310402953	4.495977220642218	-1382.5129280760439	-394.0056396740822	-296.57474492904845
98000000	-2108.566369713484	-714.4506052159568	-1394.1157644975276	2010.809644749098	11.19035525090203	5689.23918844561	17.81149488350026	4.664645525124175	2004.1885051164998	2004.1885051164998	560.3042738517415	0.499805054552463	1.40897914116632	0.42478687470043364	0.32694926932414814	2.9967580560448597	0.3427216042117925	0.2521726026144675	0.20205184673900253	0.2774039028589435	0.2683716477875856	0.2982426091450172	3.277154587838669E-4	2.9772915787237744E-4	6.400115222179671E-4	0.7256815126705134	-0.07325672208146308	0.0	0.0	0.0	0.0	0.0	7.7234596555110775	3.8253037508827705	4.662543608583172	5.896383372747952	4.202970081916534	3.299160260464148	2.1515676832972375	1.0769817143332814	1.3319685887595898	1.7938335608145812	1.107295986355141	1.9590668995487306	1.1158835719017215	1.847690493146136	11.534333530237406	2.830500145401926	4.196838419024795	15.977300033507657	15.147099290358124	8.27738556114807	5.1710098903765	5.777636346280831	4.538497103205886	-1394.1157644975276	-394.0056396740822	-316.4760023871945
98700000	-2055.1591359536824	-679.0870098504311	-1376.072126103251	448.80618933358795	1573.193810666412	1822.2282216891986	3.0754669028120687	0.16041299413036814	2018.924533097188	2018.924533097188	247.30629424804417	0.7521733881349464	1.2348407199957943	0.271728643301023	0.02419781876649764	3.292852696395848	0.4242067334059081	0.27434192992548295	0.16786955468030673	0.2682787864897159	0.2895097289044935	0.32477578391498646	6.668796600846781E-4	7.703363231216835E-4	0.0013618443200651103	1.0910991468394904	-0.12495191536331582	0.0	0.0	0.0	0.0	0.0	7.125922244818265	3.766349104832446	4.217637252951287	5.710420566999261	4.551666857485184	3.1968146736218808	2.4594445547230253	1.8806977703204977	1.9769691183413776	1.42184269626938	1.921079909110224	1.7951396245887739	1.3400215149280197	1.1934893399190671	11.511290457283968	2.143858007428755	4.365689426661753	15.733583920140923	15.747991113303705	8.027403455930788	5.168246088713884	5.321787063207011	4.0227203668710825	-1376.072126103251	-394.0056396740822	-282.2945974507449
99400000	-2054.588382085191	-680.1375625591678	-1374.4508195260232	575.7523703973134	1446.2476296026866	2107.9632212578595	5.737000441488133	3.550932586321225	2016.2629995585119	2016.2629995585119	272.5962422441992	0.81101002269213	1.1194128407513118	0.41453012003321654	0.012612233782642979	3.381215088064119	0.26121969467659584	0.24104324340806615	0.17289575895910736	0.2943180458769375	0.29174295175588694	0.37272027948334774	0.0010475336840788446	0.001801334531206799	0.0019392667826005567	1.3442234274131082	0.17490628570880276	0.0	0.0	0.0	0.0	0.0	7.585858194359645	3.8032441771159124	4.22336542846585	5.496181783463278	4.548286938013435	3.8709015651104846	2.497906299289812	1.5316242066581687	1.2114328036133108	1.6473369553358679	1.0719541812291375	1.772054529924906	1.6575019857909052	1.4162441557120433	11.454353624220964	2.030012943883193	4.3776935364786125	15.83210325971706	15.569669751853278	8.661189289338214	5.539587008917885	5.133400785734422	4.354404746877156	-1374.4508195260232	-394.0056396740822	-283.53785316494697
100100000	-2112.8997930584915	-711.7437255883315	-1401.15606747016	1532.6471398612339	489.3528601387661	4767.826678869074	28.0027314035087	8.651719847018981	1993.9972685964913	1993.9972685964913	516.1911037660318	0.8481738966380375	0.992640138636497	0.35761802146500343	0.04756487469696431	3.509989713161274	0.24401335540224467	0.2229457315853715	0.20069103910999506	0.26338912548280263	0.31297410382182916	0.34479633179079167	5.362553628780175E-4	0.0012466675381788781	7.291449992533433E-4	1.2101141893062581	-5.782466333715598E-4	0.0	0.0	0.0	0.0	0.0	7.646176361770594	3.8333916664808863	4.775754208005198	5.059061894819683	4.514177588588154	3.013833744165638	2.8855913764725156	1.3396221444312837	1.691878751852113	1.3534980544705535	1.70779170349295	1.26184248950292	1.1746849724896031	1.9860835484357497	11.676419524687722	2.92729875745563	4.4670100592865145	15.299687477839274	15.805789477766925	8.325725980560678	5.193946752249097	5.620538865913773	4.884759653018704	-1401.15606747016	-394.0056396740822	-314.3232825824413
100800000	-2069.92516393886	-688.7138488952195	-1381.2113150436405	783.0725720521398	1238.9274279478602	2736.252396204336	6.110876693274626	0.41914486454980643	2015.8891233067254	2015.8891233067254	309.05568112694186	0.5944846962076159	1.0496828963273588	0.7018153124241231	0.09724284572269319	3.2500359848974982	0.30673826442072316	0.2847880409090462	0.1907873121043048	0.24826821775150054	0.2761564292351467	0.36118106522771426	6.702109090775009E-4	0.0010084469111956785	0.0012663959227198866	1.3149190989193966	0.04054075935804863	0.0	0.0	0.0	0.0	0.0	7.4883084600484615	3.774869816972712	4.132860697531786	5.838218992091721	4.438433043905831	3.4605489855000684	2.170826867145702	1.386090596779423	1.3712012844437738	1.0086758246108045	1.6346686022100299	1.9859783133294107	1.2898857766265164	1.0841727498773421	11.106468643323327	2.62357213851087	4.387587057201817	15.565985726152205	15.415786030886295	8.349872696721354	5.893601648502472	5.966893835100599	4.594724679523124	-1381.2113150436405	-394.0056396740822	-291.96638341602653
101500000	-2073.19505336788	-692.0016678120394	-1381.193385555841	1103.5639885678781	918.4360114321219	3269.47275788055	6.028075899282825	2.076140052042228	2015.9719241007172	2015.9719241007172	293.7210089102281	0.9026897600205801	1.1833507329186226	0.315215180368023	0.2695299615147487	3.0595484115699634	0.26966595360807727	0.25954938780671344	0.17739032915151562	0.31673619073283305	0.24632409230893568	0.3553194735349356	4.242131743159617E-4	3.564785616956508E-4	9.056401313370658E-4	0.8649004979980349	-0.057250573947849055	0.0	0.0	0.0	0.0	0.0	7.388438036625148	3.8189667785707546	4.820699417423511	5.653342637515018	4.45692669213473	3.2800237496711064	2.6897917931796345	1.8192087584539576	1.175119768323631	1.505730680371033	1.5767327709862795	1.1665338648768917	1.7029665800534506	1.6996702183370445	11.122676637028146	2.0765093014581186	4.6593078802203785	15.120970154817595	15.966837317906956	8.862251452328852	5.059243814153479	5.788728830405773	4.7363983835567325	-1381.193385555841	-394.0056396740822	-294.81380792289974
102200000	-2064.7256554605724	-679.6880272845742	-1385.0376281759982	1029.8553476707746	992.1446523292254	2976.139243438097	6.652228837073037	0.2299422118436701	2015.347771162927	2015.347771162927	221.21664456047952	0.8051283640210761	1.2345674757091007	0.11470428382822662	0.07976538472202316	3.390777444389714	0.37505704732987877	0.23459717737478625	0.21054246385867598	0.27430029287917823	0.28056006588735727	0.35746481886569226	7.287889930157464E-4	5.303627467833342E-4	0.0013287180336599147	0.7333622885417151	0.026989211075062105	0.0	0.0	0.0	0.0	0.0	7.324908117585416	3.805452191611865	4.77797396841542	5.8019427603512375	4.074866309710818	3.8250700995993445	2.693849130819082	1.7331209736389233	1.4556560622673016	1.190004968439073	1.9645607233244595	1.9300439912534708	1.804220265681601	1.9579462619154056	11.970024837605928	2.1706907318358666	4.738091974035506	15.217325689795075	15.648674944167873	8.657663292792265	5.014676638209639	5.362271206640075	4.1857717614272705	-1385.0376281759982	-394.0056396740822	-282.774180551921
102900000	-2085.4028675255954	-689.3204680114455	-1396.08239951415	1682.3330132220012	339.6669867779988	4441.351520807803	8.515646716926268	0.35540517000581906	2013.4843532830737	2013.4843532830737	254.66185977685592	0.9746106125616788	0.9285335419508598	0.1403561978939974	0.0969145095432449	3.585587713437385	0.27399742461285964	0.2823515643649163	0.18389615527156403	0.2656081014536812	0.2681441789098372	0.42437120934888745	8.053560787776191E-4	9.141455577957524E-4	6.295457991856776E-4	1.0618461920219255	0.1491340023849896	0.0	0.0	0.0	0.0	0.0	7.476875827743944	3.8104799892037478	4.928546277183589	5.747059978117841	4.32876165317181	3.0614873269464105	2.8985879127035847	1.6459368491609965	1.5249063575271968	1.8564677723300318	1.566295643068032	1.822898225157655	1.523543089893129	1.6071719424362518	11.158759337927929	2.217241930276949	4.033215990247537	15.43295872909944	15.0674349745759	8.926990385046457	5.344000191638459	5.733736710542099	4.068851220945695	-1396.08239951415	-394.0056396740822	-292.5009441666266
103600000	-2046.5597335540679	-678.4178143469107	-1368.1419192071571	673.805507661002	1348.1944923389979	2333.7253149599455	10.021702447798628	2.1734167272928966	2011.9782975522014	2011.9782975522014	210.5133574768886	1.0781200733190075	1.430759903953022	0.45773926894152217	0.07391461245234736	2.7499432034631224	0.20952293787099951	0.23462734719994097	0.21986596142401232	0.25558279802653117	0.289923893349514	0.418879770254965	0.0011598073063457876	0.0032813194924631727	0.0014112412771758237	1.724462984134004	-0.05140857202992103	0.0	0.0	0.0	0.0	0.0	7.350295978165166	3.8081886007835135	4.939138554182335	5.943837397868962	4.587165127710766	3.3522962206179305	2.031517821123735	1.3350105636389205	1.5683769998540567	1.0875140793418296	1.3289108671637808	1.1185541056149808	1.87239843245643	1.686859856585356	11.910632312082999	2.1673093480124237	4.467429689936429	15.843367060240334	15.816660196925834	8.231255099112028	5.2608803890697455	5.9095441494589505	4.609726305563909	-1368.1419192071571	-394.0056396740822	-281.39439902792174
104300000	-2052.2063205330223	-658.131709377561	-1394.074611155461	389.7243905850409	1632.275609414959	1344.7300761155454	5.35420731657431	1.3497577975087898	2016.6457926834257	2016.6457926834257	152.72122316801872	0.5105757806706738	1.1577137437067027	0.5599984954146869	0.0366220542291269	3.1677364544199	0.5673534715589306	0.2476765691034301	0.21036502661329887	0.2894589697013079	0.2524994345819634	0.5447742884054501	9.041162178055463E-4	6.623279824049702E-4	0.0013229540129363238	0.8263548492870036	8.350268450881669E-4	0.0	0.0	0.0	0.0	0.0	7.547257013098348	3.8298864857605968	4.561946668251693	5.271449760858279	4.287129498178306	3.3860690209109547	2.7438195640944962	1.6814896306559506	1.0351909489598206	1.9357758330759984	1.2641602084315724	1.4758372748814392	1.5406756613256243	1.72097121472568	11.889315095249993	2.507892234294209	4.506000482774374	15.539557471087097	15.623060876976707	8.23753335286116	5.547935970018733	5.241476819017342	4.2607411362265815	-1394.074611155461	-394.0056396740822	-260.17697820530304
105000000	-2087.0640202488994	-697.2413350191085	-1389.822685229791	970.059277647934	1051.9407223520661	3280.7448811254494	6.184930444720021	0.15708217341851713	2015.81506955528	2015.81506955528	332.4709864120058	0.8036921035935539	0.8742415644048565	0.21403414696060125	0.17063127023847263	3.671389557230106	0.2660113575724309	0.2726343310346487	0.15666125542110076	0.26859183928711994	0.30211257425713084	0.22571937808637374	4.051294731780332E-4	6.045043681402262E-4	0.0012769206012630807	1.3658975890058822	-0.11000854880305642	0.0	0.0	0.0	0.0	0.0	7.044821030734342	3.829646733650914	4.429820464929307	5.776977197801042	4.8576766748267595	3.167724551319206	2.3210902093054404	1.66672769149304	1.506055315263524	1.5599596788929768	1.938401142299636	1.7024885874646665	1.0787767302874056	1.1333546711385982	11.374621752306785	2.3263943828050966	4.173273153862852	15.49978812828396	15.230669491648278	8.524590313033395	5.816461824737304	5.339480651244795	4.053312350869604	-1389.822685229791	-394.0056396740822	-300.26993123556815
105700000	-2111.4646596867387	-704.8686475370062	-1406.5960121497328	971.3734396448219	1050.626560355178	3431.17278720133	8.34344052487964	3.3019250891338565	2013.6565594751203	2013.6565594751203	326.6026556740594	0.9335139024172201	0.8694319612092759	0.39903472283510233	0.16764118814875564	3.3786133496186315	0.251764875771036	0.2372453733460719	0.1542762146031596	0.2920484932288232	0.3164299188219454	0.43935689585503906	7.218404942801751E-4	0.0013796634163656491	0.0010145537597120366	1.286342151511187	0.21972348816399884	0.0	0.0	0.0	0.0	0.0	7.059620400451187	3.8028434051964166	4.835436500419629	5.189887051250104	4.467123144481261	3.0286846814199286	2.274103848774769	1.0810358000254716	1.0954517479847152	1.515401016991978	1.7863867111889595	1.99948070584029	1.547390941869781	1.2294948110655195	11.940381722584661	2.7295033504967323	4.269469476245864	15.605029520669241	15.173009490878712	8.771850156791576	5.691351503380995	5.42838730936569	4.675499278346944	-1406.5960121497328	-394.0056396740822	-308.02403385605214
106400000	-2084.5490622205625	-696.2568278691897	-1388.2922343513728	1233.184268486922	788.8157315130779	3865.9964212729374	9.584961891215002	0.1042591641421561	2012.415038108785	2012.415038108785	329.9482695279898	0.7667068743292429	1.2406696136794453	0.3025875564516238	0.42990273432729625	2.9663649596196486	0.2937682615927718	0.266463385064324	0.16685536665497996	0.2614795413747898	0.3052017069059056	0.3349671112482629	8.76194555525827E-4	0.0024566674609661295	0.0011032619959881387	1.9508706685864599	0.3334841200884615	0.0	0.0	0.0	0.0	0.0	7.6285559214448515	3.7578052164393556	4.953352506734303	5.742932089382903	4.972431844236374	3.106831816038354	2.449558461284009	1.4995448943550675	1.9125002437255858	1.8787748110612017	1.8894066207703824	1.9275859112319058	1.1403893805533554	1.6481764938836203	11.792111867182252	2.474065423339784	4.576581034680047	15.173037062746369	15.019172913252316	8.417478016124482	5.574895695957624	5.650397950506193	4.352972405871172	-1388.2922343513728	-394.0056396740822	-299.74006539246466
107100000	-2111.6817780104384	-729.61119840978	-1382.0705796006584	873.6815517386949	1148.318448261305	5528.8219422136945	22.74063211845729	1.2082511031193186	1999.2593678815426	1999.2593678815426	742.4946263088744	1.1734079040449545	0.7813457181260288	0.21487913479134613	0.06371117327480129	3.606901510206113	0.15975455955678353	0.2516297445788538	0.179106857319163	0.2931131512856094	0.2761502468163731	0.2124907234597853	8.65978563724645E-4	0.008167764047529637	0.002518821831260801	3.874688928595733	-0.04415366251903568	0.0	0.0	0.0	0.0	0.0	7.986821920358539	3.8355052373135035	4.4182755427148	5.411839584684648	4.307611970172959	3.1264746410154483	2.925260426563062	1.4077755282244084	1.811272746680027	1.0342595268046284	1.9541389078824247	1.3696739962839826	1.7615191894502424	1.8253287010536086	11.226777989724708	2.5658742435936697	4.66268658224326	15.184984144975093	15.975675104852437	8.660919319650557	5.682451735889606	5.396775590419172	4.511542393685228	-1382.0705796006584	-394.0056396740822	-331.8425231663609
107800000	-2047.3096027861116	-662.9903788252896	-1384.319223960822	487.8052895228849	1534.1947104771152	1747.7047300692384	7.613775906698971	0.4890852875791302	2014.386224093301	2014.386224093301	148.4407841359522	0.3278907020193851	1.2412198851202934	0.4566016796599457	0.0681206393068291	3.7164379864620485	0.1897291074315267	0.2515394967129571	0.22329779377067105	0.24709981983796797	0.27806288967840304	0.2641220242159496	0.0012522494932483	0.0024369932595861405	0.0037464579151218675	1.6550430908868863	-0.08497842852931851	0.0	0.0	0.0	0.0	0.0	7.563324759719439	3.782181115461214	4.003066206457961	5.027085320045849	4.984634008135743	3.943691802061393	2.7774825796810525	1.955922457293437	1.0803256896770295	1.7962204358108598	1.3507024559690142	1.1279168360563008	1.890986782524358	1.5396297061553177	11.424851919230285	2.262551367023528	4.457947072685153	15.327184973656331	15.211598348743422	8.504435255671199	5.659315250403312	5.842423663168791	4.918150763481364	-1384.319223960822	-394.0056396740822	-265.39910923581914
108500000	-2053.96651853361	-671.0669223938098	-1382.8995961397998	435.3564504821444	1586.6435495178557	1666.1468702172851	9.209065920636657	2.2807053218591884	2012.7909340793633	2012.7909340793633	209.00479832524053	0.8697831808741113	1.7668734733890124	0.31410006828060233	0.016162563532686778	2.5247660225377784	0.5083146913858378	0.23363407249743853	0.21409989506286925	0.2152185025918224	0.3370475298478698	0.3498230237938909	0.0012733242499764822	0.0037103719408832204	0.002162014847971421	1.5270531494816275	-0.06590560507535156	0.0	0.0	0.0	0.0	0.0	7.867386227482609	3.8014107676741764	4.453662547979746	5.366524951646704	4.472729153493831	3.9401742496164656	2.960194994030272	1.6445506299865347	1.6830540888369838	1.5367719533998183	1.8356294547409298	1.479991045762986	1.363665912437209	1.127332802031087	11.494110668681019	2.1785955012341085	4.517728791458373	15.249475602180356	15.748715163416579	8.678161730572054	5.635923545238713	5.350385298280652	4.478774673190414	-1382.8995961397998	-394.0056396740822	-274.0703744166293
109200000	-2081.0196504560045	-685.0933498630919	-1395.9263005929126	1289.283697410566	732.716302589434	3491.593137612214	7.145905080856609	0.09549344570505751	2014.8540949191433	2014.8540949191433	237.49188936635304	0.5952148218066138	1.4305014922226071	0.23434270762509438	0.40387913571087675	3.0516780401631447	0.2843838024716909	0.29904295175895895	0.1900243926024782	0.24245978109960745	0.2684728745389553	0.34093476664261113	9.705692464523406E-4	9.275662912565931E-4	0.001154426449382499	0.8495985409585388	0.1082244689093133	0.0	0.0	0.0	0.0	0.0	7.626660887453102	3.79308441331329	4.7458305261158955	5.307576379255178	4.9663375502004925	3.028031959876171	2.410611155924454	1.6221491463837854	1.9274202214405112	1.647268761594777	1.5594673218991546	1.2927699849867857	1.6586254051380904	1.8603306510529358	11.527901261489369	2.720773241108822	4.509672971196077	15.157164680588883	15.46247827839244	8.007290590437334	5.793010305249953	5.498578676366246	4.54235752722371	-1395.9263005929126	-394.0056396740822	-288.4463015120319
109900000	-2105.6058988901086	-713.1930985886249	-1392.412800301484	1713.86453289851	308.1354671014899	5291.916085509856	5.289202288669321	0.07104372875215105	2016.7107977113308	2016.7107977113308	526.695890462956	0.7715247617353946	1.245173676967262	0.4231795499171471	0.37853623741835957	2.7586923050322474	0.4228934689296146	0.22978603900510858	0.23574765678876355	0.23865204608360713	0.2958142581225205	0.35972763110267947	2.834459202763304E-4	3.293494510101311E-4	7.324154916910651E-4	1.1038728942962186	0.19895484387919846	0.0	0.0	0.0	0.0	0.0	7.896110447147295	3.776958680846757	4.152626468752704	5.98391552588703	4.401637907983408	3.741045958180035	2.5108018515438943	1.2946103284413195	1.8640762368718846	1.599918370514348	1.379769114768746	1.9414984960722932	1.4228697747794106	1.3212122294460829	11.543790355015245	2.8901911495849317	4.147336499306717	15.45752396681342	15.456794268319571	8.278319528278873	5.3968610153798675	5.574804974890604	4.5121891033696855	-1392.412800301484	-394.0056396740822	-315.1079432274968
110600000	-2074.474056889111	-696.4711388472756	-1378.0029180418355	586.7347719132403	1435.2652280867596	2501.8319383973867	8.300974118271261	2.0723897730070187	2013.6990258817286	2013.6990258817286	322.52266295254117	0.9834180379114075	1.1537826022600324	0.26592828429348286	0.045767514411869936	3.200680320298825	0.35042324082440457	0.2846882751595682	0.16090325726488858	0.2594853347805694	0.2949231327949741	0.4785783749036945	6.961680257898118E-4	9.552949349510545E-4	8.71045396951922E-4	0.9792029561253351	0.11330136925549333	0.0	0.0	0.0	0.0	0.0	7.59522052415773	3.756056105052144	4.565833208622453	5.1887991818578865	4.964325220821968	3.4239876931729194	2.1190806153415127	1.0225054618379872	1.3775594798454827	1.758901156884122	1.5556424631524886	1.5447647732435708	1.9896144492636527	1.4350161268596522	11.738302442593508	2.4729716947907026	4.87135346792272	15.59552344951662	15.970957201186389	8.752482611872722	5.804349748021791	5.41602468439847	4.962830315647462	-1378.0029180418355	-394.0056396740822	-299.521105146784
111300000	-2067.641358483289	-674.9903644936041	-1392.6509939896848	968.3047500983563	1053.6952499016438	2781.5633665564133	8.45448908378387	3.554605778172375	2013.5455109162162	2013.5455109162162	157.72171474087054	1.1988063078710547	1.310144221516301	0.3986668862368697	0.3239885608749325	2.6280912864114856	0.14030273708937901	0.27252953929566176	0.21500562049318117	0.2358608850600075	0.27660395515114894	0.32757319904270576	9.13297970103578E-4	0.0012376718823574294	0.0015598392592972422	1.129008153318411	0.09651983148396243	0.0	0.0	0.0	0.0	0.0	7.233629094642901	3.8367589812665157	4.700157486576468	5.192085163431964	4.3755588305268205	3.7779349955094794	2.0954831028032035	1.2724618346234733	1.2898302053252553	1.1064575761473745	1.612350573192201	1.1023811701029769	1.2983329044534795	1.2757165408039497	11.59862086283971	2.618412199267481	4.41273947315108	15.064447235588503	15.66465736586688	8.006287286582765	5.264886340178968	5.202779208548321	4.931113868353034	-1392.6509939896848	-394.0056396740822	-277.5625527960658
112000000	-2060.7996726054357	-673.1012999444293	-1387.6983726610063	872.787874551983	1149.212125448017	2600.0584753827734	3.1012410420799768	0.3679459058314275	2018.89875895792	2018.89875895792	184.461075194173	0.9881680734662555	1.3610390044325595	0.25063312233763113	0.09778911011505043	3.0526212142235636	0.24974947542495912	0.23925102375672352	0.19908268068624044	0.28373831368287367	0.27792798187416284	0.3508900164943782	9.705337067425229E-4	0.0015412784557770876	0.0015553730783033613	1.3068771945845874	-0.09057658275844363	0.0	0.0	0.0	0.0	0.0	7.493678685715631	3.7841440310779704	4.84228678553022	5.577170472603137	4.829572333626082	3.3148718277343714	2.801691238088117	1.0357254773306535	1.3473656134443446	1.6468531824041697	1.9627010903981519	1.2443713869199213	1.8525206690828988	1.8335685999693152	11.463684763680082	2.7872493417680375	4.363263874626246	15.095524678089586	15.784245707438437	8.46443478158768	5.627921756939248	5.141526064000187	4.228483154761807	-1387.6983726610063	-394.0056396740822	-276.0219027432602
112700000	-2053.208933510783	-670.9147156612703	-1382.294217849513	209.52973775875716	1812.4702622412428	1211.6164030073185	5.627919565933597	2.4378629613279084	2016.3720804340664	2016.3720804340664	227.54271567708892	0.4662958914604162	1.408286560065466	0.3912880735988426	0.04877369631826664	3.3083908924028496	0.37696488615417423	0.253015019229041	0.1761789748331555	0.2693376702443965	0.30146833569340775	0.46008925608379353	9.488899897318867E-4	0.0017566307170430381	0.002019251526632087	1.551749183980434	-0.0715674489568123	0.0	0.0	0.0	0.0	0.0	7.052358808321103	3.8246708678140027	4.931563220146788	5.267987909250895	4.022888222711082	3.4441346023774195	2.816209887459695	1.4298989266152162	1.197788759117971	1.9425295176863622	1.952403415709938	1.4332103818365276	1.778042889640423	1.9125551152044373	11.45073934790533	2.1627820370792783	4.519008835148334	15.09805669444959	15.262691822773585	8.519807194477679	5.363296884515126	5.09913173614143	4.19860558148061	-1382.294217849513	-394.0056396740822	-273.9718080005521
113400000	-2062.09805466241	-674.6178775959842	-1387.480177066426	435.7711051420504	1586.2288948579496	1737.4231095403984	7.130099984209534	2.922822813706322	2014.8699000157906	2014.8699000157906	174.7873064223357	0.6502332121184852	0.9963789900150845	0.20217148280467673	0.041682376529011064	3.5886383513188846	0.5208955872138719	0.28608829895576077	0.1627872070472851	0.2572156225704296	0.293908871426525	0.3028414302164371	7.747266673817374E-4	9.505191343745264E-4	0.0016373119160896946	1.2723206032609122	0.0441528707461267	0.0	0.0	0.0	0.0	0.0	7.5647093342174765	3.759687635429479	4.814223151209691	5.347828786189597	4.3007112433876715	3.6656079560709927	2.003424852514366	1.091101813445231	1.0015047211926529	1.2965791890904073	1.28546417782677	1.9215474149951077	1.7635299043719206	1.6707061891055046	11.635174882525222	2.9225108664169634	4.736692586837162	15.002655552891678	15.613302800136589	8.48365312740588	5.24340405668792	5.960326210421394	4.626139170614371	-1387.480177066426	-394.0056396740822	-277.4160331366118
114100000	-2052.830735371196	-682.3455539365734	-1370.4851814346225	481.5029976214504	1540.4970023785495	2067.576416858266	13.376130203050867	5.5022474399146475	2008.623869796949	2008.623869796949	242.53051428024216	0.6478133390063195	0.9210943864484382	0.5729227201962047	0.1578685645018959	3.3516981924153484	0.34860279743180794	0.27724668982747563	0.19862302389292136	0.27425051571081127	0.24987977056879226	0.3397180981182874	0.0010415440091430211	0.0021693565419125768	0.002490410923913639	1.77335281180863	-0.04053361551515746	0.0	0.0	0.0	0.0	0.0	7.617234380700145	3.8092882727381516	4.724754572384759	5.026346826818113	4.566388649698432	3.447986437948333	2.5291466013850172	1.0144112793721063	1.335581483398538	1.7979142503946561	1.3967376721520164	1.6863774027265772	1.8740303632373332	1.1659004285205365	11.51989635176511	2.040170978976268	4.228700751306979	15.049735199207575	15.24712606448975	8.143640604531296	5.65162903249012	5.258001248226909	4.8613766035185035	-1370.4851814346225	-394.0056396740822	-285.7181147202179
114800000	-2067.4735113413562	-681.9929145749809	-1385.4805967663754	448.58656295009337	1573.4134370499066	1810.8873269989679	6.220223343046323	1.1599542518796686	2015.7797766569536	2015.7797766569536	298.2400482664586	0.6493659975489702	1.2269100110066993	0.21117354510944938	0.07462624251422587	3.476311278324052	0.3616129254966166	0.24212527246729057	0.1919764924997657	0.313325591316765	0.25257264371617943	0.459966243956127	0.0015484610431360285	0.004115833872545351	0.0016690458660416517	1.4359256504687232	-0.11989369226176642	0.0	0.0	0.0	0.0	0.0	7.053438143505129	3.820560982798749	4.13383407267869	5.676987513674143	4.1397263758058305	3.4667653206748987	2.546686083514493	1.4434449920381827	1.3689672009264684	1.005928127834236	1.3163644267512895	1.1367405331579037	1.973193108403687	1.8360243540367396	11.644811209633453	2.1513947203089625	4.555845024603532	15.687901012830578	15.828944641579149	8.785128329757612	5.072655315838091	5.232903381673632	4.99429265715868	-1385.4805967663754	-394.0056396740822	-284.6495732271028
